5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.004625347)}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': np.float32(-0.005550416)}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': np.float32(-0.6647715)}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': np.float32(0.5657891)}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': np.float32(-0.1436678)}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': np.float32(-0.21958002)}, {'J01': 5}, {'J01': 17}, 
40.0, {'J01': np.float32(-1.2912054)}, {'J01': 6}, {'J01': 24}, 
45.0, {'J01': np.float32(-1.7138908)}, {'J01': 7}, {'J01': 26}, 
50.0, {'J01': np.float32(2.5236878)}, {'J01': 6}, {'J01': 22}, 
55.0, {'J01': np.float32(-0.61071396)}, {'J01': 6}, {'J01': 26}, 
60.0, {'J01': np.float32(-1.3320152)}, {'J01': 7}, {'J01': 30}, 
65.0, {'J01': np.float32(-1.5564237)}, {'J01': 8}, {'J01': 32}, 
70.0, {'J01': np.float32(1.5735434)}, {'J01': 8}, {'J01': 28}, 
75.0, {'J01': np.float32(-1.392359)}, {'J01': 8}, {'J01': 30}, 
80.0, {'J01': np.float32(1.1652229)}, {'J01': 7}, {'J01': 27}, 
85.0, {'J01': np.float32(-1.812874)}, {'J01': 5}, {'J01': 21}, 
90.0, {'J01': np.float32(3.0)}, {'J01': 5}, {'J01': 19}, 
95.0, {'J01': np.float32(-1.064779)}, {'J01': 5}, {'J01': 25}, 
100.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 31}, 
105.0, {'J01': np.float32(1.941747)}, {'J01': 8}, {'J01': 34}, 
110.0, {'J01': np.float32(1.5127012)}, {'J01': 8}, {'J01': 34}, 
115.0, {'J01': np.float32(-2.6046066)}, {'J01': 8}, {'J01': 38}, 
120.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 39}, 
125.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 31}, 
130.0, {'J01': np.float32(-1.0560827)}, {'J01': 7}, {'J01': 34}, 
135.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 37}, 
140.0, {'J01': np.float32(2.628515)}, {'J01': 8}, {'J01': 39}, 
145.0, {'J01': np.float32(2.7470014)}, {'J01': 8}, {'J01': 41}, 
150.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 44}, 
155.0, {'J01': np.float32(2.7219076)}, {'J01': 8}, {'J01': 42}, 
160.0, {'J01': np.float32(-1.6661408)}, {'J01': 8}, {'J01': 42}, 
165.0, {'J01': np.float32(2.1353703)}, {'J01': 8}, {'J01': 39}, 
170.0, {'J01': np.float32(-1.5361278)}, {'J01': 6}, {'J01': 32}, 
175.0, {'J01': np.float32(3.0)}, {'J01': 5}, {'J01': 30}, 
180.0, {'J01': np.float32(-0.6309039)}, {'J01': 6}, {'J01': 37}, 
185.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 42}, 
190.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 43}, 
195.0, {'J01': np.float32(-0.052899353)}, {'J01': 8}, {'J01': 44}, 
200.0, {'J01': np.float32(0.35022914)}, {'J01': 8}, {'J01': 42}, 
205.0, {'J01': np.float32(1.6142235)}, {'J01': 6}, {'J01': 30}, 
210.0, {'J01': np.float32(-0.09414422)}, {'J01': 5}, {'J01': 19}, 
215.0, {'J01': np.float32(1.9045141)}, {'J01': 4}, {'J01': 15}, 
220.0, {'J01': np.float32(-0.72632384)}, {'J01': 4}, {'J01': 23}, 
225.0, {'J01': np.float32(-1.924373)}, {'J01': 6}, {'J01': 28}, 
230.0, {'J01': np.float32(1.3901535)}, {'J01': 6}, {'J01': 32}, 
235.0, {'J01': np.float32(0.47072572)}, {'J01': 8}, {'J01': 33}, 
240.0, {'J01': np.float32(-1.653556)}, {'J01': 8}, {'J01': 33}, 
245.0, {'J01': np.float32(1.1824564)}, {'J01': 8}, {'J01': 31}, 
250.0, {'J01': np.float32(-0.14314958)}, {'J01': 8}, {'J01': 31}, 
255.0, {'J01': np.float32(-1.508704)}, {'J01': 8}, {'J01': 34}, 
260.0, {'J01': np.float32(-1.5282434)}, {'J01': 8}, {'J01': 36}, 
265.0, {'J01': np.float32(1.5415697)}, {'J01': 8}, {'J01': 37}, 
270.0, {'J01': np.float32(0.08532248)}, {'J01': 8}, {'J01': 33}, 
275.0, {'J01': np.float32(0.16583109)}, {'J01': 6}, {'J01': 25}, 
280.0, {'J01': np.float32(1.427051)}, {'J01': 6}, {'J01': 27}, 
285.0, {'J01': np.float32(-0.32605365)}, {'J01': 6}, {'J01': 30}, 
290.0, {'J01': np.float32(-1.4389049)}, {'J01': 7}, {'J01': 34}, 
295.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 37}, 
300.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 34}, 
305.0, {'J01': np.float32(-0.9555893)}, {'J01': 9}, {'J01': 34}, 
310.0, {'J01': np.float32(-2.881937)}, {'J01': 7}, {'J01': 28}, 
315.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 24}, 
320.0, {'J01': np.float32(-0.44607595)}, {'J01': 6}, {'J01': 30}, 
325.0, {'J01': np.float32(-2.2970185)}, {'J01': 7}, {'J01': 32}, 
330.0, {'J01': np.float32(2.3024774)}, {'J01': 8}, {'J01': 27}, 
335.0, {'J01': np.float32(-0.432595)}, {'J01': 8}, {'J01': 29}, 
340.0, {'J01': np.float32(-2.1247127)}, {'J01': 9}, {'J01': 38}, 
345.0, {'J01': np.float32(0.6060825)}, {'J01': 9}, {'J01': 35}, 
350.0, {'J01': np.float32(-2.3842614)}, {'J01': 10}, {'J01': 38}, 
355.0, {'J01': np.float32(-0.98504627)}, {'J01': 10}, {'J01': 41}, 
360.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 43}, 
365.0, {'J01': np.float32(3.0)}, {'J01': 12}, {'J01': 45}, 
370.0, {'J01': np.float32(0.014260407)}, {'J01': 12}, {'J01': 45}, 
375.0, {'J01': np.float32(-2.301771)}, {'J01': 12}, {'J01': 42}, 
380.0, {'J01': np.float32(1.9086702)}, {'J01': 12}, {'J01': 38}, 
385.0, {'J01': np.float32(-0.77135664)}, {'J01': 13}, {'J01': 42}, 
390.0, {'J01': np.float32(-1.7836198)}, {'J01': 13}, {'J01': 43}, 
395.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 49}, 
400.0, {'J01': np.float32(3.0)}, {'J01': 13}, {'J01': 44}, 
405.0, {'J01': np.float32(-0.5767827)}, {'J01': 15}, {'J01': 46}, 
410.0, {'J01': np.float32(-2.3874335)}, {'J01': 17}, {'J01': 49}, 
415.0, {'J01': np.float32(0.8299391)}, {'J01': 18}, {'J01': 50}, 
420.0, {'J01': np.float32(-1.0611739)}, {'J01': 18}, {'J01': 49}, 
425.0, {'J01': np.float32(-2.3262107)}, {'J01': 18}, {'J01': 46}, 
430.0, {'J01': np.float32(3.0)}, {'J01': 18}, {'J01': 42}, 
435.0, {'J01': np.float32(-1.4343041)}, {'J01': 18}, {'J01': 45}, 
440.0, {'J01': np.float32(-0.51536006)}, {'J01': 18}, {'J01': 44}, 
445.0, {'J01': np.float32(1.8705068)}, {'J01': 19}, {'J01': 42}, 
450.0, {'J01': np.float32(-0.70988077)}, {'J01': 22}, {'J01': 48}, 
455.0, {'J01': np.float32(0.26798335)}, {'J01': 18}, {'J01': 44}, 
460.0, {'J01': np.float32(3.0)}, {'J01': 20}, {'J01': 42}, 
