5.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.017857144)}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': np.float32(-0.17410715)}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': np.float32(-0.36160713)}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': np.float32(-0.66071427)}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': np.float32(-1.1004465)}, {'J01': 5}, {'J01': 13}, 
40.0, {'J01': np.float32(-1.5915178)}, {'J01': 6}, {'J01': 17}, 
45.0, {'J01': np.float32(-1.3616072)}, {'J01': 7}, {'J01': 19}, 
50.0, {'J01': np.float32(-1.6919643)}, {'J01': 6}, {'J01': 19}, 
55.0, {'J01': np.float32(-2.5558035)}, {'J01': 6}, {'J01': 23}, 
60.0, {'J01': np.float32(-3.5200894)}, {'J01': 7}, {'J01': 30}, 
65.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 36}, 
70.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 38}, 
75.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 34}, 
80.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 35}, 
85.0, {'J01': np.float32(-4.0)}, {'J01': 6}, {'J01': 31}, 
90.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 24}, 
95.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 19}, 
100.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 17}, 
105.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 17}, 
110.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 18}, 
115.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 19}, 
120.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 22}, 
125.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 20}, 
130.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 21}, 
135.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 21}, 
140.0, {'J01': np.float32(-4.0)}, {'J01': 5}, {'J01': 23}, 
145.0, {'J01': np.float32(-4.0)}, {'J01': 5}, {'J01': 24}, 
150.0, {'J01': np.float32(-4.0)}, {'J01': 5}, {'J01': 24}, 
155.0, {'J01': np.float32(-4.0)}, {'J01': 5}, {'J01': 24}, 
160.0, {'J01': np.float32(-4.0)}, {'J01': 6}, {'J01': 26}, 
165.0, {'J01': np.float32(-4.0)}, {'J01': 6}, {'J01': 26}, 
170.0, {'J01': np.float32(-4.0)}, {'J01': 6}, {'J01': 26}, 
175.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 28}, 
180.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 28}, 
185.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 29}, 
190.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 28}, 
195.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 28}, 
200.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 28}, 
205.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 29}, 
210.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 29}, 
215.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 30}, 
220.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 35}, 
225.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 43}, 
230.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 48}, 
235.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 48}, 
240.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 47}, 
245.0, {'J01': np.float32(-4.0)}, {'J01': 9}, {'J01': 44}, 
250.0, {'J01': np.float32(-4.0)}, {'J01': 9}, {'J01': 40}, 
255.0, {'J01': np.float32(-4.0)}, {'J01': 9}, {'J01': 35}, 
260.0, {'J01': np.float32(-4.0)}, {'J01': 9}, {'J01': 35}, 
265.0, {'J01': np.float32(-4.0)}, {'J01': 9}, {'J01': 33}, 
270.0, {'J01': np.float32(-4.0)}, {'J01': 9}, {'J01': 33}, 
275.0, {'J01': np.float32(-4.0)}, {'J01': 9}, {'J01': 34}, 
280.0, {'J01': np.float32(-4.0)}, {'J01': 9}, {'J01': 35}, 
285.0, {'J01': np.float32(-4.0)}, {'J01': 9}, {'J01': 39}, 
290.0, {'J01': np.float32(-4.0)}, {'J01': 10}, {'J01': 46}, 
295.0, {'J01': np.float32(-4.0)}, {'J01': 10}, {'J01': 55}, 
300.0, {'J01': np.float32(-4.0)}, {'J01': 10}, {'J01': 56}, 
305.0, {'J01': np.float32(-4.0)}, {'J01': 10}, {'J01': 55}, 
310.0, {'J01': np.float32(-4.0)}, {'J01': 10}, {'J01': 51}, 
315.0, {'J01': np.float32(-4.0)}, {'J01': 11}, {'J01': 47}, 
320.0, {'J01': np.float32(-4.0)}, {'J01': 12}, {'J01': 44}, 
325.0, {'J01': np.float32(-4.0)}, {'J01': 12}, {'J01': 43}, 
330.0, {'J01': np.float32(-4.0)}, {'J01': 13}, {'J01': 39}, 
335.0, {'J01': np.float32(-4.0)}, {'J01': 13}, {'J01': 37}, 
340.0, {'J01': np.float32(-4.0)}, {'J01': 13}, {'J01': 37}, 
345.0, {'J01': np.float32(-4.0)}, {'J01': 13}, {'J01': 41}, 
350.0, {'J01': np.float32(-4.0)}, {'J01': 13}, {'J01': 47}, 
355.0, {'J01': np.float32(-4.0)}, {'J01': 13}, {'J01': 54}, 
360.0, {'J01': np.float32(-4.0)}, {'J01': 13}, {'J01': 56}, 
365.0, {'J01': np.float32(-4.0)}, {'J01': 13}, {'J01': 56}, 
370.0, {'J01': np.float32(-4.0)}, {'J01': 13}, {'J01': 56}, 
375.0, {'J01': np.float32(-4.0)}, {'J01': 13}, {'J01': 56}, 
380.0, {'J01': np.float32(-4.0)}, {'J01': 13}, {'J01': 56}, 
385.0, {'J01': np.float32(-4.0)}, {'J01': 13}, {'J01': 55}, 
390.0, {'J01': np.float32(-4.0)}, {'J01': 15}, {'J01': 53}, 
395.0, {'J01': np.float32(-4.0)}, {'J01': 15}, {'J01': 48}, 
400.0, {'J01': np.float32(-4.0)}, {'J01': 15}, {'J01': 46}, 
405.0, {'J01': np.float32(-4.0)}, {'J01': 15}, {'J01': 46}, 
410.0, {'J01': np.float32(-4.0)}, {'J01': 15}, {'J01': 50}, 
415.0, {'J01': np.float32(-4.0)}, {'J01': 15}, {'J01': 55}, 
