5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -21.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -37.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -54.2, 'top_mgr': 1}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -55.0, 'top_mgr': 3}, {'J01': 3}, {'J01': 7}, 
40.0, {'J01': -79.6, 'top_mgr': 1}, {'J01': 2}, {'J01': 10}, 
45.0, {'J01': -94.2, 'top_mgr': 2}, {'J01': 3}, {'J01': 11}, 
50.0, {'J01': -73.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 15}, 
55.0, {'J01': -90.4, 'top_mgr': 2}, {'J01': 4}, {'J01': 16}, 
60.0, {'J01': -116.80000000000001, 'top_mgr': 4}, {'J01': 4}, {'J01': 19}, 
65.0, {'J01': -143.0, 'top_mgr': 4}, {'J01': 7}, {'J01': 19}, 
70.0, {'J01': -154.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 23}, 
75.0, {'J01': -198.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
80.0, {'J01': -233.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
85.0, {'J01': -218.40000000000003, 'top_mgr': 5}, {'J01': 8}, {'J01': 29}, 
90.0, {'J01': -220.80000000000004, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
95.0, {'J01': -248.80000000000004, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
100.0, {'J01': -284.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -322.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
110.0, {'J01': -366.6000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
115.0, {'J01': -302.2, 'top_mgr': 10}, {'J01': 6}, {'J01': 29}, 
120.0, {'J01': -225.00000000000003, 'top_mgr': 13}, {'J01': 5}, {'J01': 18}, 
125.0, {'J01': -258.6, 'top_mgr': 3}, {'J01': 5}, {'J01': 22}, 
130.0, {'J01': -275.8, 'top_mgr': 5}, {'J01': 5}, {'J01': 18}, 
135.0, {'J01': -301.80000000000007, 'top_mgr': 5}, {'J01': 5}, {'J01': 18}, 
140.0, {'J01': -259.4, 'top_mgr': 6}, {'J01': 3}, {'J01': 22}, 
145.0, {'J01': -285.4, 'top_mgr': 6}, {'J01': 6}, {'J01': 27}, 
150.0, {'J01': -326.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
155.0, {'J01': -369.80000000000007, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
160.0, {'J01': -417.80000000000007, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
165.0, {'J01': -341.00000000000006, 'top_mgr': 7}, {'J01': 7}, {'J01': 35}, 
170.0, {'J01': -284.4, 'top_mgr': 18}, {'J01': 4}, {'J01': 21}, 
175.0, {'J01': -313.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 22}, 
180.0, {'J01': -347.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 24}, 
185.0, {'J01': -393.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 33}, 
190.0, {'J01': -403.6, 'top_mgr': 8}, {'J01': 7}, {'J01': 27}, 
195.0, {'J01': -381.80000000000007, 'top_mgr': 3}, {'J01': 6}, {'J01': 27}, 
200.0, {'J01': -410.80000000000007, 'top_mgr': 4}, {'J01': 6}, {'J01': 28}, 
205.0, {'J01': -384.2000000000001, 'top_mgr': 4}, {'J01': 6}, {'J01': 28}, 
210.0, {'J01': -430.2000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
215.0, {'J01': -473.2000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
220.0, {'J01': -518.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
225.0, {'J01': -541.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
230.0, {'J01': -582.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
235.0, {'J01': -623.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
240.0, {'J01': -542.2, 'top_mgr': 10}, {'J01': 6}, {'J01': 29}, 
245.0, {'J01': -499.8, 'top_mgr': 12}, {'J01': 5}, {'J01': 21}, 
250.0, {'J01': -507.4000000000001, 'top_mgr': 5}, {'J01': 5}, {'J01': 21}, 
255.0, {'J01': -550.4, 'top_mgr': 0}, {'J01': 5}, {'J01': 26}, 
260.0, {'J01': -388.80000000000007, 'top_mgr': 7}, {'J01': 6}, {'J01': 26}, 
265.0, {'J01': -238.20000000000005, 'top_mgr': 5}, {'J01': 8}, {'J01': 27}, 
270.0, {'J01': -237.60000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
275.0, {'J01': -278.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
280.0, {'J01': -286.80000000000007, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
285.0, {'J01': -310.00000000000006, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
