5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -5.6, 'top_mgr': 3}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -18.200000000000003, 'top_mgr': 1}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -30.400000000000002, 'top_mgr': 4}, {'J01': 4}, {'J01': 6}, 
35.0, {'J01': -18.2, 'top_mgr': 3}, {'J01': 4}, {'J01': 7}, 
40.0, {'J01': -24.400000000000002, 'top_mgr': 3}, {'J01': 3}, {'J01': 6}, 
45.0, {'J01': -33.0, 'top_mgr': 3}, {'J01': 3}, {'J01': 9}, 
50.0, {'J01': -57.8, 'top_mgr': 2}, {'J01': 3}, {'J01': 12}, 
55.0, {'J01': -78.4, 'top_mgr': 4}, {'J01': 4}, {'J01': 15}, 
60.0, {'J01': -104.4, 'top_mgr': 1}, {'J01': 5}, {'J01': 20}, 
65.0, {'J01': -96.4, 'top_mgr': 8}, {'J01': 5}, {'J01': 18}, 
70.0, {'J01': -111.00000000000001, 'top_mgr': 4}, {'J01': 4}, {'J01': 17}, 
75.0, {'J01': -139.00000000000003, 'top_mgr': 2}, {'J01': 4}, {'J01': 19}, 
80.0, {'J01': -180.4, 'top_mgr': 2}, {'J01': 6}, {'J01': 27}, 
85.0, {'J01': -189.8, 'top_mgr': 8}, {'J01': 6}, {'J01': 23}, 
90.0, {'J01': -189.20000000000002, 'top_mgr': 4}, {'J01': 5}, {'J01': 20}, 
95.0, {'J01': -230.0, 'top_mgr': 1}, {'J01': 5}, {'J01': 27}, 
100.0, {'J01': -225.6, 'top_mgr': 7}, {'J01': 5}, {'J01': 26}, 
105.0, {'J01': -238.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 22}, 
110.0, {'J01': -278.0, 'top_mgr': 0}, {'J01': 5}, {'J01': 28}, 
115.0, {'J01': -323.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 36}, 
120.0, {'J01': -319.8, 'top_mgr': 9}, {'J01': 7}, {'J01': 32}, 
125.0, {'J01': -309.6000000000001, 'top_mgr': 8}, {'J01': 6}, {'J01': 27}, 
130.0, {'J01': -350.6000000000001, 'top_mgr': 1}, {'J01': 6}, {'J01': 32}, 
135.0, {'J01': -391.4000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 36}, 
140.0, {'J01': -397.6000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 38}, 
145.0, {'J01': -361.00000000000006, 'top_mgr': 4}, {'J01': 8}, {'J01': 38}, 
150.0, {'J01': -383.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 39}, 
155.0, {'J01': -397.00000000000006, 'top_mgr': 5}, {'J01': 8}, {'J01': 37}, 
160.0, {'J01': -408.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 42}, 
165.0, {'J01': -451.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 45}, 
170.0, {'J01': -409.79999999999995, 'top_mgr': 7}, {'J01': 7}, {'J01': 40}, 
175.0, {'J01': -436.4, 'top_mgr': 5}, {'J01': 7}, {'J01': 36}, 
180.0, {'J01': -478.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 43}, 
185.0, {'J01': -520.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 45}, 
190.0, {'J01': -561.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 46}, 
195.0, {'J01': -604.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 47}, 
200.0, {'J01': -589.5999999999999, 'top_mgr': 9}, {'J01': 7}, {'J01': 38}, 
205.0, {'J01': -580.8000000000001, 'top_mgr': 5}, {'J01': 6}, {'J01': 36}, 
210.0, {'J01': -624.8000000000001, 'top_mgr': 0}, {'J01': 6}, {'J01': 40}, 
215.0, {'J01': -540.4000000000001, 'top_mgr': 7}, {'J01': 7}, {'J01': 36}, 
220.0, {'J01': -570.0000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
225.0, {'J01': -611.0000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
230.0, {'J01': -653.0000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
235.0, {'J01': -545.6000000000001, 'top_mgr': 5}, {'J01': 8}, {'J01': 37}, 
240.0, {'J01': -582.0000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
245.0, {'J01': -621.0000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
250.0, {'J01': -664.0000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 45}, 
255.0, {'J01': -683.6000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 43}, 
260.0, {'J01': -719.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
265.0, {'J01': -759.8000000000001, 'top_mgr': 1}, {'J01': 9}, {'J01': 46}, 
270.0, {'J01': -799.8000000000001, 'top_mgr': 0}, {'J01': 9}, {'J01': 46}, 
275.0, {'J01': -841.8000000000001, 'top_mgr': 0}, {'J01': 10}, {'J01': 48}, 
280.0, {'J01': -882.8000000000001, 'top_mgr': 0}, {'J01': 11}, {'J01': 49}, 
285.0, {'J01': -703.0000000000001, 'top_mgr': 5}, {'J01': 11}, {'J01': 44}, 
