5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.4, 'top_mgr': 0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -14.600000000000001, 'top_mgr': 2}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -30.200000000000003, 'top_mgr': 0}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -51.0, 'top_mgr': 0}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': -75.8, 'top_mgr': 1}, {'J01': 4}, {'J01': 14}, 
40.0, {'J01': -106.80000000000001, 'top_mgr': 0}, {'J01': 4}, {'J01': 17}, 
45.0, {'J01': -106.80000000000003, 'top_mgr': 4}, {'J01': 5}, {'J01': 16}, 
50.0, {'J01': -108.80000000000001, 'top_mgr': 9}, {'J01': 4}, {'J01': 12}, 
55.0, {'J01': -116.2, 'top_mgr': 3}, {'J01': 4}, {'J01': 12}, 
60.0, {'J01': -82.59999999999998, 'top_mgr': 5}, {'J01': 3}, {'J01': 15}, 
65.0, {'J01': -109.39999999999999, 'top_mgr': 2}, {'J01': 5}, {'J01': 21}, 
70.0, {'J01': -109.0, 'top_mgr': 6}, {'J01': 5}, {'J01': 21}, 
75.0, {'J01': -122.0, 'top_mgr': 4}, {'J01': 5}, {'J01': 20}, 
80.0, {'J01': -160.6, 'top_mgr': 0}, {'J01': 5}, {'J01': 25}, 
85.0, {'J01': -168.0, 'top_mgr': 7}, {'J01': 6}, {'J01': 23}, 
90.0, {'J01': -178.79999999999998, 'top_mgr': 4}, {'J01': 5}, {'J01': 19}, 
95.0, {'J01': -175.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 16}, 
100.0, {'J01': -174.6, 'top_mgr': 9}, {'J01': 4}, {'J01': 15}, 
105.0, {'J01': -197.99999999999997, 'top_mgr': 4}, {'J01': 4}, {'J01': 15}, 
110.0, {'J01': -230.39999999999995, 'top_mgr': 3}, {'J01': 4}, {'J01': 19}, 
115.0, {'J01': -238.79999999999998, 'top_mgr': 1}, {'J01': 7}, {'J01': 28}, 
120.0, {'J01': -287.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
125.0, {'J01': -212.6, 'top_mgr': 8}, {'J01': 8}, {'J01': 33}, 
130.0, {'J01': -234.00000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
135.0, {'J01': -281.59999999999997, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
140.0, {'J01': -330.59999999999997, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
145.0, {'J01': -314.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 42}, 
150.0, {'J01': -314.2, 'top_mgr': 8}, {'J01': 8}, {'J01': 38}, 
155.0, {'J01': -348.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
160.0, {'J01': -382.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 42}, 
165.0, {'J01': -414.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 44}, 
170.0, {'J01': -426.80000000000007, 'top_mgr': 2}, {'J01': 10}, {'J01': 48}, 
175.0, {'J01': -473.80000000000007, 'top_mgr': 0}, {'J01': 10}, {'J01': 51}, 
180.0, {'J01': -515.4000000000001, 'top_mgr': 2}, {'J01': 10}, {'J01': 52}, 
185.0, {'J01': -557.2, 'top_mgr': 2}, {'J01': 10}, {'J01': 50}, 
190.0, {'J01': -607.2000000000002, 'top_mgr': 0}, {'J01': 12}, {'J01': 52}, 
195.0, {'J01': -601.6000000000001, 'top_mgr': 4}, {'J01': 12}, {'J01': 49}, 
200.0, {'J01': -641.0000000000001, 'top_mgr': 1}, {'J01': 12}, {'J01': 51}, 
205.0, {'J01': -693.0000000000001, 'top_mgr': 0}, {'J01': 13}, {'J01': 57}, 
