5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -7.8, 'top_mgr': 1}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -22.400000000000002, 'top_mgr': 1}, {'J01': 2}, {'J01': 5}, 
30.0, {'J01': -19.6, 'top_mgr': 2}, {'J01': 3}, {'J01': 5}, 
35.0, {'J01': -19.800000000000004, 'top_mgr': 4}, {'J01': 2}, {'J01': 6}, 
40.0, {'J01': -34.400000000000006, 'top_mgr': 3}, {'J01': 2}, {'J01': 7}, 
45.0, {'J01': -49.6, 'top_mgr': 2}, {'J01': 3}, {'J01': 10}, 
50.0, {'J01': -62.2, 'top_mgr': 5}, {'J01': 4}, {'J01': 14}, 
55.0, {'J01': -66.80000000000001, 'top_mgr': 5}, {'J01': 4}, {'J01': 13}, 
60.0, {'J01': -69.39999999999999, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
65.0, {'J01': -95.19999999999999, 'top_mgr': 2}, {'J01': 4}, {'J01': 19}, 
70.0, {'J01': -88.6, 'top_mgr': 5}, {'J01': 4}, {'J01': 15}, 
75.0, {'J01': -105.00000000000001, 'top_mgr': 5}, {'J01': 4}, {'J01': 15}, 
80.0, {'J01': -109.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 19}, 
85.0, {'J01': -148.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 28}, 
90.0, {'J01': -150.0, 'top_mgr': 6}, {'J01': 7}, {'J01': 26}, 
95.0, {'J01': -120.20000000000002, 'top_mgr': 12}, {'J01': 4}, {'J01': 18}, 
100.0, {'J01': -141.8, 'top_mgr': 9}, {'J01': 4}, {'J01': 16}, 
105.0, {'J01': -156.20000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 12}, 
