5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.2, 'top_mgr': 0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -21.400000000000002, 'top_mgr': 0}, {'J01': 3}, {'J01': 7}, 
25.0, {'J01': -36.800000000000004, 'top_mgr': 2}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -55.400000000000006, 'top_mgr': 2}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -84.60000000000001, 'top_mgr': 0}, {'J01': 4}, {'J01': 11}, 
40.0, {'J01': -123.39999999999999, 'top_mgr': 0}, {'J01': 4}, {'J01': 16}, 
45.0, {'J01': -129.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 14}, 
50.0, {'J01': -101.0, 'top_mgr': 8}, {'J01': 3}, {'J01': 10}, 
55.0, {'J01': -140.4, 'top_mgr': 0}, {'J01': 3}, {'J01': 17}, 
60.0, {'J01': -196.20000000000005, 'top_mgr': 0}, {'J01': 4}, {'J01': 24}, 
65.0, {'J01': -191.60000000000002, 'top_mgr': 4}, {'J01': 4}, {'J01': 26}, 
70.0, {'J01': -208.8, 'top_mgr': 3}, {'J01': 5}, {'J01': 26}, 
75.0, {'J01': -198.4, 'top_mgr': 6}, {'J01': 6}, {'J01': 25}, 
80.0, {'J01': -245.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 32}, 
85.0, {'J01': -289.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
90.0, {'J01': -270.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
95.0, {'J01': -278.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
100.0, {'J01': -319.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
105.0, {'J01': -363.79999999999995, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
110.0, {'J01': -412.79999999999995, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
115.0, {'J01': -404.80000000000007, 'top_mgr': 3}, {'J01': 8}, {'J01': 39}, 
120.0, {'J01': -443.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
125.0, {'J01': -380.40000000000003, 'top_mgr': 11}, {'J01': 7}, {'J01': 32}, 
130.0, {'J01': -408.2000000000001, 'top_mgr': 5}, {'J01': 6}, {'J01': 29}, 
135.0, {'J01': -270.8, 'top_mgr': 10}, {'J01': 4}, {'J01': 21}, 
140.0, {'J01': -305.6000000000001, 'top_mgr': 3}, {'J01': 4}, {'J01': 23}, 
145.0, {'J01': -336.8, 'top_mgr': 1}, {'J01': 4}, {'J01': 30}, 
150.0, {'J01': -320.6, 'top_mgr': 10}, {'J01': 4}, {'J01': 27}, 
155.0, {'J01': -210.60000000000002, 'top_mgr': 11}, {'J01': 4}, {'J01': 17}, 
160.0, {'J01': -236.40000000000003, 'top_mgr': 10}, {'J01': 5}, {'J01': 18}, 
165.0, {'J01': -228.2, 'top_mgr': 5}, {'J01': 5}, {'J01': 17}, 
170.0, {'J01': -263.59999999999997, 'top_mgr': 1}, {'J01': 5}, {'J01': 23}, 
175.0, {'J01': -311.4, 'top_mgr': 0}, {'J01': 6}, {'J01': 35}, 
180.0, {'J01': -302.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 37}, 
185.0, {'J01': -279.40000000000003, 'top_mgr': 7}, {'J01': 8}, {'J01': 33}, 
