5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -7.8, 'top_mgr': 3}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -22.8, 'top_mgr': 1}, {'J01': 1}, {'J01': 5}, 
30.0, {'J01': -38.0, 'top_mgr': 2}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -41.400000000000006, 'top_mgr': 3}, {'J01': 2}, {'J01': 5}, 
40.0, {'J01': -59.400000000000006, 'top_mgr': 3}, {'J01': 3}, {'J01': 7}, 
45.0, {'J01': -61.400000000000006, 'top_mgr': 5}, {'J01': 2}, {'J01': 7}, 
50.0, {'J01': -78.2, 'top_mgr': 5}, {'J01': 2}, {'J01': 8}, 
55.0, {'J01': -96.00000000000001, 'top_mgr': 2}, {'J01': 2}, {'J01': 11}, 
60.0, {'J01': -101.80000000000001, 'top_mgr': 3}, {'J01': 2}, {'J01': 11}, 
65.0, {'J01': -140.60000000000002, 'top_mgr': 1}, {'J01': 3}, {'J01': 20}, 
70.0, {'J01': -177.40000000000003, 'top_mgr': 1}, {'J01': 4}, {'J01': 21}, 
75.0, {'J01': -180.60000000000002, 'top_mgr': 8}, {'J01': 3}, {'J01': 16}, 
80.0, {'J01': -233.79999999999998, 'top_mgr': 0}, {'J01': 3}, {'J01': 24}, 
85.0, {'J01': -273.8, 'top_mgr': 3}, {'J01': 6}, {'J01': 29}, 
90.0, {'J01': -296.2, 'top_mgr': 5}, {'J01': 8}, {'J01': 30}, 
95.0, {'J01': -296.20000000000005, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
100.0, {'J01': -327.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': -365.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
