5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.2, 'top_mgr': 1}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -9.600000000000001, 'top_mgr': 2}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -7.4, 'top_mgr': 2}, {'J01': 1}, {'J01': 2}, 
30.0, {'J01': -22.6, 'top_mgr': 0}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': -47.39999999999999, 'top_mgr': 0}, {'J01': 4}, {'J01': 13}, 
40.0, {'J01': -78.39999999999999, 'top_mgr': 0}, {'J01': 4}, {'J01': 16}, 
45.0, {'J01': -81.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 14}, 
50.0, {'J01': -75.6, 'top_mgr': 10}, {'J01': 4}, {'J01': 11}, 
55.0, {'J01': -98.2, 'top_mgr': 9}, {'J01': 4}, {'J01': 10}, 
60.0, {'J01': -77.19999999999999, 'top_mgr': 5}, {'J01': 3}, {'J01': 9}, 
65.0, {'J01': -109.0, 'top_mgr': 1}, {'J01': 2}, {'J01': 14}, 
70.0, {'J01': -131.00000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 12}, 
75.0, {'J01': -170.6, 'top_mgr': 2}, {'J01': 3}, {'J01': 18}, 
80.0, {'J01': -222.59999999999997, 'top_mgr': 0}, {'J01': 4}, {'J01': 26}, 
85.0, {'J01': -274.59999999999997, 'top_mgr': 0}, {'J01': 6}, {'J01': 31}, 
90.0, {'J01': -261.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 30}, 
95.0, {'J01': -231.39999999999998, 'top_mgr': 3}, {'J01': 7}, {'J01': 31}, 
100.0, {'J01': -224.4, 'top_mgr': 6}, {'J01': 7}, {'J01': 30}, 
105.0, {'J01': -257.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': -293.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 34}, 
115.0, {'J01': -329.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
120.0, {'J01': -367.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 36}, 
125.0, {'J01': -408.40000000000003, 'top_mgr': 1}, {'J01': 7}, {'J01': 40}, 
130.0, {'J01': -359.6, 'top_mgr': 10}, {'J01': 5}, {'J01': 31}, 
135.0, {'J01': -382.4000000000001, 'top_mgr': 5}, {'J01': 5}, {'J01': 27}, 
140.0, {'J01': -384.00000000000006, 'top_mgr': 4}, {'J01': 6}, {'J01': 29}, 
145.0, {'J01': -391.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 35}, 
150.0, {'J01': -433.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
155.0, {'J01': -413.20000000000005, 'top_mgr': 4}, {'J01': 8}, {'J01': 40}, 
160.0, {'J01': -394.2, 'top_mgr': 11}, {'J01': 6}, {'J01': 31}, 
