5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -18.400000000000002, 'top_mgr': 2}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -20.8, 'top_mgr': 3}, {'J01': 4}, {'J01': 5}, 
30.0, {'J01': -33.0, 'top_mgr': 0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -41.599999999999994, 'top_mgr': 4}, {'J01': 4}, {'J01': 7}, 
40.0, {'J01': -61.60000000000001, 'top_mgr': 3}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -83.4, 'top_mgr': 1}, {'J01': 4}, {'J01': 12}, 
50.0, {'J01': -117.80000000000001, 'top_mgr': 1}, {'J01': 4}, {'J01': 18}, 
55.0, {'J01': -124.60000000000001, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
60.0, {'J01': -123.80000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
65.0, {'J01': -134.4, 'top_mgr': 4}, {'J01': 4}, {'J01': 11}, 
70.0, {'J01': -145.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 12}, 
75.0, {'J01': -158.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 11}, 
80.0, {'J01': -187.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 16}, 
85.0, {'J01': -199.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 12}, 
90.0, {'J01': -226.8, 'top_mgr': 3}, {'J01': 4}, {'J01': 16}, 
95.0, {'J01': -189.40000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 21}, 
100.0, {'J01': -183.80000000000004, 'top_mgr': 3}, {'J01': 5}, {'J01': 25}, 
105.0, {'J01': -171.80000000000004, 'top_mgr': 4}, {'J01': 6}, {'J01': 24}, 
110.0, {'J01': -202.00000000000006, 'top_mgr': 3}, {'J01': 7}, {'J01': 27}, 
115.0, {'J01': -235.60000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
120.0, {'J01': -181.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
125.0, {'J01': -214.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
130.0, {'J01': -262.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
135.0, {'J01': -290.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
140.0, {'J01': -318.4000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 37}, 
145.0, {'J01': -320.80000000000007, 'top_mgr': 8}, {'J01': 8}, {'J01': 36}, 
150.0, {'J01': -358.60000000000014, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
155.0, {'J01': -409.60000000000014, 'top_mgr': 0}, {'J01': 8}, {'J01': 45}, 
160.0, {'J01': -315.59999999999997, 'top_mgr': 7}, {'J01': 7}, {'J01': 38}, 
165.0, {'J01': -312.8, 'top_mgr': 12}, {'J01': 5}, {'J01': 28}, 
170.0, {'J01': -337.4, 'top_mgr': 6}, {'J01': 5}, {'J01': 27}, 
175.0, {'J01': -335.4, 'top_mgr': 4}, {'J01': 5}, {'J01': 30}, 
180.0, {'J01': -394.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 37}, 
185.0, {'J01': -419.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 40}, 
190.0, {'J01': -460.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
195.0, {'J01': -481.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 38}, 
200.0, {'J01': -528.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
205.0, {'J01': -574.8000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 43}, 
210.0, {'J01': -620.8000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 45}, 
215.0, {'J01': -633.6000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 42}, 
220.0, {'J01': -656.8000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 42}, 
225.0, {'J01': -611.8000000000001, 'top_mgr': 10}, {'J01': 7}, {'J01': 32}, 
230.0, {'J01': -576.2, 'top_mgr': 12}, {'J01': 5}, {'J01': 24}, 
235.0, {'J01': -495.20000000000005, 'top_mgr': 10}, {'J01': 5}, {'J01': 19}, 
240.0, {'J01': -429.40000000000003, 'top_mgr': 9}, {'J01': 5}, {'J01': 15}, 
245.0, {'J01': -374.2, 'top_mgr': 6}, {'J01': 5}, {'J01': 17}, 
250.0, {'J01': -216.4, 'top_mgr': 8}, {'J01': 4}, {'J01': 18}, 
255.0, {'J01': -227.20000000000002, 'top_mgr': 5}, {'J01': 6}, {'J01': 20}, 
260.0, {'J01': -260.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 25}, 
265.0, {'J01': -279.40000000000003, 'top_mgr': 4}, {'J01': 7}, {'J01': 24}, 
270.0, {'J01': -277.2, 'top_mgr': 4}, {'J01': 6}, {'J01': 25}, 
275.0, {'J01': -266.2, 'top_mgr': 9}, {'J01': 5}, {'J01': 16}, 
280.0, {'J01': -287.40000000000003, 'top_mgr': 5}, {'J01': 4}, {'J01': 17}, 
285.0, {'J01': -301.00000000000006, 'top_mgr': 4}, {'J01': 4}, {'J01': 14}, 
290.0, {'J01': -264.6, 'top_mgr': 12}, {'J01': 4}, {'J01': 8}, 
295.0, {'J01': -283.6, 'top_mgr': 8}, {'J01': 4}, {'J01': 10}, 
300.0, {'J01': -304.6, 'top_mgr': 9}, {'J01': 4}, {'J01': 11}, 
305.0, {'J01': -321.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 13}, 
310.0, {'J01': -331.6, 'top_mgr': 6}, {'J01': 4}, {'J01': 9}, 
315.0, {'J01': -340.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 10}, 
320.0, {'J01': -371.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 15}, 
325.0, {'J01': -407.00000000000006, 'top_mgr': 3}, {'J01': 6}, {'J01': 23}, 
330.0, {'J01': -445.99999999999994, 'top_mgr': 0}, {'J01': 8}, {'J01': 30}, 
335.0, {'J01': -447.4000000000001, 'top_mgr': 8}, {'J01': 7}, {'J01': 27}, 
340.0, {'J01': -471.00000000000006, 'top_mgr': 5}, {'J01': 6}, {'J01': 26}, 
345.0, {'J01': -480.00000000000006, 'top_mgr': 6}, {'J01': 5}, {'J01': 21}, 
350.0, {'J01': -505.4000000000001, 'top_mgr': 4}, {'J01': 4}, {'J01': 22}, 
355.0, {'J01': -432.40000000000003, 'top_mgr': 3}, {'J01': 4}, {'J01': 20}, 
360.0, {'J01': -325.00000000000006, 'top_mgr': 4}, {'J01': 7}, {'J01': 24}, 
365.0, {'J01': -130.6, 'top_mgr': 5}, {'J01': 8}, {'J01': 25}, 
370.0, {'J01': -159.00000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 28}, 
375.0, {'J01': -145.00000000000003, 'top_mgr': 7}, {'J01': 7}, {'J01': 23}, 
380.0, {'J01': -178.40000000000003, 'top_mgr': 1}, {'J01': 7}, {'J01': 28}, 
385.0, {'J01': -221.60000000000002, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
390.0, {'J01': -221.60000000000002, 'top_mgr': 5}, {'J01': 7}, {'J01': 34}, 
395.0, {'J01': -196.4, 'top_mgr': 13}, {'J01': 6}, {'J01': 27}, 
400.0, {'J01': -181.0, 'top_mgr': 10}, {'J01': 5}, {'J01': 22}, 
405.0, {'J01': -210.0, 'top_mgr': 4}, {'J01': 5}, {'J01': 21}, 
410.0, {'J01': -207.2, 'top_mgr': 4}, {'J01': 5}, {'J01': 22}, 
415.0, {'J01': -258.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 33}, 
420.0, {'J01': -255.00000000000003, 'top_mgr': 5}, {'J01': 8}, {'J01': 33}, 
425.0, {'J01': -273.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
430.0, {'J01': -283.00000000000006, 'top_mgr': 6}, {'J01': 8}, {'J01': 31}, 
435.0, {'J01': -302.20000000000005, 'top_mgr': 3}, {'J01': 7}, {'J01': 29}, 
440.0, {'J01': -279.8, 'top_mgr': 4}, {'J01': 7}, {'J01': 29}, 
445.0, {'J01': -221.20000000000002, 'top_mgr': 5}, {'J01': 7}, {'J01': 27}, 
450.0, {'J01': -231.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
455.0, {'J01': -254.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
460.0, {'J01': -291.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
465.0, {'J01': -331.6, 'top_mgr': 1}, {'J01': 9}, {'J01': 38}, 
470.0, {'J01': -369.8, 'top_mgr': 2}, {'J01': 10}, {'J01': 41}, 
475.0, {'J01': -399.4, 'top_mgr': 1}, {'J01': 10}, {'J01': 42}, 
480.0, {'J01': -429.59999999999997, 'top_mgr': 2}, {'J01': 10}, {'J01': 42}, 
485.0, {'J01': -465.4, 'top_mgr': 4}, {'J01': 10}, {'J01': 40}, 
490.0, {'J01': -365.4, 'top_mgr': 8}, {'J01': 11}, {'J01': 37}, 
495.0, {'J01': -337.5999999999999, 'top_mgr': 8}, {'J01': 9}, {'J01': 35}, 
500.0, {'J01': -356.59999999999997, 'top_mgr': 5}, {'J01': 7}, {'J01': 30}, 
505.0, {'J01': -338.79999999999995, 'top_mgr': 2}, {'J01': 7}, {'J01': 30}, 
510.0, {'J01': -382.99999999999994, 'top_mgr': 0}, {'J01': 11}, {'J01': 43}, 
515.0, {'J01': -419.99999999999994, 'top_mgr': 1}, {'J01': 11}, {'J01': 43}, 
520.0, {'J01': -453.19999999999993, 'top_mgr': 4}, {'J01': 11}, {'J01': 45}, 
525.0, {'J01': -482.2, 'top_mgr': 1}, {'J01': 13}, {'J01': 48}, 
530.0, {'J01': -478.2, 'top_mgr': 10}, {'J01': 11}, {'J01': 40}, 
535.0, {'J01': -469.0, 'top_mgr': 9}, {'J01': 11}, {'J01': 35}, 
540.0, {'J01': -422.40000000000003, 'top_mgr': 8}, {'J01': 10}, {'J01': 33}, 
545.0, {'J01': -424.2, 'top_mgr': 4}, {'J01': 10}, {'J01': 30}, 
550.0, {'J01': -402.0, 'top_mgr': 11}, {'J01': 7}, {'J01': 23}, 
555.0, {'J01': -362.0, 'top_mgr': 8}, {'J01': 8}, {'J01': 22}, 
560.0, {'J01': -394.0, 'top_mgr': 8}, {'J01': 8}, {'J01': 24}, 
565.0, {'J01': -359.40000000000003, 'top_mgr': 8}, {'J01': 6}, {'J01': 23}, 
570.0, {'J01': -393.6, 'top_mgr': 5}, {'J01': 6}, {'J01': 25}, 
575.0, {'J01': -402.2, 'top_mgr': 4}, {'J01': 7}, {'J01': 33}, 
580.0, {'J01': -443.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
585.0, {'J01': -478.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 41}, 
590.0, {'J01': -529.2, 'top_mgr': 0}, {'J01': 9}, {'J01': 48}, 
595.0, {'J01': -553.8, 'top_mgr': 1}, {'J01': 10}, {'J01': 49}, 
600.0, {'J01': -556.6, 'top_mgr': 4}, {'J01': 11}, {'J01': 46}, 
605.0, {'J01': -597.5999999999999, 'top_mgr': 1}, {'J01': 12}, {'J01': 49}, 
