5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.6, 'top_mgr': 1}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -12.600000000000001, 'top_mgr': 1}, {'J01': 2}, {'J01': 3}, 
25.0, {'J01': -22.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 5}, 
30.0, {'J01': -12.8, 'top_mgr': 3}, {'J01': 3}, {'J01': 4}, 
35.0, {'J01': -23.000000000000004, 'top_mgr': 2}, {'J01': 2}, {'J01': 6}, 
40.0, {'J01': -32.2, 'top_mgr': 4}, {'J01': 3}, {'J01': 5}, 
45.0, {'J01': -34.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 6}, 
50.0, {'J01': -44.4, 'top_mgr': 6}, {'J01': 3}, {'J01': 8}, 
55.0, {'J01': -62.2, 'top_mgr': 2}, {'J01': 3}, {'J01': 9}, 
60.0, {'J01': -76.4, 'top_mgr': 2}, {'J01': 2}, {'J01': 13}, 
65.0, {'J01': -87.39999999999998, 'top_mgr': 6}, {'J01': 3}, {'J01': 15}, 
70.0, {'J01': -101.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 18}, 
75.0, {'J01': -118.6, 'top_mgr': 1}, {'J01': 5}, {'J01': 21}, 
80.0, {'J01': -158.0, 'top_mgr': 2}, {'J01': 6}, {'J01': 25}, 
85.0, {'J01': -203.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 29}, 
90.0, {'J01': -251.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
95.0, {'J01': -257.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
100.0, {'J01': -186.60000000000002, 'top_mgr': 11}, {'J01': 7}, {'J01': 26}, 
105.0, {'J01': -142.2, 'top_mgr': 11}, {'J01': 4}, {'J01': 18}, 
110.0, {'J01': -146.2, 'top_mgr': 10}, {'J01': 4}, {'J01': 14}, 
