5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.2, 'top_mgr': 0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -21.000000000000004, 'top_mgr': 1}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -37.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -53.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -73.00000000000001, 'top_mgr': 0}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -100.4, 'top_mgr': 0}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -134.4, 'top_mgr': 0}, {'J01': 4}, {'J01': 14}, 
50.0, {'J01': -182.20000000000005, 'top_mgr': 0}, {'J01': 4}, {'J01': 22}, 
55.0, {'J01': -172.6, 'top_mgr': 4}, {'J01': 5}, {'J01': 22}, 
60.0, {'J01': -168.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 20}, 
65.0, {'J01': -164.4, 'top_mgr': 2}, {'J01': 4}, {'J01': 21}, 
70.0, {'J01': -201.60000000000002, 'top_mgr': 3}, {'J01': 6}, {'J01': 25}, 
75.0, {'J01': -227.20000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
80.0, {'J01': -266.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 31}, 
85.0, {'J01': -242.20000000000002, 'top_mgr': 8}, {'J01': 7}, {'J01': 27}, 
90.0, {'J01': -161.60000000000002, 'top_mgr': 10}, {'J01': 5}, {'J01': 19}, 
95.0, {'J01': -164.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 19}, 
100.0, {'J01': -179.60000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 18}, 
105.0, {'J01': -148.20000000000002, 'top_mgr': 10}, {'J01': 4}, {'J01': 13}, 
110.0, {'J01': -154.60000000000002, 'top_mgr': 8}, {'J01': 3}, {'J01': 15}, 
115.0, {'J01': -202.60000000000002, 'top_mgr': 0}, {'J01': 3}, {'J01': 23}, 
120.0, {'J01': -241.60000000000002, 'top_mgr': 2}, {'J01': 5}, {'J01': 31}, 
125.0, {'J01': -289.79999999999995, 'top_mgr': 0}, {'J01': 7}, {'J01': 38}, 
130.0, {'J01': -277.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 36}, 
135.0, {'J01': -321.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
140.0, {'J01': -308.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
145.0, {'J01': -305.0, 'top_mgr': 7}, {'J01': 7}, {'J01': 36}, 
150.0, {'J01': -327.8, 'top_mgr': 5}, {'J01': 6}, {'J01': 33}, 
155.0, {'J01': -351.2, 'top_mgr': 7}, {'J01': 5}, {'J01': 28}, 
160.0, {'J01': -363.79999999999995, 'top_mgr': 4}, {'J01': 5}, {'J01': 25}, 
165.0, {'J01': -308.0, 'top_mgr': 9}, {'J01': 6}, {'J01': 21}, 
170.0, {'J01': -329.6, 'top_mgr': 4}, {'J01': 6}, {'J01': 20}, 
175.0, {'J01': -366.59999999999997, 'top_mgr': 2}, {'J01': 6}, {'J01': 24}, 
180.0, {'J01': -411.59999999999997, 'top_mgr': 0}, {'J01': 6}, {'J01': 33}, 
185.0, {'J01': -455.59999999999997, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
