5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -20.8, 'top_mgr': 1}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -36.800000000000004, 'top_mgr': 2}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -52.800000000000004, 'top_mgr': 2}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -71.2, 'top_mgr': 3}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -92.2, 'top_mgr': 3}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -117.0, 'top_mgr': 0}, {'J01': 4}, {'J01': 12}, 
50.0, {'J01': -101.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 11}, 
55.0, {'J01': -70.8, 'top_mgr': 4}, {'J01': 3}, {'J01': 12}, 
60.0, {'J01': -79.6, 'top_mgr': 5}, {'J01': 3}, {'J01': 14}, 
65.0, {'J01': -112.4, 'top_mgr': 2}, {'J01': 4}, {'J01': 18}, 
70.0, {'J01': -152.2, 'top_mgr': 0}, {'J01': 5}, {'J01': 25}, 
75.0, {'J01': -190.19999999999996, 'top_mgr': 1}, {'J01': 6}, {'J01': 27}, 
80.0, {'J01': -232.39999999999998, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
85.0, {'J01': -204.6, 'top_mgr': 7}, {'J01': 6}, {'J01': 27}, 
90.0, {'J01': -152.60000000000002, 'top_mgr': 12}, {'J01': 4}, {'J01': 15}, 
95.0, {'J01': -167.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 16}, 
100.0, {'J01': -179.0, 'top_mgr': 6}, {'J01': 3}, {'J01': 20}, 
105.0, {'J01': -131.0, 'top_mgr': 5}, {'J01': 6}, {'J01': 23}, 
110.0, {'J01': -173.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 29}, 
115.0, {'J01': -214.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
120.0, {'J01': -242.20000000000002, 'top_mgr': 5}, {'J01': 8}, {'J01': 32}, 
125.0, {'J01': -247.80000000000004, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
130.0, {'J01': -287.80000000000007, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
135.0, {'J01': -321.80000000000007, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
140.0, {'J01': -343.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
145.0, {'J01': -386.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
150.0, {'J01': -385.6, 'top_mgr': 5}, {'J01': 9}, {'J01': 39}, 
155.0, {'J01': -389.20000000000005, 'top_mgr': 2}, {'J01': 9}, {'J01': 40}, 
160.0, {'J01': -415.0, 'top_mgr': 1}, {'J01': 9}, {'J01': 42}, 
165.0, {'J01': -459.6, 'top_mgr': 0}, {'J01': 9}, {'J01': 45}, 
170.0, {'J01': -474.6000000000001, 'top_mgr': 6}, {'J01': 7}, {'J01': 40}, 
175.0, {'J01': -280.2, 'top_mgr': 19}, {'J01': 5}, {'J01': 25}, 
180.0, {'J01': -300.4000000000001, 'top_mgr': 6}, {'J01': 4}, {'J01': 24}, 
185.0, {'J01': -345.40000000000003, 'top_mgr': 1}, {'J01': 4}, {'J01': 29}, 
190.0, {'J01': -361.80000000000007, 'top_mgr': 3}, {'J01': 6}, {'J01': 28}, 
195.0, {'J01': -405.00000000000006, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
200.0, {'J01': -370.20000000000005, 'top_mgr': 5}, {'J01': 8}, {'J01': 33}, 
205.0, {'J01': -366.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
210.0, {'J01': -344.59999999999997, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
215.0, {'J01': -352.00000000000006, 'top_mgr': 7}, {'J01': 7}, {'J01': 29}, 
220.0, {'J01': -331.20000000000005, 'top_mgr': 4}, {'J01': 7}, {'J01': 27}, 
225.0, {'J01': -361.00000000000006, 'top_mgr': 1}, {'J01': 7}, {'J01': 31}, 
230.0, {'J01': -383.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
235.0, {'J01': -418.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
240.0, {'J01': -452.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
245.0, {'J01': -464.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 38}, 
250.0, {'J01': -458.00000000000006, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
255.0, {'J01': -493.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
260.0, {'J01': -527.0, 'top_mgr': 1}, {'J01': 9}, {'J01': 42}, 
265.0, {'J01': -519.8, 'top_mgr': 2}, {'J01': 10}, {'J01': 42}, 
270.0, {'J01': -539.4000000000001, 'top_mgr': 2}, {'J01': 10}, {'J01': 41}, 
275.0, {'J01': -581.0000000000001, 'top_mgr': 0}, {'J01': 11}, {'J01': 46}, 
280.0, {'J01': -602.0, 'top_mgr': 2}, {'J01': 11}, {'J01': 45}, 
285.0, {'J01': -635.0, 'top_mgr': 1}, {'J01': 12}, {'J01': 46}, 
