5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.8000000000000003, 'top_mgr': 1}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -14.8, 'top_mgr': 1}, {'J01': 4}, {'J01': 5}, 
25.0, {'J01': -25.000000000000004, 'top_mgr': 0}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': -40.800000000000004, 'top_mgr': 0}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -64.8, 'top_mgr': 1}, {'J01': 4}, {'J01': 11}, 
40.0, {'J01': -54.800000000000004, 'top_mgr': 5}, {'J01': 4}, {'J01': 7}, 
45.0, {'J01': -40.0, 'top_mgr': 5}, {'J01': 3}, {'J01': 9}, 
50.0, {'J01': -68.8, 'top_mgr': 4}, {'J01': 3}, {'J01': 13}, 
55.0, {'J01': -90.6, 'top_mgr': 1}, {'J01': 5}, {'J01': 16}, 
60.0, {'J01': -106.4, 'top_mgr': 2}, {'J01': 4}, {'J01': 17}, 
65.0, {'J01': -91.40000000000002, 'top_mgr': 11}, {'J01': 4}, {'J01': 12}, 
70.0, {'J01': -86.40000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 9}, 
75.0, {'J01': -114.00000000000003, 'top_mgr': 5}, {'J01': 4}, {'J01': 14}, 
80.0, {'J01': -148.40000000000003, 'top_mgr': 2}, {'J01': 4}, {'J01': 16}, 
85.0, {'J01': -125.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 16}, 
90.0, {'J01': -93.6, 'top_mgr': 4}, {'J01': 3}, {'J01': 15}, 
95.0, {'J01': -115.4, 'top_mgr': 3}, {'J01': 4}, {'J01': 18}, 
100.0, {'J01': -149.8, 'top_mgr': 5}, {'J01': 6}, {'J01': 27}, 
105.0, {'J01': -189.79999999999998, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
110.0, {'J01': -175.79999999999998, 'top_mgr': 6}, {'J01': 8}, {'J01': 27}, 
115.0, {'J01': -185.79999999999995, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
120.0, {'J01': -238.79999999999998, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
125.0, {'J01': -273.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 42}, 
130.0, {'J01': -296.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 41}, 
135.0, {'J01': -289.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 39}, 
140.0, {'J01': -309.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
145.0, {'J01': -346.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 43}, 
150.0, {'J01': -392.99999999999994, 'top_mgr': 0}, {'J01': 10}, {'J01': 47}, 
155.0, {'J01': -430.6, 'top_mgr': 3}, {'J01': 10}, {'J01': 49}, 
160.0, {'J01': -465.20000000000005, 'top_mgr': 1}, {'J01': 11}, {'J01': 49}, 
165.0, {'J01': -506.20000000000005, 'top_mgr': 0}, {'J01': 11}, {'J01': 50}, 
170.0, {'J01': -549.2, 'top_mgr': 1}, {'J01': 13}, {'J01': 53}, 
175.0, {'J01': -507.00000000000006, 'top_mgr': 12}, {'J01': 12}, {'J01': 43}, 
180.0, {'J01': -540.8, 'top_mgr': 3}, {'J01': 11}, {'J01': 41}, 
185.0, {'J01': -422.20000000000005, 'top_mgr': 9}, {'J01': 8}, {'J01': 33}, 
