episode,agent,decision,signal_id,reward
6,FMA2C,950,J01,-139.0
6,FMA2C,950,top_mgr,5.0
6,FMA2C,1000,J01,-398.4
6,FMA2C,1000,top_mgr,2.0
6,FMA2C,1050,J01,-361.0
6,FMA2C,1050,top_mgr,3.0
7,FMA2C,50,J01,-561.0
7,FMA2C,50,top_mgr,0.0
7,FMA2C,100,J01,-498.4
7,FMA2C,100,top_mgr,6.0
7,FMA2C,150,J01,-518.8
7,FMA2C,150,top_mgr,5.0
7,FMA2C,200,J01,-537.6
7,FMA2C,200,top_mgr,9.0
7,FMA2C,250,J01,-568.4
7,FMA2C,250,top_mgr,0.0
7,FMA2C,300,J01,-408.6
7,FMA2C,300,top_mgr,5.0
7,FMA2C,350,J01,-473.0
7,FMA2C,350,top_mgr,5.0
7,FMA2C,400,J01,-759.8
7,FMA2C,400,top_mgr,0.0
7,FMA2C,450,J01,-418.2
7,FMA2C,450,top_mgr,1.0
7,FMA2C,500,J01,-826.6
7,FMA2C,500,top_mgr,0.0
7,FMA2C,550,J01,-708.2
7,FMA2C,550,top_mgr,1.0
7,FMA2C,600,J01,-667.0
7,FMA2C,600,top_mgr,0.0
7,FMA2C,650,J01,-732.0
7,FMA2C,650,top_mgr,0.0
7,FMA2C,700,J01,-699.6
7,FMA2C,700,top_mgr,0.0
7,FMA2C,750,J01,-822.4
7,FMA2C,750,top_mgr,0.0
7,FMA2C,800,J01,-204.4
7,FMA2C,800,top_mgr,5.0
7,FMA2C,850,J01,-300.4
7,FMA2C,850,top_mgr,3.0
7,FMA2C,900,J01,-318.2
7,FMA2C,900,top_mgr,3.0
7,FMA2C,950,J01,-151.4
7,FMA2C,950,top_mgr,6.0
7,FMA2C,1000,J01,-507.6
7,FMA2C,1000,top_mgr,4.0
7,FMA2C,1050,J01,-213.4
7,FMA2C,1050,top_mgr,5.0
8,FMA2C,50,J01,-739.4
8,FMA2C,50,top_mgr,1.0
8,FMA2C,100,J01,-407.0
8,FMA2C,100,top_mgr,2.0
8,FMA2C,150,J01,-1082.4
8,FMA2C,150,top_mgr,0.0
8,FMA2C,200,J01,-481.8
8,FMA2C,200,top_mgr,8.0
8,FMA2C,250,J01,-1470.2
8,FMA2C,250,top_mgr,4.0
8,FMA2C,300,J01,-1665.2
8,FMA2C,300,top_mgr,2.0
8,FMA2C,350,J01,-618.4
8,FMA2C,350,top_mgr,1.0
8,FMA2C,400,J01,-696.6
8,FMA2C,400,top_mgr,0.0
8,FMA2C,450,J01,-385.2
8,FMA2C,450,top_mgr,0.0
8,FMA2C,500,J01,-361.6
8,FMA2C,500,top_mgr,9.0
8,FMA2C,550,J01,-759.0
8,FMA2C,550,top_mgr,0.0
8,FMA2C,600,J01,-331.6
8,FMA2C,600,top_mgr,4.0
8,FMA2C,650,J01,-599.4
8,FMA2C,650,top_mgr,0.0
8,FMA2C,700,J01,-709.0
8,FMA2C,700,top_mgr,5.0
8,FMA2C,750,J01,-480.2
8,FMA2C,750,top_mgr,3.0
8,FMA2C,800,J01,-576.6
8,FMA2C,800,top_mgr,0.0
8,FMA2C,850,J01,-242.2
8,FMA2C,850,top_mgr,3.0
8,FMA2C,900,J01,-345.8
8,FMA2C,900,top_mgr,2.0
8,FMA2C,950,J01,-502.0
8,FMA2C,950,top_mgr,2.0
8,FMA2C,1000,J01,-200.2
8,FMA2C,1000,top_mgr,1.0
8,FMA2C,1050,J01,-98.6
8,FMA2C,1050,top_mgr,8.0
9,FMA2C,50,J01,-554.6
9,FMA2C,50,top_mgr,0.0
9,FMA2C,100,J01,-302.0
9,FMA2C,100,top_mgr,6.0
9,FMA2C,150,J01,-629.6
9,FMA2C,150,top_mgr,3.0
9,FMA2C,200,J01,-689.6
9,FMA2C,200,top_mgr,0.0
9,FMA2C,250,J01,-741.0
9,FMA2C,250,top_mgr,7.0
9,FMA2C,300,J01,-652.8
9,FMA2C,300,top_mgr,0.0
9,FMA2C,350,J01,-1162.6
9,FMA2C,350,top_mgr,0.0
9,FMA2C,400,J01,-1331.6
9,FMA2C,400,top_mgr,0.0
9,FMA2C,450,J01,-772.8
9,FMA2C,450,top_mgr,1.0
9,FMA2C,500,J01,-1166.4
9,FMA2C,500,top_mgr,7.0
9,FMA2C,550,J01,-1233.6
9,FMA2C,550,top_mgr,2.0
9,FMA2C,600,J01,-937.8
9,FMA2C,600,top_mgr,0.0
9,FMA2C,650,J01,-761.2
9,FMA2C,650,top_mgr,2.0
9,FMA2C,700,J01,-608.6
9,FMA2C,700,top_mgr,4.0
9,FMA2C,750,J01,-270.6
9,FMA2C,750,top_mgr,0.0
9,FMA2C,800,J01,-277.0
9,FMA2C,800,top_mgr,4.0
9,FMA2C,850,J01,-195.4
9,FMA2C,850,top_mgr,4.0
9,FMA2C,900,J01,-189.0
9,FMA2C,900,top_mgr,3.0
9,FMA2C,950,J01,-127.0
9,FMA2C,950,top_mgr,3.0
9,FMA2C,1000,J01,-189.4
9,FMA2C,1000,top_mgr,2.0
9,FMA2C,1050,J01,-184.4
9,FMA2C,1050,top_mgr,10.0
10,FMA2C,50,J01,-472.6
10,FMA2C,50,top_mgr,0.0
10,FMA2C,100,J01,-519.8
10,FMA2C,100,top_mgr,3.0
10,FMA2C,150,J01,-534.0
10,FMA2C,150,top_mgr,9.0
10,FMA2C,200,J01,-1458.0
10,FMA2C,200,top_mgr,1.0
10,FMA2C,250,J01,-1216.6
10,FMA2C,250,top_mgr,8.0
10,FMA2C,300,J01,-1531.2
10,FMA2C,300,top_mgr,1.0
10,FMA2C,350,J01,-1441.8
10,FMA2C,350,top_mgr,3.0
10,FMA2C,400,J01,-1059.6
10,FMA2C,400,top_mgr,3.0
10,FMA2C,450,J01,-1301.2
10,FMA2C,450,top_mgr,1.0
10,FMA2C,500,J01,-1854.4
10,FMA2C,500,top_mgr,2.0
10,FMA2C,550,J01,-1140.0
10,FMA2C,550,top_mgr,7.0
10,FMA2C,600,J01,-1643.8
10,FMA2C,600,top_mgr,4.0
10,FMA2C,650,J01,-593.4
10,FMA2C,650,top_mgr,10.0
10,FMA2C,700,J01,-1298.2
10,FMA2C,700,top_mgr,6.0
10,FMA2C,750,J01,-643.6
10,FMA2C,750,top_mgr,0.0
10,FMA2C,800,J01,-410.0
10,FMA2C,800,top_mgr,0.0
10,FMA2C,850,J01,-507.8
10,FMA2C,850,top_mgr,6.0
10,FMA2C,900,J01,-305.0
10,FMA2C,900,top_mgr,0.0
10,FMA2C,950,J01,-391.8
10,FMA2C,950,top_mgr,0.0
10,FMA2C,1000,J01,-135.6
10,FMA2C,1000,top_mgr,5.0
10,FMA2C,1050,J01,-251.8
10,FMA2C,1050,top_mgr,1.0
11,FMA2C,50,J01,-433.6
11,FMA2C,50,top_mgr,8.0
11,FMA2C,100,J01,-668.4
11,FMA2C,100,top_mgr,0.0
11,FMA2C,150,J01,-625.0
11,FMA2C,150,top_mgr,5.0
11,FMA2C,200,J01,-773.0
11,FMA2C,200,top_mgr,1.0
11,FMA2C,250,J01,-1250.2
11,FMA2C,250,top_mgr,1.0
11,FMA2C,300,J01,-887.4
11,FMA2C,300,top_mgr,5.0
11,FMA2C,350,J01,-519.4
11,FMA2C,350,top_mgr,0.0
11,FMA2C,400,J01,-619.2
11,FMA2C,400,top_mgr,3.0
11,FMA2C,450,J01,-504.2
11,FMA2C,450,top_mgr,16.0
11,FMA2C,500,J01,-1562.0
11,FMA2C,500,top_mgr,2.0
11,FMA2C,550,J01,-863.8
11,FMA2C,550,top_mgr,0.0
11,FMA2C,600,J01,-408.8
11,FMA2C,600,top_mgr,6.0
11,FMA2C,650,J01,-451.4
11,FMA2C,650,top_mgr,3.0
11,FMA2C,700,J01,-666.2
11,FMA2C,700,top_mgr,0.0
11,FMA2C,750,J01,-1077.2
11,FMA2C,750,top_mgr,4.0
11,FMA2C,800,J01,-891.2
11,FMA2C,800,top_mgr,2.0
11,FMA2C,850,J01,-91.0
11,FMA2C,850,top_mgr,6.0
11,FMA2C,900,J01,-186.6
11,FMA2C,900,top_mgr,4.0
11,FMA2C,950,J01,-118.2
11,FMA2C,950,top_mgr,3.0
11,FMA2C,1000,J01,-199.8
11,FMA2C,1000,top_mgr,6.0
11,FMA2C,1050,J01,-263.2
11,FMA2C,1050,top_mgr,3.0
12,FMA2C,50,J01,-752.8
12,FMA2C,50,top_mgr,1.0
12,FMA2C,100,J01,-891.2
12,FMA2C,100,top_mgr,3.0
12,FMA2C,150,J01,-705.4
12,FMA2C,150,top_mgr,3.0
12,FMA2C,200,J01,-1345.8
12,FMA2C,200,top_mgr,0.0
12,FMA2C,250,J01,-941.2
12,FMA2C,250,top_mgr,5.0
12,FMA2C,300,J01,-1230.0
12,FMA2C,300,top_mgr,3.0
12,FMA2C,350,J01,-1018.0
12,FMA2C,350,top_mgr,1.0
12,FMA2C,400,J01,-1504.2
12,FMA2C,400,top_mgr,0.0
12,FMA2C,450,J01,-1177.4
12,FMA2C,450,top_mgr,3.0
12,FMA2C,500,J01,-946.4
12,FMA2C,500,top_mgr,1.0
12,FMA2C,550,J01,-962.6
12,FMA2C,550,top_mgr,1.0
12,FMA2C,600,J01,-666.4
12,FMA2C,600,top_mgr,1.0
12,FMA2C,650,J01,-698.0
12,FMA2C,650,top_mgr,2.0
12,FMA2C,700,J01,-544.8
12,FMA2C,700,top_mgr,0.0
12,FMA2C,750,J01,-867.0
12,FMA2C,750,top_mgr,5.0
12,FMA2C,800,J01,-239.6
12,FMA2C,800,top_mgr,4.0
12,FMA2C,850,J01,-242.0
12,FMA2C,850,top_mgr,1.0
12,FMA2C,900,J01,-144.0
12,FMA2C,900,top_mgr,2.0
12,FMA2C,950,J01,-348.6
12,FMA2C,950,top_mgr,0.0
12,FMA2C,1000,J01,-169.6
12,FMA2C,1000,top_mgr,4.0
12,FMA2C,1050,J01,-320.2
12,FMA2C,1050,top_mgr,0.0
13,FMA2C,50,J01,-849.6
13,FMA2C,50,top_mgr,0.0
13,FMA2C,100,J01,-608.4
13,FMA2C,100,top_mgr,9.0
13,FMA2C,150,J01,-805.8
13,FMA2C,150,top_mgr,4.0
13,FMA2C,200,J01,-1037.6
13,FMA2C,200,top_mgr,0.0
13,FMA2C,250,J01,-917.8
13,FMA2C,250,top_mgr,6.0
13,FMA2C,300,J01,-765.6
13,FMA2C,300,top_mgr,1.0
13,FMA2C,350,J01,-990.6
13,FMA2C,350,top_mgr,0.0
13,FMA2C,400,J01,-1302.4
13,FMA2C,400,top_mgr,0.0
13,FMA2C,450,J01,-1018.4
13,FMA2C,450,top_mgr,2.0
13,FMA2C,500,J01,-949.6
13,FMA2C,500,top_mgr,1.0
13,FMA2C,550,J01,-748.6
13,FMA2C,550,top_mgr,4.0
13,FMA2C,600,J01,-889.4
13,FMA2C,600,top_mgr,10.0
13,FMA2C,650,J01,-733.6
13,FMA2C,650,top_mgr,1.0
13,FMA2C,700,J01,-1409.0
13,FMA2C,700,top_mgr,1.0
13,FMA2C,750,J01,-944.0
13,FMA2C,750,top_mgr,0.0
13,FMA2C,800,J01,-375.4
13,FMA2C,800,top_mgr,2.0
13,FMA2C,850,J01,-185.2
13,FMA2C,850,top_mgr,2.0
13,FMA2C,900,J01,-533.2
13,FMA2C,900,top_mgr,2.0
13,FMA2C,950,J01,-512.2
13,FMA2C,950,top_mgr,0.0
13,FMA2C,1000,J01,-202.4
13,FMA2C,1000,top_mgr,3.0
13,FMA2C,1050,J01,-374.2
13,FMA2C,1050,top_mgr,0.0
14,FMA2C,50,J01,-764.2
14,FMA2C,50,top_mgr,0.0
14,FMA2C,100,J01,-457.6
14,FMA2C,100,top_mgr,0.0
14,FMA2C,150,J01,-272.2
14,FMA2C,150,top_mgr,6.0
14,FMA2C,200,J01,-914.6
14,FMA2C,200,top_mgr,0.0
14,FMA2C,250,J01,-448.4
14,FMA2C,250,top_mgr,1.0
14,FMA2C,300,J01,-795.6
14,FMA2C,300,top_mgr,0.0
14,FMA2C,350,J01,-479.8
14,FMA2C,350,top_mgr,3.0
14,FMA2C,400,J01,-459.2
14,FMA2C,400,top_mgr,2.0
14,FMA2C,450,J01,-786.8
14,FMA2C,450,top_mgr,16.0
14,FMA2C,500,J01,-667.0
14,FMA2C,500,top_mgr,0.0
14,FMA2C,550,J01,-389.0
14,FMA2C,550,top_mgr,4.0
14,FMA2C,600,J01,-657.6
14,FMA2C,600,top_mgr,13.0
14,FMA2C,650,J01,-621.4
14,FMA2C,650,top_mgr,1.0
14,FMA2C,700,J01,-743.8
14,FMA2C,700,top_mgr,1.0
14,FMA2C,750,J01,-520.6
14,FMA2C,750,top_mgr,5.0
14,FMA2C,800,J01,-149.8
14,FMA2C,800,top_mgr,2.0
14,FMA2C,850,J01,-242.0
14,FMA2C,850,top_mgr,3.0
14,FMA2C,900,J01,-321.6
14,FMA2C,900,top_mgr,0.0
14,FMA2C,950,J01,-210.6
14,FMA2C,950,top_mgr,4.0
14,FMA2C,1000,J01,-192.2
14,FMA2C,1000,top_mgr,1.0
14,FMA2C,1050,J01,-148.2
14,FMA2C,1050,top_mgr,2.0
15,FMA2C,50,J01,-573.4
15,FMA2C,50,top_mgr,0.0
15,FMA2C,100,J01,-452.6
15,FMA2C,100,top_mgr,2.0
15,FMA2C,150,J01,-768.8
15,FMA2C,150,top_mgr,0.0
15,FMA2C,200,J01,-582.0
15,FMA2C,200,top_mgr,2.0
15,FMA2C,250,J01,-503.2
15,FMA2C,250,top_mgr,7.0
15,FMA2C,300,J01,-776.4
15,FMA2C,300,top_mgr,8.0
15,FMA2C,350,J01,-522.2
15,FMA2C,350,top_mgr,6.0
15,FMA2C,400,J01,-294.0
15,FMA2C,400,top_mgr,1.0
15,FMA2C,450,J01,-379.6
15,FMA2C,450,top_mgr,4.0
15,FMA2C,500,J01,-814.0
15,FMA2C,500,top_mgr,1.0
15,FMA2C,550,J01,-1006.2
15,FMA2C,550,top_mgr,0.0
15,FMA2C,600,J01,-414.0
15,FMA2C,600,top_mgr,9.0
15,FMA2C,650,J01,-412.0
15,FMA2C,650,top_mgr,2.0
15,FMA2C,700,J01,-701.6
15,FMA2C,700,top_mgr,5.0
15,FMA2C,750,J01,-448.0
15,FMA2C,750,top_mgr,3.0
15,FMA2C,800,J01,-163.2
15,FMA2C,800,top_mgr,5.0
15,FMA2C,850,J01,-176.6
15,FMA2C,850,top_mgr,3.0
15,FMA2C,900,J01,-105.6
15,FMA2C,900,top_mgr,6.0
15,FMA2C,950,J01,-214.4
15,FMA2C,950,top_mgr,0.0
15,FMA2C,1000,J01,-310.8
15,FMA2C,1000,top_mgr,0.0
15,FMA2C,1050,J01,-182.6
15,FMA2C,1050,top_mgr,4.0
16,FMA2C,50,J01,-532.0
16,FMA2C,50,top_mgr,1.0
16,FMA2C,100,J01,-396.6
16,FMA2C,100,top_mgr,1.0
16,FMA2C,150,J01,-349.8
16,FMA2C,150,top_mgr,3.0
16,FMA2C,200,J01,-1099.0
16,FMA2C,200,top_mgr,2.0
16,FMA2C,250,J01,-474.4
16,FMA2C,250,top_mgr,4.0
16,FMA2C,300,J01,-453.4
16,FMA2C,300,top_mgr,3.0
16,FMA2C,350,J01,-536.2
16,FMA2C,350,top_mgr,5.0
16,FMA2C,400,J01,-1244.0
16,FMA2C,400,top_mgr,0.0
16,FMA2C,450,J01,-839.0
16,FMA2C,450,top_mgr,8.0
16,FMA2C,500,J01,-903.4
16,FMA2C,500,top_mgr,3.0
16,FMA2C,550,J01,-469.8
16,FMA2C,550,top_mgr,6.0
16,FMA2C,600,J01,-929.8
16,FMA2C,600,top_mgr,4.0
16,FMA2C,650,J01,-641.2
16,FMA2C,650,top_mgr,2.0
16,FMA2C,700,J01,-717.6
16,FMA2C,700,top_mgr,0.0
16,FMA2C,750,J01,-651.4
16,FMA2C,750,top_mgr,3.0
16,FMA2C,800,J01,-122.2
16,FMA2C,800,top_mgr,1.0
16,FMA2C,850,J01,-185.0
16,FMA2C,850,top_mgr,2.0
16,FMA2C,900,J01,-142.6
16,FMA2C,900,top_mgr,1.0
16,FMA2C,950,J01,-281.8
16,FMA2C,950,top_mgr,5.0
16,FMA2C,1000,J01,-185.6
16,FMA2C,1000,top_mgr,4.0
16,FMA2C,1050,J01,-520.6
16,FMA2C,1050,top_mgr,0.0
17,FMA2C,50,J01,-664.0
17,FMA2C,50,top_mgr,5.0
17,FMA2C,100,J01,-876.8
17,FMA2C,100,top_mgr,0.0
17,FMA2C,150,J01,-569.2
17,FMA2C,150,top_mgr,3.0
17,FMA2C,200,J01,-390.8
17,FMA2C,200,top_mgr,2.0
17,FMA2C,250,J01,-289.8
17,FMA2C,250,top_mgr,4.0
17,FMA2C,300,J01,-626.8
17,FMA2C,300,top_mgr,0.0
17,FMA2C,350,J01,-543.8
17,FMA2C,350,top_mgr,2.0
17,FMA2C,400,J01,-486.8
17,FMA2C,400,top_mgr,0.0
17,FMA2C,450,J01,-896.0
17,FMA2C,450,top_mgr,0.0
17,FMA2C,500,J01,-809.8
17,FMA2C,500,top_mgr,2.0
17,FMA2C,550,J01,-449.0
17,FMA2C,550,top_mgr,5.0
17,FMA2C,600,J01,-645.2
17,FMA2C,600,top_mgr,5.0
17,FMA2C,650,J01,-1044.2
17,FMA2C,650,top_mgr,2.0
17,FMA2C,700,J01,-879.8
17,FMA2C,700,top_mgr,1.0
17,FMA2C,750,J01,-401.8
17,FMA2C,750,top_mgr,8.0
17,FMA2C,800,J01,-490.8
17,FMA2C,800,top_mgr,0.0
17,FMA2C,850,J01,-633.0
17,FMA2C,850,top_mgr,0.0
17,FMA2C,900,J01,-113.4
17,FMA2C,900,top_mgr,5.0
17,FMA2C,950,J01,-83.8
17,FMA2C,950,top_mgr,3.0
17,FMA2C,1000,J01,-285.8
17,FMA2C,1000,top_mgr,5.0
17,FMA2C,1050,J01,-374.2
17,FMA2C,1050,top_mgr,0.0
18,FMA2C,50,J01,-382.8
18,FMA2C,50,top_mgr,2.0
18,FMA2C,100,J01,-551.6
18,FMA2C,100,top_mgr,0.0
18,FMA2C,150,J01,-605.8
18,FMA2C,150,top_mgr,6.0
18,FMA2C,200,J01,-966.8
18,FMA2C,200,top_mgr,1.0
18,FMA2C,250,J01,-794.6
18,FMA2C,250,top_mgr,12.0
18,FMA2C,300,J01,-552.8
18,FMA2C,300,top_mgr,0.0
18,FMA2C,350,J01,-1250.6
18,FMA2C,350,top_mgr,0.0
