5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -7.2, 'top_mgr': 2}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -21.200000000000003, 'top_mgr': 2}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': -30.6, 'top_mgr': 3}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -41.0, 'top_mgr': 3}, {'J01': 1}, {'J01': 6}, 
40.0, {'J01': -63.0, 'top_mgr': 3}, {'J01': 2}, {'J01': 9}, 
45.0, {'J01': -89.0, 'top_mgr': 1}, {'J01': 3}, {'J01': 11}, 
50.0, {'J01': -78.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 17}, 
55.0, {'J01': -94.20000000000002, 'top_mgr': 3}, {'J01': 4}, {'J01': 17}, 
60.0, {'J01': -101.19999999999999, 'top_mgr': 7}, {'J01': 3}, {'J01': 15}, 
65.0, {'J01': -129.2, 'top_mgr': 4}, {'J01': 3}, {'J01': 17}, 
70.0, {'J01': -136.39999999999998, 'top_mgr': 4}, {'J01': 6}, {'J01': 24}, 
75.0, {'J01': -142.39999999999998, 'top_mgr': 3}, {'J01': 7}, {'J01': 27}, 
80.0, {'J01': -163.79999999999998, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
85.0, {'J01': -174.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
90.0, {'J01': -195.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 27}, 
95.0, {'J01': -218.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 26}, 
100.0, {'J01': -230.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 27}, 
105.0, {'J01': -258.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
110.0, {'J01': -287.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
