5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.2, 'top_mgr': 0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -15.200000000000001, 'top_mgr': 3}, {'J01': 4}, {'J01': 5}, 
25.0, {'J01': -23.200000000000003, 'top_mgr': 1}, {'J01': 4}, {'J01': 5}, 
30.0, {'J01': -14.0, 'top_mgr': 4}, {'J01': 3}, {'J01': 4}, 
35.0, {'J01': -29.8, 'top_mgr': 1}, {'J01': 2}, {'J01': 8}, 
40.0, {'J01': -46.0, 'top_mgr': 2}, {'J01': 3}, {'J01': 8}, 
45.0, {'J01': -75.60000000000001, 'top_mgr': 0}, {'J01': 4}, {'J01': 14}, 
50.0, {'J01': -81.2, 'top_mgr': 5}, {'J01': 4}, {'J01': 11}, 
55.0, {'J01': -95.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 12}, 
60.0, {'J01': -97.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 18}, 
65.0, {'J01': -92.60000000000001, 'top_mgr': 3}, {'J01': 6}, {'J01': 21}, 
70.0, {'J01': -127.6, 'top_mgr': 0}, {'J01': 6}, {'J01': 24}, 
75.0, {'J01': -166.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 28}, 
80.0, {'J01': -163.4, 'top_mgr': 8}, {'J01': 7}, {'J01': 24}, 
85.0, {'J01': -170.79999999999998, 'top_mgr': 6}, {'J01': 6}, {'J01': 19}, 
90.0, {'J01': -209.79999999999998, 'top_mgr': 0}, {'J01': 6}, {'J01': 26}, 
95.0, {'J01': -249.20000000000002, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
100.0, {'J01': -292.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
105.0, {'J01': -279.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
110.0, {'J01': -312.80000000000007, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
115.0, {'J01': -355.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
120.0, {'J01': -397.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
125.0, {'J01': -441.2000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
130.0, {'J01': -375.2, 'top_mgr': 10}, {'J01': 6}, {'J01': 34}, 
135.0, {'J01': -365.8, 'top_mgr': 10}, {'J01': 4}, {'J01': 27}, 
140.0, {'J01': -364.20000000000005, 'top_mgr': 10}, {'J01': 5}, {'J01': 24}, 
145.0, {'J01': -391.6000000000001, 'top_mgr': 3}, {'J01': 5}, {'J01': 23}, 
150.0, {'J01': -420.4000000000001, 'top_mgr': 5}, {'J01': 5}, {'J01': 31}, 
155.0, {'J01': -472.4000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
160.0, {'J01': -515.4000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 46}, 
165.0, {'J01': -558.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 49}, 
170.0, {'J01': -585.0000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 46}, 
175.0, {'J01': -624.0000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 45}, 
180.0, {'J01': -668.4000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 49}, 
