5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -10.5}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -67.0}, {'J01': 3}, {'J01': 9}, 
25.0, {'J01': -118.5}, {'J01': 4}, {'J01': 9}, 
30.0, {'J01': -167.0}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -164.5}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -221.0}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -201.5}, {'J01': 3}, {'J01': 15}, 
50.0, {'J01': -252.0}, {'J01': 5}, {'J01': 18}, 
55.0, {'J01': -404.0}, {'J01': 7}, {'J01': 24}, 
60.0, {'J01': -665.5}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -611.0}, {'J01': 6}, {'J01': 27}, 
70.0, {'J01': -461.0}, {'J01': 4}, {'J01': 19}, 
75.0, {'J01': -414.0}, {'J01': 4}, {'J01': 17}, 
80.0, {'J01': -597.5}, {'J01': 4}, {'J01': 24}, 
85.0, {'J01': -712.0}, {'J01': 6}, {'J01': 26}, 
90.0, {'J01': -703.5}, {'J01': 8}, {'J01': 24}, 
95.0, {'J01': -910.5}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -1201.5}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -1107.0}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': -699.0}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -705.5}, {'J01': 4}, {'J01': 19}, 
120.0, {'J01': -852.0}, {'J01': 4}, {'J01': 23}, 
125.0, {'J01': -969.5}, {'J01': 6}, {'J01': 26}, 
130.0, {'J01': -1026.0}, {'J01': 8}, {'J01': 26}, 
135.0, {'J01': -1231.5}, {'J01': 8}, {'J01': 30}, 
140.0, {'J01': -1542.5}, {'J01': 8}, {'J01': 34}, 
145.0, {'J01': -1415.0}, {'J01': 7}, {'J01': 31}, 
150.0, {'J01': -803.5}, {'J01': 5}, {'J01': 21}, 
155.0, {'J01': -770.0}, {'J01': 4}, {'J01': 20}, 
160.0, {'J01': -983.0}, {'J01': 4}, {'J01': 28}, 
165.0, {'J01': -904.5}, {'J01': 6}, {'J01': 29}, 
170.0, {'J01': -1077.0}, {'J01': 8}, {'J01': 33}, 
175.0, {'J01': -1376.5}, {'J01': 8}, {'J01': 35}, 
180.0, {'J01': -1714.5}, {'J01': 8}, {'J01': 39}, 
185.0, {'J01': -1984.5}, {'J01': 8}, {'J01': 38}, 
190.0, {'J01': -1356.5}, {'J01': 6}, {'J01': 25}, 
195.0, {'J01': -1253.0}, {'J01': 5}, {'J01': 22}, 
200.0, {'J01': -1399.0}, {'J01': 5}, {'J01': 26}, 
205.0, {'J01': -1469.0}, {'J01': 6}, {'J01': 26}, 
210.0, {'J01': -1608.5}, {'J01': 8}, {'J01': 29}, 
215.0, {'J01': -1901.5}, {'J01': 8}, {'J01': 30}, 
220.0, {'J01': -2205.5}, {'J01': 8}, {'J01': 31}, 
225.0, {'J01': -1774.0}, {'J01': 7}, {'J01': 26}, 
230.0, {'J01': -1141.5}, {'J01': 5}, {'J01': 17}, 
