5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -10.0}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -66.5}, {'J01': 2}, {'J01': 8}, 
25.0, {'J01': -94.0}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -138.5}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -132.5}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -200.5}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -181.5}, {'J01': 3}, {'J01': 11}, 
50.0, {'J01': -227.0}, {'J01': 4}, {'J01': 18}, 
55.0, {'J01': -367.5}, {'J01': 7}, {'J01': 24}, 
60.0, {'J01': -603.5}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -580.5}, {'J01': 7}, {'J01': 26}, 
70.0, {'J01': -440.5}, {'J01': 4}, {'J01': 20}, 
75.0, {'J01': -393.5}, {'J01': 4}, {'J01': 17}, 
80.0, {'J01': -575.5}, {'J01': 4}, {'J01': 24}, 
85.0, {'J01': -699.0}, {'J01': 6}, {'J01': 26}, 
90.0, {'J01': -694.5}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -896.0}, {'J01': 8}, {'J01': 27}, 
100.0, {'J01': -1180.0}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -1176.5}, {'J01': 7}, {'J01': 30}, 
110.0, {'J01': -687.5}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -736.5}, {'J01': 4}, {'J01': 21}, 
120.0, {'J01': -904.5}, {'J01': 4}, {'J01': 25}, 
125.0, {'J01': -1006.5}, {'J01': 6}, {'J01': 25}, 
130.0, {'J01': -1044.5}, {'J01': 8}, {'J01': 26}, 
135.0, {'J01': -1311.5}, {'J01': 8}, {'J01': 29}, 
140.0, {'J01': -1609.0}, {'J01': 8}, {'J01': 32}, 
145.0, {'J01': -1468.0}, {'J01': 7}, {'J01': 32}, 
150.0, {'J01': -720.5}, {'J01': 4}, {'J01': 22}, 
155.0, {'J01': -778.5}, {'J01': 4}, {'J01': 20}, 
160.0, {'J01': -998.5}, {'J01': 4}, {'J01': 29}, 
165.0, {'J01': -1042.5}, {'J01': 7}, {'J01': 31}, 
170.0, {'J01': -1152.5}, {'J01': 8}, {'J01': 36}, 
175.0, {'J01': -1386.0}, {'J01': 8}, {'J01': 36}, 
180.0, {'J01': -1756.5}, {'J01': 8}, {'J01': 41}, 
185.0, {'J01': -2032.5}, {'J01': 8}, {'J01': 41}, 
190.0, {'J01': -2276.5}, {'J01': 8}, {'J01': 38}, 
195.0, {'J01': -2604.0}, {'J01': 9}, {'J01': 39}, 
200.0, {'J01': -2913.5}, {'J01': 9}, {'J01': 40}, 
205.0, {'J01': -2975.5}, {'J01': 9}, {'J01': 36}, 
210.0, {'J01': -3148.0}, {'J01': 9}, {'J01': 33}, 
215.0, {'J01': -3416.0}, {'J01': 9}, {'J01': 34}, 
220.0, {'J01': -3772.0}, {'J01': 11}, {'J01': 40}, 
225.0, {'J01': -2857.5}, {'J01': 7}, {'J01': 30}, 
230.0, {'J01': -1289.5}, {'J01': 4}, {'J01': 17}, 
235.0, {'J01': -1348.5}, {'J01': 4}, {'J01': 18}, 
240.0, {'J01': -1537.5}, {'J01': 4}, {'J01': 23}, 
245.0, {'J01': -1661.0}, {'J01': 7}, {'J01': 28}, 
250.0, {'J01': -1713.0}, {'J01': 8}, {'J01': 27}, 
255.0, {'J01': -1967.0}, {'J01': 8}, {'J01': 29}, 
260.0, {'J01': -2272.0}, {'J01': 8}, {'J01': 34}, 
265.0, {'J01': -1909.0}, {'J01': 7}, {'J01': 30}, 
270.0, {'J01': -607.0}, {'J01': 4}, {'J01': 17}, 
275.0, {'J01': -676.0}, {'J01': 4}, {'J01': 17}, 
280.0, {'J01': -855.0}, {'J01': 4}, {'J01': 23}, 
285.0, {'J01': -1028.0}, {'J01': 7}, {'J01': 28}, 
290.0, {'J01': -1203.5}, {'J01': 8}, {'J01': 31}, 
295.0, {'J01': -1390.0}, {'J01': 8}, {'J01': 30}, 
300.0, {'J01': -1698.0}, {'J01': 8}, {'J01': 33}, 
305.0, {'J01': -1649.5}, {'J01': 7}, {'J01': 31}, 
310.0, {'J01': -1228.0}, {'J01': 6}, {'J01': 21}, 
315.0, {'J01': -1233.0}, {'J01': 5}, {'J01': 23}, 
320.0, {'J01': -1477.0}, {'J01': 5}, {'J01': 29}, 
