5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -8.0}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -63.5}, {'J01': 2}, {'J01': 8}, 
25.0, {'J01': -92.5}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -136.0}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -138.5}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -211.0}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -202.5}, {'J01': 3}, {'J01': 15}, 
50.0, {'J01': -288.5}, {'J01': 5}, {'J01': 22}, 
55.0, {'J01': -462.5}, {'J01': 7}, {'J01': 28}, 
60.0, {'J01': -724.0}, {'J01': 8}, {'J01': 32}, 
65.0, {'J01': -762.0}, {'J01': 7}, {'J01': 30}, 
70.0, {'J01': -523.5}, {'J01': 5}, {'J01': 21}, 
75.0, {'J01': -520.5}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -712.5}, {'J01': 4}, {'J01': 26}, 
85.0, {'J01': -791.5}, {'J01': 7}, {'J01': 25}, 
90.0, {'J01': -844.0}, {'J01': 8}, {'J01': 24}, 
95.0, {'J01': -1042.0}, {'J01': 8}, {'J01': 27}, 
100.0, {'J01': -1319.5}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': -1204.5}, {'J01': 7}, {'J01': 27}, 
110.0, {'J01': -790.0}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -686.0}, {'J01': 4}, {'J01': 18}, 
120.0, {'J01': -858.5}, {'J01': 4}, {'J01': 23}, 
125.0, {'J01': -939.5}, {'J01': 6}, {'J01': 24}, 
130.0, {'J01': -968.0}, {'J01': 8}, {'J01': 25}, 
135.0, {'J01': -1220.0}, {'J01': 8}, {'J01': 28}, 
140.0, {'J01': -1509.5}, {'J01': 8}, {'J01': 31}, 
145.0, {'J01': -1411.0}, {'J01': 7}, {'J01': 31}, 
150.0, {'J01': -753.5}, {'J01': 5}, {'J01': 21}, 
155.0, {'J01': -814.5}, {'J01': 5}, {'J01': 20}, 
160.0, {'J01': -1031.5}, {'J01': 5}, {'J01': 28}, 
165.0, {'J01': -1099.0}, {'J01': 7}, {'J01': 30}, 
170.0, {'J01': -1120.0}, {'J01': 8}, {'J01': 33}, 
175.0, {'J01': -1416.0}, {'J01': 8}, {'J01': 36}, 
180.0, {'J01': -1782.0}, {'J01': 8}, {'J01': 39}, 
185.0, {'J01': -1541.5}, {'J01': 7}, {'J01': 33}, 
190.0, {'J01': -778.0}, {'J01': 4}, {'J01': 19}, 
195.0, {'J01': -918.5}, {'J01': 4}, {'J01': 20}, 
200.0, {'J01': -1040.5}, {'J01': 4}, {'J01': 24}, 
205.0, {'J01': -1072.5}, {'J01': 7}, {'J01': 27}, 
210.0, {'J01': -1217.5}, {'J01': 8}, {'J01': 27}, 
215.0, {'J01': -1490.5}, {'J01': 8}, {'J01': 28}, 
220.0, {'J01': -1780.0}, {'J01': 8}, {'J01': 31}, 
225.0, {'J01': -1543.5}, {'J01': 7}, {'J01': 26}, 
230.0, {'J01': -1045.5}, {'J01': 5}, {'J01': 18}, 
235.0, {'J01': -928.5}, {'J01': 5}, {'J01': 17}, 
240.0, {'J01': -1113.5}, {'J01': 5}, {'J01': 23}, 
245.0, {'J01': -1096.0}, {'J01': 6}, {'J01': 27}, 
250.0, {'J01': -1071.5}, {'J01': 8}, {'J01': 28}, 
255.0, {'J01': -1260.0}, {'J01': 8}, {'J01': 29}, 
260.0, {'J01': -1556.0}, {'J01': 8}, {'J01': 33}, 
265.0, {'J01': -1366.0}, {'J01': 7}, {'J01': 26}, 
270.0, {'J01': -560.5}, {'J01': 4}, {'J01': 16}, 
275.0, {'J01': -546.0}, {'J01': 4}, {'J01': 16}, 
280.0, {'J01': -716.5}, {'J01': 4}, {'J01': 22}, 
285.0, {'J01': -698.5}, {'J01': 6}, {'J01': 22}, 
290.0, {'J01': -831.5}, {'J01': 8}, {'J01': 28}, 
295.0, {'J01': -1072.0}, {'J01': 8}, {'J01': 32}, 
300.0, {'J01': -1402.5}, {'J01': 8}, {'J01': 36}, 
305.0, {'J01': -1275.0}, {'J01': 7}, {'J01': 30}, 
310.0, {'J01': -741.5}, {'J01': 5}, {'J01': 19}, 
315.0, {'J01': -755.0}, {'J01': 4}, {'J01': 20}, 
320.0, {'J01': -862.5}, {'J01': 4}, {'J01': 24}, 
325.0, {'J01': -953.0}, {'J01': 6}, {'J01': 24}, 
330.0, {'J01': -1026.0}, {'J01': 8}, {'J01': 27}, 
335.0, {'J01': -1240.0}, {'J01': 8}, {'J01': 30}, 
340.0, {'J01': -1548.5}, {'J01': 8}, {'J01': 33}, 
345.0, {'J01': -1402.5}, {'J01': 7}, {'J01': 28}, 
350.0, {'J01': -576.0}, {'J01': 4}, {'J01': 17}, 
355.0, {'J01': -620.5}, {'J01': 4}, {'J01': 16}, 
360.0, {'J01': -796.5}, {'J01': 4}, {'J01': 23}, 
365.0, {'J01': -981.0}, {'J01': 7}, {'J01': 29}, 
370.0, {'J01': -1151.5}, {'J01': 8}, {'J01': 32}, 
375.0, {'J01': -1316.5}, {'J01': 8}, {'J01': 30}, 
380.0, {'J01': -1589.5}, {'J01': 8}, {'J01': 31}, 
385.0, {'J01': -1399.0}, {'J01': 7}, {'J01': 25}, 
390.0, {'J01': -723.5}, {'J01': 4}, {'J01': 16}, 
395.0, {'J01': -771.5}, {'J01': 4}, {'J01': 17}, 
400.0, {'J01': -949.0}, {'J01': 4}, {'J01': 21}, 
405.0, {'J01': -1042.5}, {'J01': 6}, {'J01': 27}, 
410.0, {'J01': -992.0}, {'J01': 8}, {'J01': 29}, 
415.0, {'J01': -1206.5}, {'J01': 8}, {'J01': 32}, 
420.0, {'J01': -1537.0}, {'J01': 8}, {'J01': 36}, 
425.0, {'J01': -1270.0}, {'J01': 7}, {'J01': 29}, 
430.0, {'J01': -714.5}, {'J01': 4}, {'J01': 18}, 
435.0, {'J01': -633.0}, {'J01': 4}, {'J01': 15}, 
440.0, {'J01': -792.0}, {'J01': 4}, {'J01': 21}, 
445.0, {'J01': -881.0}, {'J01': 6}, {'J01': 25}, 
450.0, {'J01': -900.0}, {'J01': 8}, {'J01': 27}, 
455.0, {'J01': -1086.5}, {'J01': 8}, {'J01': 28}, 
460.0, {'J01': -1376.5}, {'J01': 8}, {'J01': 31}, 
465.0, {'J01': -1242.5}, {'J01': 7}, {'J01': 26}, 
470.0, {'J01': -764.0}, {'J01': 5}, {'J01': 20}, 
475.0, {'J01': -752.0}, {'J01': 4}, {'J01': 19}, 
480.0, {'J01': -936.0}, {'J01': 4}, {'J01': 24}, 
485.0, {'J01': -997.0}, {'J01': 6}, {'J01': 27}, 
490.0, {'J01': -1040.5}, {'J01': 8}, {'J01': 28}, 
495.0, {'J01': -1330.0}, {'J01': 8}, {'J01': 33}, 
500.0, {'J01': -1669.0}, {'J01': 8}, {'J01': 38}, 
505.0, {'J01': -1448.5}, {'J01': 7}, {'J01': 32}, 
510.0, {'J01': -628.0}, {'J01': 4}, {'J01': 21}, 
515.0, {'J01': -659.0}, {'J01': 4}, {'J01': 20}, 
520.0, {'J01': -796.5}, {'J01': 4}, {'J01': 24}, 
525.0, {'J01': -995.0}, {'J01': 6}, {'J01': 30}, 
530.0, {'J01': -1206.0}, {'J01': 8}, {'J01': 34}, 
535.0, {'J01': -1495.0}, {'J01': 8}, {'J01': 36}, 
540.0, {'J01': -1807.5}, {'J01': 8}, {'J01': 39}, 
545.0, {'J01': -1638.5}, {'J01': 7}, {'J01': 30}, 
550.0, {'J01': -1072.5}, {'J01': 4}, {'J01': 21}, 
555.0, {'J01': -1084.0}, {'J01': 4}, {'J01': 19}, 
560.0, {'J01': -1221.5}, {'J01': 4}, {'J01': 23}, 
565.0, {'J01': -1362.0}, {'J01': 7}, {'J01': 28}, 
570.0, {'J01': -1510.0}, {'J01': 8}, {'J01': 29}, 
575.0, {'J01': -1805.0}, {'J01': 8}, {'J01': 30}, 
580.0, {'J01': -2118.5}, {'J01': 8}, {'J01': 35}, 
585.0, {'J01': -2068.5}, {'J01': 8}, {'J01': 30}, 
590.0, {'J01': -1540.5}, {'J01': 6}, {'J01': 20}, 
595.0, {'J01': -1536.0}, {'J01': 5}, {'J01': 20}, 
600.0, {'J01': -1747.5}, {'J01': 5}, {'J01': 26}, 
605.0, {'J01': -1673.5}, {'J01': 7}, {'J01': 31}, 
