5.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.03348214)}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': np.float32(-0.22544643)}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': np.float32(-0.52901787)}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': np.float32(-0.8058036)}, {'J01': 3}, {'J01': 10}, 
35.0, {'J01': np.float32(-0.70758927)}, {'J01': 2}, {'J01': 8}, 
40.0, {'J01': np.float32(-0.72321427)}, {'J01': 2}, {'J01': 7}, 
45.0, {'J01': np.float32(-1.0982143)}, {'J01': 3}, {'J01': 14}, 
50.0, {'J01': np.float32(-1.8348215)}, {'J01': 5}, {'J01': 23}, 
55.0, {'J01': np.float32(-2.970982)}, {'J01': 8}, {'J01': 33}, 
60.0, {'J01': np.float32(-3.90625)}, {'J01': 8}, {'J01': 32}, 
65.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 34}, 
70.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 36}, 
75.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 39}, 
80.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 42}, 
85.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 38}, 
90.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 32}, 
95.0, {'J01': np.float32(-4.0)}, {'J01': 6}, {'J01': 26}, 
100.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 20}, 
105.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 16}, 
110.0, {'J01': np.float32(-3.9575894)}, {'J01': 4}, {'J01': 14}, 
115.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 17}, 
120.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 22}, 
125.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 34}, 
130.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 41}, 
135.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 45}, 
140.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 48}, 
145.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 54}, 
150.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 51}, 
155.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 49}, 
160.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 53}, 
165.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 54}, 
170.0, {'J01': np.float32(-4.0)}, {'J01': 10}, {'J01': 57}, 
175.0, {'J01': np.float32(-4.0)}, {'J01': 11}, {'J01': 59}, 
180.0, {'J01': np.float32(-4.0)}, {'J01': 11}, {'J01': 59}, 
185.0, {'J01': np.float32(-4.0)}, {'J01': 12}, {'J01': 61}, 
190.0, {'J01': np.float32(-4.0)}, {'J01': 12}, {'J01': 61}, 
195.0, {'J01': np.float32(-4.0)}, {'J01': 12}, {'J01': 62}, 
