5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -7.091}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -10.091000000000001}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -18.54}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -7.0}, {'J01': 3}, {'J01': 7}, 
40.0, {'J01': -15.182}, {'J01': 2}, {'J01': 9}, 
45.0, {'J01': -30.722}, {'J01': 3}, {'J01': 14}, 
50.0, {'J01': -38.989000000000004}, {'J01': 4}, {'J01': 21}, 
55.0, {'J01': -38.722}, {'J01': 5}, {'J01': 22}, 
60.0, {'J01': -37.989000000000004}, {'J01': 4}, {'J01': 20}, 
65.0, {'J01': -47.256}, {'J01': 5}, {'J01': 28}, 
70.0, {'J01': -45.256}, {'J01': 4}, {'J01': 26}, 
75.0, {'J01': -31.807}, {'J01': 4}, {'J01': 20}, 
80.0, {'J01': -41.438}, {'J01': 4}, {'J01': 16}, 
85.0, {'J01': -37.790000000000006}, {'J01': 4}, {'J01': 16}, 
90.0, {'J01': -32.165000000000006}, {'J01': 3}, {'J01': 16}, 
95.0, {'J01': -45.171}, {'J01': 4}, {'J01': 21}, 
100.0, {'J01': -61.444}, {'J01': 7}, {'J01': 28}, 
105.0, {'J01': -40.716}, {'J01': 8}, {'J01': 32}, 
110.0, {'J01': -57.614}, {'J01': 8}, {'J01': 34}, 
115.0, {'J01': -56.614}, {'J01': 8}, {'J01': 33}, 
120.0, {'J01': -78.342}, {'J01': 8}, {'J01': 30}, 
125.0, {'J01': -81.524}, {'J01': 7}, {'J01': 27}, 
130.0, {'J01': -77.257}, {'J01': 6}, {'J01': 24}, 
135.0, {'J01': -82.43900000000001}, {'J01': 5}, {'J01': 23}, 
140.0, {'J01': -44.432}, {'J01': 5}, {'J01': 27}, 
145.0, {'J01': -60.063}, {'J01': 7}, {'J01': 29}, 
150.0, {'J01': -81.228}, {'J01': 8}, {'J01': 34}, 
155.0, {'J01': -89.416}, {'J01': 7}, {'J01': 28}, 
160.0, {'J01': -81.96700000000001}, {'J01': 7}, {'J01': 28}, 
165.0, {'J01': -83.706}, {'J01': 6}, {'J01': 23}, 
170.0, {'J01': -47.614}, {'J01': 6}, {'J01': 24}, 
175.0, {'J01': -63.80200000000001}, {'J01': 6}, {'J01': 26}, 
180.0, {'J01': -72.16}, {'J01': 8}, {'J01': 30}, 
185.0, {'J01': -93.325}, {'J01': 8}, {'J01': 35}, 
190.0, {'J01': -86.876}, {'J01': 8}, {'J01': 36}, 
195.0, {'J01': -85.876}, {'J01': 8}, {'J01': 35}, 
200.0, {'J01': -79.257}, {'J01': 6}, {'J01': 26}, 
205.0, {'J01': -68.899}, {'J01': 5}, {'J01': 20}, 
210.0, {'J01': -34.455}, {'J01': 4}, {'J01': 19}, 
215.0, {'J01': -31.54}, {'J01': 3}, {'J01': 21}, 
220.0, {'J01': -34.716}, {'J01': 6}, {'J01': 26}, 
