5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -7.182}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -6.091}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -8.091000000000001}, {'J01': 4}, {'J01': 5}, 
30.0, {'J01': -5.0}, {'J01': 3}, {'J01': 5}, 
35.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
40.0, {'J01': -12.267}, {'J01': 3}, {'J01': 11}, 
45.0, {'J01': -27.898}, {'J01': 4}, {'J01': 13}, 
50.0, {'J01': -25.534}, {'J01': 6}, {'J01': 23}, 
55.0, {'J01': -41.426}, {'J01': 8}, {'J01': 32}, 
60.0, {'J01': -32.801}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': -30.801000000000002}, {'J01': 8}, {'J01': 27}, 
70.0, {'J01': -33.892}, {'J01': 8}, {'J01': 27}, 
75.0, {'J01': -46.432}, {'J01': 8}, {'J01': 29}, 
80.0, {'J01': -34.716}, {'J01': 7}, {'J01': 26}, 
85.0, {'J01': -41.989000000000004}, {'J01': 6}, {'J01': 24}, 
90.0, {'J01': -46.08}, {'J01': 6}, {'J01': 25}, 
95.0, {'J01': -42.165000000000006}, {'J01': 6}, {'J01': 26}, 
100.0, {'J01': -46.347}, {'J01': 6}, {'J01': 24}, 
105.0, {'J01': -46.256}, {'J01': 8}, {'J01': 27}, 
110.0, {'J01': -62.239000000000004}, {'J01': 8}, {'J01': 33}, 
115.0, {'J01': -84.05199999999999}, {'J01': 8}, {'J01': 35}, 
120.0, {'J01': -76.22200000000001}, {'J01': 8}, {'J01': 37}, 
125.0, {'J01': -74.04599999999999}, {'J01': 7}, {'J01': 33}, 
130.0, {'J01': -64.59700000000001}, {'J01': 7}, {'J01': 31}, 
135.0, {'J01': -75.04599999999999}, {'J01': 7}, {'J01': 34}, 
140.0, {'J01': -76.137}, {'J01': 8}, {'J01': 32}, 
145.0, {'J01': -84.41}, {'J01': 8}, {'J01': 31}, 
150.0, {'J01': -80.791}, {'J01': 7}, {'J01': 25}, 
155.0, {'J01': -36.96}, {'J01': 6}, {'J01': 25}, 
160.0, {'J01': -55.766999999999996}, {'J01': 6}, {'J01': 32}, 
165.0, {'J01': -71.574}, {'J01': 7}, {'J01': 36}, 
170.0, {'J01': -78.108}, {'J01': 8}, {'J01': 40}, 
175.0, {'J01': -93.91499999999999}, {'J01': 8}, {'J01': 44}, 
180.0, {'J01': -91.0}, {'J01': 8}, {'J01': 46}, 
185.0, {'J01': -57.295}, {'J01': 8}, {'J01': 39}, 
190.0, {'J01': -70.483}, {'J01': 8}, {'J01': 38}, 
195.0, {'J01': -73.75}, {'J01': 8}, {'J01': 40}, 
200.0, {'J01': -65.659}, {'J01': 7}, {'J01': 35}, 
205.0, {'J01': -61.391999999999996}, {'J01': 7}, {'J01': 32}, 
210.0, {'J01': -78.19900000000001}, {'J01': 8}, {'J01': 37}, 
215.0, {'J01': -71.756}, {'J01': 8}, {'J01': 30}, 
220.0, {'J01': -50.978}, {'J01': 4}, {'J01': 15}, 
225.0, {'J01': -45.17700000000001}, {'J01': 4}, {'J01': 13}, 
230.0, {'J01': -38.813}, {'J01': 4}, {'J01': 19}, 
235.0, {'J01': -35.807}, {'J01': 6}, {'J01': 24}, 
240.0, {'J01': -40.631}, {'J01': 8}, {'J01': 27}, 
245.0, {'J01': -44.340999999999994}, {'J01': 8}, {'J01': 30}, 
250.0, {'J01': -45.256}, {'J01': 8}, {'J01': 26}, 
255.0, {'J01': -47.347}, {'J01': 7}, {'J01': 25}, 
260.0, {'J01': -62.887}, {'J01': 7}, {'J01': 30}, 
265.0, {'J01': -70.069}, {'J01': 7}, {'J01': 31}, 
270.0, {'J01': -58.444}, {'J01': 6}, {'J01': 25}, 
275.0, {'J01': -41.614}, {'J01': 4}, {'J01': 18}, 
280.0, {'J01': -44.796}, {'J01': 4}, {'J01': 15}, 
285.0, {'J01': -27.722}, {'J01': 4}, {'J01': 11}, 
290.0, {'J01': -42.972}, {'J01': 4}, {'J01': 15}, 
295.0, {'J01': -63.336000000000006}, {'J01': 5}, {'J01': 23}, 
300.0, {'J01': -73.955}, {'J01': 8}, {'J01': 36}, 
305.0, {'J01': -75.342}, {'J01': 7}, {'J01': 27}, 
310.0, {'J01': -81.34800000000001}, {'J01': 6}, {'J01': 25}, 
315.0, {'J01': -25.0}, {'J01': 6}, {'J01': 25}, 
320.0, {'J01': -52.347}, {'J01': 7}, {'J01': 30}, 
325.0, {'J01': -72.421}, {'J01': 8}, {'J01': 37}, 
330.0, {'J01': -70.421}, {'J01': 8}, {'J01': 35}, 
335.0, {'J01': -89.586}, {'J01': 8}, {'J01': 38}, 
340.0, {'J01': -82.7}, {'J01': 6}, {'J01': 30}, 
345.0, {'J01': -89.706}, {'J01': 6}, {'J01': 29}, 
350.0, {'J01': -91.706}, {'J01': 6}, {'J01': 31}, 
355.0, {'J01': -95.706}, {'J01': 7}, {'J01': 35}, 
360.0, {'J01': -33.267}, {'J01': 8}, {'J01': 32}, 
365.0, {'J01': -67.535}, {'J01': 8}, {'J01': 31}, 
370.0, {'J01': -66.535}, {'J01': 8}, {'J01': 30}, 
375.0, {'J01': -57.353}, {'J01': 7}, {'J01': 27}, 
380.0, {'J01': -76.80799999999999}, {'J01': 7}, {'J01': 31}, 
385.0, {'J01': -69.802}, {'J01': 7}, {'J01': 32}, 
390.0, {'J01': -62.796}, {'J01': 8}, {'J01': 33}, 
395.0, {'J01': -43.25}, {'J01': 8}, {'J01': 32}, 
400.0, {'J01': -51.699}, {'J01': 8}, {'J01': 33}, 
405.0, {'J01': -77.60300000000001}, {'J01': 8}, {'J01': 36}, 
410.0, {'J01': -89.586}, {'J01': 8}, {'J01': 38}, 
415.0, {'J01': -63.034000000000006}, {'J01': 8}, {'J01': 38}, 
420.0, {'J01': -80.58000000000001}, {'J01': 8}, {'J01': 37}, 
425.0, {'J01': -74.398}, {'J01': 8}, {'J01': 37}, 
