5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -7.091}, {'J01': 3}, {'J01': 4}, 
25.0, {'J01': -6.091}, {'J01': 2}, {'J01': 3}, 
30.0, {'J01': -12.54}, {'J01': 1}, {'J01': 2}, 
35.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
40.0, {'J01': -17.54}, {'J01': 2}, {'J01': 7}, 
45.0, {'J01': -16.182000000000002}, {'J01': 3}, {'J01': 10}, 
50.0, {'J01': -26.625}, {'J01': 5}, {'J01': 21}, 
55.0, {'J01': -32.892}, {'J01': 7}, {'J01': 26}, 
60.0, {'J01': -33.892}, {'J01': 8}, {'J01': 27}, 
65.0, {'J01': -30.159}, {'J01': 7}, {'J01': 22}, 
70.0, {'J01': -32.807}, {'J01': 7}, {'J01': 21}, 
75.0, {'J01': -36.165000000000006}, {'J01': 6}, {'J01': 20}, 
80.0, {'J01': -42.705}, {'J01': 4}, {'J01': 16}, 
85.0, {'J01': -33.522999999999996}, {'J01': 4}, {'J01': 13}, 
90.0, {'J01': -26.074}, {'J01': 3}, {'J01': 13}, 
95.0, {'J01': -32.165000000000006}, {'J01': 4}, {'J01': 16}, 
100.0, {'J01': -49.438}, {'J01': 7}, {'J01': 24}, 
105.0, {'J01': -50.347}, {'J01': 8}, {'J01': 28}, 
110.0, {'J01': -71.421}, {'J01': 8}, {'J01': 36}, 
115.0, {'J01': -84.137}, {'J01': 8}, {'J01': 40}, 
120.0, {'J01': -86.404}, {'J01': 8}, {'J01': 41}, 
125.0, {'J01': -75.518}, {'J01': 6}, {'J01': 29}, 
130.0, {'J01': -72.257}, {'J01': 4}, {'J01': 19}, 
135.0, {'J01': -78.97300000000001}, {'J01': 4}, {'J01': 17}, 
140.0, {'J01': -79.24000000000001}, {'J01': 4}, {'J01': 16}, 
145.0, {'J01': -80.24000000000001}, {'J01': 4}, {'J01': 17}, 
150.0, {'J01': -85.507}, {'J01': 4}, {'J01': 21}, 
