5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
25.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -13.182}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': -11.267}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -16.358}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -28.989}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -25.989}, {'J01': 4}, {'J01': 8}, 
55.0, {'J01': -25.989}, {'J01': 4}, {'J01': 8}, 
60.0, {'J01': -26.989}, {'J01': 4}, {'J01': 9}, 
65.0, {'J01': -13.358}, {'J01': 4}, {'J01': 9}, 
70.0, {'J01': -28.898}, {'J01': 4}, {'J01': 14}, 
75.0, {'J01': -38.438}, {'J01': 4}, {'J01': 13}, 
80.0, {'J01': -35.790000000000006}, {'J01': 4}, {'J01': 14}, 
85.0, {'J01': -41.147999999999996}, {'J01': 4}, {'J01': 15}, 
90.0, {'J01': -34.522999999999996}, {'J01': 3}, {'J01': 14}, 
95.0, {'J01': -39.529}, {'J01': 2}, {'J01': 11}, 
100.0, {'J01': -58.336000000000006}, {'J01': 3}, {'J01': 18}, 
105.0, {'J01': -46.881}, {'J01': 5}, {'J01': 22}, 
110.0, {'J01': -46.614}, {'J01': 6}, {'J01': 23}, 
115.0, {'J01': -44.881}, {'J01': 5}, {'J01': 20}, 
120.0, {'J01': -71.694}, {'J01': 8}, {'J01': 27}, 
125.0, {'J01': -56.590999999999994}, {'J01': 8}, {'J01': 31}, 
130.0, {'J01': -67.864}, {'J01': 8}, {'J01': 33}, 
135.0, {'J01': -80.228}, {'J01': 8}, {'J01': 33}, 
140.0, {'J01': -75.876}, {'J01': 6}, {'J01': 25}, 
145.0, {'J01': -59.154}, {'J01': 6}, {'J01': 25}, 
150.0, {'J01': -59.069}, {'J01': 5}, {'J01': 20}, 
155.0, {'J01': -46.057}, {'J01': 5}, {'J01': 23}, 
160.0, {'J01': -56.444}, {'J01': 5}, {'J01': 23}, 
165.0, {'J01': -50.522999999999996}, {'J01': 7}, {'J01': 30}, 
170.0, {'J01': -73.60300000000001}, {'J01': 8}, {'J01': 32}, 
175.0, {'J01': -83.785}, {'J01': 8}, {'J01': 36}, 
180.0, {'J01': -59.324}, {'J01': 8}, {'J01': 35}, 
185.0, {'J01': -67.59700000000001}, {'J01': 8}, {'J01': 34}, 
190.0, {'J01': -74.22200000000001}, {'J01': 8}, {'J01': 35}, 
195.0, {'J01': -80.404}, {'J01': 8}, {'J01': 35}, 
200.0, {'J01': -79.313}, {'J01': 8}, {'J01': 37}, 
205.0, {'J01': -89.029}, {'J01': 9}, {'J01': 38}, 
210.0, {'J01': -93.12}, {'J01': 9}, {'J01': 39}, 
215.0, {'J01': -93.387}, {'J01': 10}, {'J01': 38}, 
220.0, {'J01': -89.211}, {'J01': 9}, {'J01': 32}, 
225.0, {'J01': -68.60900000000001}, {'J01': 4}, {'J01': 19}, 
230.0, {'J01': -69.166}, {'J01': 4}, {'J01': 19}, 
235.0, {'J01': -59.808}, {'J01': 4}, {'J01': 14}, 
240.0, {'J01': -48.711000000000006}, {'J01': 4}, {'J01': 14}, 
245.0, {'J01': -42.444}, {'J01': 4}, {'J01': 9}, 
250.0, {'J01': -56.075}, {'J01': 4}, {'J01': 9}, 
255.0, {'J01': -60.166000000000004}, {'J01': 4}, {'J01': 10}, 
260.0, {'J01': -54.984}, {'J01': 4}, {'J01': 11}, 
265.0, {'J01': -55.251}, {'J01': 4}, {'J01': 10}, 
270.0, {'J01': -62.433}, {'J01': 4}, {'J01': 11}, 
275.0, {'J01': -72.706}, {'J01': 4}, {'J01': 12}, 
280.0, {'J01': -26.983000000000004}, {'J01': 4}, {'J01': 17}, 
285.0, {'J01': -42.256}, {'J01': 7}, {'J01': 23}, 
290.0, {'J01': -59.887}, {'J01': 8}, {'J01': 27}, 
295.0, {'J01': -69.87}, {'J01': 7}, {'J01': 27}, 
