5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -9.182}, {'J01': 1}, {'J01': 3}, 
35.0, {'J01': -14.449}, {'J01': 1}, {'J01': 7}, 
40.0, {'J01': -19.631}, {'J01': 2}, {'J01': 6}, 
45.0, {'J01': -8.0}, {'J01': 2}, {'J01': 8}, 
50.0, {'J01': -19.448999999999998}, {'J01': 4}, {'J01': 12}, 
55.0, {'J01': -27.54}, {'J01': 3}, {'J01': 17}, 
60.0, {'J01': -27.54}, {'J01': 4}, {'J01': 17}, 
65.0, {'J01': -40.989000000000004}, {'J01': 5}, {'J01': 23}, 
70.0, {'J01': -45.256}, {'J01': 8}, {'J01': 26}, 
75.0, {'J01': -39.074}, {'J01': 8}, {'J01': 26}, 
80.0, {'J01': -58.796}, {'J01': 8}, {'J01': 29}, 
85.0, {'J01': -47.256}, {'J01': 8}, {'J01': 28}, 
90.0, {'J01': -41.074}, {'J01': 8}, {'J01': 28}, 
95.0, {'J01': -56.057}, {'J01': 8}, {'J01': 33}, 
100.0, {'J01': -67.59700000000001}, {'J01': 8}, {'J01': 34}, 
105.0, {'J01': -54.40899999999999}, {'J01': 8}, {'J01': 35}, 
110.0, {'J01': -63.245000000000005}, {'J01': 7}, {'J01': 26}, 
115.0, {'J01': -76.7}, {'J01': 6}, {'J01': 24}, 
120.0, {'J01': -75.791}, {'J01': 5}, {'J01': 20}, 
125.0, {'J01': -23.067999999999998}, {'J01': 4}, {'J01': 18}, 
130.0, {'J01': -47.057}, {'J01': 4}, {'J01': 24}, 
135.0, {'J01': -73.779}, {'J01': 7}, {'J01': 34}, 
140.0, {'J01': -85.228}, {'J01': 8}, {'J01': 38}, 
145.0, {'J01': -61.209999999999994}, {'J01': 8}, {'J01': 38}, 
150.0, {'J01': -87.381}, {'J01': 8}, {'J01': 40}, 
155.0, {'J01': -90.557}, {'J01': 8}, {'J01': 45}, 
160.0, {'J01': -87.381}, {'J01': 7}, {'J01': 40}, 
165.0, {'J01': -76.55099999999999}, {'J01': 6}, {'J01': 39}, 
170.0, {'J01': -80.818}, {'J01': 6}, {'J01': 42}, 
175.0, {'J01': -97.71600000000001}, {'J01': 7}, {'J01': 44}, 
180.0, {'J01': -66.806}, {'J01': 8}, {'J01': 44}, 
185.0, {'J01': -75.988}, {'J01': 8}, {'J01': 47}, 
190.0, {'J01': -88.443}, {'J01': 8}, {'J01': 44}, 
195.0, {'J01': -78.29}, {'J01': 7}, {'J01': 34}, 
200.0, {'J01': -58.04}, {'J01': 7}, {'J01': 25}, 
205.0, {'J01': -34.96}, {'J01': 6}, {'J01': 23}, 
210.0, {'J01': -56.415}, {'J01': 4}, {'J01': 29}, 
215.0, {'J01': -52.96600000000001}, {'J01': 6}, {'J01': 33}, 
220.0, {'J01': -69.864}, {'J01': 8}, {'J01': 35}, 
225.0, {'J01': -75.131}, {'J01': 8}, {'J01': 39}, 
230.0, {'J01': -64.858}, {'J01': 8}, {'J01': 38}, 
235.0, {'J01': -64.68199999999999}, {'J01': 8}, {'J01': 36}, 
240.0, {'J01': -49.494}, {'J01': 8}, {'J01': 35}, 
245.0, {'J01': -51.494}, {'J01': 8}, {'J01': 37}, 
250.0, {'J01': -67.568}, {'J01': 8}, {'J01': 40}, 
255.0, {'J01': -75.75}, {'J01': 8}, {'J01': 42}, 
260.0, {'J01': -57.415}, {'J01': 6}, {'J01': 30}, 
265.0, {'J01': -36.25}, {'J01': 6}, {'J01': 25}, 
270.0, {'J01': -48.96600000000001}, {'J01': 6}, {'J01': 29}, 
275.0, {'J01': -70.955}, {'J01': 6}, {'J01': 33}, 
280.0, {'J01': -72.955}, {'J01': 8}, {'J01': 35}, 
285.0, {'J01': -59.330000000000005}, {'J01': 7}, {'J01': 27}, 
290.0, {'J01': -29.448999999999998}, {'J01': 7}, {'J01': 22}, 
295.0, {'J01': -46.256}, {'J01': 7}, {'J01': 27}, 
300.0, {'J01': -65.33000000000001}, {'J01': 8}, {'J01': 33}, 
305.0, {'J01': -75.779}, {'J01': 8}, {'J01': 36}, 
310.0, {'J01': -79.694}, {'J01': 8}, {'J01': 35}, 
315.0, {'J01': -40.335}, {'J01': 8}, {'J01': 34}, 
320.0, {'J01': -65.68199999999999}, {'J01': 8}, {'J01': 37}, 
325.0, {'J01': -77.483}, {'J01': 8}, {'J01': 45}, 
330.0, {'J01': -78.307}, {'J01': 8}, {'J01': 44}, 
335.0, {'J01': -85.023}, {'J01': 8}, {'J01': 42}, 
340.0, {'J01': -82.19900000000001}, {'J01': 9}, {'J01': 41}, 
345.0, {'J01': -92.739}, {'J01': 9}, {'J01': 41}, 
350.0, {'J01': -56.471000000000004}, {'J01': 10}, {'J01': 40}, 
355.0, {'J01': -68.92}, {'J01': 10}, {'J01': 45}, 
360.0, {'J01': -64.386}, {'J01': 10}, {'J01': 43}, 
365.0, {'J01': -71.568}, {'J01': 11}, {'J01': 44}, 
370.0, {'J01': -93.20500000000001}, {'J01': 11}, {'J01': 44}, 
375.0, {'J01': -98.739}, {'J01': 12}, {'J01': 47}, 
380.0, {'J01': -81.932}, {'J01': 12}, {'J01': 42}, 
385.0, {'J01': -80.932}, {'J01': 12}, {'J01': 41}, 
390.0, {'J01': -60.209999999999994}, {'J01': 10}, {'J01': 37}, 
395.0, {'J01': -70.574}, {'J01': 10}, {'J01': 35}, 
400.0, {'J01': -53.590999999999994}, {'J01': 8}, {'J01': 28}, 
405.0, {'J01': -71.22200000000001}, {'J01': 9}, {'J01': 32}, 
410.0, {'J01': -72.756}, {'J01': 11}, {'J01': 31}, 
415.0, {'J01': -90.654}, {'J01': 13}, {'J01': 34}, 
420.0, {'J01': -71.023}, {'J01': 12}, {'J01': 28}, 
425.0, {'J01': -54.688}, {'J01': 6}, {'J01': 18}, 
430.0, {'J01': -53.717}, {'J01': 4}, {'J01': 11}, 
435.0, {'J01': -29.722}, {'J01': 4}, {'J01': 13}, 
440.0, {'J01': -51.353}, {'J01': 4}, {'J01': 21}, 
445.0, {'J01': -40.995000000000005}, {'J01': 4}, {'J01': 15}, 
450.0, {'J01': -43.268}, {'J01': 4}, {'J01': 8}, 
455.0, {'J01': -28.989}, {'J01': 4}, {'J01': 11}, 
460.0, {'J01': -50.620000000000005}, {'J01': 4}, {'J01': 19}, 
465.0, {'J01': -67.16}, {'J01': 6}, {'J01': 25}, 
470.0, {'J01': -55.705}, {'J01': 7}, {'J01': 29}, 
475.0, {'J01': -92.882}, {'J01': 8}, {'J01': 34}, 
480.0, {'J01': -79.257}, {'J01': 7}, {'J01': 26}, 
485.0, {'J01': -26.801000000000002}, {'J01': 6}, {'J01': 23}, 
490.0, {'J01': -65.069}, {'J01': 6}, {'J01': 26}, 
495.0, {'J01': -77.342}, {'J01': 7}, {'J01': 29}, 
500.0, {'J01': -79.694}, {'J01': 8}, {'J01': 35}, 
505.0, {'J01': -61.711000000000006}, {'J01': 7}, {'J01': 27}, 
510.0, {'J01': -63.069}, {'J01': 6}, {'J01': 24}, 
515.0, {'J01': -32.807}, {'J01': 5}, {'J01': 21}, 
520.0, {'J01': -49.790000000000006}, {'J01': 5}, {'J01': 28}, 
525.0, {'J01': -64.773}, {'J01': 7}, {'J01': 33}, 
530.0, {'J01': -76.137}, {'J01': 8}, {'J01': 32}, 
535.0, {'J01': -66.955}, {'J01': 6}, {'J01': 29}, 
540.0, {'J01': -79.96700000000001}, {'J01': 5}, {'J01': 26}, 
545.0, {'J01': -86.325}, {'J01': 5}, {'J01': 28}, 
550.0, {'J01': -45.875}, {'J01': 6}, {'J01': 29}, 
555.0, {'J01': -69.33000000000001}, {'J01': 8}, {'J01': 37}, 
560.0, {'J01': -75.512}, {'J01': 8}, {'J01': 37}, 
565.0, {'J01': -87.05199999999999}, {'J01': 8}, {'J01': 38}, 
570.0, {'J01': -62.148}, {'J01': 8}, {'J01': 36}, 
575.0, {'J01': -74.154}, {'J01': 8}, {'J01': 40}, 
580.0, {'J01': -76.33600000000001}, {'J01': 8}, {'J01': 36}, 
585.0, {'J01': -69.16}, {'J01': 6}, {'J01': 27}, 
590.0, {'J01': -46.522999999999996}, {'J01': 5}, {'J01': 26}, 
595.0, {'J01': -67.069}, {'J01': 5}, {'J01': 28}, 
600.0, {'J01': -76.342}, {'J01': 5}, {'J01': 28}, 
605.0, {'J01': -58.154}, {'J01': 5}, {'J01': 24}, 
610.0, {'J01': -48.96600000000001}, {'J01': 5}, {'J01': 29}, 
615.0, {'J01': -67.154}, {'J01': 7}, {'J01': 33}, 
620.0, {'J01': -67.68199999999999}, {'J01': 8}, {'J01': 39}, 
625.0, {'J01': -47.432}, {'J01': 8}, {'J01': 30}, 
630.0, {'J01': -74.60300000000001}, {'J01': 8}, {'J01': 33}, 
635.0, {'J01': -65.68199999999999}, {'J01': 8}, {'J01': 37}, 
640.0, {'J01': -79.228}, {'J01': 6}, {'J01': 32}, 
645.0, {'J01': -67.512}, {'J01': 6}, {'J01': 29}, 
650.0, {'J01': -52.141999999999996}, {'J01': 6}, {'J01': 34}, 
655.0, {'J01': -73.688}, {'J01': 8}, {'J01': 37}, 
660.0, {'J01': -84.137}, {'J01': 8}, {'J01': 40}, 
665.0, {'J01': -93.85300000000001}, {'J01': 8}, {'J01': 41}, 
670.0, {'J01': -51.67}, {'J01': 8}, {'J01': 39}, 
675.0, {'J01': -72.83500000000001}, {'J01': 9}, {'J01': 44}, 
680.0, {'J01': -83.108}, {'J01': 10}, {'J01': 45}, 
685.0, {'J01': -84.642}, {'J01': 11}, {'J01': 44}, 
690.0, {'J01': -66.92}, {'J01': 11}, {'J01': 43}, 
695.0, {'J01': -76.27799999999999}, {'J01': 12}, {'J01': 48}, 
700.0, {'J01': -86.19900000000001}, {'J01': 11}, {'J01': 45}, 
705.0, {'J01': -80.017}, {'J01': 11}, {'J01': 45}, 
710.0, {'J01': -86.938}, {'J01': 9}, {'J01': 39}, 
715.0, {'J01': -95.035}, {'J01': 8}, {'J01': 36}, 
720.0, {'J01': -82.404}, {'J01': 7}, {'J01': 37}, 
725.0, {'J01': -85.31899999999999}, {'J01': 6}, {'J01': 35}, 
730.0, {'J01': -82.586}, {'J01': 5}, {'J01': 31}, 
735.0, {'J01': -41.693000000000005}, {'J01': 4}, {'J01': 31}, 
740.0, {'J01': -63.239000000000004}, {'J01': 6}, {'J01': 34}, 
745.0, {'J01': -81.22200000000001}, {'J01': 8}, {'J01': 42}, 
750.0, {'J01': -100.211}, {'J01': 8}, {'J01': 43}, 
755.0, {'J01': -75.574}, {'J01': 8}, {'J01': 40}, 
760.0, {'J01': -69.659}, {'J01': 8}, {'J01': 39}, 
765.0, {'J01': -77.932}, {'J01': 8}, {'J01': 38}, 
770.0, {'J01': -87.648}, {'J01': 8}, {'J01': 39}, 
775.0, {'J01': -75.023}, {'J01': 7}, {'J01': 32}, 
780.0, {'J01': -38.784000000000006}, {'J01': 6}, {'J01': 25}, 
785.0, {'J01': -50.5}, {'J01': 6}, {'J01': 28}, 
790.0, {'J01': -45.051}, {'J01': 7}, {'J01': 30}, 
795.0, {'J01': -54.233000000000004}, {'J01': 8}, {'J01': 33}, 
800.0, {'J01': -48.051}, {'J01': 8}, {'J01': 33}, 
805.0, {'J01': -50.40899999999999}, {'J01': 8}, {'J01': 31}, 
810.0, {'J01': -26.801000000000002}, {'J01': 7}, {'J01': 23}, 
815.0, {'J01': -30.801000000000002}, {'J01': 7}, {'J01': 27}, 
820.0, {'J01': -51.522999999999996}, {'J01': 7}, {'J01': 31}, 
825.0, {'J01': -54.881}, {'J01': 7}, {'J01': 30}, 
830.0, {'J01': -38.340999999999994}, {'J01': 6}, {'J01': 24}, 
835.0, {'J01': -66.864}, {'J01': 7}, {'J01': 32}, 
840.0, {'J01': -65.864}, {'J01': 7}, {'J01': 31}, 
845.0, {'J01': -55.415}, {'J01': 6}, {'J01': 28}, 
850.0, {'J01': -53.506}, {'J01': 4}, {'J01': 23}, 
855.0, {'J01': -47.972}, {'J01': 4}, {'J01': 20}, 
860.0, {'J01': -46.239000000000004}, {'J01': 4}, {'J01': 17}, 
865.0, {'J01': -69.586}, {'J01': 6}, {'J01': 18}, 
870.0, {'J01': -34.141999999999996}, {'J01': 4}, {'J01': 16}, 
875.0, {'J01': -59.512}, {'J01': 3}, {'J01': 21}, 
880.0, {'J01': -83.586}, {'J01': 4}, {'J01': 32}, 
885.0, {'J01': -46.135999999999996}, {'J01': 7}, {'J01': 36}, 
890.0, {'J01': -70.773}, {'J01': 8}, {'J01': 39}, 
895.0, {'J01': -55.141999999999996}, {'J01': 8}, {'J01': 37}, 
900.0, {'J01': -48.693000000000005}, {'J01': 8}, {'J01': 38}, 
905.0, {'J01': -48.517}, {'J01': 8}, {'J01': 36}, 
910.0, {'J01': -48.494}, {'J01': 7}, {'J01': 34}, 
915.0, {'J01': -42.96}, {'J01': 6}, {'J01': 31}, 
920.0, {'J01': -45.784000000000006}, {'J01': 6}, {'J01': 32}, 
925.0, {'J01': -64.41499999999999}, {'J01': 7}, {'J01': 37}, 
930.0, {'J01': -63.324}, {'J01': 8}, {'J01': 39}, 
935.0, {'J01': -53.051}, {'J01': 8}, {'J01': 38}, 
940.0, {'J01': -71.773}, {'J01': 8}, {'J01': 40}, 
945.0, {'J01': -49.135999999999996}, {'J01': 8}, {'J01': 39}, 
950.0, {'J01': -56.318}, {'J01': 8}, {'J01': 40}, 
955.0, {'J01': -57.318}, {'J01': 8}, {'J01': 41}, 
960.0, {'J01': -56.233000000000004}, {'J01': 7}, {'J01': 35}, 
965.0, {'J01': -64.949}, {'J01': 8}, {'J01': 35}, 
970.0, {'J01': -76.04599999999999}, {'J01': 8}, {'J01': 35}, 
975.0, {'J01': -55.676}, {'J01': 9}, {'J01': 35}, 
980.0, {'J01': -68.125}, {'J01': 10}, {'J01': 40}, 
985.0, {'J01': -65.477}, {'J01': 11}, {'J01': 41}, 
990.0, {'J01': -71.83500000000001}, {'J01': 11}, {'J01': 43}, 
995.0, {'J01': -72.27799999999999}, {'J01': 11}, {'J01': 44}, 
1000.0, {'J01': -69.454}, {'J01': 12}, {'J01': 43}, 
1005.0, {'J01': -69.369}, {'J01': 10}, {'J01': 38}, 
1010.0, {'J01': -71.55099999999999}, {'J01': 10}, {'J01': 34}, 
1015.0, {'J01': -65.369}, {'J01': 9}, {'J01': 34}, 
1020.0, {'J01': -57.659000000000006}, {'J01': 7}, {'J01': 27}, 
1025.0, {'J01': -49.034000000000006}, {'J01': 5}, {'J01': 24}, 
1030.0, {'J01': -37.693000000000005}, {'J01': 5}, {'J01': 27}, 
1035.0, {'J01': -46.40899999999999}, {'J01': 5}, {'J01': 27}, 
1040.0, {'J01': -27.159}, {'J01': 3}, {'J01': 19}, 
1045.0, {'J01': -28.807}, {'J01': 3}, {'J01': 17}, 
1050.0, {'J01': -30.716}, {'J01': 4}, {'J01': 22}, 
1055.0, {'J01': -46.165000000000006}, {'J01': 8}, {'J01': 30}, 
1060.0, {'J01': -54.347}, {'J01': 8}, {'J01': 32}, 
1065.0, {'J01': -41.983000000000004}, {'J01': 8}, {'J01': 32}, 
1070.0, {'J01': -59.057}, {'J01': 8}, {'J01': 36}, 
1075.0, {'J01': -55.96600000000001}, {'J01': 8}, {'J01': 36}, 
1080.0, {'J01': -57.233000000000004}, {'J01': 8}, {'J01': 36}, 
1085.0, {'J01': -58.96600000000001}, {'J01': 8}, {'J01': 39}, 
1090.0, {'J01': -56.051}, {'J01': 8}, {'J01': 41}, 
1095.0, {'J01': -58.233000000000004}, {'J01': 7}, {'J01': 37}, 
1100.0, {'J01': -46.608000000000004}, {'J01': 6}, {'J01': 31}, 
1105.0, {'J01': -39.693000000000005}, {'J01': 5}, {'J01': 29}, 
1110.0, {'J01': -51.141999999999996}, {'J01': 5}, {'J01': 33}, 
1115.0, {'J01': -49.051}, {'J01': 6}, {'J01': 34}, 
1120.0, {'J01': -41.784000000000006}, {'J01': 5}, {'J01': 28}, 
1125.0, {'J01': -54.057}, {'J01': 5}, {'J01': 31}, 
1130.0, {'J01': -64.33000000000001}, {'J01': 5}, {'J01': 32}, 
1135.0, {'J01': -59.796}, {'J01': 7}, {'J01': 30}, 
1140.0, {'J01': -49.438}, {'J01': 6}, {'J01': 24}, 
1145.0, {'J01': -48.522999999999996}, {'J01': 6}, {'J01': 28}, 
1150.0, {'J01': -54.705}, {'J01': 7}, {'J01': 28}, 
1155.0, {'J01': -34.631}, {'J01': 7}, {'J01': 21}, 
1160.0, {'J01': -48.903999999999996}, {'J01': 8}, {'J01': 26}, 
1165.0, {'J01': -44.897999999999996}, {'J01': 8}, {'J01': 30}, 
1170.0, {'J01': -39.983000000000004}, {'J01': 8}, {'J01': 30}, 
1175.0, {'J01': -43.897999999999996}, {'J01': 8}, {'J01': 29}, 
1180.0, {'J01': -50.256}, {'J01': 8}, {'J01': 31}, 
1185.0, {'J01': -59.438}, {'J01': 8}, {'J01': 34}, 
1190.0, {'J01': -66.359}, {'J01': 7}, {'J01': 28}, 
1195.0, {'J01': -57.268}, {'J01': 4}, {'J01': 22}, 
1200.0, {'J01': -31.364}, {'J01': 3}, {'J01': 19}, 
1205.0, {'J01': -45.256}, {'J01': 3}, {'J01': 26}, 
1210.0, {'J01': -57.614}, {'J01': 6}, {'J01': 34}, 
1215.0, {'J01': -53.432}, {'J01': 8}, {'J01': 36}, 
1220.0, {'J01': -50.25}, {'J01': 8}, {'J01': 39}, 
1225.0, {'J01': -49.25}, {'J01': 8}, {'J01': 38}, 
1230.0, {'J01': -52.608000000000004}, {'J01': 8}, {'J01': 37}, 
