5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -7.091}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -8.091000000000001}, {'J01': 4}, {'J01': 5}, 
30.0, {'J01': -16.273}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -22.722}, {'J01': 4}, {'J01': 6}, 
40.0, {'J01': -19.54}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -26.813}, {'J01': 4}, {'J01': 7}, 
50.0, {'J01': -24.983000000000004}, {'J01': 4}, {'J01': 15}, 
55.0, {'J01': -24.898}, {'J01': 4}, {'J01': 10}, 
60.0, {'J01': -28.165}, {'J01': 4}, {'J01': 12}, 
65.0, {'J01': -14.358}, {'J01': 3}, {'J01': 10}, 
70.0, {'J01': -23.983000000000004}, {'J01': 2}, {'J01': 14}, 
75.0, {'J01': -31.165000000000003}, {'J01': 4}, {'J01': 15}, 
80.0, {'J01': -29.340999999999998}, {'J01': 4}, {'J01': 15}, 
85.0, {'J01': -33.989000000000004}, {'J01': 3}, {'J01': 16}, 
90.0, {'J01': -44.262}, {'J01': 4}, {'J01': 17}, 
95.0, {'J01': -65.16}, {'J01': 5}, {'J01': 23}, 
100.0, {'J01': -75.961}, {'J01': 5}, {'J01': 30}, 
105.0, {'J01': -82.05199999999999}, {'J01': 6}, {'J01': 33}, 
110.0, {'J01': -58.796}, {'J01': 7}, {'J01': 29}, 
115.0, {'J01': -38.25}, {'J01': 7}, {'J01': 27}, 
120.0, {'J01': -67.33600000000001}, {'J01': 7}, {'J01': 27}, 
125.0, {'J01': -60.154}, {'J01': 8}, {'J01': 26}, 
130.0, {'J01': -74.251}, {'J01': 7}, {'J01': 29}, 
135.0, {'J01': -80.7}, {'J01': 6}, {'J01': 28}, 
140.0, {'J01': -86.416}, {'J01': 5}, {'J01': 25}, 
145.0, {'J01': -41.141999999999996}, {'J01': 5}, {'J01': 23}, 
150.0, {'J01': -50.324}, {'J01': 4}, {'J01': 26}, 
155.0, {'J01': -62.506}, {'J01': 6}, {'J01': 32}, 
160.0, {'J01': -79.66499999999999}, {'J01': 8}, {'J01': 41}, 
165.0, {'J01': -97.563}, {'J01': 8}, {'J01': 44}, 
170.0, {'J01': -95.739}, {'J01': 8}, {'J01': 44}, 
175.0, {'J01': -112.018}, {'J01': 8}, {'J01': 43}, 
180.0, {'J01': -107.751}, {'J01': 8}, {'J01': 40}, 
185.0, {'J01': -111.018}, {'J01': 8}, {'J01': 42}, 
190.0, {'J01': -99.041}, {'J01': 6}, {'J01': 32}, 
195.0, {'J01': -43.522999999999996}, {'J01': 5}, {'J01': 23}, 
200.0, {'J01': -52.705}, {'J01': 5}, {'J01': 26}, 
205.0, {'J01': -40.693000000000005}, {'J01': 6}, {'J01': 30}, 
210.0, {'J01': -50.051}, {'J01': 8}, {'J01': 35}, 
215.0, {'J01': -59.324}, {'J01': 8}, {'J01': 35}, 
220.0, {'J01': -56.676}, {'J01': 8}, {'J01': 36}, 
225.0, {'J01': -68.949}, {'J01': 8}, {'J01': 39}, 
230.0, {'J01': -51.318}, {'J01': 8}, {'J01': 35}, 
235.0, {'J01': -52.233000000000004}, {'J01': 8}, {'J01': 31}, 
240.0, {'J01': -55.590999999999994}, {'J01': 8}, {'J01': 30}, 
245.0, {'J01': -47.141999999999996}, {'J01': 8}, {'J01': 29}, 
250.0, {'J01': -56.590999999999994}, {'J01': 8}, {'J01': 31}, 
255.0, {'J01': -56.5}, {'J01': 8}, {'J01': 34}, 
260.0, {'J01': -45.522999999999996}, {'J01': 6}, {'J01': 25}, 
265.0, {'J01': -49.057}, {'J01': 6}, {'J01': 26}, 
270.0, {'J01': -58.415}, {'J01': 6}, {'J01': 31}, 
275.0, {'J01': -44.784000000000006}, {'J01': 7}, {'J01': 31}, 
280.0, {'J01': -49.699}, {'J01': 8}, {'J01': 31}, 
285.0, {'J01': -53.881}, {'J01': 8}, {'J01': 29}, 
290.0, {'J01': -63.154}, {'J01': 7}, {'J01': 29}, 
