5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
25.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -5.0}, {'J01': 3}, {'J01': 5}, 
35.0, {'J01': -9.0}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -15.182}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -11.0}, {'J01': 5}, {'J01': 11}, 
50.0, {'J01': -15.267}, {'J01': 5}, {'J01': 14}, 
55.0, {'J01': -16.534}, {'J01': 4}, {'J01': 14}, 
60.0, {'J01': -20.534}, {'J01': 4}, {'J01': 18}, 
65.0, {'J01': -29.625}, {'J01': 6}, {'J01': 24}, 
70.0, {'J01': -36.892}, {'J01': 8}, {'J01': 30}, 
75.0, {'J01': -28.534}, {'J01': 7}, {'J01': 26}, 
80.0, {'J01': -48.171}, {'J01': 5}, {'J01': 24}, 
85.0, {'J01': -29.983000000000004}, {'J01': 4}, {'J01': 20}, 
90.0, {'J01': -26.364}, {'J01': 3}, {'J01': 14}, 
95.0, {'J01': -48.086}, {'J01': 3}, {'J01': 19}, 
100.0, {'J01': -57.353}, {'J01': 6}, {'J01': 27}, 
105.0, {'J01': -54.08}, {'J01': 8}, {'J01': 33}, 
110.0, {'J01': -61.614}, {'J01': 8}, {'J01': 38}, 
115.0, {'J01': -73.154}, {'J01': 8}, {'J01': 39}, 
120.0, {'J01': -74.069}, {'J01': 7}, {'J01': 35}, 
125.0, {'J01': -83.34800000000001}, {'J01': 5}, {'J01': 27}, 
130.0, {'J01': -36.364000000000004}, {'J01': 4}, {'J01': 24}, 
135.0, {'J01': -57.262}, {'J01': 4}, {'J01': 30}, 
140.0, {'J01': -82.075}, {'J01': 6}, {'J01': 35}, 
145.0, {'J01': -53.432}, {'J01': 7}, {'J01': 36}, 
150.0, {'J01': -84.694}, {'J01': 8}, {'J01': 40}, 
155.0, {'J01': -96.41}, {'J01': 8}, {'J01': 43}, 
160.0, {'J01': -53.699}, {'J01': 7}, {'J01': 35}, 
165.0, {'J01': -82.137}, {'J01': 7}, {'J01': 38}, 
170.0, {'J01': -80.489}, {'J01': 7}, {'J01': 40}, 
175.0, {'J01': -90.586}, {'J01': 7}, {'J01': 39}, 
180.0, {'J01': -71.21600000000001}, {'J01': 7}, {'J01': 40}, 
185.0, {'J01': -78.313}, {'J01': 7}, {'J01': 36}, 
190.0, {'J01': -51.67}, {'J01': 8}, {'J01': 39}, 
195.0, {'J01': -72.301}, {'J01': 8}, {'J01': 46}, 
200.0, {'J01': -75.568}, {'J01': 9}, {'J01': 48}, 
205.0, {'J01': -87.017}, {'J01': 9}, {'J01': 52}, 
210.0, {'J01': -95.46600000000001}, {'J01': 9}, {'J01': 53}, 
215.0, {'J01': -86.756}, {'J01': 8}, {'J01': 45}, 
220.0, {'J01': -70.688}, {'J01': 5}, {'J01': 34}, 
225.0, {'J01': -57.887}, {'J01': 5}, {'J01': 25}, 
230.0, {'J01': -53.887}, {'J01': 5}, {'J01': 21}, 
235.0, {'J01': -60.069}, {'J01': 5}, {'J01': 21}, 
240.0, {'J01': -53.887}, {'J01': 5}, {'J01': 21}, 
245.0, {'J01': -53.887}, {'J01': 5}, {'J01': 21}, 
250.0, {'J01': -62.336000000000006}, {'J01': 5}, {'J01': 22}, 
255.0, {'J01': -62.336000000000006}, {'J01': 5}, {'J01': 22}, 
260.0, {'J01': -37.432}, {'J01': 5}, {'J01': 20}, 
265.0, {'J01': -52.239000000000004}, {'J01': 5}, {'J01': 23}, 
