5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
25.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -4.0}, {'J01': 2}, {'J01': 4}, 
35.0, {'J01': -10.0}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -19.182000000000002}, {'J01': 4}, {'J01': 13}, 
45.0, {'J01': -17.182000000000002}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -21.358}, {'J01': 6}, {'J01': 17}, 
55.0, {'J01': -19.0}, {'J01': 8}, {'J01': 19}, 
60.0, {'J01': -26.358}, {'J01': 8}, {'J01': 22}, 
65.0, {'J01': -24.0}, {'J01': 8}, {'J01': 24}, 
70.0, {'J01': -34.625}, {'J01': 8}, {'J01': 29}, 
75.0, {'J01': -39.897999999999996}, {'J01': 7}, {'J01': 25}, 
80.0, {'J01': -37.897999999999996}, {'J01': 6}, {'J01': 23}, 
85.0, {'J01': -29.983000000000004}, {'J01': 4}, {'J01': 20}, 
90.0, {'J01': -37.256}, {'J01': 4}, {'J01': 18}, 
95.0, {'J01': -47.972}, {'J01': 4}, {'J01': 20}, 
100.0, {'J01': -49.438}, {'J01': 5}, {'J01': 24}, 
105.0, {'J01': -50.522999999999996}, {'J01': 8}, {'J01': 30}, 
110.0, {'J01': -59.705}, {'J01': 8}, {'J01': 33}, 
115.0, {'J01': -72.421}, {'J01': 8}, {'J01': 37}, 
120.0, {'J01': -73.955}, {'J01': 7}, {'J01': 36}, 
125.0, {'J01': -41.426}, {'J01': 6}, {'J01': 32}, 
130.0, {'J01': -51.699}, {'J01': 6}, {'J01': 33}, 
135.0, {'J01': -58.148}, {'J01': 6}, {'J01': 32}, 
140.0, {'J01': -89.31899999999999}, {'J01': 8}, {'J01': 39}, 
145.0, {'J01': -111.927}, {'J01': 8}, {'J01': 46}, 
150.0, {'J01': -93.12}, {'J01': 7}, {'J01': 39}, 
155.0, {'J01': -89.85900000000001}, {'J01': 5}, {'J01': 29}, 
160.0, {'J01': -88.24000000000001}, {'J01': 5}, {'J01': 25}, 
165.0, {'J01': -58.063}, {'J01': 4}, {'J01': 27}, 
170.0, {'J01': -78.137}, {'J01': 6}, {'J01': 34}, 
175.0, {'J01': -93.944}, {'J01': 8}, {'J01': 38}, 
180.0, {'J01': -86.114}, {'J01': 9}, {'J01': 40}, 
185.0, {'J01': -97.47800000000001}, {'J01': 9}, {'J01': 39}, 
190.0, {'J01': -94.387}, {'J01': 9}, {'J01': 39}, 
195.0, {'J01': -67.301}, {'J01': 9}, {'J01': 41}, 
200.0, {'J01': -66.653}, {'J01': 10}, {'J01': 44}, 
205.0, {'J01': -66.829}, {'J01': 10}, {'J01': 46}, 
210.0, {'J01': -85.375}, {'J01': 10}, {'J01': 46}, 
215.0, {'J01': -81.108}, {'J01': 9}, {'J01': 43}, 
220.0, {'J01': -73.22200000000001}, {'J01': 6}, {'J01': 34}, 
225.0, {'J01': -48.972}, {'J01': 5}, {'J01': 21}, 
230.0, {'J01': -17.267}, {'J01': 4}, {'J01': 16}, 
235.0, {'J01': -30.54}, {'J01': 4}, {'J01': 20}, 
240.0, {'J01': -37.807}, {'J01': 6}, {'J01': 26}, 
245.0, {'J01': -44.989000000000004}, {'J01': 8}, {'J01': 27}, 
250.0, {'J01': -45.989000000000004}, {'J01': 8}, {'J01': 28}, 
255.0, {'J01': -43.813}, {'J01': 7}, {'J01': 24}, 
260.0, {'J01': -39.897999999999996}, {'J01': 7}, {'J01': 25}, 
265.0, {'J01': -37.989000000000004}, {'J01': 6}, {'J01': 20}, 
270.0, {'J01': -34.989000000000004}, {'J01': 4}, {'J01': 17}, 
275.0, {'J01': -53.711000000000006}, {'J01': 4}, {'J01': 19}, 
280.0, {'J01': -53.626}, {'J01': 4}, {'J01': 14}, 
285.0, {'J01': -16.182000000000002}, {'J01': 3}, {'J01': 10}, 
290.0, {'J01': -27.54}, {'J01': 3}, {'J01': 17}, 
