5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -7.091}, {'J01': 3}, {'J01': 4}, 
25.0, {'J01': -2.0}, {'J01': 2}, {'J01': 2}, 
30.0, {'J01': -9.182}, {'J01': 2}, {'J01': 3}, 
35.0, {'J01': -6.0}, {'J01': 2}, {'J01': 6}, 
40.0, {'J01': -14.091000000000001}, {'J01': 2}, {'J01': 11}, 
45.0, {'J01': -21.455000000000002}, {'J01': 4}, {'J01': 6}, 
50.0, {'J01': -15.182}, {'J01': 3}, {'J01': 9}, 
55.0, {'J01': -15.267}, {'J01': 3}, {'J01': 14}, 
60.0, {'J01': -21.534}, {'J01': 4}, {'J01': 19}, 
65.0, {'J01': -22.534}, {'J01': 5}, {'J01': 20}, 
70.0, {'J01': -26.625}, {'J01': 5}, {'J01': 21}, 
75.0, {'J01': -40.722}, {'J01': 6}, {'J01': 24}, 
80.0, {'J01': -44.989000000000004}, {'J01': 8}, {'J01': 27}, 
85.0, {'J01': -38.807}, {'J01': 8}, {'J01': 27}, 
90.0, {'J01': -38.983000000000004}, {'J01': 8}, {'J01': 29}, 
95.0, {'J01': -67.33000000000001}, {'J01': 8}, {'J01': 35}, 
100.0, {'J01': -71.60300000000001}, {'J01': 8}, {'J01': 30}, 
105.0, {'J01': -73.694}, {'J01': 8}, {'J01': 29}, 
110.0, {'J01': -76.43299999999999}, {'J01': 7}, {'J01': 25}, 
115.0, {'J01': -72.43299999999999}, {'J01': 5}, {'J01': 21}, 
120.0, {'J01': -45.057}, {'J01': 5}, {'J01': 22}, 
125.0, {'J01': -78.143}, {'J01': 5}, {'J01': 26}, 
130.0, {'J01': -48.96600000000001}, {'J01': 7}, {'J01': 29}, 
135.0, {'J01': -48.522999999999996}, {'J01': 8}, {'J01': 28}, 
140.0, {'J01': -53.40899999999999}, {'J01': 8}, {'J01': 34}, 
145.0, {'J01': -80.495}, {'J01': 8}, {'J01': 32}, 
150.0, {'J01': -89.768}, {'J01': 8}, {'J01': 32}, 
155.0, {'J01': -47.347}, {'J01': 7}, {'J01': 25}, 
160.0, {'J01': -56.705}, {'J01': 7}, {'J01': 30}, 
165.0, {'J01': -67.421}, {'J01': 7}, {'J01': 32}, 
170.0, {'J01': -57.148}, {'J01': 8}, {'J01': 31}, 
175.0, {'J01': -75.04599999999999}, {'J01': 8}, {'J01': 34}, 
180.0, {'J01': -66.68199999999999}, {'J01': 8}, {'J01': 38}, 
185.0, {'J01': -90.762}, {'J01': 8}, {'J01': 41}, 
190.0, {'J01': -91.41}, {'J01': 8}, {'J01': 38}, 
195.0, {'J01': -90.41}, {'J01': 8}, {'J01': 37}, 
200.0, {'J01': -55.585}, {'J01': 8}, {'J01': 38}, 
205.0, {'J01': -68.392}, {'J01': 8}, {'J01': 39}, 
210.0, {'J01': -64.949}, {'J01': 8}, {'J01': 35}, 
215.0, {'J01': -52.585}, {'J01': 8}, {'J01': 35}, 
220.0, {'J01': -60.858000000000004}, {'J01': 9}, {'J01': 34}, 
225.0, {'J01': -64.125}, {'J01': 10}, {'J01': 36}, 
230.0, {'J01': -50.937}, {'J01': 10}, {'J01': 37}, 
235.0, {'J01': -53.028}, {'J01': 10}, {'J01': 36}, 
240.0, {'J01': -58.034000000000006}, {'J01': 10}, {'J01': 33}, 
245.0, {'J01': -53.5}, {'J01': 8}, {'J01': 31}, 
250.0, {'J01': -53.028}, {'J01': 9}, {'J01': 36}, 
255.0, {'J01': -59.209999999999994}, {'J01': 9}, {'J01': 36}, 
260.0, {'J01': -61.034000000000006}, {'J01': 9}, {'J01': 36}, 
265.0, {'J01': -70.84100000000001}, {'J01': 10}, {'J01': 34}, 
270.0, {'J01': -73.108}, {'J01': 11}, {'J01': 35}, 
275.0, {'J01': -80.46600000000001}, {'J01': 12}, {'J01': 38}, 
280.0, {'J01': -77.28399999999999}, {'J01': 12}, {'J01': 41}, 
285.0, {'J01': -77.671}, {'J01': 8}, {'J01': 31}, 
290.0, {'J01': -55.506}, {'J01': 6}, {'J01': 25}, 
