5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -6.091}, {'J01': 2}, {'J01': 3}, 
25.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
30.0, {'J01': -9.182}, {'J01': 1}, {'J01': 3}, 
35.0, {'J01': -7.0}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -18.273}, {'J01': 3}, {'J01': 9}, 
45.0, {'J01': -32.722}, {'J01': 3}, {'J01': 16}, 
50.0, {'J01': -29.722}, {'J01': 4}, {'J01': 13}, 
55.0, {'J01': -27.722}, {'J01': 4}, {'J01': 11}, 
60.0, {'J01': -21.358}, {'J01': 4}, {'J01': 17}, 
65.0, {'J01': -26.448999999999998}, {'J01': 5}, {'J01': 19}, 
70.0, {'J01': -25.358}, {'J01': 6}, {'J01': 21}, 
75.0, {'J01': -46.813}, {'J01': 7}, {'J01': 27}, 
80.0, {'J01': -44.25}, {'J01': 8}, {'J01': 33}, 
85.0, {'J01': -29.448999999999998}, {'J01': 6}, {'J01': 22}, 
90.0, {'J01': -34.722}, {'J01': 5}, {'J01': 18}, 
95.0, {'J01': -60.80200000000001}, {'J01': 5}, {'J01': 23}, 
100.0, {'J01': -66.069}, {'J01': 6}, {'J01': 27}, 
105.0, {'J01': -71.33600000000001}, {'J01': 6}, {'J01': 31}, 
110.0, {'J01': -72.98400000000001}, {'J01': 7}, {'J01': 29}, 
115.0, {'J01': -70.166}, {'J01': 5}, {'J01': 20}, 
120.0, {'J01': -76.706}, {'J01': 4}, {'J01': 16}, 
125.0, {'J01': -32.432}, {'J01': 4}, {'J01': 15}, 
130.0, {'J01': -41.522999999999996}, {'J01': 4}, {'J01': 21}, 
135.0, {'J01': -57.148}, {'J01': 7}, {'J01': 31}, 
140.0, {'J01': -61.766999999999996}, {'J01': 8}, {'J01': 38}, 
145.0, {'J01': -83.58000000000001}, {'J01': 8}, {'J01': 40}, 
150.0, {'J01': -104.927}, {'J01': 7}, {'J01': 39}, 
155.0, {'J01': -93.21700000000001}, {'J01': 5}, {'J01': 28}, 
160.0, {'J01': -46.881}, {'J01': 5}, {'J01': 22}, 
165.0, {'J01': -76.228}, {'J01': 5}, {'J01': 29}, 
170.0, {'J01': -82.671}, {'J01': 7}, {'J01': 36}, 
175.0, {'J01': -91.12}, {'J01': 7}, {'J01': 37}, 
180.0, {'J01': -82.501}, {'J01': 5}, {'J01': 26}, 
185.0, {'J01': -60.688}, {'J01': 5}, {'J01': 24}, 
190.0, {'J01': -43.432}, {'J01': 5}, {'J01': 26}, 
195.0, {'J01': -46.522999999999996}, {'J01': 6}, {'J01': 26}, 
200.0, {'J01': -43.340999999999994}, {'J01': 8}, {'J01': 29}, 
205.0, {'J01': -48.699}, {'J01': 8}, {'J01': 30}, 
210.0, {'J01': -57.972}, {'J01': 8}, {'J01': 30}, 
215.0, {'J01': -50.614}, {'J01': 7}, {'J01': 27}, 
220.0, {'J01': -48.438}, {'J01': 6}, {'J01': 23}, 
225.0, {'J01': -17.0}, {'J01': 5}, {'J01': 17}, 
230.0, {'J01': -27.448999999999998}, {'J01': 5}, {'J01': 20}, 
235.0, {'J01': -36.54}, {'J01': 6}, {'J01': 26}, 
240.0, {'J01': -45.074}, {'J01': 8}, {'J01': 32}, 
245.0, {'J01': -50.165000000000006}, {'J01': 8}, {'J01': 34}, 
250.0, {'J01': -46.165000000000006}, {'J01': 8}, {'J01': 30}, 
255.0, {'J01': -41.813}, {'J01': 7}, {'J01': 22}, 
260.0, {'J01': -42.08}, {'J01': 6}, {'J01': 21}, 
265.0, {'J01': -43.262}, {'J01': 5}, {'J01': 16}, 
270.0, {'J01': -31.898}, {'J01': 5}, {'J01': 17}, 
275.0, {'J01': -38.171}, {'J01': 5}, {'J01': 14}, 
280.0, {'J01': -51.535000000000004}, {'J01': 5}, {'J01': 15}, 
285.0, {'J01': -62.899}, {'J01': 5}, {'J01': 14}, 
290.0, {'J01': -43.353}, {'J01': 5}, {'J01': 13}, 
295.0, {'J01': -57.154}, {'J01': 5}, {'J01': 23}, 
