5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -5.0}, {'J01': 1}, {'J01': 5}, 
30.0, {'J01': -7.0}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': -19.273}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': -21.273}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -19.091}, {'J01': 5}, {'J01': 16}, 
50.0, {'J01': -25.448999999999998}, {'J01': 4}, {'J01': 18}, 
55.0, {'J01': -25.807}, {'J01': 3}, {'J01': 14}, 
60.0, {'J01': -32.807}, {'J01': 4}, {'J01': 21}, 
65.0, {'J01': -44.165000000000006}, {'J01': 6}, {'J01': 28}, 
70.0, {'J01': -55.614}, {'J01': 8}, {'J01': 32}, 
75.0, {'J01': -59.705}, {'J01': 8}, {'J01': 33}, 
80.0, {'J01': -44.340999999999994}, {'J01': 8}, {'J01': 30}, 
85.0, {'J01': -42.074}, {'J01': 8}, {'J01': 29}, 
90.0, {'J01': -53.347}, {'J01': 8}, {'J01': 31}, 
95.0, {'J01': -59.705}, {'J01': 8}, {'J01': 33}, 
100.0, {'J01': -59.620000000000005}, {'J01': 7}, {'J01': 28}, 
105.0, {'J01': -60.711000000000006}, {'J01': 6}, {'J01': 26}, 
110.0, {'J01': -94.24000000000001}, {'J01': 6}, {'J01': 31}, 
115.0, {'J01': -53.057}, {'J01': 6}, {'J01': 30}, 
120.0, {'J01': -58.972}, {'J01': 8}, {'J01': 31}, 
125.0, {'J01': -57.239000000000004}, {'J01': 8}, {'J01': 28}, 
130.0, {'J01': -59.239000000000004}, {'J01': 8}, {'J01': 30}, 
135.0, {'J01': -97.68299999999999}, {'J01': 8}, {'J01': 35}, 
140.0, {'J01': -60.239000000000004}, {'J01': 8}, {'J01': 31}, 
145.0, {'J01': -81.495}, {'J01': 8}, {'J01': 33}, 
150.0, {'J01': -72.574}, {'J01': 9}, {'J01': 37}, 
155.0, {'J01': -80.375}, {'J01': 9}, {'J01': 41}, 
160.0, {'J01': -64.92}, {'J01': 9}, {'J01': 41}, 
165.0, {'J01': -84.90899999999999}, {'J01': 9}, {'J01': 43}, 
170.0, {'J01': -86.90899999999999}, {'J01': 9}, {'J01': 45}, 
175.0, {'J01': -100.06800000000001}, {'J01': 10}, {'J01': 50}, 
180.0, {'J01': -87.528}, {'J01': 8}, {'J01': 48}, 
185.0, {'J01': -96.244}, {'J01': 10}, {'J01': 48}, 
190.0, {'J01': -104.426}, {'J01': 10}, {'J01': 50}, 
195.0, {'J01': -116.78999999999999}, {'J01': 10}, {'J01': 50}, 
200.0, {'J01': -121.32399999999998}, {'J01': 11}, {'J01': 52}, 
205.0, {'J01': -90.625}, {'J01': 8}, {'J01': 40}, 
210.0, {'J01': -65.369}, {'J01': 7}, {'J01': 34}, 
215.0, {'J01': -75.642}, {'J01': 7}, {'J01': 35}, 
220.0, {'J01': -92.358}, {'J01': 9}, {'J01': 43}, 
225.0, {'J01': -100.71600000000001}, {'J01': 9}, {'J01': 47}, 
230.0, {'J01': -101.71600000000001}, {'J01': 9}, {'J01': 48}, 
235.0, {'J01': -63.272}, {'J01': 9}, {'J01': 43}, 
240.0, {'J01': -85.352}, {'J01': 9}, {'J01': 44}, 
245.0, {'J01': -70.193}, {'J01': 9}, {'J01': 37}, 
250.0, {'J01': -57.096}, {'J01': 10}, {'J01': 35}, 
255.0, {'J01': -64.27799999999999}, {'J01': 10}, {'J01': 36}, 
260.0, {'J01': -74.903}, {'J01': 11}, {'J01': 41}, 
265.0, {'J01': -75.903}, {'J01': 11}, {'J01': 42}, 
270.0, {'J01': -75.812}, {'J01': 11}, {'J01': 45}, 
275.0, {'J01': -93.886}, {'J01': 13}, {'J01': 50}, 
280.0, {'J01': -103.602}, {'J01': 14}, {'J01': 51}, 
285.0, {'J01': -103.602}, {'J01': 14}, {'J01': 51}, 
290.0, {'J01': -67.545}, {'J01': 10}, {'J01': 38}, 
295.0, {'J01': -63.454}, {'J01': 10}, {'J01': 37}, 
300.0, {'J01': -85.619}, {'J01': 11}, {'J01': 43}, 
305.0, {'J01': -96.68699999999998}, {'J01': 14}, {'J01': 49}, 
310.0, {'J01': -113.31800000000001}, {'J01': 14}, {'J01': 52}, 
315.0, {'J01': -94.71600000000001}, {'J01': 12}, {'J01': 41}, 
320.0, {'J01': -63.545}, {'J01': 12}, {'J01': 34}, 
325.0, {'J01': -84.443}, {'J01': 12}, {'J01': 40}, 
330.0, {'J01': -91.977}, {'J01': 14}, {'J01': 45}, 
335.0, {'J01': -112.05099999999999}, {'J01': 16}, {'J01': 52}, 
340.0, {'J01': -80.789}, {'J01': 17}, {'J01': 48}, 
345.0, {'J01': -94.41999999999999}, {'J01': 18}, {'J01': 48}, 
350.0, {'J01': -82.323}, {'J01': 18}, {'J01': 47}, 
355.0, {'J01': -80.323}, {'J01': 18}, {'J01': 45}, 
360.0, {'J01': -100.221}, {'J01': 20}, {'J01': 50}, 
365.0, {'J01': -101.312}, {'J01': 20}, {'J01': 48}, 
370.0, {'J01': -98.30600000000001}, {'J01': 20}, {'J01': 53}, 
375.0, {'J01': -120.852}, {'J01': 20}, {'J01': 57}, 
380.0, {'J01': -106.96}, {'J01': 18}, {'J01': 50}, 
385.0, {'J01': -93.159}, {'J01': 17}, {'J01': 40}, 
390.0, {'J01': -64.988}, {'J01': 16}, {'J01': 36}, 
395.0, {'J01': -77.08500000000001}, {'J01': 15}, {'J01': 37}, 
400.0, {'J01': -92.625}, {'J01': 15}, {'J01': 42}, 
405.0, {'J01': -101.159}, {'J01': 17}, {'J01': 48}, 
410.0, {'J01': -113.523}, {'J01': 19}, {'J01': 48}, 
415.0, {'J01': -91.329}, {'J01': 21}, {'J01': 48}, 
420.0, {'J01': -105.693}, {'J01': 21}, {'J01': 50}, 
425.0, {'J01': -96.59599999999999}, {'J01': 21}, {'J01': 52}, 
430.0, {'J01': -80.14099999999999}, {'J01': 21}, {'J01': 51}, 
435.0, {'J01': -109.05099999999999}, {'J01': 21}, {'J01': 49}, 
440.0, {'J01': -119.767}, {'J01': 21}, {'J01': 51}, 
445.0, {'J01': -109.67000000000002}, {'J01': 22}, {'J01': 52}, 
450.0, {'J01': -106.931}, {'J01': 24}, {'J01': 56}, 
455.0, {'J01': -104.664}, {'J01': 23}, {'J01': 55}, 
460.0, {'J01': -116.59100000000001}, {'J01': 22}, {'J01': 46}, 
465.0, {'J01': -85.062}, {'J01': 20}, {'J01': 43}, 
470.0, {'J01': -90.15299999999999}, {'J01': 20}, {'J01': 45}, 
475.0, {'J01': -113.966}, {'J01': 20}, {'J01': 49}, 
480.0, {'J01': -129.239}, {'J01': 20}, {'J01': 55}, 
485.0, {'J01': -83.056}, {'J01': 21}, {'J01': 49}, 
490.0, {'J01': -109.05099999999999}, {'J01': 21}, {'J01': 49}, 
495.0, {'J01': -94.30600000000001}, {'J01': 23}, {'J01': 49}, 
500.0, {'J01': -100.664}, {'J01': 24}, {'J01': 51}, 
505.0, {'J01': -83.94200000000001}, {'J01': 24}, {'J01': 51}, 
510.0, {'J01': -102.84}, {'J01': 26}, {'J01': 55}, 
515.0, {'J01': -98.658}, {'J01': 26}, {'J01': 57}, 
520.0, {'J01': -115.732}, {'J01': 27}, {'J01': 61}, 
525.0, {'J01': -120.09}, {'J01': 27}, {'J01': 61}, 
530.0, {'J01': -145.613}, {'J01': 29}, {'J01': 66}, 
535.0, {'J01': -138.34}, {'J01': 29}, {'J01': 68}, 
540.0, {'J01': -143.69799999999998}, {'J01': 29}, {'J01': 69}, 
545.0, {'J01': -136.284}, {'J01': 25}, {'J01': 55}, 
550.0, {'J01': -103.755}, {'J01': 23}, {'J01': 51}, 
555.0, {'J01': -90.68699999999998}, {'J01': 20}, {'J01': 43}, 
560.0, {'J01': -88.807}, {'J01': 15}, {'J01': 32}, 
565.0, {'J01': -64.46}, {'J01': 13}, {'J01': 30}, 
570.0, {'J01': -80.267}, {'J01': 13}, {'J01': 34}, 
575.0, {'J01': -83.08500000000001}, {'J01': 13}, {'J01': 43}, 
580.0, {'J01': -116.432}, {'J01': 15}, {'J01': 54}, 
585.0, {'J01': -91.0}, {'J01': 13}, {'J01': 46}, 
590.0, {'J01': -74.636}, {'J01': 11}, {'J01': 42}, 
595.0, {'J01': -91.91499999999999}, {'J01': 8}, {'J01': 42}, 
600.0, {'J01': -86.642}, {'J01': 8}, {'J01': 46}, 
605.0, {'J01': -93.176}, {'J01': 10}, {'J01': 50}, 
610.0, {'J01': -118.966}, {'J01': 13}, {'J01': 54}, 
615.0, {'J01': -121.881}, {'J01': 12}, {'J01': 52}, 
620.0, {'J01': -92.41399999999999}, {'J01': 11}, {'J01': 54}, 
625.0, {'J01': -100.511}, {'J01': 10}, {'J01': 51}, 
630.0, {'J01': -105.045}, {'J01': 11}, {'J01': 53}, 
635.0, {'J01': -105.045}, {'J01': 14}, {'J01': 53}, 
640.0, {'J01': -120.41499999999999}, {'J01': 14}, {'J01': 48}, 
645.0, {'J01': -123.506}, {'J01': 14}, {'J01': 48}, 
650.0, {'J01': -89.681}, {'J01': 14}, {'J01': 50}, 
655.0, {'J01': -120.767}, {'J01': 15}, {'J01': 52}, 
660.0, {'J01': -131.392}, {'J01': 16}, {'J01': 57}, 
665.0, {'J01': -105.28299999999999}, {'J01': 18}, {'J01': 58}, 
670.0, {'J01': -121.005}, {'J01': 18}, {'J01': 57}, 
675.0, {'J01': -131.454}, {'J01': 18}, {'J01': 60}, 
680.0, {'J01': -124.624}, {'J01': 20}, {'J01': 63}, 
685.0, {'J01': -133.073}, {'J01': 20}, {'J01': 64}, 
690.0, {'J01': -147.704}, {'J01': 20}, {'J01': 65}, 
695.0, {'J01': -101.726}, {'J01': 19}, {'J01': 55}, 
700.0, {'J01': -104.676}, {'J01': 16}, {'J01': 39}, 
705.0, {'J01': -80.892}, {'J01': 13}, {'J01': 29}, 
710.0, {'J01': -79.44900000000001}, {'J01': 11}, {'J01': 27}, 
715.0, {'J01': -70.47200000000001}, {'J01': 9}, {'J01': 20}, 
720.0, {'J01': -92.37}, {'J01': 10}, {'J01': 27}, 
725.0, {'J01': -73.12}, {'J01': 7}, {'J01': 19}, 
730.0, {'J01': -25.602}, {'J01': 5}, {'J01': 18}, 
735.0, {'J01': -36.25}, {'J01': 4}, {'J01': 25}, 
740.0, {'J01': -65.063}, {'J01': 7}, {'J01': 34}, 
745.0, {'J01': -67.239}, {'J01': 8}, {'J01': 38}, 
750.0, {'J01': -68.421}, {'J01': 8}, {'J01': 33}, 
755.0, {'J01': -68.955}, {'J01': 8}, {'J01': 31}, 
760.0, {'J01': -50.585}, {'J01': 8}, {'J01': 33}, 
765.0, {'J01': -49.051}, {'J01': 8}, {'J01': 34}, 
770.0, {'J01': -62.766999999999996}, {'J01': 8}, {'J01': 39}, 
775.0, {'J01': -57.852000000000004}, {'J01': 8}, {'J01': 39}, 
780.0, {'J01': -72.659}, {'J01': 8}, {'J01': 42}, 
785.0, {'J01': -78.193}, {'J01': 8}, {'J01': 45}, 
790.0, {'J01': -67.653}, {'J01': 9}, {'J01': 45}, 
795.0, {'J01': -73.568}, {'J01': 9}, {'J01': 46}, 
800.0, {'J01': -76.75}, {'J01': 9}, {'J01': 43}, 
805.0, {'J01': -83.55099999999999}, {'J01': 10}, {'J01': 46}, 
810.0, {'J01': -83.55099999999999}, {'J01': 10}, {'J01': 46}, 
815.0, {'J01': -79.932}, {'J01': 8}, {'J01': 40}, 
820.0, {'J01': -66.83500000000001}, {'J01': 8}, {'J01': 38}, 
825.0, {'J01': -65.301}, {'J01': 9}, {'J01': 39}, 
830.0, {'J01': -62.386}, {'J01': 11}, {'J01': 41}, 
835.0, {'J01': -83.375}, {'J01': 12}, {'J01': 44}, 
840.0, {'J01': -77.812}, {'J01': 13}, {'J01': 47}, 
845.0, {'J01': -83.17}, {'J01': 13}, {'J01': 48}, 
850.0, {'J01': -91.619}, {'J01': 13}, {'J01': 49}, 
855.0, {'J01': -78.903}, {'J01': 14}, {'J01': 45}, 
860.0, {'J01': -84.70400000000001}, {'J01': 14}, {'J01': 47}, 
865.0, {'J01': -114.31800000000001}, {'J01': 14}, {'J01': 53}, 
870.0, {'J01': -98.511}, {'J01': 16}, {'J01': 49}, 
875.0, {'J01': -111.31800000000001}, {'J01': 16}, {'J01': 50}, 
880.0, {'J01': -107.57900000000001}, {'J01': 16}, {'J01': 53}, 
885.0, {'J01': -92.505}, {'J01': 16}, {'J01': 51}, 
890.0, {'J01': -113.05099999999999}, {'J01': 17}, {'J01': 53}, 
895.0, {'J01': -117.58500000000001}, {'J01': 17}, {'J01': 55}, 
900.0, {'J01': -122.119}, {'J01': 19}, {'J01': 57}, 
905.0, {'J01': -121.21000000000001}, {'J01': 18}, {'J01': 53}, 
910.0, {'J01': -97.875}, {'J01': 15}, {'J01': 36}, 
915.0, {'J01': -67.55099999999999}, {'J01': 13}, {'J01': 30}, 
920.0, {'J01': -74.642}, {'J01': 13}, {'J01': 34}, 
925.0, {'J01': -82.90899999999999}, {'J01': 13}, {'J01': 41}, 
930.0, {'J01': -88.70400000000001}, {'J01': 15}, {'J01': 51}, 
935.0, {'J01': -97.244}, {'J01': 15}, {'J01': 49}, 
940.0, {'J01': -112.432}, {'J01': 15}, {'J01': 50}, 
945.0, {'J01': -109.165}, {'J01': 15}, {'J01': 48}, 
950.0, {'J01': -103.898}, {'J01': 15}, {'J01': 44}, 
955.0, {'J01': -71.164}, {'J01': 16}, {'J01': 44}, 
960.0, {'J01': -92.329}, {'J01': 18}, {'J01': 49}, 
965.0, {'J01': -90.238}, {'J01': 18}, {'J01': 50}, 
970.0, {'J01': -99.863}, {'J01': 19}, {'J01': 54}, 
975.0, {'J01': -92.772}, {'J01': 20}, {'J01': 50}, 
980.0, {'J01': -80.323}, {'J01': 20}, {'J01': 45}, 
985.0, {'J01': -87.857}, {'J01': 21}, {'J01': 50}, 
990.0, {'J01': -85.675}, {'J01': 21}, {'J01': 54}, 
995.0, {'J01': -93.857}, {'J01': 21}, {'J01': 56}, 
1000.0, {'J01': -93.033}, {'J01': 22}, {'J01': 57}, 
1005.0, {'J01': -93.857}, {'J01': 22}, {'J01': 56}, 
1010.0, {'J01': -86.94200000000001}, {'J01': 24}, {'J01': 54}, 
1015.0, {'J01': -105.01599999999999}, {'J01': 24}, {'J01': 59}, 
1020.0, {'J01': -104.10099999999998}, {'J01': 24}, {'J01': 63}, 
1025.0, {'J01': -107.368}, {'J01': 24}, {'J01': 65}, 
1030.0, {'J01': -109.726}, {'J01': 24}, {'J01': 63}, 
1035.0, {'J01': -107.459}, {'J01': 25}, {'J01': 62}, 
1040.0, {'J01': -101.925}, {'J01': 25}, {'J01': 59}, 
1045.0, {'J01': -104.01599999999999}, {'J01': 25}, {'J01': 58}, 
1050.0, {'J01': -115.28899999999999}, {'J01': 25}, {'J01': 60}, 
1055.0, {'J01': -112.846}, {'J01': 23}, {'J01': 57}, 
1060.0, {'J01': -79.408}, {'J01': 22}, {'J01': 49}, 
1065.0, {'J01': -92.772}, {'J01': 21}, {'J01': 50}, 
1070.0, {'J01': -107.40299999999999}, {'J01': 21}, {'J01': 51}, 
1075.0, {'J01': -110.40299999999999}, {'J01': 21}, {'J01': 54}, 
1080.0, {'J01': -89.033}, {'J01': 23}, {'J01': 53}, 
1085.0, {'J01': -105.931}, {'J01': 24}, {'J01': 55}, 
1090.0, {'J01': -109.02199999999999}, {'J01': 24}, {'J01': 55}, 
1095.0, {'J01': -105.374}, {'J01': 26}, {'J01': 55}, 
1100.0, {'J01': -107.732}, {'J01': 27}, {'J01': 53}, 
1105.0, {'J01': -109.732}, {'J01': 27}, {'J01': 55}, 
1110.0, {'J01': -110.999}, {'J01': 28}, {'J01': 55}, 
1115.0, {'J01': -97.368}, {'J01': 28}, {'J01': 55}, 
1120.0, {'J01': -102.374}, {'J01': 28}, {'J01': 52}, 
1125.0, {'J01': -118.005}, {'J01': 28}, {'J01': 54}, 
1130.0, {'J01': -107.641}, {'J01': 28}, {'J01': 56}, 
1135.0, {'J01': -119.09}, {'J01': 29}, {'J01': 60}, 
1140.0, {'J01': -134.721}, {'J01': 29}, {'J01': 62}, 
1145.0, {'J01': -136.812}, {'J01': 29}, {'J01': 61}, 
1150.0, {'J01': -108.28899999999999}, {'J01': 26}, {'J01': 53}, 
1155.0, {'J01': -121.392}, {'J01': 25}, {'J01': 47}, 
1160.0, {'J01': -99.931}, {'J01': 24}, {'J01': 49}, 
1165.0, {'J01': -96.84}, {'J01': 24}, {'J01': 49}, 
1170.0, {'J01': -101.931}, {'J01': 24}, {'J01': 51}, 
1175.0, {'J01': -90.391}, {'J01': 24}, {'J01': 50}, 
1180.0, {'J01': -95.925}, {'J01': 26}, {'J01': 53}, 
1185.0, {'J01': -107.46499999999999}, {'J01': 27}, {'J01': 54}, 
1190.0, {'J01': -121.914}, {'J01': 28}, {'J01': 61}, 
1195.0, {'J01': -141.903}, {'J01': 29}, {'J01': 63}, 
1200.0, {'J01': -137.812}, {'J01': 29}, {'J01': 62}, 
1205.0, {'J01': -117.44200000000001}, {'J01': 31}, {'J01': 62}, 
1210.0, {'J01': -123.448}, {'J01': 31}, {'J01': 60}, 
1215.0, {'J01': -125.18700000000001}, {'J01': 29}, {'J01': 55}, 
1220.0, {'J01': -88.567}, {'J01': 28}, {'J01': 50}, 
1225.0, {'J01': -94.658}, {'J01': 28}, {'J01': 53}, 
1230.0, {'J01': -95.658}, {'J01': 28}, {'J01': 54}, 
1235.0, {'J01': -95.83399999999999}, {'J01': 28}, {'J01': 56}, 
1240.0, {'J01': -101.459}, {'J01': 29}, {'J01': 56}, 
