5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -5.0}, {'J01': 1}, {'J01': 5}, 
30.0, {'J01': -11.182}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -9.267}, {'J01': 3}, {'J01': 8}, 
40.0, {'J01': -15.358}, {'J01': 3}, {'J01': 11}, 
45.0, {'J01': -25.54}, {'J01': 4}, {'J01': 15}, 
50.0, {'J01': -43.165000000000006}, {'J01': 5}, {'J01': 27}, 
55.0, {'J01': -30.716}, {'J01': 5}, {'J01': 22}, 
60.0, {'J01': -30.074}, {'J01': 4}, {'J01': 17}, 
65.0, {'J01': -30.898}, {'J01': 4}, {'J01': 16}, 
70.0, {'J01': -42.529}, {'J01': 4}, {'J01': 14}, 
75.0, {'J01': -31.546}, {'J01': 2}, {'J01': 13}, 
80.0, {'J01': -27.54}, {'J01': 3}, {'J01': 17}, 
85.0, {'J01': -24.534}, {'J01': 5}, {'J01': 22}, 
90.0, {'J01': -39.897999999999996}, {'J01': 5}, {'J01': 25}, 
95.0, {'J01': -41.074}, {'J01': 7}, {'J01': 28}, 
100.0, {'J01': -69.245}, {'J01': 7}, {'J01': 32}, 
105.0, {'J01': -55.96600000000001}, {'J01': 8}, {'J01': 36}, 
110.0, {'J01': -69.506}, {'J01': 8}, {'J01': 39}, 
115.0, {'J01': -71.949}, {'J01': 8}, {'J01': 42}, 
120.0, {'J01': -70.864}, {'J01': 7}, {'J01': 36}, 
125.0, {'J01': -50.699}, {'J01': 7}, {'J01': 32}, 
130.0, {'J01': -51.347}, {'J01': 7}, {'J01': 29}, 
135.0, {'J01': -59.711000000000006}, {'J01': 5}, {'J01': 25}, 
140.0, {'J01': -59.063}, {'J01': 5}, {'J01': 28}, 
145.0, {'J01': -67.42699999999999}, {'J01': 4}, {'J01': 24}, 
150.0, {'J01': -35.869}, {'J01': 4}, {'J01': 27}, 
155.0, {'J01': -58.681999999999995}, {'J01': 4}, {'J01': 30}, 
160.0, {'J01': -55.699}, {'J01': 8}, {'J01': 37}, 
165.0, {'J01': -79.779}, {'J01': 8}, {'J01': 40}, 
170.0, {'J01': -73.512}, {'J01': 7}, {'J01': 35}, 
175.0, {'J01': -50.875}, {'J01': 7}, {'J01': 34}, 
180.0, {'J01': -70.59700000000001}, {'J01': 7}, {'J01': 37}, 
185.0, {'J01': -75.131}, {'J01': 7}, {'J01': 39}, 
190.0, {'J01': -73.949}, {'J01': 8}, {'J01': 44}, 
195.0, {'J01': -81.131}, {'J01': 8}, {'J01': 45}, 
200.0, {'J01': -78.21600000000001}, {'J01': 8}, {'J01': 47}, 
205.0, {'J01': -77.131}, {'J01': 7}, {'J01': 41}, 
210.0, {'J01': -57.40899999999999}, {'J01': 7}, {'J01': 38}, 
215.0, {'J01': -73.773}, {'J01': 7}, {'J01': 42}, 
220.0, {'J01': -85.22200000000001}, {'J01': 8}, {'J01': 46}, 
225.0, {'J01': -68.239}, {'J01': 7}, {'J01': 39}, 
230.0, {'J01': -56.262}, {'J01': 6}, {'J01': 29}, 
235.0, {'J01': -39.807}, {'J01': 6}, {'J01': 28}, 
240.0, {'J01': -47.813}, {'J01': 6}, {'J01': 28}, 
245.0, {'J01': -48.813}, {'J01': 6}, {'J01': 29}, 
250.0, {'J01': -52.903999999999996}, {'J01': 7}, {'J01': 30}, 
255.0, {'J01': -28.0}, {'J01': 7}, {'J01': 28}, 
260.0, {'J01': -42.364000000000004}, {'J01': 7}, {'J01': 30}, 
265.0, {'J01': -33.267}, {'J01': 7}, {'J01': 32}, 
270.0, {'J01': -46.631}, {'J01': 8}, {'J01': 33}, 
275.0, {'J01': -59.438}, {'J01': 7}, {'J01': 34}, 
280.0, {'J01': -57.438}, {'J01': 7}, {'J01': 32}, 
285.0, {'J01': -50.256}, {'J01': 7}, {'J01': 31}, 
290.0, {'J01': -52.522999999999996}, {'J01': 7}, {'J01': 32}, 
295.0, {'J01': -58.529}, {'J01': 7}, {'J01': 30}, 
300.0, {'J01': -61.620000000000005}, {'J01': 6}, {'J01': 30}, 
305.0, {'J01': -49.995000000000005}, {'J01': 5}, {'J01': 24}, 
310.0, {'J01': -45.903999999999996}, {'J01': 5}, {'J01': 23}, 
315.0, {'J01': -52.17700000000001}, {'J01': 5}, {'J01': 20}, 
320.0, {'J01': -58.80200000000001}, {'J01': 5}, {'J01': 21}, 
325.0, {'J01': -39.25}, {'J01': 4}, {'J01': 28}, 
330.0, {'J01': -54.051}, {'J01': 7}, {'J01': 39}, 
335.0, {'J01': -65.676}, {'J01': 8}, {'J01': 45}, 
340.0, {'J01': -76.864}, {'J01': 8}, {'J01': 42}, 
345.0, {'J01': -73.03999999999999}, {'J01': 7}, {'J01': 40}, 
350.0, {'J01': -58.324}, {'J01': 6}, {'J01': 34}, 
355.0, {'J01': -61.239000000000004}, {'J01': 6}, {'J01': 32}, 
360.0, {'J01': -55.796}, {'J01': 5}, {'J01': 26}, 
365.0, {'J01': -48.347}, {'J01': 5}, {'J01': 26}, 
370.0, {'J01': -57.529}, {'J01': 5}, {'J01': 29}, 
375.0, {'J01': -40.892}, {'J01': 7}, {'J01': 34}, 
380.0, {'J01': -69.71100000000001}, {'J01': 8}, {'J01': 35}, 
385.0, {'J01': -62.444}, {'J01': 6}, {'J01': 29}, 
390.0, {'J01': -56.262}, {'J01': 5}, {'J01': 29}, 
395.0, {'J01': -50.614}, {'J01': 5}, {'J01': 27}, 
400.0, {'J01': -59.887}, {'J01': 5}, {'J01': 27}, 
405.0, {'J01': -65.887}, {'J01': 5}, {'J01': 33}, 
410.0, {'J01': -54.165000000000006}, {'J01': 7}, {'J01': 38}, 
415.0, {'J01': -64.79}, {'J01': 8}, {'J01': 43}, 
420.0, {'J01': -72.239}, {'J01': 8}, {'J01': 43}, 
425.0, {'J01': -70.506}, {'J01': 7}, {'J01': 40}, 
430.0, {'J01': -77.87}, {'J01': 7}, {'J01': 35}, 
435.0, {'J01': -84.05199999999999}, {'J01': 7}, {'J01': 35}, 
440.0, {'J01': -88.05199999999999}, {'J01': 7}, {'J01': 39}, 
445.0, {'J01': -93.495}, {'J01': 8}, {'J01': 45}, 
450.0, {'J01': -87.876}, {'J01': 7}, {'J01': 37}, 
455.0, {'J01': -61.796}, {'J01': 6}, {'J01': 32}, 
460.0, {'J01': -86.31899999999999}, {'J01': 6}, {'J01': 36}, 
465.0, {'J01': -76.489}, {'J01': 6}, {'J01': 36}, 
470.0, {'J01': -101.035}, {'J01': 8}, {'J01': 42}, 
475.0, {'J01': -115.308}, {'J01': 8}, {'J01': 47}, 
480.0, {'J01': -109.041}, {'J01': 7}, {'J01': 42}, 
485.0, {'J01': -101.774}, {'J01': 5}, {'J01': 36}, 
490.0, {'J01': -99.041}, {'J01': 5}, {'J01': 32}, 
495.0, {'J01': -93.774}, {'J01': 5}, {'J01': 28}, 
500.0, {'J01': -98.774}, {'J01': 5}, {'J01': 33}, 
505.0, {'J01': -114.575}, {'J01': 7}, {'J01': 45}, 
510.0, {'J01': -77.125}, {'J01': 8}, {'J01': 49}, 
515.0, {'J01': -96.495}, {'J01': 8}, {'J01': 48}, 
520.0, {'J01': -99.762}, {'J01': 8}, {'J01': 50}, 
525.0, {'J01': -103.563}, {'J01': 9}, {'J01': 50}, 
530.0, {'J01': -71.653}, {'J01': 9}, {'J01': 49}, 
535.0, {'J01': -92.642}, {'J01': 10}, {'J01': 52}, 
540.0, {'J01': -112.54}, {'J01': 11}, {'J01': 57}, 
545.0, {'J01': -117.898}, {'J01': 11}, {'J01': 58}, 
550.0, {'J01': -110.45499999999998}, {'J01': 11}, {'J01': 50}, 
555.0, {'J01': -98.92099999999999}, {'J01': 11}, {'J01': 41}, 
560.0, {'J01': -112.643}, {'J01': 11}, {'J01': 38}, 
565.0, {'J01': -101.751}, {'J01': 8}, {'J01': 34}, 
570.0, {'J01': -104.84200000000001}, {'J01': 8}, {'J01': 34}, 
575.0, {'J01': -63.681999999999995}, {'J01': 7}, {'J01': 35}, 
580.0, {'J01': -66.68199999999999}, {'J01': 8}, {'J01': 38}, 
585.0, {'J01': -78.483}, {'J01': 8}, {'J01': 46}, 
590.0, {'J01': -104.211}, {'J01': 8}, {'J01': 47}, 
595.0, {'J01': -124.376}, {'J01': 9}, {'J01': 51}, 
600.0, {'J01': -128.643}, {'J01': 10}, {'J01': 54}, 
605.0, {'J01': -129.643}, {'J01': 10}, {'J01': 55}, 
610.0, {'J01': -138.711}, {'J01': 13}, {'J01': 59}, 
615.0, {'J01': -125.91}, {'J01': 11}, {'J01': 50}, 
620.0, {'J01': -115.10900000000001}, {'J01': 11}, {'J01': 43}, 
625.0, {'J01': -114.10900000000001}, {'J01': 11}, {'J01': 42}, 
630.0, {'J01': -114.643}, {'J01': 12}, {'J01': 40}, 
635.0, {'J01': -113.91}, {'J01': 13}, {'J01': 38}, 
640.0, {'J01': -110.91}, {'J01': 13}, {'J01': 35}, 
645.0, {'J01': -73.994}, {'J01': 13}, {'J01': 37}, 
650.0, {'J01': -83.733}, {'J01': 11}, {'J01': 40}, 
655.0, {'J01': -107.36399999999999}, {'J01': 11}, {'J01': 50}, 
660.0, {'J01': -136.44400000000002}, {'J01': 13}, {'J01': 58}, 
665.0, {'J01': -123.17099999999999}, {'J01': 14}, {'J01': 54}, 
670.0, {'J01': -125.52900000000001}, {'J01': 15}, {'J01': 52}, 
675.0, {'J01': -126.71100000000001}, {'J01': 13}, {'J01': 47}, 
680.0, {'J01': -116.177}, {'J01': 10}, {'J01': 39}, 
685.0, {'J01': -46.494}, {'J01': 8}, {'J01': 32}, 
690.0, {'J01': -77.108}, {'J01': 9}, {'J01': 39}, 
695.0, {'J01': -82.932}, {'J01': 9}, {'J01': 43}, 
700.0, {'J01': -94.381}, {'J01': 10}, {'J01': 47}, 
705.0, {'J01': -107.097}, {'J01': 12}, {'J01': 51}, 
710.0, {'J01': -92.029}, {'J01': 8}, {'J01': 41}, 
715.0, {'J01': -72.779}, {'J01': 5}, {'J01': 33}, 
720.0, {'J01': -49.227}, {'J01': 5}, {'J01': 36}, 
725.0, {'J01': -65.591}, {'J01': 6}, {'J01': 40}, 
730.0, {'J01': -69.591}, {'J01': 8}, {'J01': 44}, 
735.0, {'J01': -67.858}, {'J01': 8}, {'J01': 41}, 
740.0, {'J01': -84.22200000000001}, {'J01': 8}, {'J01': 45}, 
745.0, {'J01': -76.125}, {'J01': 8}, {'J01': 48}, 
750.0, {'J01': -75.392}, {'J01': 8}, {'J01': 46}, 
755.0, {'J01': -87.375}, {'J01': 8}, {'J01': 48}, 
760.0, {'J01': -82.404}, {'J01': 6}, {'J01': 37}, 
765.0, {'J01': -43.869}, {'J01': 6}, {'J01': 35}, 
770.0, {'J01': -65.858}, {'J01': 6}, {'J01': 39}, 
775.0, {'J01': -74.392}, {'J01': 7}, {'J01': 45}, 
780.0, {'J01': -68.773}, {'J01': 7}, {'J01': 37}, 
785.0, {'J01': -72.955}, {'J01': 6}, {'J01': 35}, 
790.0, {'J01': -63.681999999999995}, {'J01': 6}, {'J01': 35}, 
795.0, {'J01': -56.96600000000001}, {'J01': 7}, {'J01': 37}, 
800.0, {'J01': -67.324}, {'J01': 8}, {'J01': 43}, 
805.0, {'J01': -76.949}, {'J01': 8}, {'J01': 47}, 
810.0, {'J01': -68.767}, {'J01': 8}, {'J01': 45}, 
815.0, {'J01': -64.5}, {'J01': 8}, {'J01': 42}, 
820.0, {'J01': -77.131}, {'J01': 8}, {'J01': 41}, 
825.0, {'J01': -67.767}, {'J01': 8}, {'J01': 44}, 
830.0, {'J01': -69.295}, {'J01': 8}, {'J01': 51}, 
835.0, {'J01': -86.812}, {'J01': 8}, {'J01': 56}, 
840.0, {'J01': -84.54499999999999}, {'J01': 8}, {'J01': 55}, 
845.0, {'J01': -74.92}, {'J01': 8}, {'J01': 51}, 
850.0, {'J01': -74.92}, {'J01': 8}, {'J01': 51}, 
855.0, {'J01': -89.72699999999999}, {'J01': 8}, {'J01': 54}, 
860.0, {'J01': -79.102}, {'J01': 7}, {'J01': 49}, 
865.0, {'J01': -74.83500000000001}, {'J01': 7}, {'J01': 46}, 
870.0, {'J01': -93.29599999999999}, {'J01': 7}, {'J01': 41}, 
875.0, {'J01': -86.67699999999999}, {'J01': 6}, {'J01': 32}, 
880.0, {'J01': -59.590999999999994}, {'J01': 6}, {'J01': 34}, 
885.0, {'J01': -61.148}, {'J01': 5}, {'J01': 35}, 
890.0, {'J01': -72.773}, {'J01': 7}, {'J01': 41}, 
895.0, {'J01': -64.676}, {'J01': 8}, {'J01': 44}, 
900.0, {'J01': -68.767}, {'J01': 8}, {'J01': 45}, 
905.0, {'J01': -69.21}, {'J01': 8}, {'J01': 46}, 
910.0, {'J01': -66.477}, {'J01': 7}, {'J01': 42}, 
915.0, {'J01': -61.034000000000006}, {'J01': 7}, {'J01': 36}, 
920.0, {'J01': -56.766999999999996}, {'J01': 7}, {'J01': 33}, 
925.0, {'J01': -38.602000000000004}, {'J01': 7}, {'J01': 31}, 
930.0, {'J01': -62.590999999999994}, {'J01': 8}, {'J01': 37}, 
935.0, {'J01': -84.313}, {'J01': 8}, {'J01': 42}, 
940.0, {'J01': -76.779}, {'J01': 7}, {'J01': 37}, 
945.0, {'J01': -52.699}, {'J01': 7}, {'J01': 34}, 
950.0, {'J01': -58.972}, {'J01': 7}, {'J01': 31}, 
955.0, {'J01': -63.597}, {'J01': 7}, {'J01': 30}, 
960.0, {'J01': -69.688}, {'J01': 8}, {'J01': 33}, 
965.0, {'J01': -45.983000000000004}, {'J01': 8}, {'J01': 36}, 
970.0, {'J01': -71.063}, {'J01': 8}, {'J01': 40}, 
975.0, {'J01': -69.97200000000001}, {'J01': 8}, {'J01': 42}, 
980.0, {'J01': -70.154}, {'J01': 7}, {'J01': 36}, 
985.0, {'J01': -74.512}, {'J01': 7}, {'J01': 36}, 
990.0, {'J01': -74.688}, {'J01': 7}, {'J01': 38}, 
995.0, {'J01': -84.22200000000001}, {'J01': 7}, {'J01': 45}, 
1000.0, {'J01': -88.22200000000001}, {'J01': 8}, {'J01': 49}, 
1005.0, {'J01': -90.404}, {'J01': 7}, {'J01': 45}, 
1010.0, {'J01': -81.785}, {'J01': 5}, {'J01': 34}, 
1015.0, {'J01': -75.137}, {'J01': 4}, {'J01': 31}, 
1020.0, {'J01': -69.60300000000001}, {'J01': 4}, {'J01': 28}, 
1025.0, {'J01': -68.60300000000001}, {'J01': 4}, {'J01': 27}, 
1030.0, {'J01': -78.694}, {'J01': 5}, {'J01': 34}, 
1035.0, {'J01': -84.694}, {'J01': 8}, {'J01': 40}, 
1040.0, {'J01': -78.694}, {'J01': 6}, {'J01': 34}, 
1045.0, {'J01': -71.694}, {'J01': 4}, {'J01': 27}, 
1050.0, {'J01': -82.325}, {'J01': 4}, {'J01': 24}, 
1055.0, {'J01': -86.507}, {'J01': 4}, {'J01': 22}, 
1060.0, {'J01': -36.813}, {'J01': 3}, {'J01': 17}, 
1065.0, {'J01': -44.522999999999996}, {'J01': 3}, {'J01': 24}, 
1070.0, {'J01': -64.688}, {'J01': 5}, {'J01': 28}, 
1075.0, {'J01': -82.05199999999999}, {'J01': 6}, {'J01': 33}, 
1080.0, {'J01': -78.518}, {'J01': 7}, {'J01': 32}, 
1085.0, {'J01': -75.42699999999999}, {'J01': 7}, {'J01': 32}, 
1090.0, {'J01': -78.87}, {'J01': 7}, {'J01': 36}, 
1095.0, {'J01': -79.60900000000001}, {'J01': 6}, {'J01': 30}, 
1100.0, {'J01': -78.60900000000001}, {'J01': 5}, {'J01': 29}, 
1105.0, {'J01': -76.694}, {'J01': 5}, {'J01': 32}, 
1110.0, {'J01': -32.801}, {'J01': 6}, {'J01': 29}, 
1115.0, {'J01': -46.074}, {'J01': 8}, {'J01': 33}, 
1120.0, {'J01': -38.625}, {'J01': 8}, {'J01': 33}, 
1125.0, {'J01': -43.807}, {'J01': 8}, {'J01': 32}, 
1130.0, {'J01': -52.08}, {'J01': 8}, {'J01': 31}, 
1135.0, {'J01': -46.897999999999996}, {'J01': 8}, {'J01': 32}, 
1140.0, {'J01': -56.614}, {'J01': 8}, {'J01': 33}, 
1145.0, {'J01': -62.972}, {'J01': 8}, {'J01': 35}, 
1150.0, {'J01': -42.807}, {'J01': 7}, {'J01': 31}, 
1155.0, {'J01': -68.069}, {'J01': 6}, {'J01': 29}, 
1160.0, {'J01': -33.716}, {'J01': 5}, {'J01': 25}, 
1165.0, {'J01': -36.716}, {'J01': 5}, {'J01': 28}, 
1170.0, {'J01': -50.256}, {'J01': 6}, {'J01': 31}, 
1175.0, {'J01': -38.801}, {'J01': 8}, {'J01': 35}, 
1180.0, {'J01': -50.25}, {'J01': 8}, {'J01': 39}, 
1185.0, {'J01': -54.608000000000004}, {'J01': 8}, {'J01': 39}, 
1190.0, {'J01': -77.069}, {'J01': 8}, {'J01': 38}, 
1195.0, {'J01': -68.154}, {'J01': 7}, {'J01': 34}, 
1200.0, {'J01': -37.716}, {'J01': 6}, {'J01': 29}, 
1205.0, {'J01': -60.705}, {'J01': 6}, {'J01': 34}, 
1210.0, {'J01': -64.97200000000001}, {'J01': 6}, {'J01': 37}, 
1215.0, {'J01': -57.96600000000001}, {'J01': 6}, {'J01': 38}, 
1220.0, {'J01': -54.608000000000004}, {'J01': 8}, {'J01': 39}, 
1225.0, {'J01': -52.517}, {'J01': 8}, {'J01': 40}, 
1230.0, {'J01': -53.517}, {'J01': 8}, {'J01': 41}, 
1235.0, {'J01': -55.051}, {'J01': 8}, {'J01': 40}, 
1240.0, {'J01': -63.034000000000006}, {'J01': 8}, {'J01': 38}, 
