5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(-0.004464286)}, {'J8': 1}, {'J8': 1}, 
20.0, {'J8': np.float32(-0.0625)}, {'J8': 1}, {'J8': 2}, 
25.0, {'J8': np.float32(-0.16294643)}, {'J8': 1}, {'J8': 3}, 
30.0, {'J8': np.float32(-0.3169643)}, {'J8': 2}, {'J8': 4}, 
35.0, {'J8': np.float32(-0.36160713)}, {'J8': 3}, {'J8': 4}, 
40.0, {'J8': np.float32(-0.2924107)}, {'J8': 1}, {'J8': 3}, 
45.0, {'J8': np.float32(-0.328125)}, {'J8': 2}, {'J8': 3}, 
50.0, {'J8': np.float32(-0.4888393)}, {'J8': 4}, {'J8': 6}, 
55.0, {'J8': np.float32(-0.7098214)}, {'J8': 4}, {'J8': 5}, 
60.0, {'J8': np.float32(-0.9620536)}, {'J8': 4}, {'J8': 7}, 
65.0, {'J8': np.float32(-1.2946428)}, {'J8': 4}, {'J8': 8}, 
70.0, {'J8': np.float32(-1.6517857)}, {'J8': 4}, {'J8': 8}, 
75.0, {'J8': np.float32(-1.4241072)}, {'J8': 4}, {'J8': 7}, 
80.0, {'J8': np.float32(-1.1763393)}, {'J8': 4}, {'J8': 5}, 
85.0, {'J8': np.float32(-1.4174107)}, {'J8': 4}, {'J8': 6}, 
90.0, {'J8': np.float32(-1.5513393)}, {'J8': 4}, {'J8': 6}, 
95.0, {'J8': np.float32(-1.7299107)}, {'J8': 4}, {'J8': 7}, 
100.0, {'J8': np.float32(-1.890625)}, {'J8': 4}, {'J8': 6}, 
105.0, {'J8': np.float32(-2.1316965)}, {'J8': 5}, {'J8': 6}, 
110.0, {'J8': np.float32(-2.2611606)}, {'J8': 5}, {'J8': 5}, 
115.0, {'J8': np.float32(-2.5200894)}, {'J8': 5}, {'J8': 8}, 
120.0, {'J8': np.float32(-2.814732)}, {'J8': 5}, {'J8': 8}, 
125.0, {'J8': np.float32(-3.091518)}, {'J8': 5}, {'J8': 9}, 
130.0, {'J8': np.float32(-3.375)}, {'J8': 5}, {'J8': 9}, 
