5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(-0.004464286)}, {'J8': 1}, {'J8': 1}, 
20.0, {'J8': np.float32(-0.0625)}, {'J8': 1}, {'J8': 2}, 
25.0, {'J8': np.float32(-0.100446425)}, {'J8': 1}, {'J8': 2}, 
30.0, {'J8': np.float32(-0.21875)}, {'J8': 3}, {'J8': 4}, 
35.0, {'J8': np.float32(-0.39732143)}, {'J8': 3}, {'J8': 4}, 
40.0, {'J8': np.float32(-0.328125)}, {'J8': 1}, {'J8': 2}, 
45.0, {'J8': np.float32(-0.4174107)}, {'J8': 1}, {'J8': 2}, 
50.0, {'J8': np.float32(-0.3236607)}, {'J8': 1}, {'J8': 2}, 
55.0, {'J8': np.float32(-0.3705357)}, {'J8': 1}, {'J8': 2}, 
60.0, {'J8': np.float32(-0.51339287)}, {'J8': 4}, {'J8': 7}, 
65.0, {'J8': np.float32(-0.6964286)}, {'J8': 4}, {'J8': 7}, 
70.0, {'J8': np.float32(-0.953125)}, {'J8': 4}, {'J8': 6}, 
75.0, {'J8': np.float32(-1.078125)}, {'J8': 4}, {'J8': 5}, 
80.0, {'J8': np.float32(-1.1227678)}, {'J8': 4}, {'J8': 5}, 
85.0, {'J8': np.float32(-1.3035715)}, {'J8': 4}, {'J8': 5}, 
90.0, {'J8': np.float32(-1.4776785)}, {'J8': 4}, {'J8': 4}, 
95.0, {'J8': np.float32(-1.65625)}, {'J8': 4}, {'J8': 4}, 
100.0, {'J8': np.float32(-1.8660715)}, {'J8': 4}, {'J8': 6}, 
105.0, {'J8': np.float32(-2.200893)}, {'J8': 5}, {'J8': 10}, 
110.0, {'J8': np.float32(-2.549107)}, {'J8': 5}, {'J8': 10}, 
115.0, {'J8': np.float32(-2.638393)}, {'J8': 5}, {'J8': 8}, 
120.0, {'J8': np.float32(-2.8549106)}, {'J8': 5}, {'J8': 8}, 
125.0, {'J8': np.float32(-2.984375)}, {'J8': 5}, {'J8': 7}, 
130.0, {'J8': np.float32(-3.310268)}, {'J8': 5}, {'J8': 8}, 
