5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(-0.002232143)}, {'J8': 1}, {'J8': 1}, 
20.0, {'J8': np.float32(-0.04910714)}, {'J8': 1}, {'J8': 2}, 
25.0, {'J8': np.float32(-0.13839285)}, {'J8': 1}, {'J8': 2}, 
30.0, {'J8': np.float32(-0.24107143)}, {'J8': 2}, {'J8': 3}, 
35.0, {'J8': np.float32(-0.375)}, {'J8': 2}, {'J8': 3}, 
40.0, {'J8': np.float32(-0.52678573)}, {'J8': 3}, {'J8': 5}, 
45.0, {'J8': np.float32(-0.77008927)}, {'J8': 4}, {'J8': 6}, 
50.0, {'J8': np.float32(-1.0513393)}, {'J8': 4}, {'J8': 7}, 
55.0, {'J8': np.float32(-1.0736607)}, {'J8': 3}, {'J8': 7}, 
60.0, {'J8': np.float32(-1.1897322)}, {'J8': 5}, {'J8': 10}, 
65.0, {'J8': np.float32(-1.6651785)}, {'J8': 5}, {'J8': 12}, 
70.0, {'J8': np.float32(-2.234375)}, {'J8': 6}, {'J8': 14}, 
75.0, {'J8': np.float32(-2.546875)}, {'J8': 7}, {'J8': 14}, 
80.0, {'J8': np.float32(-2.8392856)}, {'J8': 7}, {'J8': 13}, 
85.0, {'J8': np.float32(-3.25)}, {'J8': 8}, {'J8': 13}, 
90.0, {'J8': np.float32(-3.6361606)}, {'J8': 8}, {'J8': 13}, 
95.0, {'J8': np.float32(-3.7410715)}, {'J8': 7}, {'J8': 14}, 
100.0, {'J8': np.float32(-3.810268)}, {'J8': 6}, {'J8': 12}, 
105.0, {'J8': np.float32(-3.7879465)}, {'J8': 5}, {'J8': 11}, 
110.0, {'J8': np.float32(-3.6517856)}, {'J8': 5}, {'J8': 9}, 
115.0, {'J8': np.float32(-4.0)}, {'J8': 5}, {'J8': 9}, 
120.0, {'J8': np.float32(-4.0)}, {'J8': 6}, {'J8': 12}, 
125.0, {'J8': np.float32(-4.0)}, {'J8': 7}, {'J8': 12}, 
130.0, {'J8': np.float32(-4.0)}, {'J8': 7}, {'J8': 12}, 
135.0, {'J8': np.float32(-4.0)}, {'J8': 8}, {'J8': 14}, 
140.0, {'J8': np.float32(-4.0)}, {'J8': 8}, {'J8': 13}, 
145.0, {'J8': np.float32(-4.0)}, {'J8': 7}, {'J8': 13}, 
150.0, {'J8': np.float32(-4.0)}, {'J8': 6}, {'J8': 11}, 
155.0, {'J8': np.float32(-4.0)}, {'J8': 6}, {'J8': 12}, 
