5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(-0.002232143)}, {'J8': 1}, {'J8': 1}, 
20.0, {'J8': np.float32(-0.05357143)}, {'J8': 1}, {'J8': 2}, 
25.0, {'J8': np.float32(-0.116071425)}, {'J8': 2}, {'J8': 3}, 
30.0, {'J8': np.float32(-0.18526785)}, {'J8': 1}, {'J8': 2}, 
35.0, {'J8': np.float32(-0.203125)}, {'J8': 1}, {'J8': 2}, 
40.0, {'J8': np.float32(-0.30580357)}, {'J8': 2}, {'J8': 3}, 
45.0, {'J8': np.float32(-0.328125)}, {'J8': 1}, {'J8': 2}, 
50.0, {'J8': np.float32(-0.3236607)}, {'J8': 1}, {'J8': 2}, 
55.0, {'J8': np.float32(-0.3638393)}, {'J8': 1}, {'J8': 2}, 
60.0, {'J8': np.float32(-0.50446427)}, {'J8': 3}, {'J8': 6}, 
65.0, {'J8': np.float32(-0.7589286)}, {'J8': 4}, {'J8': 7}, 
70.0, {'J8': np.float32(-0.93973213)}, {'J8': 4}, {'J8': 7}, 
75.0, {'J8': np.float32(-1.0111607)}, {'J8': 4}, {'J8': 6}, 
80.0, {'J8': np.float32(-1.3013393)}, {'J8': 4}, {'J8': 7}, 
85.0, {'J8': np.float32(-1.6316965)}, {'J8': 5}, {'J8': 9}, 
90.0, {'J8': np.float32(-1.8482143)}, {'J8': 4}, {'J8': 8}, 
95.0, {'J8': np.float32(-1.7544643)}, {'J8': 4}, {'J8': 6}, 
100.0, {'J8': np.float32(-1.8392857)}, {'J8': 4}, {'J8': 5}, 
105.0, {'J8': np.float32(-2.09375)}, {'J8': 5}, {'J8': 7}, 
110.0, {'J8': np.float32(-2.314732)}, {'J8': 5}, {'J8': 6}, 
115.0, {'J8': np.float32(-2.482143)}, {'J8': 5}, {'J8': 5}, 
120.0, {'J8': np.float32(-2.720982)}, {'J8': 5}, {'J8': 7}, 
125.0, {'J8': np.float32(-3.033482)}, {'J8': 5}, {'J8': 7}, 
130.0, {'J8': np.float32(-3.345982)}, {'J8': 5}, {'J8': 7}, 
135.0, {'J8': np.float32(-3.5111606)}, {'J8': 5}, {'J8': 6}, 
140.0, {'J8': np.float32(-3.6160715)}, {'J8': 5}, {'J8': 6}, 
145.0, {'J8': np.float32(-3.8861606)}, {'J8': 5}, {'J8': 7}, 
150.0, {'J8': np.float32(-4.0)}, {'J8': 5}, {'J8': 9}, 
