5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -5.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -31.5}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -74.0}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -109.0}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -134.0}, {'J01': 2}, {'J01': 6}, 
40.0, {'J01': -173.5}, {'J01': 3}, {'J01': 8}, 
45.0, {'J01': -257.0}, {'J01': 3}, {'J01': 9}, 
50.0, {'J01': -357.5}, {'J01': 4}, {'J01': 12}, 
55.0, {'J01': -483.0}, {'J01': 4}, {'J01': 15}, 
60.0, {'J01': -641.0}, {'J01': 4}, {'J01': 17}, 
65.0, {'J01': -817.5}, {'J01': 4}, {'J01': 20}, 
70.0, {'J01': -810.5}, {'J01': 3}, {'J01': 17}, 
75.0, {'J01': -878.5}, {'J01': 3}, {'J01': 21}, 
80.0, {'J01': -1054.0}, {'J01': 3}, {'J01': 23}, 
85.0, {'J01': -1231.5}, {'J01': 4}, {'J01': 22}, 
90.0, {'J01': -1431.0}, {'J01': 4}, {'J01': 21}, 
95.0, {'J01': -1646.0}, {'J01': 4}, {'J01': 22}, 
100.0, {'J01': -1866.0}, {'J01': 4}, {'J01': 22}, 
105.0, {'J01': -2067.0}, {'J01': 4}, {'J01': 24}, 
110.0, {'J01': -1968.0}, {'J01': 3}, {'J01': 28}, 
115.0, {'J01': -2176.5}, {'J01': 4}, {'J01': 29}, 
120.0, {'J01': -2341.5}, {'J01': 4}, {'J01': 25}, 
125.0, {'J01': -2529.0}, {'J01': 4}, {'J01': 23}, 
130.0, {'J01': -2759.0}, {'J01': 4}, {'J01': 23}, 
135.0, {'J01': -2989.5}, {'J01': 4}, {'J01': 24}, 
140.0, {'J01': -2609.5}, {'J01': 4}, {'J01': 24}, 
145.0, {'J01': -2854.5}, {'J01': 4}, {'J01': 31}, 
150.0, {'J01': -3096.0}, {'J01': 4}, {'J01': 27}, 
155.0, {'J01': -3278.0}, {'J01': 4}, {'J01': 23}, 
160.0, {'J01': -3513.0}, {'J01': 5}, {'J01': 25}, 
165.0, {'J01': -3763.0}, {'J01': 5}, {'J01': 25}, 
170.0, {'J01': -4013.0}, {'J01': 5}, {'J01': 25}, 
175.0, {'J01': -4268.0}, {'J01': 5}, {'J01': 26}, 
180.0, {'J01': -4538.5}, {'J01': 7}, {'J01': 29}, 
185.0, {'J01': -4828.5}, {'J01': 7}, {'J01': 29}, 
190.0, {'J01': -5118.5}, {'J01': 7}, {'J01': 29}, 
195.0, {'J01': -5408.5}, {'J01': 7}, {'J01': 29}, 
200.0, {'J01': -5698.5}, {'J01': 7}, {'J01': 29}, 
205.0, {'J01': -4486.5}, {'J01': 7}, {'J01': 24}, 
210.0, {'J01': -4731.0}, {'J01': 7}, {'J01': 27}, 
215.0, {'J01': -5008.5}, {'J01': 7}, {'J01': 30}, 
220.0, {'J01': -5339.5}, {'J01': 7}, {'J01': 38}, 
225.0, {'J01': -5573.5}, {'J01': 7}, {'J01': 35}, 
230.0, {'J01': -5756.5}, {'J01': 7}, {'J01': 29}, 
235.0, {'J01': -6046.5}, {'J01': 7}, {'J01': 29}, 
240.0, {'J01': -5194.5}, {'J01': 7}, {'J01': 24}, 
245.0, {'J01': -5160.5}, {'J01': 7}, {'J01': 26}, 
250.0, {'J01': -5403.0}, {'J01': 7}, {'J01': 31}, 
255.0, {'J01': -5667.5}, {'J01': 7}, {'J01': 31}, 
260.0, {'J01': -5827.0}, {'J01': 7}, {'J01': 26}, 
265.0, {'J01': -6019.5}, {'J01': 7}, {'J01': 24}, 
270.0, {'J01': -6261.0}, {'J01': 7}, {'J01': 25}, 
275.0, {'J01': -6519.0}, {'J01': 7}, {'J01': 27}, 
280.0, {'J01': -6792.5}, {'J01': 7}, {'J01': 28}, 
285.0, {'J01': -6556.0}, {'J01': 7}, {'J01': 26}, 
290.0, {'J01': -6028.5}, {'J01': 7}, {'J01': 26}, 
295.0, {'J01': -6162.0}, {'J01': 7}, {'J01': 32}, 
300.0, {'J01': -6497.0}, {'J01': 7}, {'J01': 37}, 
305.0, {'J01': -6597.0}, {'J01': 7}, {'J01': 26}, 
310.0, {'J01': -6780.5}, {'J01': 7}, {'J01': 23}, 
315.0, {'J01': -7012.5}, {'J01': 7}, {'J01': 24}, 
320.0, {'J01': -5814.0}, {'J01': 7}, {'J01': 20}, 
325.0, {'J01': -5546.0}, {'J01': 7}, {'J01': 24}, 
330.0, {'J01': -5785.0}, {'J01': 7}, {'J01': 29}, 
335.0, {'J01': -6033.0}, {'J01': 7}, {'J01': 30}, 
340.0, {'J01': -6188.5}, {'J01': 7}, {'J01': 25}, 
345.0, {'J01': -6372.5}, {'J01': 7}, {'J01': 23}, 
350.0, {'J01': -6602.5}, {'J01': 7}, {'J01': 23}, 
355.0, {'J01': -6836.0}, {'J01': 7}, {'J01': 25}, 
360.0, {'J01': -6810.5}, {'J01': 7}, {'J01': 28}, 
365.0, {'J01': -7064.5}, {'J01': 7}, {'J01': 28}, 
370.0, {'J01': -7288.5}, {'J01': 7}, {'J01': 26}, 
375.0, {'J01': -7451.5}, {'J01': 7}, {'J01': 23}, 
380.0, {'J01': -6879.0}, {'J01': 7}, {'J01': 22}, 
385.0, {'J01': -6840.5}, {'J01': 7}, {'J01': 24}, 
390.0, {'J01': -7055.0}, {'J01': 7}, {'J01': 25}, 
395.0, {'J01': -7259.0}, {'J01': 7}, {'J01': 25}, 
