5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -7.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -40.0}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -83.0}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -110.5}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -139.0}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -188.0}, {'J01': 3}, {'J01': 9}, 
45.0, {'J01': -272.0}, {'J01': 3}, {'J01': 10}, 
50.0, {'J01': -383.0}, {'J01': 4}, {'J01': 14}, 
55.0, {'J01': -528.0}, {'J01': 4}, {'J01': 16}, 
60.0, {'J01': -693.0}, {'J01': 4}, {'J01': 18}, 
65.0, {'J01': -779.0}, {'J01': 4}, {'J01': 17}, 
70.0, {'J01': -625.0}, {'J01': 3}, {'J01': 17}, 
75.0, {'J01': -783.5}, {'J01': 3}, {'J01': 23}, 
80.0, {'J01': -1008.0}, {'J01': 4}, {'J01': 28}, 
85.0, {'J01': -1128.0}, {'J01': 4}, {'J01': 22}, 
90.0, {'J01': -1282.0}, {'J01': 4}, {'J01': 19}, 
95.0, {'J01': -1474.5}, {'J01': 4}, {'J01': 20}, 
100.0, {'J01': -1674.5}, {'J01': 4}, {'J01': 20}, 
105.0, {'J01': -1874.5}, {'J01': 4}, {'J01': 20}, 
110.0, {'J01': -2074.5}, {'J01': 4}, {'J01': 20}, 
115.0, {'J01': -2279.0}, {'J01': 4}, {'J01': 22}, 
120.0, {'J01': -2451.0}, {'J01': 4}, {'J01': 23}, 
125.0, {'J01': -2277.0}, {'J01': 3}, {'J01': 26}, 
130.0, {'J01': -2491.5}, {'J01': 6}, {'J01': 26}, 
135.0, {'J01': -2678.0}, {'J01': 4}, {'J01': 25}, 
140.0, {'J01': -2852.5}, {'J01': 5}, {'J01': 24}, 
145.0, {'J01': -3062.0}, {'J01': 5}, {'J01': 23}, 
150.0, {'J01': -2687.5}, {'J01': 5}, {'J01': 23}, 
155.0, {'J01': -2747.0}, {'J01': 4}, {'J01': 26}, 
160.0, {'J01': -3034.0}, {'J01': 5}, {'J01': 38}, 
165.0, {'J01': -3431.0}, {'J01': 6}, {'J01': 44}, 
170.0, {'J01': -3655.5}, {'J01': 6}, {'J01': 40}, 
175.0, {'J01': -3767.5}, {'J01': 6}, {'J01': 32}, 
180.0, {'J01': -3874.0}, {'J01': 6}, {'J01': 26}, 
185.0, {'J01': -4060.0}, {'J01': 6}, {'J01': 25}, 
190.0, {'J01': -4312.5}, {'J01': 6}, {'J01': 26}, 
195.0, {'J01': -4577.0}, {'J01': 7}, {'J01': 27}, 
200.0, {'J01': -3559.0}, {'J01': 7}, {'J01': 24}, 
205.0, {'J01': -3275.0}, {'J01': 7}, {'J01': 28}, 
210.0, {'J01': -3574.5}, {'J01': 7}, {'J01': 35}, 
215.0, {'J01': -3780.5}, {'J01': 7}, {'J01': 33}, 
220.0, {'J01': -4058.5}, {'J01': 7}, {'J01': 34}, 
225.0, {'J01': -4410.0}, {'J01': 7}, {'J01': 40}, 
230.0, {'J01': -4665.5}, {'J01': 7}, {'J01': 38}, 
235.0, {'J01': -4833.5}, {'J01': 7}, {'J01': 32}, 
240.0, {'J01': -4830.5}, {'J01': 7}, {'J01': 26}, 
245.0, {'J01': -5063.5}, {'J01': 7}, {'J01': 27}, 
250.0, {'J01': -5333.5}, {'J01': 7}, {'J01': 27}, 
255.0, {'J01': -5604.5}, {'J01': 7}, {'J01': 28}, 
260.0, {'J01': -4939.5}, {'J01': 7}, {'J01': 27}, 
265.0, {'J01': -5108.5}, {'J01': 7}, {'J01': 27}, 
270.0, {'J01': -5315.0}, {'J01': 7}, {'J01': 24}, 
275.0, {'J01': -5539.5}, {'J01': 7}, {'J01': 25}, 
280.0, {'J01': -5789.5}, {'J01': 7}, {'J01': 25}, 
285.0, {'J01': -4682.0}, {'J01': 7}, {'J01': 18}, 
290.0, {'J01': -4702.0}, {'J01': 7}, {'J01': 21}, 
295.0, {'J01': -4896.5}, {'J01': 7}, {'J01': 26}, 
300.0, {'J01': -5114.0}, {'J01': 7}, {'J01': 28}, 
305.0, {'J01': -5329.5}, {'J01': 7}, {'J01': 26}, 
310.0, {'J01': -5466.0}, {'J01': 7}, {'J01': 22}, 
315.0, {'J01': -5687.5}, {'J01': 7}, {'J01': 24}, 
320.0, {'J01': -5278.5}, {'J01': 7}, {'J01': 21}, 
325.0, {'J01': -5433.0}, {'J01': 7}, {'J01': 26}, 
330.0, {'J01': -5660.0}, {'J01': 7}, {'J01': 26}, 
335.0, {'J01': -5854.5}, {'J01': 7}, {'J01': 26}, 
340.0, {'J01': -6047.0}, {'J01': 7}, {'J01': 23}, 
345.0, {'J01': -6277.0}, {'J01': 7}, {'J01': 23}, 
350.0, {'J01': -6128.5}, {'J01': 7}, {'J01': 22}, 
355.0, {'J01': -6355.5}, {'J01': 7}, {'J01': 26}, 
360.0, {'J01': -6590.5}, {'J01': 7}, {'J01': 28}, 
365.0, {'J01': -6815.5}, {'J01': 7}, {'J01': 26}, 
370.0, {'J01': -7002.5}, {'J01': 7}, {'J01': 23}, 
375.0, {'J01': -7232.5}, {'J01': 7}, {'J01': 23}, 
380.0, {'J01': -7030.0}, {'J01': 7}, {'J01': 23}, 
385.0, {'J01': -6807.0}, {'J01': 7}, {'J01': 22}, 
390.0, {'J01': -6992.0}, {'J01': 7}, {'J01': 24}, 
395.0, {'J01': -7200.0}, {'J01': 7}, {'J01': 24}, 
400.0, {'J01': -7413.0}, {'J01': 7}, {'J01': 24}, 
405.0, {'J01': -7633.5}, {'J01': 7}, {'J01': 25}, 
410.0, {'J01': -7650.5}, {'J01': 7}, {'J01': 28}, 
415.0, {'J01': -7852.0}, {'J01': 7}, {'J01': 24}, 
420.0, {'J01': -8047.0}, {'J01': 7}, {'J01': 22}, 
425.0, {'J01': -8271.0}, {'J01': 7}, {'J01': 23}, 
430.0, {'J01': -8501.0}, {'J01': 7}, {'J01': 23}, 
435.0, {'J01': -8731.0}, {'J01': 7}, {'J01': 23}, 
440.0, {'J01': -8961.0}, {'J01': 7}, {'J01': 23}, 
445.0, {'J01': -9191.0}, {'J01': 7}, {'J01': 23}, 
450.0, {'J01': -8727.5}, {'J01': 7}, {'J01': 22}, 
455.0, {'J01': -8952.0}, {'J01': 7}, {'J01': 25}, 
460.0, {'J01': -9209.0}, {'J01': 7}, {'J01': 30}, 
465.0, {'J01': -9404.0}, {'J01': 7}, {'J01': 33}, 
470.0, {'J01': -9741.0}, {'J01': 7}, {'J01': 36}, 
475.0, {'J01': -9940.0}, {'J01': 7}, {'J01': 31}, 
480.0, {'J01': -10091.5}, {'J01': 7}, {'J01': 27}, 
485.0, {'J01': -10297.5}, {'J01': 7}, {'J01': 25}, 
490.0, {'J01': -10547.5}, {'J01': 7}, {'J01': 25}, 
495.0, {'J01': -10374.5}, {'J01': 7}, {'J01': 25}, 
500.0, {'J01': -10481.5}, {'J01': 7}, {'J01': 26}, 
505.0, {'J01': -10750.0}, {'J01': 7}, {'J01': 29}, 
510.0, {'J01': -11045.0}, {'J01': 7}, {'J01': 33}, 
515.0, {'J01': -11118.5}, {'J01': 7}, {'J01': 25}, 
520.0, {'J01': -11332.5}, {'J01': 7}, {'J01': 26}, 
525.0, {'J01': -9474.0}, {'J01': 7}, {'J01': 26}, 
530.0, {'J01': -5165.5}, {'J01': 7}, {'J01': 25}, 
535.0, {'J01': -3350.0}, {'J01': 7}, {'J01': 27}, 
540.0, {'J01': -3625.5}, {'J01': 7}, {'J01': 29}, 
545.0, {'J01': -3748.5}, {'J01': 7}, {'J01': 28}, 
550.0, {'J01': -3951.5}, {'J01': 7}, {'J01': 30}, 
555.0, {'J01': -4272.5}, {'J01': 7}, {'J01': 38}, 
560.0, {'J01': -4534.0}, {'J01': 7}, {'J01': 38}, 
565.0, {'J01': -4916.5}, {'J01': 7}, {'J01': 39}, 
570.0, {'J01': -5306.5}, {'J01': 7}, {'J01': 39}, 
575.0, {'J01': -5696.5}, {'J01': 7}, {'J01': 39}, 
580.0, {'J01': -5977.5}, {'J01': 7}, {'J01': 39}, 
585.0, {'J01': -6142.0}, {'J01': 7}, {'J01': 37}, 
590.0, {'J01': -5920.0}, {'J01': 7}, {'J01': 30}, 
595.0, {'J01': -5869.5}, {'J01': 7}, {'J01': 27}, 
600.0, {'J01': -5486.5}, {'J01': 7}, {'J01': 22}, 
605.0, {'J01': -5579.5}, {'J01': 8}, {'J01': 25}, 
610.0, {'J01': -5757.0}, {'J01': 8}, {'J01': 21}, 
615.0, {'J01': -5967.0}, {'J01': 8}, {'J01': 21}, 
620.0, {'J01': -6181.0}, {'J01': 8}, {'J01': 22}, 
625.0, {'J01': -6407.5}, {'J01': 9}, {'J01': 26}, 
630.0, {'J01': -6677.0}, {'J01': 9}, {'J01': 30}, 
635.0, {'J01': -6994.0}, {'J01': 9}, {'J01': 36}, 
640.0, {'J01': -7361.5}, {'J01': 9}, {'J01': 38}, 
645.0, {'J01': -7746.5}, {'J01': 10}, {'J01': 39}, 
650.0, {'J01': -8082.5}, {'J01': 10}, {'J01': 38}, 
655.0, {'J01': -8292.5}, {'J01': 10}, {'J01': 37}, 
660.0, {'J01': -8013.0}, {'J01': 11}, {'J01': 35}, 
665.0, {'J01': -7581.5}, {'J01': 11}, {'J01': 36}, 
670.0, {'J01': -7956.0}, {'J01': 12}, {'J01': 43}, 
675.0, {'J01': -8403.5}, {'J01': 12}, {'J01': 49}, 
680.0, {'J01': -8900.0}, {'J01': 12}, {'J01': 52}, 
685.0, {'J01': -9432.5}, {'J01': 12}, {'J01': 55}, 
690.0, {'J01': -9982.5}, {'J01': 12}, {'J01': 55}, 
695.0, {'J01': -10537.0}, {'J01': 12}, {'J01': 57}, 
700.0, {'J01': -11109.5}, {'J01': 12}, {'J01': 58}, 
705.0, {'J01': -11689.5}, {'J01': 12}, {'J01': 58}, 
710.0, {'J01': -12272.0}, {'J01': 12}, {'J01': 59}, 
715.0, {'J01': -12867.0}, {'J01': 12}, {'J01': 61}, 
720.0, {'J01': -13481.5}, {'J01': 12}, {'J01': 62}, 
725.0, {'J01': -14101.5}, {'J01': 12}, {'J01': 62}, 
730.0, {'J01': -14646.5}, {'J01': 13}, {'J01': 61}, 
735.0, {'J01': -15215.0}, {'J01': 13}, {'J01': 60}, 
740.0, {'J01': -15818.5}, {'J01': 14}, {'J01': 61}, 
745.0, {'J01': -16430.5}, {'J01': 14}, {'J01': 62}, 
750.0, {'J01': -17056.0}, {'J01': 15}, {'J01': 65}, 
755.0, {'J01': -17710.0}, {'J01': 15}, {'J01': 66}, 
760.0, {'J01': -18370.0}, {'J01': 15}, {'J01': 66}, 
