5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -30.5}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -73.0}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -108.0}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -135.5}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -187.5}, {'J01': 3}, {'J01': 8}, 
45.0, {'J01': -271.5}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -390.5}, {'J01': 4}, {'J01': 14}, 
55.0, {'J01': -537.5}, {'J01': 4}, {'J01': 17}, 
60.0, {'J01': -707.5}, {'J01': 4}, {'J01': 17}, 
65.0, {'J01': -691.0}, {'J01': 3}, {'J01': 14}, 
70.0, {'J01': -598.0}, {'J01': 3}, {'J01': 16}, 
75.0, {'J01': -716.5}, {'J01': 3}, {'J01': 21}, 
80.0, {'J01': -939.5}, {'J01': 4}, {'J01': 26}, 
85.0, {'J01': -1218.0}, {'J01': 5}, {'J01': 33}, 
90.0, {'J01': -1560.5}, {'J01': 7}, {'J01': 38}, 
95.0, {'J01': -1678.5}, {'J01': 6}, {'J01': 34}, 
100.0, {'J01': -1703.0}, {'J01': 4}, {'J01': 26}, 
105.0, {'J01': -1793.5}, {'J01': 4}, {'J01': 22}, 
110.0, {'J01': -1849.0}, {'J01': 4}, {'J01': 18}, 
115.0, {'J01': -2034.5}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -2237.5}, {'J01': 4}, {'J01': 21}, 
125.0, {'J01': -2447.5}, {'J01': 4}, {'J01': 21}, 
130.0, {'J01': -2657.5}, {'J01': 4}, {'J01': 21}, 
135.0, {'J01': -2226.0}, {'J01': 4}, {'J01': 18}, 
140.0, {'J01': -2012.0}, {'J01': 4}, {'J01': 23}, 
145.0, {'J01': -2180.0}, {'J01': 5}, {'J01': 22}, 
150.0, {'J01': -2405.0}, {'J01': 5}, {'J01': 23}, 
155.0, {'J01': -2635.0}, {'J01': 5}, {'J01': 23}, 
160.0, {'J01': -2867.5}, {'J01': 5}, {'J01': 24}, 
165.0, {'J01': -3024.0}, {'J01': 5}, {'J01': 27}, 
170.0, {'J01': -3051.0}, {'J01': 6}, {'J01': 35}, 
175.0, {'J01': -3385.0}, {'J01': 7}, {'J01': 40}, 
180.0, {'J01': -3709.0}, {'J01': 6}, {'J01': 41}, 
185.0, {'J01': -3918.5}, {'J01': 6}, {'J01': 36}, 
190.0, {'J01': -3149.5}, {'J01': 4}, {'J01': 32}, 
195.0, {'J01': -2994.5}, {'J01': 5}, {'J01': 35}, 
200.0, {'J01': -3306.5}, {'J01': 7}, {'J01': 40}, 
205.0, {'J01': -3561.5}, {'J01': 6}, {'J01': 39}, 
210.0, {'J01': -3675.0}, {'J01': 5}, {'J01': 34}, 
215.0, {'J01': -3647.0}, {'J01': 5}, {'J01': 27}, 
220.0, {'J01': -3801.0}, {'J01': 5}, {'J01': 26}, 
225.0, {'J01': -4061.0}, {'J01': 5}, {'J01': 26}, 
230.0, {'J01': -2905.0}, {'J01': 5}, {'J01': 22}, 
235.0, {'J01': -3140.0}, {'J01': 5}, {'J01': 29}, 
240.0, {'J01': -3449.0}, {'J01': 7}, {'J01': 37}, 
245.0, {'J01': -3833.5}, {'J01': 7}, {'J01': 42}, 
250.0, {'J01': -3987.0}, {'J01': 7}, {'J01': 35}, 
255.0, {'J01': -4178.5}, {'J01': 7}, {'J01': 32}, 
260.0, {'J01': -4283.0}, {'J01': 7}, {'J01': 26}, 
265.0, {'J01': -4547.0}, {'J01': 7}, {'J01': 27}, 
270.0, {'J01': -3815.0}, {'J01': 7}, {'J01': 22}, 
275.0, {'J01': -3832.0}, {'J01': 7}, {'J01': 25}, 
280.0, {'J01': -4090.5}, {'J01': 7}, {'J01': 28}, 
285.0, {'J01': -4286.0}, {'J01': 7}, {'J01': 25}, 
290.0, {'J01': -4483.5}, {'J01': 7}, {'J01': 23}, 
295.0, {'J01': -4716.0}, {'J01': 7}, {'J01': 24}, 
300.0, {'J01': -4958.5}, {'J01': 7}, {'J01': 25}, 
305.0, {'J01': -4737.0}, {'J01': 7}, {'J01': 24}, 
310.0, {'J01': -4770.0}, {'J01': 7}, {'J01': 26}, 
315.0, {'J01': -4988.0}, {'J01': 7}, {'J01': 28}, 
320.0, {'J01': -5248.0}, {'J01': 7}, {'J01': 29}, 
325.0, {'J01': -5464.5}, {'J01': 7}, {'J01': 27}, 
330.0, {'J01': -5703.5}, {'J01': 7}, {'J01': 26}, 
335.0, {'J01': -5967.5}, {'J01': 7}, {'J01': 27}, 
340.0, {'J01': -6237.5}, {'J01': 7}, {'J01': 27}, 
345.0, {'J01': -6507.5}, {'J01': 7}, {'J01': 27}, 
350.0, {'J01': -6777.5}, {'J01': 7}, {'J01': 27}, 
355.0, {'J01': -6588.5}, {'J01': 7}, {'J01': 25}, 
360.0, {'J01': -6458.0}, {'J01': 7}, {'J01': 26}, 
365.0, {'J01': -6702.5}, {'J01': 7}, {'J01': 27}, 
370.0, {'J01': -6932.5}, {'J01': 7}, {'J01': 26}, 
375.0, {'J01': -7161.0}, {'J01': 7}, {'J01': 25}, 
380.0, {'J01': -7411.0}, {'J01': 7}, {'J01': 25}, 
385.0, {'J01': -7359.0}, {'J01': 7}, {'J01': 26}, 
390.0, {'J01': -7260.0}, {'J01': 7}, {'J01': 25}, 
395.0, {'J01': -7498.0}, {'J01': 7}, {'J01': 29}, 
400.0, {'J01': -7730.0}, {'J01': 7}, {'J01': 29}, 
