5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -6.091}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -11.182}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -13.182}, {'J01': 3}, {'J01': 7}, 
40.0, {'J01': -21.631}, {'J01': 2}, {'J01': 8}, 
45.0, {'J01': -29.08}, {'J01': 2}, {'J01': 8}, 
50.0, {'J01': -34.08}, {'J01': 3}, {'J01': 13}, 
55.0, {'J01': -36.08}, {'J01': 4}, {'J01': 15}, 
60.0, {'J01': -38.347}, {'J01': 4}, {'J01': 16}, 
65.0, {'J01': -42.614}, {'J01': 4}, {'J01': 19}, 
70.0, {'J01': -42.614}, {'J01': 4}, {'J01': 19}, 
75.0, {'J01': -56.978}, {'J01': 4}, {'J01': 21}, 
80.0, {'J01': -30.898}, {'J01': 4}, {'J01': 16}, 
85.0, {'J01': -42.790000000000006}, {'J01': 4}, {'J01': 21}, 
90.0, {'J01': -35.722}, {'J01': 3}, {'J01': 19}, 
95.0, {'J01': -44.522999999999996}, {'J01': 3}, {'J01': 24}, 
100.0, {'J01': -48.171}, {'J01': 5}, {'J01': 24}, 
105.0, {'J01': -44.432}, {'J01': 5}, {'J01': 27}, 
110.0, {'J01': -40.25}, {'J01': 6}, {'J01': 29}, 
115.0, {'J01': -56.790000000000006}, {'J01': 8}, {'J01': 35}, 
120.0, {'J01': -72.506}, {'J01': 8}, {'J01': 42}, 
125.0, {'J01': -85.22200000000001}, {'J01': 8}, {'J01': 46}, 
130.0, {'J01': -86.7}, {'J01': 6}, {'J01': 34}, 
135.0, {'J01': -82.34800000000001}, {'J01': 4}, {'J01': 26}, 
140.0, {'J01': -27.534}, {'J01': 4}, {'J01': 25}, 
145.0, {'J01': -52.614}, {'J01': 3}, {'J01': 29}, 
150.0, {'J01': -70.154}, {'J01': 6}, {'J01': 36}, 
155.0, {'J01': -91.228}, {'J01': 8}, {'J01': 44}, 
160.0, {'J01': -89.05199999999999}, {'J01': 8}, {'J01': 40}, 
165.0, {'J01': -93.149}, {'J01': 6}, {'J01': 33}, 
170.0, {'J01': -85.706}, {'J01': 4}, {'J01': 25}, 
175.0, {'J01': -81.706}, {'J01': 4}, {'J01': 21}, 
180.0, {'J01': -82.97300000000001}, {'J01': 4}, {'J01': 21}, 
185.0, {'J01': -82.97300000000001}, {'J01': 4}, {'J01': 21}, 
190.0, {'J01': -82.97300000000001}, {'J01': 4}, {'J01': 21}, 
195.0, {'J01': -82.97300000000001}, {'J01': 4}, {'J01': 21}, 
200.0, {'J01': -55.506}, {'J01': 4}, {'J01': 25}, 
205.0, {'J01': -80.143}, {'J01': 4}, {'J01': 28}, 
210.0, {'J01': -92.507}, {'J01': 4}, {'J01': 28}, 
215.0, {'J01': -91.24000000000001}, {'J01': 4}, {'J01': 28}, 
220.0, {'J01': -89.507}, {'J01': 4}, {'J01': 25}, 
225.0, {'J01': -87.507}, {'J01': 4}, {'J01': 23}, 
230.0, {'J01': -22.801000000000002}, {'J01': 4}, {'J01': 19}, 
235.0, {'J01': -46.438}, {'J01': 4}, {'J01': 21}, 
240.0, {'J01': -46.522999999999996}, {'J01': 3}, {'J01': 26}, 
245.0, {'J01': -52.881}, {'J01': 4}, {'J01': 28}, 
250.0, {'J01': -50.051}, {'J01': 5}, {'J01': 35}, 
255.0, {'J01': -51.432}, {'J01': 6}, {'J01': 34}, 
260.0, {'J01': -49.608000000000004}, {'J01': 7}, {'J01': 34}, 
265.0, {'J01': -55.790000000000006}, {'J01': 7}, {'J01': 34}, 
270.0, {'J01': -37.068}, {'J01': 7}, {'J01': 32}, 
275.0, {'J01': -43.693000000000005}, {'J01': 7}, {'J01': 33}, 
280.0, {'J01': -61.324}, {'J01': 7}, {'J01': 37}, 
285.0, {'J01': -50.432}, {'J01': 7}, {'J01': 33}, 
290.0, {'J01': -46.08}, {'J01': 4}, {'J01': 25}, 
295.0, {'J01': -44.903999999999996}, {'J01': 4}, {'J01': 22}, 
300.0, {'J01': -51.614}, {'J01': 4}, {'J01': 28}, 
305.0, {'J01': -54.972}, {'J01': 4}, {'J01': 27}, 
310.0, {'J01': -55.881}, {'J01': 6}, {'J01': 31}, 
315.0, {'J01': -71.245}, {'J01': 8}, {'J01': 34}, 
320.0, {'J01': -68.41499999999999}, {'J01': 8}, {'J01': 41}, 
325.0, {'J01': -80.131}, {'J01': 8}, {'J01': 44}, 
330.0, {'J01': -85.489}, {'J01': 8}, {'J01': 45}, 
335.0, {'J01': -101.296}, {'J01': 8}, {'J01': 49}, 
340.0, {'J01': -108.745}, {'J01': 8}, {'J01': 49}, 
345.0, {'J01': -97.85900000000001}, {'J01': 6}, {'J01': 37}, 
350.0, {'J01': -82.791}, {'J01': 4}, {'J01': 27}, 
355.0, {'J01': -82.97300000000001}, {'J01': 4}, {'J01': 21}, 
360.0, {'J01': -80.97300000000001}, {'J01': 4}, {'J01': 19}, 
365.0, {'J01': -80.97300000000001}, {'J01': 4}, {'J01': 19}, 
370.0, {'J01': -80.97300000000001}, {'J01': 4}, {'J01': 19}, 
375.0, {'J01': -27.807}, {'J01': 4}, {'J01': 16}, 
380.0, {'J01': -54.268}, {'J01': 3}, {'J01': 19}, 
385.0, {'J01': -57.17700000000001}, {'J01': 5}, {'J01': 25}, 
390.0, {'J01': -62.444}, {'J01': 6}, {'J01': 29}, 
395.0, {'J01': -68.893}, {'J01': 6}, {'J01': 28}, 
400.0, {'J01': -50.522999999999996}, {'J01': 6}, {'J01': 30}, 
405.0, {'J01': -49.340999999999994}, {'J01': 8}, {'J01': 35}, 
410.0, {'J01': -42.068}, {'J01': 8}, {'J01': 37}, 
415.0, {'J01': -57.699}, {'J01': 8}, {'J01': 39}, 
420.0, {'J01': -63.353}, {'J01': 7}, {'J01': 33}, 
425.0, {'J01': -56.17700000000001}, {'J01': 5}, {'J01': 24}, 
430.0, {'J01': -39.722}, {'J01': 5}, {'J01': 23}, 
435.0, {'J01': -51.17700000000001}, {'J01': 5}, {'J01': 19}, 
440.0, {'J01': -52.17700000000001}, {'J01': 5}, {'J01': 20}, 
445.0, {'J01': -59.45}, {'J01': 5}, {'J01': 18}, 
450.0, {'J01': -60.45}, {'J01': 5}, {'J01': 19}, 
455.0, {'J01': -53.535000000000004}, {'J01': 5}, {'J01': 17}, 
460.0, {'J01': -65.075}, {'J01': 5}, {'J01': 18}, 
465.0, {'J01': -35.989000000000004}, {'J01': 5}, {'J01': 18}, 
470.0, {'J01': -64.717}, {'J01': 4}, {'J01': 22}, 
475.0, {'J01': -79.80799999999999}, {'J01': 7}, {'J01': 34}, 
480.0, {'J01': -77.069}, {'J01': 8}, {'J01': 38}, 
485.0, {'J01': -84.42699999999999}, {'J01': 8}, {'J01': 41}, 
490.0, {'J01': -88.785}, {'J01': 8}, {'J01': 41}, 
495.0, {'J01': -77.512}, {'J01': 8}, {'J01': 39}, 
500.0, {'J01': -75.16}, {'J01': 7}, {'J01': 33}, 
505.0, {'J01': -75.075}, {'J01': 6}, {'J01': 28}, 
510.0, {'J01': -72.785}, {'J01': 5}, {'J01': 25}, 
515.0, {'J01': -37.340999999999994}, {'J01': 5}, {'J01': 23}, 
520.0, {'J01': -42.784000000000006}, {'J01': 4}, {'J01': 29}, 
525.0, {'J01': -60.5}, {'J01': 7}, {'J01': 38}, 
530.0, {'J01': -86.137}, {'J01': 8}, {'J01': 42}, 
535.0, {'J01': -86.31899999999999}, {'J01': 6}, {'J01': 36}, 
540.0, {'J01': -71.87}, {'J01': 5}, {'J01': 29}, 
545.0, {'J01': -32.159}, {'J01': 3}, {'J01': 24}, 
550.0, {'J01': -32.892}, {'J01': 3}, {'J01': 26}, 
555.0, {'J01': -37.449}, {'J01': 6}, {'J01': 30}, 
560.0, {'J01': -60.995000000000005}, {'J01': 8}, {'J01': 35}, 
565.0, {'J01': -62.995000000000005}, {'J01': 8}, {'J01': 37}, 
570.0, {'J01': -65.35300000000001}, {'J01': 7}, {'J01': 35}, 
575.0, {'J01': -49.813}, {'J01': 6}, {'J01': 30}, 
580.0, {'J01': -46.074}, {'J01': 6}, {'J01': 33}, 
585.0, {'J01': -61.438}, {'J01': 7}, {'J01': 36}, 
590.0, {'J01': -70.268}, {'J01': 6}, {'J01': 35}, 
595.0, {'J01': -59.171}, {'J01': 6}, {'J01': 35}, 
600.0, {'J01': -71.45}, {'J01': 6}, {'J01': 30}, 
605.0, {'J01': -79.899}, {'J01': 7}, {'J01': 31}, 
610.0, {'J01': -83.72300000000001}, {'J01': 7}, {'J01': 33}, 
615.0, {'J01': -62.086000000000006}, {'J01': 7}, {'J01': 33}, 
620.0, {'J01': -68.626}, {'J01': 6}, {'J01': 29}, 
625.0, {'J01': -65.626}, {'J01': 5}, {'J01': 26}, 
630.0, {'J01': -69.075}, {'J01': 5}, {'J01': 22}, 
635.0, {'J01': -81.706}, {'J01': 5}, {'J01': 21}, 
640.0, {'J01': -84.706}, {'J01': 5}, {'J01': 24}, 
645.0, {'J01': -75.43900000000001}, {'J01': 5}, {'J01': 16}, 
650.0, {'J01': -24.448999999999998}, {'J01': 4}, {'J01': 17}, 
655.0, {'J01': -67.98400000000001}, {'J01': 4}, {'J01': 24}, 
660.0, {'J01': -64.71100000000001}, {'J01': 6}, {'J01': 30}, 
665.0, {'J01': -82.518}, {'J01': 8}, {'J01': 36}, 
670.0, {'J01': -92.96700000000001}, {'J01': 8}, {'J01': 39}, 
675.0, {'J01': -99.416}, {'J01': 8}, {'J01': 38}, 
680.0, {'J01': -100.035}, {'J01': 8}, {'J01': 41}, 
685.0, {'J01': -107.21700000000001}, {'J01': 8}, {'J01': 42}, 
690.0, {'J01': -110.575}, {'J01': 8}, {'J01': 41}, 
695.0, {'J01': -110.575}, {'J01': 8}, {'J01': 41}, 
700.0, {'J01': -111.575}, {'J01': 8}, {'J01': 42}, 
705.0, {'J01': -116.10900000000001}, {'J01': 8}, {'J01': 44}, 
710.0, {'J01': -102.30199999999999}, {'J01': 8}, {'J01': 42}, 
715.0, {'J01': -104.308}, {'J01': 7}, {'J01': 36}, 
720.0, {'J01': -48.96600000000001}, {'J01': 7}, {'J01': 29}, 
725.0, {'J01': -61.506}, {'J01': 7}, {'J01': 31}, 
730.0, {'J01': -71.04599999999999}, {'J01': 7}, {'J01': 30}, 
735.0, {'J01': -81.495}, {'J01': 8}, {'J01': 33}, 
740.0, {'J01': -77.05199999999999}, {'J01': 7}, {'J01': 28}, 
745.0, {'J01': -36.25}, {'J01': 6}, {'J01': 25}, 
750.0, {'J01': -43.608000000000004}, {'J01': 6}, {'J01': 28}, 
755.0, {'J01': -59.5}, {'J01': 8}, {'J01': 37}, 
760.0, {'J01': -74.779}, {'J01': 7}, {'J01': 35}, 
765.0, {'J01': -43.96}, {'J01': 7}, {'J01': 32}, 
770.0, {'J01': -54.676}, {'J01': 7}, {'J01': 34}, 
775.0, {'J01': -46.135999999999996}, {'J01': 8}, {'J01': 36}, 
780.0, {'J01': -55.585}, {'J01': 8}, {'J01': 38}, 
785.0, {'J01': -55.852000000000004}, {'J01': 8}, {'J01': 37}, 
790.0, {'J01': -52.585}, {'J01': 8}, {'J01': 35}, 
795.0, {'J01': -72.307}, {'J01': 8}, {'J01': 38}, 
800.0, {'J01': -72.392}, {'J01': 8}, {'J01': 43}, 
805.0, {'J01': -70.125}, {'J01': 7}, {'J01': 42}, 
810.0, {'J01': -57.590999999999994}, {'J01': 5}, {'J01': 32}, 
815.0, {'J01': -37.25}, {'J01': 4}, {'J01': 26}, 
820.0, {'J01': -50.347}, {'J01': 4}, {'J01': 28}, 
825.0, {'J01': -63.796}, {'J01': 6}, {'J01': 34}, 
830.0, {'J01': -67.535}, {'J01': 6}, {'J01': 31}, 
835.0, {'J01': -60.154}, {'J01': 4}, {'J01': 26}, 
840.0, {'J01': -26.801000000000002}, {'J01': 4}, {'J01': 23}, 
845.0, {'J01': -49.614}, {'J01': 4}, {'J01': 26}, 
850.0, {'J01': -55.614}, {'J01': 6}, {'J01': 32}, 
855.0, {'J01': -76.60300000000001}, {'J01': 7}, {'J01': 35}, 
860.0, {'J01': -57.063}, {'J01': 5}, {'J01': 26}, 
865.0, {'J01': -32.364000000000004}, {'J01': 4}, {'J01': 20}, 
870.0, {'J01': -57.620000000000005}, {'J01': 4}, {'J01': 26}, 
875.0, {'J01': -55.995000000000005}, {'J01': 6}, {'J01': 30}, 
880.0, {'J01': -69.444}, {'J01': 8}, {'J01': 36}, 
885.0, {'J01': -83.60300000000001}, {'J01': 8}, {'J01': 42}, 
890.0, {'J01': -81.42699999999999}, {'J01': 7}, {'J01': 38}, 
895.0, {'J01': -71.16}, {'J01': 5}, {'J01': 29}, 
900.0, {'J01': -36.983000000000004}, {'J01': 4}, {'J01': 27}, 
905.0, {'J01': -46.608000000000004}, {'J01': 4}, {'J01': 31}, 
910.0, {'J01': -43.602000000000004}, {'J01': 6}, {'J01': 36}, 
915.0, {'J01': -67.148}, {'J01': 8}, {'J01': 41}, 
920.0, {'J01': -62.881}, {'J01': 8}, {'J01': 38}, 
925.0, {'J01': -74.779}, {'J01': 7}, {'J01': 35}, 
930.0, {'J01': -44.517}, {'J01': 6}, {'J01': 32}, 
935.0, {'J01': -58.057}, {'J01': 6}, {'J01': 35}, 
940.0, {'J01': -72.59700000000001}, {'J01': 7}, {'J01': 39}, 
945.0, {'J01': -77.864}, {'J01': 8}, {'J01': 43}, 
950.0, {'J01': -83.131}, {'J01': 8}, {'J01': 47}, 
955.0, {'J01': -76.421}, {'J01': 7}, {'J01': 41}, 
960.0, {'J01': -70.512}, {'J01': 5}, {'J01': 32}, 
965.0, {'J01': -37.983000000000004}, {'J01': 4}, {'J01': 28}, 
970.0, {'J01': -63.063}, {'J01': 4}, {'J01': 32}, 
975.0, {'J01': -52.96}, {'J01': 7}, {'J01': 41}, 
980.0, {'J01': -63.318}, {'J01': 8}, {'J01': 47}, 
985.0, {'J01': -73.591}, {'J01': 8}, {'J01': 48}, 
990.0, {'J01': -66.5}, {'J01': 7}, {'J01': 44}, 
995.0, {'J01': -56.96600000000001}, {'J01': 6}, {'J01': 37}, 
1000.0, {'J01': -34.182}, {'J01': 5}, {'J01': 28}, 
1005.0, {'J01': -41.540000000000006}, {'J01': 5}, {'J01': 31}, 
1010.0, {'J01': -39.449000000000005}, {'J01': 7}, {'J01': 32}, 
1015.0, {'J01': -42.892}, {'J01': 8}, {'J01': 36}, 
1020.0, {'J01': -42.892}, {'J01': 8}, {'J01': 36}, 
1025.0, {'J01': -39.625}, {'J01': 8}, {'J01': 34}, 
1030.0, {'J01': -40.625}, {'J01': 8}, {'J01': 35}, 
1035.0, {'J01': -42.540000000000006}, {'J01': 7}, {'J01': 32}, 
1040.0, {'J01': -39.716}, {'J01': 6}, {'J01': 31}, 
1045.0, {'J01': -33.716}, {'J01': 4}, {'J01': 25}, 
1050.0, {'J01': -44.347}, {'J01': 4}, {'J01': 22}, 
1055.0, {'J01': -56.978}, {'J01': 4}, {'J01': 21}, 
1060.0, {'J01': -31.364}, {'J01': 4}, {'J01': 19}, 
1065.0, {'J01': -42.165000000000006}, {'J01': 4}, {'J01': 26}, 
1070.0, {'J01': -64.239}, {'J01': 7}, {'J01': 35}, 
1075.0, {'J01': -68.154}, {'J01': 8}, {'J01': 34}, 
1080.0, {'J01': -50.340999999999994}, {'J01': 8}, {'J01': 36}, 
1085.0, {'J01': -45.983000000000004}, {'J01': 8}, {'J01': 36}, 
1090.0, {'J01': -50.165000000000006}, {'J01': 8}, {'J01': 34}, 
1095.0, {'J01': -43.983000000000004}, {'J01': 8}, {'J01': 34}, 
1100.0, {'J01': -50.517}, {'J01': 8}, {'J01': 38}, 
1105.0, {'J01': -40.983000000000004}, {'J01': 7}, {'J01': 31}, 
1110.0, {'J01': -50.432}, {'J01': 7}, {'J01': 33}, 
1115.0, {'J01': -44.897999999999996}, {'J01': 6}, {'J01': 30}, 
1120.0, {'J01': -39.897999999999996}, {'J01': 4}, {'J01': 25}, 
1125.0, {'J01': -44.171}, {'J01': 3}, {'J01': 20}, 
1130.0, {'J01': -34.989000000000004}, {'J01': 3}, {'J01': 17}, 
1135.0, {'J01': -49.438}, {'J01': 6}, {'J01': 24}, 
1140.0, {'J01': -66.71100000000001}, {'J01': 8}, {'J01': 32}, 
1145.0, {'J01': -71.802}, {'J01': 8}, {'J01': 34}, 
1150.0, {'J01': -59.353}, {'J01': 6}, {'J01': 29}, 
1155.0, {'J01': -37.716}, {'J01': 6}, {'J01': 29}, 
1160.0, {'J01': -46.989000000000004}, {'J01': 6}, {'J01': 29}, 
1165.0, {'J01': -37.449}, {'J01': 7}, {'J01': 30}, 
1170.0, {'J01': -46.897999999999996}, {'J01': 8}, {'J01': 32}, 
1175.0, {'J01': -47.897999999999996}, {'J01': 8}, {'J01': 33}, 
1180.0, {'J01': -57.256}, {'J01': 8}, {'J01': 38}, 
1185.0, {'J01': -57.171}, {'J01': 7}, {'J01': 33}, 
1190.0, {'J01': -70.98400000000001}, {'J01': 5}, {'J01': 27}, 
1195.0, {'J01': -65.541}, {'J01': 4}, {'J01': 21}, 
1200.0, {'J01': -77.524}, {'J01': 4}, {'J01': 23}, 
1205.0, {'J01': -79.61500000000001}, {'J01': 4}, {'J01': 22}, 
1210.0, {'J01': -88.882}, {'J01': 6}, {'J01': 30}, 
1215.0, {'J01': -82.081}, {'J01': 6}, {'J01': 27}, 
1220.0, {'J01': -30.182000000000002}, {'J01': 6}, {'J01': 24}, 
1225.0, {'J01': -62.268}, {'J01': 6}, {'J01': 27}, 
1230.0, {'J01': -64.359}, {'J01': 6}, {'J01': 26}, 
