5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -8.091000000000001}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -12.182}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': -12.182}, {'J01': 1}, {'J01': 6}, 
40.0, {'J01': -20.273}, {'J01': 2}, {'J01': 11}, 
45.0, {'J01': -23.455000000000002}, {'J01': 4}, {'J01': 8}, 
50.0, {'J01': -28.722}, {'J01': 4}, {'J01': 12}, 
55.0, {'J01': -16.534}, {'J01': 3}, {'J01': 14}, 
60.0, {'J01': -25.983000000000004}, {'J01': 3}, {'J01': 16}, 
65.0, {'J01': -31.074}, {'J01': 3}, {'J01': 18}, 
70.0, {'J01': -35.340999999999994}, {'J01': 4}, {'J01': 21}, 
75.0, {'J01': -46.522999999999996}, {'J01': 6}, {'J01': 26}, 
80.0, {'J01': -44.699}, {'J01': 5}, {'J01': 26}, 
85.0, {'J01': -44.522999999999996}, {'J01': 5}, {'J01': 24}, 
90.0, {'J01': -50.171}, {'J01': 5}, {'J01': 26}, 
95.0, {'J01': -66.887}, {'J01': 8}, {'J01': 34}, 
100.0, {'J01': -69.063}, {'J01': 8}, {'J01': 38}, 
105.0, {'J01': -69.154}, {'J01': 7}, {'J01': 35}, 
110.0, {'J01': -59.620000000000005}, {'J01': 7}, {'J01': 28}, 
115.0, {'J01': -48.08}, {'J01': 6}, {'J01': 27}, 
120.0, {'J01': -62.353}, {'J01': 6}, {'J01': 32}, 
125.0, {'J01': -49.608000000000004}, {'J01': 7}, {'J01': 34}, 
130.0, {'J01': -58.881}, {'J01': 8}, {'J01': 34}, 
135.0, {'J01': -55.96600000000001}, {'J01': 8}, {'J01': 36}, 
140.0, {'J01': -58.057}, {'J01': 8}, {'J01': 35}, 
145.0, {'J01': -55.40899999999999}, {'J01': 8}, {'J01': 36}, 
150.0, {'J01': -83.58000000000001}, {'J01': 8}, {'J01': 40}, 
155.0, {'J01': -93.67699999999999}, {'J01': 8}, {'J01': 39}, 
160.0, {'J01': -76.22200000000001}, {'J01': 8}, {'J01': 37}, 
165.0, {'J01': -79.756}, {'J01': 8}, {'J01': 38}, 
170.0, {'J01': -51.937}, {'J01': 8}, {'J01': 38}, 
175.0, {'J01': -84.19900000000001}, {'J01': 8}, {'J01': 43}, 
180.0, {'J01': -91.733}, {'J01': 8}, {'J01': 48}, 
185.0, {'J01': -103.36399999999999}, {'J01': 8}, {'J01': 46}, 
190.0, {'J01': -99.18199999999999}, {'J01': 8}, {'J01': 48}, 
195.0, {'J01': -101.44900000000001}, {'J01': 8}, {'J01': 49}, 
200.0, {'J01': -100.44900000000001}, {'J01': 9}, {'J01': 48}, 
205.0, {'J01': -107.72200000000001}, {'J01': 9}, {'J01': 46}, 
210.0, {'J01': -78.28399999999999}, {'J01': 9}, {'J01': 42}, 
215.0, {'J01': -76.75}, {'J01': 9}, {'J01': 43}, 
220.0, {'J01': -59.295}, {'J01': 11}, {'J01': 41}, 
225.0, {'J01': -58.119}, {'J01': 11}, {'J01': 38}, 
230.0, {'J01': -66.392}, {'J01': 11}, {'J01': 37}, 
235.0, {'J01': -61.477000000000004}, {'J01': 11}, {'J01': 37}, 
240.0, {'J01': -66.744}, {'J01': 11}, {'J01': 41}, 
245.0, {'J01': -53.676}, {'J01': 8}, {'J01': 33}, 
250.0, {'J01': -44.585}, {'J01': 8}, {'J01': 27}, 
255.0, {'J01': -47.585}, {'J01': 8}, {'J01': 30}, 
260.0, {'J01': -52.676}, {'J01': 9}, {'J01': 32}, 
265.0, {'J01': -49.5}, {'J01': 7}, {'J01': 27}, 
270.0, {'J01': -49.5}, {'J01': 7}, {'J01': 27}, 
275.0, {'J01': -69.307}, {'J01': 8}, {'J01': 35}, 
280.0, {'J01': -75.84100000000001}, {'J01': 10}, {'J01': 39}, 
285.0, {'J01': -51.937}, {'J01': 10}, {'J01': 38}, 
290.0, {'J01': -77.108}, {'J01': 12}, {'J01': 39}, 
