5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -7.091}, {'J01': 1}, {'J01': 4}, 
25.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -11.182}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -16.448999999999998}, {'J01': 2}, {'J01': 9}, 
40.0, {'J01': -15.449}, {'J01': 2}, {'J01': 8}, 
45.0, {'J01': -29.08}, {'J01': 2}, {'J01': 8}, 
50.0, {'J01': -34.08}, {'J01': 3}, {'J01': 13}, 
55.0, {'J01': -35.08}, {'J01': 4}, {'J01': 14}, 
60.0, {'J01': -36.08}, {'J01': 4}, {'J01': 15}, 
65.0, {'J01': -38.08}, {'J01': 4}, {'J01': 17}, 
70.0, {'J01': -42.614}, {'J01': 4}, {'J01': 19}, 
75.0, {'J01': -50.796}, {'J01': 4}, {'J01': 21}, 
80.0, {'J01': -56.978}, {'J01': 4}, {'J01': 21}, 
85.0, {'J01': -35.165000000000006}, {'J01': 4}, {'J01': 19}, 
90.0, {'J01': -51.063}, {'J01': 4}, {'J01': 20}, 
95.0, {'J01': -48.239000000000004}, {'J01': 4}, {'J01': 19}, 
100.0, {'J01': -62.694}, {'J01': 4}, {'J01': 18}, 
105.0, {'J01': -59.779}, {'J01': 4}, {'J01': 20}, 
110.0, {'J01': -72.143}, {'J01': 4}, {'J01': 20}, 
115.0, {'J01': -74.41}, {'J01': 4}, {'J01': 21}, 
120.0, {'J01': -91.308}, {'J01': 4}, {'J01': 23}, 
125.0, {'J01': -42.233000000000004}, {'J01': 4}, {'J01': 21}, 
130.0, {'J01': -36.608000000000004}, {'J01': 3}, {'J01': 21}, 
135.0, {'J01': -66.87}, {'J01': 4}, {'J01': 24}, 
140.0, {'J01': -89.774}, {'J01': 4}, {'J01': 24}, 
145.0, {'J01': -46.676}, {'J01': 5}, {'J01': 26}, 
150.0, {'J01': -55.858000000000004}, {'J01': 5}, {'J01': 29}, 
155.0, {'J01': -64.659}, {'J01': 5}, {'J01': 34}, 
160.0, {'J01': -68.75}, {'J01': 6}, {'J01': 35}, 
165.0, {'J01': -55.5}, {'J01': 6}, {'J01': 33}, 
170.0, {'J01': -66.68199999999999}, {'J01': 7}, {'J01': 38}, 
175.0, {'J01': -83.489}, {'J01': 7}, {'J01': 43}, 
180.0, {'J01': -84.137}, {'J01': 7}, {'J01': 40}, 
185.0, {'J01': -68.717}, {'J01': 5}, {'J01': 26}, 
190.0, {'J01': -42.989000000000004}, {'J01': 4}, {'J01': 25}, 
195.0, {'J01': -45.989000000000004}, {'J01': 4}, {'J01': 28}, 
200.0, {'J01': -59.705}, {'J01': 5}, {'J01': 33}, 
205.0, {'J01': -52.165000000000006}, {'J01': 6}, {'J01': 36}, 
210.0, {'J01': -52.074}, {'J01': 8}, {'J01': 39}, 
215.0, {'J01': -59.08}, {'J01': 8}, {'J01': 38}, 
220.0, {'J01': -59.262}, {'J01': 7}, {'J01': 32}, 
225.0, {'J01': -56.438}, {'J01': 7}, {'J01': 31}, 
230.0, {'J01': -55.08}, {'J01': 7}, {'J01': 34}, 
235.0, {'J01': -43.716}, {'J01': 7}, {'J01': 35}, 
240.0, {'J01': -48.897999999999996}, {'J01': 8}, {'J01': 34}, 
245.0, {'J01': -49.989000000000004}, {'J01': 8}, {'J01': 32}, 
250.0, {'J01': -46.813}, {'J01': 6}, {'J01': 27}, 
255.0, {'J01': -26.0}, {'J01': 6}, {'J01': 26}, 
260.0, {'J01': -37.449}, {'J01': 6}, {'J01': 30}, 
265.0, {'J01': -52.165000000000006}, {'J01': 7}, {'J01': 36}, 
270.0, {'J01': -55.256}, {'J01': 8}, {'J01': 36}, 
275.0, {'J01': -68.063}, {'J01': 8}, {'J01': 37}, 
280.0, {'J01': -60.353}, {'J01': 7}, {'J01': 30}, 
285.0, {'J01': -42.546}, {'J01': 6}, {'J01': 24}, 
290.0, {'J01': -48.903999999999996}, {'J01': 6}, {'J01': 26}, 
295.0, {'J01': -44.897999999999996}, {'J01': 6}, {'J01': 30}, 
300.0, {'J01': -69.71100000000001}, {'J01': 8}, {'J01': 35}, 
305.0, {'J01': -79.42699999999999}, {'J01': 8}, {'J01': 36}, 
310.0, {'J01': -62.620000000000005}, {'J01': 7}, {'J01': 31}, 
315.0, {'J01': -35.625}, {'J01': 7}, {'J01': 30}, 
320.0, {'J01': -39.892}, {'J01': 7}, {'J01': 33}, 
325.0, {'J01': -63.233000000000004}, {'J01': 8}, {'J01': 42}, 
330.0, {'J01': -67.767}, {'J01': 8}, {'J01': 44}, 
335.0, {'J01': -63.148}, {'J01': 7}, {'J01': 37}, 
340.0, {'J01': -37.068}, {'J01': 7}, {'J01': 32}, 
345.0, {'J01': -63.415}, {'J01': 7}, {'J01': 36}, 
350.0, {'J01': -70.59700000000001}, {'J01': 8}, {'J01': 37}, 
355.0, {'J01': -67.68199999999999}, {'J01': 8}, {'J01': 39}, 
360.0, {'J01': -68.773}, {'J01': 8}, {'J01': 37}, 
365.0, {'J01': -66.949}, {'J01': 8}, {'J01': 37}, 
370.0, {'J01': -77.313}, {'J01': 8}, {'J01': 35}, 
375.0, {'J01': -65.245}, {'J01': 6}, {'J01': 28}, 
380.0, {'J01': -42.989000000000004}, {'J01': 6}, {'J01': 25}, 
385.0, {'J01': -53.171}, {'J01': 7}, {'J01': 29}, 
390.0, {'J01': -46.165000000000006}, {'J01': 6}, {'J01': 30}, 
395.0, {'J01': -63.148}, {'J01': 7}, {'J01': 37}, 
400.0, {'J01': -79.42699999999999}, {'J01': 8}, {'J01': 36}, 
405.0, {'J01': -51.522999999999996}, {'J01': 7}, {'J01': 31}, 
410.0, {'J01': -61.972}, {'J01': 7}, {'J01': 34}, 
415.0, {'J01': -60.233000000000004}, {'J01': 7}, {'J01': 39}, 
420.0, {'J01': -77.864}, {'J01': 8}, {'J01': 43}, 
425.0, {'J01': -76.955}, {'J01': 7}, {'J01': 39}, 
430.0, {'J01': -72.864}, {'J01': 7}, {'J01': 38}, 
435.0, {'J01': -59.5}, {'J01': 7}, {'J01': 37}, 
440.0, {'J01': -60.5}, {'J01': 8}, {'J01': 38}, 
445.0, {'J01': -61.415}, {'J01': 8}, {'J01': 34}, 
450.0, {'J01': -67.688}, {'J01': 7}, {'J01': 31}, 
455.0, {'J01': -52.676}, {'J01': 7}, {'J01': 32}, 
460.0, {'J01': -64.949}, {'J01': 7}, {'J01': 35}, 
465.0, {'J01': -97.211}, {'J01': 9}, {'J01': 40}, 
470.0, {'J01': -113.575}, {'J01': 8}, {'J01': 44}, 
475.0, {'J01': -95.416}, {'J01': 5}, {'J01': 34}, 
480.0, {'J01': -89.416}, {'J01': 5}, {'J01': 28}, 
485.0, {'J01': -44.614}, {'J01': 4}, {'J01': 21}, 
490.0, {'J01': -48.995000000000005}, {'J01': 4}, {'J01': 23}, 
495.0, {'J01': -59.705}, {'J01': 5}, {'J01': 33}, 
500.0, {'J01': -78.33600000000001}, {'J01': 8}, {'J01': 38}, 
505.0, {'J01': -80.955}, {'J01': 8}, {'J01': 43}, 
510.0, {'J01': -88.404}, {'J01': 8}, {'J01': 43}, 
515.0, {'J01': -93.762}, {'J01': 8}, {'J01': 44}, 
520.0, {'J01': -80.574}, {'J01': 8}, {'J01': 45}, 
525.0, {'J01': -80.84100000000001}, {'J01': 8}, {'J01': 44}, 
530.0, {'J01': -80.228}, {'J01': 7}, {'J01': 33}, 
535.0, {'J01': -80.41}, {'J01': 5}, {'J01': 27}, 
540.0, {'J01': -41.522999999999996}, {'J01': 4}, {'J01': 21}, 
545.0, {'J01': -42.522999999999996}, {'J01': 3}, {'J01': 22}, 
550.0, {'J01': -55.620000000000005}, {'J01': 6}, {'J01': 24}, 
555.0, {'J01': -55.438}, {'J01': 8}, {'J01': 30}, 
560.0, {'J01': -70.069}, {'J01': 7}, {'J01': 31}, 
565.0, {'J01': -70.717}, {'J01': 6}, {'J01': 28}, 
570.0, {'J01': -69.80799999999999}, {'J01': 4}, {'J01': 24}, 
575.0, {'J01': -63.717}, {'J01': 4}, {'J01': 21}, 
580.0, {'J01': -70.99000000000001}, {'J01': 4}, {'J01': 19}, 
585.0, {'J01': -35.455}, {'J01': 4}, {'J01': 20}, 
590.0, {'J01': -53.614}, {'J01': 4}, {'J01': 30}, 
595.0, {'J01': -54.699}, {'J01': 6}, {'J01': 36}, 
600.0, {'J01': -71.154}, {'J01': 8}, {'J01': 37}, 
605.0, {'J01': -66.239}, {'J01': 8}, {'J01': 37}, 
610.0, {'J01': -77.512}, {'J01': 8}, {'J01': 39}, 
615.0, {'J01': -71.154}, {'J01': 8}, {'J01': 37}, 
620.0, {'J01': -68.33000000000001}, {'J01': 8}, {'J01': 36}, 
625.0, {'J01': -76.60300000000001}, {'J01': 8}, {'J01': 35}, 
630.0, {'J01': -47.989000000000004}, {'J01': 7}, {'J01': 30}, 
635.0, {'J01': -75.33600000000001}, {'J01': 7}, {'J01': 35}, 
640.0, {'J01': -79.87}, {'J01': 7}, {'J01': 37}, 
645.0, {'J01': -96.416}, {'J01': 7}, {'J01': 35}, 
650.0, {'J01': -95.68299999999999}, {'J01': 6}, {'J01': 33}, 
655.0, {'J01': -97.774}, {'J01': 6}, {'J01': 32}, 
660.0, {'J01': -105.308}, {'J01': 8}, {'J01': 37}, 
665.0, {'J01': -112.84200000000001}, {'J01': 9}, {'J01': 42}, 
670.0, {'J01': -115.10900000000001}, {'J01': 9}, {'J01': 43}, 
675.0, {'J01': -78.46}, {'J01': 9}, {'J01': 44}, 
680.0, {'J01': -93.006}, {'J01': 10}, {'J01': 40}, 
685.0, {'J01': -99.455}, {'J01': 10}, {'J01': 39}, 
690.0, {'J01': -89.47800000000001}, {'J01': 6}, {'J01': 31}, 
695.0, {'J01': -80.944}, {'J01': 4}, {'J01': 25}, 
700.0, {'J01': -42.057}, {'J01': 3}, {'J01': 19}, 
705.0, {'J01': -46.147999999999996}, {'J01': 4}, {'J01': 20}, 
710.0, {'J01': -39.608000000000004}, {'J01': 6}, {'J01': 24}, 
715.0, {'J01': -57.972}, {'J01': 8}, {'J01': 30}, 
720.0, {'J01': -65.421}, {'J01': 7}, {'J01': 30}, 
725.0, {'J01': -62.717}, {'J01': 5}, {'J01': 20}, 
730.0, {'J01': -30.631}, {'J01': 4}, {'J01': 17}, 
735.0, {'J01': -39.08}, {'J01': 4}, {'J01': 18}, 
740.0, {'J01': -35.813}, {'J01': 4}, {'J01': 16}, 
745.0, {'J01': -15.091000000000001}, {'J01': 3}, {'J01': 12}, 
750.0, {'J01': -33.897999999999996}, {'J01': 4}, {'J01': 19}, 
755.0, {'J01': -37.159}, {'J01': 7}, {'J01': 29}, 
760.0, {'J01': -38.25}, {'J01': 8}, {'J01': 27}, 
765.0, {'J01': -45.608000000000004}, {'J01': 8}, {'J01': 30}, 
770.0, {'J01': -35.068}, {'J01': 8}, {'J01': 30}, 
775.0, {'J01': -47.96}, {'J01': 8}, {'J01': 36}, 
780.0, {'J01': -49.784000000000006}, {'J01': 8}, {'J01': 36}, 
785.0, {'J01': -45.25}, {'J01': 8}, {'J01': 34}, 
790.0, {'J01': -49.784000000000006}, {'J01': 7}, {'J01': 36}, 
795.0, {'J01': -48.517}, {'J01': 7}, {'J01': 36}, 
800.0, {'J01': -46.608000000000004}, {'J01': 5}, {'J01': 31}, 
805.0, {'J01': -25.0}, {'J01': 5}, {'J01': 25}, 
810.0, {'J01': -29.267}, {'J01': 5}, {'J01': 28}, 
815.0, {'J01': -40.182}, {'J01': 7}, {'J01': 34}, 
820.0, {'J01': -52.546}, {'J01': 8}, {'J01': 34}, 
825.0, {'J01': -56.813}, {'J01': 8}, {'J01': 37}, 
830.0, {'J01': -57.171}, {'J01': 6}, {'J01': 33}, 
835.0, {'J01': -48.522999999999996}, {'J01': 4}, {'J01': 28}, 
840.0, {'J01': -39.722}, {'J01': 3}, {'J01': 23}, 
845.0, {'J01': -47.522999999999996}, {'J01': 3}, {'J01': 27}, 
850.0, {'J01': -53.790000000000006}, {'J01': 6}, {'J01': 32}, 
855.0, {'J01': -40.892}, {'J01': 8}, {'J01': 34}, 
860.0, {'J01': -51.340999999999994}, {'J01': 8}, {'J01': 37}, 
865.0, {'J01': -57.699}, {'J01': 8}, {'J01': 39}, 
870.0, {'J01': -58.790000000000006}, {'J01': 8}, {'J01': 37}, 
875.0, {'J01': -72.688}, {'J01': 8}, {'J01': 36}, 
880.0, {'J01': -63.506}, {'J01': 8}, {'J01': 33}, 
885.0, {'J01': -80.756}, {'J01': 8}, {'J01': 39}, 
890.0, {'J01': -95.20500000000001}, {'J01': 8}, {'J01': 46}, 
895.0, {'J01': -84.313}, {'J01': 7}, {'J01': 42}, 
900.0, {'J01': -70.16}, {'J01': 5}, {'J01': 28}, 
905.0, {'J01': -30.448999999999998}, {'J01': 4}, {'J01': 23}, 
910.0, {'J01': -48.699}, {'J01': 4}, {'J01': 30}, 
915.0, {'J01': -34.801}, {'J01': 6}, {'J01': 31}, 
920.0, {'J01': -45.159}, {'J01': 8}, {'J01': 37}, 
925.0, {'J01': -67.591}, {'J01': 8}, {'J01': 42}, 
930.0, {'J01': -68.506}, {'J01': 7}, {'J01': 38}, 
935.0, {'J01': -67.069}, {'J01': 5}, {'J01': 28}, 
940.0, {'J01': -35.54}, {'J01': 4}, {'J01': 25}, 
945.0, {'J01': -37.897999999999996}, {'J01': 4}, {'J01': 23}, 
950.0, {'J01': -27.267}, {'J01': 6}, {'J01': 26}, 
955.0, {'J01': -44.807}, {'J01': 8}, {'J01': 33}, 
960.0, {'J01': -52.432}, {'J01': 8}, {'J01': 35}, 
965.0, {'J01': -53.432}, {'J01': 8}, {'J01': 36}, 
970.0, {'J01': -68.33000000000001}, {'J01': 8}, {'J01': 36}, 
975.0, {'J01': -70.59700000000001}, {'J01': 8}, {'J01': 37}, 
980.0, {'J01': -76.779}, {'J01': 8}, {'J01': 37}, 
985.0, {'J01': -63.978}, {'J01': 6}, {'J01': 28}, 
990.0, {'J01': -27.801000000000002}, {'J01': 5}, {'J01': 24}, 
995.0, {'J01': -46.699}, {'J01': 5}, {'J01': 28}, 
1000.0, {'J01': -33.801}, {'J01': 6}, {'J01': 30}, 
1005.0, {'J01': -45.25}, {'J01': 8}, {'J01': 34}, 
1010.0, {'J01': -51.699}, {'J01': 8}, {'J01': 33}, 
1015.0, {'J01': -44.699}, {'J01': 6}, {'J01': 26}, 
1020.0, {'J01': -43.614}, {'J01': 4}, {'J01': 20}, 
1025.0, {'J01': -33.432}, {'J01': 4}, {'J01': 16}, 
1030.0, {'J01': -32.432}, {'J01': 4}, {'J01': 15}, 
1035.0, {'J01': -21.448999999999998}, {'J01': 4}, {'J01': 14}, 
1040.0, {'J01': -29.807}, {'J01': 3}, {'J01': 18}, 
1045.0, {'J01': -34.54}, {'J01': 6}, {'J01': 24}, 
1050.0, {'J01': -49.813}, {'J01': 8}, {'J01': 30}, 
1055.0, {'J01': -62.529}, {'J01': 8}, {'J01': 34}, 
1060.0, {'J01': -57.529}, {'J01': 7}, {'J01': 29}, 
1065.0, {'J01': -33.716}, {'J01': 7}, {'J01': 25}, 
1070.0, {'J01': -34.892}, {'J01': 7}, {'J01': 28}, 
1075.0, {'J01': -47.165000000000006}, {'J01': 8}, {'J01': 31}, 
1080.0, {'J01': -55.256}, {'J01': 8}, {'J01': 36}, 
1085.0, {'J01': -46.722}, {'J01': 7}, {'J01': 30}, 
1090.0, {'J01': -42.637}, {'J01': 5}, {'J01': 21}, 
1095.0, {'J01': -29.448999999999998}, {'J01': 5}, {'J01': 22}, 
1100.0, {'J01': -41.897999999999996}, {'J01': 5}, {'J01': 27}, 
1105.0, {'J01': -52.256}, {'J01': 7}, {'J01': 33}, 
1110.0, {'J01': -40.54}, {'J01': 7}, {'J01': 30}, 
1115.0, {'J01': -32.54}, {'J01': 5}, {'J01': 22}, 
1120.0, {'J01': -26.54}, {'J01': 4}, {'J01': 16}, 
1125.0, {'J01': -37.995000000000005}, {'J01': 4}, {'J01': 12}, 
1130.0, {'J01': -25.364}, {'J01': 4}, {'J01': 13}, 
1135.0, {'J01': -35.722}, {'J01': 4}, {'J01': 19}, 
1140.0, {'J01': -43.813}, {'J01': 6}, {'J01': 24}, 
1145.0, {'J01': -50.08}, {'J01': 8}, {'J01': 29}, 
1150.0, {'J01': -41.631}, {'J01': 8}, {'J01': 28}, 
1155.0, {'J01': -45.813}, {'J01': 7}, {'J01': 26}, 
1160.0, {'J01': -38.546}, {'J01': 5}, {'J01': 20}, 
1165.0, {'J01': -21.091}, {'J01': 4}, {'J01': 18}, 
1170.0, {'J01': -38.813}, {'J01': 4}, {'J01': 19}, 
1175.0, {'J01': -36.807}, {'J01': 7}, {'J01': 25}, 
1180.0, {'J01': -38.807}, {'J01': 8}, {'J01': 27}, 
1185.0, {'J01': -35.716}, {'J01': 8}, {'J01': 27}, 
1190.0, {'J01': -40.631}, {'J01': 8}, {'J01': 27}, 
1195.0, {'J01': -48.08}, {'J01': 8}, {'J01': 27}, 
1200.0, {'J01': -61.978}, {'J01': 6}, {'J01': 26}, 
1205.0, {'J01': -40.722}, {'J01': 6}, {'J01': 24}, 
1210.0, {'J01': -43.813}, {'J01': 6}, {'J01': 24}, 
1215.0, {'J01': -40.455}, {'J01': 7}, {'J01': 25}, 
1220.0, {'J01': -34.182}, {'J01': 8}, {'J01': 28}, 
1225.0, {'J01': -28.0}, {'J01': 8}, {'J01': 28}, 
1230.0, {'J01': -32.358}, {'J01': 8}, {'J01': 28}, 
1235.0, {'J01': -47.074}, {'J01': 8}, {'J01': 34}, 
1240.0, {'J01': -44.340999999999994}, {'J01': 7}, {'J01': 30}, 
