episode,agent,decision,signal_id,reward
13,IDQN_MM2,550,J01,3.0
13,IDQN_MM2,600,J01,-3.0
13,IDQN_MM2,650,J01,-3.0
13,IDQN_MM2,700,J01,-3.0
13,IDQN_MM2,750,J01,0.60273
13,IDQN_MM2,800,J01,0.09088
13,IDQN_MM2,850,J01,-0.11193
13,IDQN_MM2,900,J01,0.46438
13,IDQN_MM2,950,J01,-0.02313
13,IDQN_MM2,1000,J01,-0.25532
13,IDQN_MM2,1050,J01,-0.28862
14,IDQN_MM2,50,J01,-1.47611
14,IDQN_MM2,100,J01,2.39741
14,IDQN_MM2,150,J01,-0.80076
14,IDQN_MM2,200,J01,-0.95231
14,IDQN_MM2,250,J01,3.0
14,IDQN_MM2,300,J01,-3.0
14,IDQN_MM2,350,J01,-3.0
14,IDQN_MM2,400,J01,-3.0
14,IDQN_MM2,450,J01,-3.0
14,IDQN_MM2,500,J01,-3.0
14,IDQN_MM2,550,J01,1.17711
14,IDQN_MM2,600,J01,1.7482
14,IDQN_MM2,650,J01,-3.0
14,IDQN_MM2,700,J01,0.86142
14,IDQN_MM2,750,J01,0.92599
14,IDQN_MM2,800,J01,0.3765
14,IDQN_MM2,850,J01,0.50971
14,IDQN_MM2,900,J01,0.18131
14,IDQN_MM2,950,J01,0.14524
14,IDQN_MM2,1000,J01,-0.32747
14,IDQN_MM2,1050,J01,-0.02868
15,IDQN_MM2,50,J01,-0.74507
15,IDQN_MM2,100,J01,-3.0
15,IDQN_MM2,150,J01,0.89343
15,IDQN_MM2,200,J01,-0.94008
15,IDQN_MM2,250,J01,-0.15023
15,IDQN_MM2,300,J01,-3.0
15,IDQN_MM2,350,J01,-1.39844
15,IDQN_MM2,400,J01,-3.0
15,IDQN_MM2,450,J01,-2.66959
15,IDQN_MM2,500,J01,-0.20446
15,IDQN_MM2,550,J01,3.0
15,IDQN_MM2,600,J01,3.0
15,IDQN_MM2,650,J01,3.0
15,IDQN_MM2,700,J01,3.0
15,IDQN_MM2,750,J01,2.98918
15,IDQN_MM2,800,J01,-0.10361
15,IDQN_MM2,850,J01,-0.18131
15,IDQN_MM2,900,J01,-0.07123
15,IDQN_MM2,950,J01,0.43201
15,IDQN_MM2,1000,J01,0.78168
15,IDQN_MM2,1050,J01,0.25902
16,IDQN_MM2,50,J01,-1.9829
16,IDQN_MM2,100,J01,3.0
16,IDQN_MM2,150,J01,-3.0
16,IDQN_MM2,200,J01,-2.52766
16,IDQN_MM2,250,J01,3.0
16,IDQN_MM2,300,J01,2.84161
16,IDQN_MM2,350,J01,-3.0
16,IDQN_MM2,400,J01,3.0
16,IDQN_MM2,450,J01,3.0
16,IDQN_MM2,500,J01,3.0
16,IDQN_MM2,550,J01,-1.90058
16,IDQN_MM2,600,J01,-1.4738
16,IDQN_MM2,650,J01,-3.0
16,IDQN_MM2,700,J01,3.0
16,IDQN_MM2,750,J01,1.42101
16,IDQN_MM2,800,J01,0.2988
16,IDQN_MM2,850,J01,-0.24329
16,IDQN_MM2,900,J01,-0.46346
16,IDQN_MM2,950,J01,-0.24237
16,IDQN_MM2,1000,J01,-0.06568
16,IDQN_MM2,1050,J01,-0.33025
17,IDQN_MM2,50,J01,-0.8876
17,IDQN_MM2,100,J01,-3.0
17,IDQN_MM2,150,J01,3.0
17,IDQN_MM2,200,J01,1.76521
17,IDQN_MM2,250,J01,-0.85548
17,IDQN_MM2,300,J01,-3.0
17,IDQN_MM2,350,J01,-0.69375
17,IDQN_MM2,400,J01,3.0
17,IDQN_MM2,450,J01,-3.0
17,IDQN_MM2,500,J01,-1.59373
17,IDQN_MM2,550,J01,-3.0
17,IDQN_MM2,600,J01,-0.13555
17,IDQN_MM2,650,J01,3.0
17,IDQN_MM2,700,J01,-3.0
17,IDQN_MM2,750,J01,1.30328
17,IDQN_MM2,800,J01,0.30157
17,IDQN_MM2,850,J01,-0.19056
17,IDQN_MM2,900,J01,-0.44866
17,IDQN_MM2,950,J01,0.11841
17,IDQN_MM2,1000,J01,-0.05828
17,IDQN_MM2,1050,J01,0.25069
18,IDQN_MM2,50,J01,0.7689
18,IDQN_MM2,100,J01,-1.78511
18,IDQN_MM2,150,J01,-1.39769
18,IDQN_MM2,200,J01,3.0
18,IDQN_MM2,250,J01,2.24568
18,IDQN_MM2,300,J01,1.88104
18,IDQN_MM2,350,J01,3.0
18,IDQN_MM2,400,J01,-3.0
18,IDQN_MM2,450,J01,-3.0
18,IDQN_MM2,500,J01,-3.0
18,IDQN_MM2,550,J01,2.09956
18,IDQN_MM2,600,J01,-3.0
18,IDQN_MM2,650,J01,-3.0
18,IDQN_MM2,700,J01,-3.0
18,IDQN_MM2,750,J01,-0.13835
18,IDQN_MM2,800,J01,-0.24422
18,IDQN_MM2,850,J01,-0.29417
18,IDQN_MM2,900,J01,-0.21277
18,IDQN_MM2,950,J01,-0.44681
18,IDQN_MM2,1000,J01,-0.3395
18,IDQN_MM2,1050,J01,0.18594
19,IDQN_MM2,50,J01,0.41703
19,IDQN_MM2,100,J01,3.0
19,IDQN_MM2,150,J01,3.0
19,IDQN_MM2,200,J01,-3.0
19,IDQN_MM2,250,J01,-2.00128
19,IDQN_MM2,300,J01,-3.0
19,IDQN_MM2,350,J01,3.0
19,IDQN_MM2,400,J01,2.62416
19,IDQN_MM2,450,J01,-0.47878
19,IDQN_MM2,500,J01,-0.31001
19,IDQN_MM2,550,J01,-3.0
19,IDQN_MM2,600,J01,0.02675
19,IDQN_MM2,650,J01,-2.44065
19,IDQN_MM2,700,J01,3.0
19,IDQN_MM2,750,J01,0.07308
19,IDQN_MM2,800,J01,-0.12303
19,IDQN_MM2,850,J01,0.84089
19,IDQN_MM2,900,J01,0.16929
19,IDQN_MM2,950,J01,0.44403
19,IDQN_MM2,1000,J01,0.0296
19,IDQN_MM2,1050,J01,0.13506
20,IDQN_MM2,50,J01,-0.31258
20,IDQN_MM2,100,J01,-3.0
20,IDQN_MM2,150,J01,0.92733
20,IDQN_MM2,200,J01,0.03875
20,IDQN_MM2,250,J01,0.21306
20,IDQN_MM2,300,J01,3.0
20,IDQN_MM2,350,J01,-1.87338
20,IDQN_MM2,400,J01,-0.33827
20,IDQN_MM2,450,J01,3.0
20,IDQN_MM2,500,J01,-0.72766
20,IDQN_MM2,550,J01,0.73162
20,IDQN_MM2,600,J01,-2.46989
20,IDQN_MM2,650,J01,0.22909
20,IDQN_MM2,700,J01,-3.0
20,IDQN_MM2,750,J01,1.08605
20,IDQN_MM2,800,J01,0.44218
20,IDQN_MM2,850,J01,0.54672
20,IDQN_MM2,900,J01,-0.2472
20,IDQN_MM2,950,J01,-0.0296
20,IDQN_MM2,1000,J01,-0.11193
20,IDQN_MM2,1050,J01,-0.11656
21,IDQN_MM2,50,J01,-0.51707
21,IDQN_MM2,100,J01,-1.66923
21,IDQN_MM2,150,J01,3.0
21,IDQN_MM2,200,J01,-3.0
21,IDQN_MM2,250,J01,1.68258
21,IDQN_MM2,300,J01,-0.54688
21,IDQN_MM2,350,J01,3.0
21,IDQN_MM2,400,J01,-3.0
21,IDQN_MM2,450,J01,-0.07159
21,IDQN_MM2,500,J01,-0.45608
21,IDQN_MM2,550,J01,-3.0
21,IDQN_MM2,600,J01,-2.44966
21,IDQN_MM2,650,J01,3.0
21,IDQN_MM2,700,J01,-3.0
21,IDQN_MM2,750,J01,1.46305
21,IDQN_MM2,800,J01,0.55967
21,IDQN_MM2,850,J01,-0.14801
21,IDQN_MM2,900,J01,0.05458
21,IDQN_MM2,950,J01,0.01573
21,IDQN_MM2,1000,J01,0.16189
21,IDQN_MM2,1050,J01,0.11101
22,IDQN_MM2,50,J01,-0.94523
22,IDQN_MM2,100,J01,-3.0
22,IDQN_MM2,150,J01,-1.97715
22,IDQN_MM2,200,J01,3.0
22,IDQN_MM2,250,J01,-0.58863
22,IDQN_MM2,300,J01,1.9723
22,IDQN_MM2,350,J01,-3.0
22,IDQN_MM2,400,J01,-1.2366
22,IDQN_MM2,450,J01,-0.71117
22,IDQN_MM2,500,J01,-0.79326
22,IDQN_MM2,550,J01,-3.0
22,IDQN_MM2,600,J01,-0.61598
22,IDQN_MM2,650,J01,-0.58054
22,IDQN_MM2,700,J01,-0.90519
22,IDQN_MM2,750,J01,-0.25633
22,IDQN_MM2,800,J01,-0.30435
22,IDQN_MM2,850,J01,0.41721
22,IDQN_MM2,900,J01,-0.05735
22,IDQN_MM2,950,J01,0.3802
22,IDQN_MM2,1000,J01,2.21277
22,IDQN_MM2,1050,J01,0.24977
23,IDQN_MM2,50,J01,-0.87012
23,IDQN_MM2,100,J01,2.66316
23,IDQN_MM2,150,J01,-2.74139
23,IDQN_MM2,200,J01,-2.13547
23,IDQN_MM2,250,J01,3.0
23,IDQN_MM2,300,J01,-3.0
23,IDQN_MM2,350,J01,3.0
23,IDQN_MM2,400,J01,-1.86061
23,IDQN_MM2,450,J01,-1.40373
23,IDQN_MM2,500,J01,-2.42154
23,IDQN_MM2,550,J01,-3.0
23,IDQN_MM2,600,J01,-2.68972
23,IDQN_MM2,650,J01,-1.12071
23,IDQN_MM2,700,J01,-1.18846
23,IDQN_MM2,750,J01,-0.4904
23,IDQN_MM2,800,J01,-0.16559
23,IDQN_MM2,850,J01,0.46994
23,IDQN_MM2,900,J01,-0.20259
23,IDQN_MM2,950,J01,-0.08141
23,IDQN_MM2,1000,J01,0.07771
23,IDQN_MM2,1050,J01,0.18224
24,IDQN_MM2,50,J01,-0.74299
24,IDQN_MM2,100,J01,3.0
24,IDQN_MM2,150,J01,3.0
24,IDQN_MM2,200,J01,-1.03814
24,IDQN_MM2,250,J01,-1.43441
24,IDQN_MM2,300,J01,-2.954
24,IDQN_MM2,350,J01,3.0
24,IDQN_MM2,400,J01,3.0
24,IDQN_MM2,450,J01,3.0
24,IDQN_MM2,500,J01,-1.84263
24,IDQN_MM2,550,J01,3.0
24,IDQN_MM2,600,J01,-2.52721
24,IDQN_MM2,650,J01,-3.0
24,IDQN_MM2,700,J01,2.58491
24,IDQN_MM2,750,J01,1.81151
24,IDQN_MM2,800,J01,0.19981
24,IDQN_MM2,850,J01,-0.25624
24,IDQN_MM2,900,J01,-0.42923
24,IDQN_MM2,950,J01,0.66975
24,IDQN_MM2,1000,J01,0.08141
24,IDQN_MM2,1050,J01,-0.03515
25,IDQN_MM2,50,J01,-2.45503
25,IDQN_MM2,100,J01,-1.36548
25,IDQN_MM2,150,J01,-1.23901
25,IDQN_MM2,200,J01,3.0
25,IDQN_MM2,250,J01,1.98274
25,IDQN_MM2,300,J01,-3.0
25,IDQN_MM2,350,J01,3.0
25,IDQN_MM2,400,J01,-3.0
25,IDQN_MM2,450,J01,-1.6034
25,IDQN_MM2,500,J01,3.0
25,IDQN_MM2,550,J01,-3.0
25,IDQN_MM2,600,J01,-0.94395
25,IDQN_MM2,650,J01,-0.15337
25,IDQN_MM2,700,J01,-1.02647
25,IDQN_MM2,750,J01,-0.548
25,IDQN_MM2,800,J01,0.26272
25,IDQN_MM2,850,J01,0.73451
25,IDQN_MM2,900,J01,-0.18686
25,IDQN_MM2,950,J01,-0.10916
25,IDQN_MM2,1000,J01,0.32192
25,IDQN_MM2,1050,J01,0.00833
26,IDQN_MM2,50,J01,-2.4574
26,IDQN_MM2,100,J01,-3.0
26,IDQN_MM2,150,J01,-1.74668
26,IDQN_MM2,200,J01,3.0
26,IDQN_MM2,250,J01,-0.25729
26,IDQN_MM2,300,J01,3.0
26,IDQN_MM2,350,J01,0.49941
26,IDQN_MM2,400,J01,1.60606
26,IDQN_MM2,450,J01,-2.76901
26,IDQN_MM2,500,J01,-1.62944
26,IDQN_MM2,550,J01,-3.0
26,IDQN_MM2,600,J01,-3.0
26,IDQN_MM2,650,J01,-0.20391
26,IDQN_MM2,700,J01,-2.18306
26,IDQN_MM2,750,J01,1.53103
26,IDQN_MM2,800,J01,-0.0555
26,IDQN_MM2,850,J01,-0.3247
26,IDQN_MM2,900,J01,-0.39778
26,IDQN_MM2,950,J01,0.37743
26,IDQN_MM2,1000,J01,0.15819
26,IDQN_MM2,1050,J01,-0.24884
27,IDQN_MM2,50,J01,3.0
27,IDQN_MM2,100,J01,-2.65088
27,IDQN_MM2,150,J01,-0.9454
27,IDQN_MM2,200,J01,-0.52237
27,IDQN_MM2,250,J01,-1.70468
27,IDQN_MM2,300,J01,0.70955
27,IDQN_MM2,350,J01,-1.23494
27,IDQN_MM2,400,J01,0.77999
27,IDQN_MM2,450,J01,1.04924
27,IDQN_MM2,500,J01,1.21736
27,IDQN_MM2,550,J01,-3.0
27,IDQN_MM2,600,J01,3.0
27,IDQN_MM2,650,J01,3.0
27,IDQN_MM2,700,J01,-0.47156
27,IDQN_MM2,750,J01,0.59992
27,IDQN_MM2,800,J01,0.04163
27,IDQN_MM2,850,J01,0.19334
27,IDQN_MM2,900,J01,0.13784
27,IDQN_MM2,950,J01,-0.22294
27,IDQN_MM2,1000,J01,-0.03238
27,IDQN_MM2,1050,J01,0.31545
28,IDQN_MM2,50,J01,-0.22565
28,IDQN_MM2,100,J01,-0.85079
28,IDQN_MM2,150,J01,3.0
28,IDQN_MM2,200,J01,-0.81029
28,IDQN_MM2,250,J01,-0.35117
28,IDQN_MM2,300,J01,-0.05873
28,IDQN_MM2,350,J01,-1.15824
28,IDQN_MM2,400,J01,-3.0
28,IDQN_MM2,450,J01,-2.06388
28,IDQN_MM2,500,J01,-0.68019
28,IDQN_MM2,550,J01,-3.0
28,IDQN_MM2,600,J01,-0.14244
28,IDQN_MM2,650,J01,-3.0
28,IDQN_MM2,700,J01,-3.0
28,IDQN_MM2,750,J01,-0.31475
28,IDQN_MM2,800,J01,-0.24422
28,IDQN_MM2,850,J01,0.01388
28,IDQN_MM2,900,J01,0.46253
28,IDQN_MM2,950,J01,-0.19056
28,IDQN_MM2,1000,J01,0.15449
28,IDQN_MM2,1050,J01,-0.22202
29,IDQN_MM2,50,J01,1.33134
29,IDQN_MM2,100,J01,3.0
29,IDQN_MM2,150,J01,-0.52987
29,IDQN_MM2,200,J01,-0.07912
29,IDQN_MM2,250,J01,-1.22577
29,IDQN_MM2,300,J01,-0.13624
29,IDQN_MM2,350,J01,-2.03016
29,IDQN_MM2,400,J01,-3.0
29,IDQN_MM2,450,J01,-0.48397
29,IDQN_MM2,500,J01,-3.0
29,IDQN_MM2,550,J01,-3.0
29,IDQN_MM2,600,J01,-3.0
29,IDQN_MM2,650,J01,-3.0
29,IDQN_MM2,700,J01,-2.17235
29,IDQN_MM2,750,J01,0.74548
29,IDQN_MM2,800,J01,-0.42738
29,IDQN_MM2,850,J01,-0.48474
29,IDQN_MM2,900,J01,-0.31637
29,IDQN_MM2,950,J01,0.07771
29,IDQN_MM2,1000,J01,0.12026
29,IDQN_MM2,1050,J01,-0.12488
30,IDQN_MM2,50,J01,-2.32382
30,IDQN_MM2,100,J01,3.0
30,IDQN_MM2,150,J01,-0.26146
30,IDQN_MM2,200,J01,-0.35854
30,IDQN_MM2,250,J01,2.87799
30,IDQN_MM2,300,J01,-3.0
30,IDQN_MM2,350,J01,3.0
30,IDQN_MM2,400,J01,3.0
30,IDQN_MM2,450,J01,0.08163
30,IDQN_MM2,500,J01,-0.60482
30,IDQN_MM2,550,J01,-3.0
30,IDQN_MM2,600,J01,2.62948
30,IDQN_MM2,650,J01,-3.0
30,IDQN_MM2,700,J01,3.0
30,IDQN_MM2,750,J01,-0.37039
30,IDQN_MM2,800,J01,0.10176
30,IDQN_MM2,850,J01,0.25902
30,IDQN_MM2,900,J01,-0.11286
30,IDQN_MM2,950,J01,-0.38113
30,IDQN_MM2,1000,J01,-0.07863
30,IDQN_MM2,1050,J01,-0.12026
31,IDQN_MM2,50,J01,-3.0
31,IDQN_MM2,100,J01,-3.0
31,IDQN_MM2,150,J01,1.08623
31,IDQN_MM2,200,J01,-2.11401
31,IDQN_MM2,250,J01,1.09443
31,IDQN_MM2,300,J01,-3.0
31,IDQN_MM2,350,J01,-1.7063
31,IDQN_MM2,400,J01,-3.0
31,IDQN_MM2,450,J01,-0.80968
31,IDQN_MM2,500,J01,-1.77969
31,IDQN_MM2,550,J01,3.0
31,IDQN_MM2,600,J01,-3.0
31,IDQN_MM2,650,J01,-3.0
31,IDQN_MM2,700,J01,-2.39721
31,IDQN_MM2,750,J01,3.0
31,IDQN_MM2,800,J01,-0.03793
31,IDQN_MM2,850,J01,0.46716
31,IDQN_MM2,900,J01,-0.11841
31,IDQN_MM2,950,J01,-0.25624
31,IDQN_MM2,1000,J01,-0.18501
31,IDQN_MM2,1050,J01,-0.01573
32,IDQN_MM2,50,J01,-2.50314
