5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.4, 'top_mgr': 1}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -10.4, 'top_mgr': 2}, {'J01': 2}, {'J01': 4}, 
20.0, {'J01': -18.4, 'top_mgr': 3}, {'J01': 4}, {'J01': 5}, 
25.0, {'J01': -28.4, 'top_mgr': 4}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': -23.400000000000002, 'top_mgr': 4}, {'J01': 3}, {'J01': 5}, 
35.0, {'J01': -36.6, 'top_mgr': 1}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -34.8, 'top_mgr': 5}, {'J01': 3}, {'J01': 4}, 
45.0, {'J01': -49.00000000000001, 'top_mgr': 8}, {'J01': 4}, {'J01': 7}, 
50.0, {'J01': -69.79999999999998, 'top_mgr': 9}, {'J01': 4}, {'J01': 9}, 
55.0, {'J01': -95.79999999999998, 'top_mgr': 6}, {'J01': 4}, {'J01': 11}, 
60.0, {'J01': -123.4, 'top_mgr': 4}, {'J01': 4}, {'J01': 13}, 
65.0, {'J01': -153.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 15}, 
70.0, {'J01': -120.00000000000003, 'top_mgr': 4}, {'J01': 4}, {'J01': 12}, 
75.0, {'J01': -127.20000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 12}, 
80.0, {'J01': -154.4, 'top_mgr': 3}, {'J01': 4}, {'J01': 15}, 
85.0, {'J01': -177.4, 'top_mgr': 4}, {'J01': 3}, {'J01': 15}, 
90.0, {'J01': -193.00000000000003, 'top_mgr': 3}, {'J01': 5}, {'J01': 23}, 
95.0, {'J01': -230.0, 'top_mgr': 4}, {'J01': 6}, {'J01': 27}, 
100.0, {'J01': -216.2, 'top_mgr': 6}, {'J01': 6}, {'J01': 23}, 
105.0, {'J01': -265.3999999999999, 'top_mgr': 1}, {'J01': 6}, {'J01': 28}, 
110.0, {'J01': -245.6, 'top_mgr': 3}, {'J01': 6}, {'J01': 31}, 
115.0, {'J01': -242.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 35}, 
120.0, {'J01': -258.00000000000006, 'top_mgr': 4}, {'J01': 7}, {'J01': 32}, 
125.0, {'J01': -279.79999999999995, 'top_mgr': 4}, {'J01': 7}, {'J01': 30}, 
130.0, {'J01': -258.40000000000003, 'top_mgr': 3}, {'J01': 7}, {'J01': 29}, 
135.0, {'J01': -258.6, 'top_mgr': 5}, {'J01': 7}, {'J01': 27}, 
140.0, {'J01': -267.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 28}, 
145.0, {'J01': -307.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 33}, 
150.0, {'J01': -350.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 35}, 
155.0, {'J01': -398.4, 'top_mgr': 0}, {'J01': 7}, {'J01': 38}, 
160.0, {'J01': -398.20000000000005, 'top_mgr': 5}, {'J01': 7}, {'J01': 34}, 
165.0, {'J01': -405.4, 'top_mgr': 4}, {'J01': 7}, {'J01': 35}, 
170.0, {'J01': -378.0, 'top_mgr': 4}, {'J01': 7}, {'J01': 37}, 
175.0, {'J01': -418.6000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
180.0, {'J01': -334.00000000000006, 'top_mgr': 9}, {'J01': 7}, {'J01': 30}, 
185.0, {'J01': -342.4000000000001, 'top_mgr': 4}, {'J01': 6}, {'J01': 31}, 
190.0, {'J01': -391.4000000000001, 'top_mgr': 0}, {'J01': 6}, {'J01': 32}, 
195.0, {'J01': -448.4000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 41}, 
200.0, {'J01': -468.2000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 41}, 
205.0, {'J01': -511.4000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
210.0, {'J01': -553.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 41}, 
215.0, {'J01': -457.59999999999997, 'top_mgr': 7}, {'J01': 8}, {'J01': 37}, 
220.0, {'J01': -494.59999999999997, 'top_mgr': 1}, {'J01': 9}, {'J01': 39}, 
225.0, {'J01': -519.4, 'top_mgr': 2}, {'J01': 9}, {'J01': 40}, 
230.0, {'J01': -558.4, 'top_mgr': 2}, {'J01': 10}, {'J01': 40}, 
235.0, {'J01': -563.4, 'top_mgr': 3}, {'J01': 10}, {'J01': 38}, 
240.0, {'J01': -558.2, 'top_mgr': 12}, {'J01': 6}, {'J01': 28}, 
245.0, {'J01': -528.6, 'top_mgr': 7}, {'J01': 4}, {'J01': 23}, 
250.0, {'J01': -511.00000000000006, 'top_mgr': 5}, {'J01': 4}, {'J01': 21}, 
255.0, {'J01': -546.0000000000001, 'top_mgr': 2}, {'J01': 5}, {'J01': 24}, 
260.0, {'J01': -511.20000000000005, 'top_mgr': 7}, {'J01': 5}, {'J01': 23}, 
265.0, {'J01': -559.8000000000001, 'top_mgr': 0}, {'J01': 5}, {'J01': 31}, 
270.0, {'J01': -596.6000000000001, 'top_mgr': 2}, {'J01': 5}, {'J01': 30}, 
275.0, {'J01': -582.0, 'top_mgr': 7}, {'J01': 6}, {'J01': 27}, 
280.0, {'J01': -435.40000000000003, 'top_mgr': 3}, {'J01': 7}, {'J01': 30}, 
285.0, {'J01': -470.40000000000003, 'top_mgr': 1}, {'J01': 7}, {'J01': 33}, 
290.0, {'J01': -492.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 34}, 
295.0, {'J01': -519.4000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
300.0, {'J01': -547.8000000000001, 'top_mgr': 2}, {'J01': 9}, {'J01': 38}, 
305.0, {'J01': -568.4, 'top_mgr': 3}, {'J01': 10}, {'J01': 39}, 
310.0, {'J01': -606.4, 'top_mgr': 3}, {'J01': 10}, {'J01': 39}, 
315.0, {'J01': -645.4, 'top_mgr': 1}, {'J01': 11}, {'J01': 43}, 
320.0, {'J01': -463.20000000000005, 'top_mgr': 12}, {'J01': 8}, {'J01': 33}, 
325.0, {'J01': -381.0, 'top_mgr': 8}, {'J01': 7}, {'J01': 27}, 
330.0, {'J01': -399.6, 'top_mgr': 7}, {'J01': 5}, {'J01': 25}, 
335.0, {'J01': -400.6, 'top_mgr': 6}, {'J01': 6}, {'J01': 26}, 
340.0, {'J01': -437.80000000000007, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
345.0, {'J01': -485.6, 'top_mgr': 0}, {'J01': 9}, {'J01': 41}, 
350.0, {'J01': -396.8, 'top_mgr': 9}, {'J01': 9}, {'J01': 34}, 
355.0, {'J01': -402.2000000000001, 'top_mgr': 6}, {'J01': 8}, {'J01': 29}, 
360.0, {'J01': -413.6, 'top_mgr': 7}, {'J01': 6}, {'J01': 23}, 
365.0, {'J01': -424.8000000000001, 'top_mgr': 5}, {'J01': 4}, {'J01': 23}, 
370.0, {'J01': -371.20000000000005, 'top_mgr': 3}, {'J01': 6}, {'J01': 28}, 
375.0, {'J01': -340.4000000000001, 'top_mgr': 3}, {'J01': 6}, {'J01': 33}, 
380.0, {'J01': -366.0000000000001, 'top_mgr': 3}, {'J01': 7}, {'J01': 33}, 
385.0, {'J01': -405.0000000000001, 'top_mgr': 2}, {'J01': 7}, {'J01': 34}, 
390.0, {'J01': -360.2000000000001, 'top_mgr': 2}, {'J01': 7}, {'J01': 33}, 
395.0, {'J01': -300.6000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
400.0, {'J01': -339.6000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
405.0, {'J01': -323.80000000000007, 'top_mgr': 4}, {'J01': 9}, {'J01': 35}, 
410.0, {'J01': -314.40000000000003, 'top_mgr': 2}, {'J01': 10}, {'J01': 37}, 
415.0, {'J01': -327.8, 'top_mgr': 3}, {'J01': 12}, {'J01': 38}, 
420.0, {'J01': -362.6, 'top_mgr': 1}, {'J01': 12}, {'J01': 39}, 
425.0, {'J01': -404.6, 'top_mgr': 0}, {'J01': 12}, {'J01': 40}, 
430.0, {'J01': -416.0, 'top_mgr': 3}, {'J01': 12}, {'J01': 40}, 
435.0, {'J01': -431.4, 'top_mgr': 2}, {'J01': 12}, {'J01': 41}, 
440.0, {'J01': -468.80000000000007, 'top_mgr': 1}, {'J01': 13}, {'J01': 41}, 
445.0, {'J01': -469.40000000000003, 'top_mgr': 2}, {'J01': 13}, {'J01': 40}, 
