5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -5.0, 'top_mgr': 4}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -22.400000000000002, 'top_mgr': 0}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -25.799999999999997, 'top_mgr': 3}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -25.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -32.6, 'top_mgr': 4}, {'J01': 3}, {'J01': 6}, 
40.0, {'J01': -54.800000000000004, 'top_mgr': 0}, {'J01': 3}, {'J01': 10}, 
45.0, {'J01': -68.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 15}, 
50.0, {'J01': -81.2, 'top_mgr': 3}, {'J01': 6}, {'J01': 21}, 
55.0, {'J01': -121.20000000000002, 'top_mgr': 1}, {'J01': 7}, {'J01': 28}, 
60.0, {'J01': -150.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 28}, 
65.0, {'J01': -161.8, 'top_mgr': 4}, {'J01': 7}, {'J01': 26}, 
70.0, {'J01': -176.20000000000002, 'top_mgr': 3}, {'J01': 7}, {'J01': 28}, 
75.0, {'J01': -215.00000000000003, 'top_mgr': 1}, {'J01': 7}, {'J01': 29}, 
80.0, {'J01': -176.79999999999998, 'top_mgr': 8}, {'J01': 6}, {'J01': 24}, 
85.0, {'J01': -176.4, 'top_mgr': 7}, {'J01': 5}, {'J01': 20}, 
90.0, {'J01': -210.60000000000002, 'top_mgr': 1}, {'J01': 5}, {'J01': 24}, 
95.0, {'J01': -254.00000000000003, 'top_mgr': 0}, {'J01': 6}, {'J01': 30}, 
100.0, {'J01': -295.00000000000006, 'top_mgr': 1}, {'J01': 7}, {'J01': 31}, 
105.0, {'J01': -340.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
110.0, {'J01': -391.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 38}, 
115.0, {'J01': -424.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 38}, 
120.0, {'J01': -447.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 40}, 
125.0, {'J01': -439.2, 'top_mgr': 5}, {'J01': 7}, {'J01': 38}, 
130.0, {'J01': -434.2, 'top_mgr': 3}, {'J01': 7}, {'J01': 38}, 
135.0, {'J01': -481.2, 'top_mgr': 0}, {'J01': 7}, {'J01': 41}, 
140.0, {'J01': -527.2, 'top_mgr': 0}, {'J01': 7}, {'J01': 43}, 
145.0, {'J01': -484.4000000000001, 'top_mgr': 7}, {'J01': 7}, {'J01': 38}, 
150.0, {'J01': -479.6000000000001, 'top_mgr': 8}, {'J01': 7}, {'J01': 34}, 
155.0, {'J01': -494.2000000000001, 'top_mgr': 1}, {'J01': 7}, {'J01': 38}, 
160.0, {'J01': -536.2, 'top_mgr': 0}, {'J01': 7}, {'J01': 40}, 
165.0, {'J01': -469.6000000000001, 'top_mgr': 8}, {'J01': 6}, {'J01': 34}, 
170.0, {'J01': -440.20000000000005, 'top_mgr': 6}, {'J01': 5}, {'J01': 31}, 
175.0, {'J01': -467.00000000000006, 'top_mgr': 3}, {'J01': 6}, {'J01': 32}, 
180.0, {'J01': -472.80000000000007, 'top_mgr': 5}, {'J01': 8}, {'J01': 33}, 
185.0, {'J01': -426.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
190.0, {'J01': -460.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
195.0, {'J01': -501.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
200.0, {'J01': -494.40000000000003, 'top_mgr': 5}, {'J01': 9}, {'J01': 35}, 
205.0, {'J01': -485.20000000000005, 'top_mgr': 3}, {'J01': 9}, {'J01': 33}, 
210.0, {'J01': -479.8, 'top_mgr': 3}, {'J01': 9}, {'J01': 33}, 
215.0, {'J01': -529.5999999999999, 'top_mgr': 0}, {'J01': 11}, {'J01': 41}, 
220.0, {'J01': -579.5999999999999, 'top_mgr': 0}, {'J01': 11}, {'J01': 43}, 
225.0, {'J01': -546.5999999999999, 'top_mgr': 11}, {'J01': 7}, {'J01': 32}, 
230.0, {'J01': -541.6, 'top_mgr': 5}, {'J01': 7}, {'J01': 28}, 
235.0, {'J01': -571.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 33}, 
240.0, {'J01': -561.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 36}, 
245.0, {'J01': -578.2, 'top_mgr': 5}, {'J01': 8}, {'J01': 36}, 
250.0, {'J01': -579.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
255.0, {'J01': -635.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
260.0, {'J01': -654.8, 'top_mgr': 5}, {'J01': 9}, {'J01': 37}, 
265.0, {'J01': -675.7999999999998, 'top_mgr': 2}, {'J01': 10}, {'J01': 39}, 
270.0, {'J01': -527.4, 'top_mgr': 4}, {'J01': 12}, {'J01': 40}, 
275.0, {'J01': -517.4, 'top_mgr': 4}, {'J01': 12}, {'J01': 39}, 
280.0, {'J01': -531.1999999999999, 'top_mgr': 3}, {'J01': 12}, {'J01': 37}, 
285.0, {'J01': -565.4000000000001, 'top_mgr': 1}, {'J01': 13}, {'J01': 39}, 
290.0, {'J01': -485.0, 'top_mgr': 11}, {'J01': 11}, {'J01': 31}, 
295.0, {'J01': -525.6, 'top_mgr': 1}, {'J01': 11}, {'J01': 33}, 
300.0, {'J01': -403.40000000000003, 'top_mgr': 7}, {'J01': 9}, {'J01': 26}, 
305.0, {'J01': -342.40000000000003, 'top_mgr': 11}, {'J01': 8}, {'J01': 20}, 
310.0, {'J01': -244.8, 'top_mgr': 7}, {'J01': 6}, {'J01': 21}, 
315.0, {'J01': -301.79999999999995, 'top_mgr': 1}, {'J01': 6}, {'J01': 30}, 
320.0, {'J01': -282.4, 'top_mgr': 5}, {'J01': 8}, {'J01': 34}, 
325.0, {'J01': -286.4, 'top_mgr': 2}, {'J01': 9}, {'J01': 38}, 
330.0, {'J01': -258.79999999999995, 'top_mgr': 2}, {'J01': 10}, {'J01': 39}, 
335.0, {'J01': -290.8, 'top_mgr': 1}, {'J01': 11}, {'J01': 40}, 
340.0, {'J01': -334.6, 'top_mgr': 2}, {'J01': 12}, {'J01': 42}, 
345.0, {'J01': -339.00000000000006, 'top_mgr': 5}, {'J01': 12}, {'J01': 38}, 
350.0, {'J01': -339.2, 'top_mgr': 7}, {'J01': 10}, {'J01': 32}, 
355.0, {'J01': -379.2, 'top_mgr': 0}, {'J01': 10}, {'J01': 36}, 
360.0, {'J01': -389.59999999999997, 'top_mgr': 1}, {'J01': 12}, {'J01': 40}, 
365.0, {'J01': -423.4000000000001, 'top_mgr': 2}, {'J01': 12}, {'J01': 39}, 
370.0, {'J01': -466.4000000000001, 'top_mgr': 0}, {'J01': 12}, {'J01': 42}, 
375.0, {'J01': -506.4000000000001, 'top_mgr': 0}, {'J01': 12}, {'J01': 42}, 
380.0, {'J01': -546.4000000000001, 'top_mgr': 0}, {'J01': 12}, {'J01': 42}, 
385.0, {'J01': -493.40000000000003, 'top_mgr': 11}, {'J01': 9}, {'J01': 32}, 
