5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -9.8, 'top_mgr': 4}, {'J01': 3}, {'J01': 4}, 
20.0, {'J01': -10.600000000000001, 'top_mgr': 2}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -15.600000000000001, 'top_mgr': 3}, {'J01': 2}, {'J01': 5}, 
30.0, {'J01': -34.199999999999996, 'top_mgr': 1}, {'J01': 2}, {'J01': 9}, 
35.0, {'J01': -44.6, 'top_mgr': 5}, {'J01': 3}, {'J01': 8}, 
40.0, {'J01': -61.0, 'top_mgr': 1}, {'J01': 3}, {'J01': 13}, 
45.0, {'J01': -54.6, 'top_mgr': 5}, {'J01': 3}, {'J01': 11}, 
50.0, {'J01': -69.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
55.0, {'J01': -108.40000000000002, 'top_mgr': 3}, {'J01': 4}, {'J01': 16}, 
60.0, {'J01': -156.8, 'top_mgr': 2}, {'J01': 5}, {'J01': 27}, 
65.0, {'J01': -152.20000000000002, 'top_mgr': 7}, {'J01': 6}, {'J01': 26}, 
70.0, {'J01': -172.00000000000003, 'top_mgr': 10}, {'J01': 4}, {'J01': 20}, 
75.0, {'J01': -118.60000000000001, 'top_mgr': 12}, {'J01': 3}, {'J01': 14}, 
80.0, {'J01': -158.79999999999998, 'top_mgr': 1}, {'J01': 3}, {'J01': 21}, 
85.0, {'J01': -158.2, 'top_mgr': 2}, {'J01': 6}, {'J01': 26}, 
90.0, {'J01': -194.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 30}, 
95.0, {'J01': -226.8, 'top_mgr': 6}, {'J01': 7}, {'J01': 28}, 
100.0, {'J01': -270.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
105.0, {'J01': -314.2, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
110.0, {'J01': -351.59999999999997, 'top_mgr': 1}, {'J01': 7}, {'J01': 37}, 
115.0, {'J01': -386.4, 'top_mgr': 2}, {'J01': 7}, {'J01': 37}, 
120.0, {'J01': -427.4, 'top_mgr': 1}, {'J01': 7}, {'J01': 38}, 
125.0, {'J01': -377.2, 'top_mgr': 5}, {'J01': 7}, {'J01': 34}, 
130.0, {'J01': -382.59999999999997, 'top_mgr': 1}, {'J01': 7}, {'J01': 36}, 
135.0, {'J01': -405.4, 'top_mgr': 2}, {'J01': 7}, {'J01': 37}, 
140.0, {'J01': -436.59999999999997, 'top_mgr': 5}, {'J01': 7}, {'J01': 34}, 
145.0, {'J01': -397.4, 'top_mgr': 7}, {'J01': 8}, {'J01': 35}, 
150.0, {'J01': -405.4, 'top_mgr': 2}, {'J01': 9}, {'J01': 41}, 
155.0, {'J01': -444.4, 'top_mgr': 0}, {'J01': 9}, {'J01': 44}, 
160.0, {'J01': -486.2, 'top_mgr': 0}, {'J01': 9}, {'J01': 47}, 
165.0, {'J01': -369.8, 'top_mgr': 9}, {'J01': 8}, {'J01': 40}, 
170.0, {'J01': -409.0, 'top_mgr': 1}, {'J01': 9}, {'J01': 40}, 
175.0, {'J01': -456.4, 'top_mgr': 1}, {'J01': 11}, {'J01': 46}, 
180.0, {'J01': -467.6, 'top_mgr': 4}, {'J01': 10}, {'J01': 46}, 
185.0, {'J01': -486.19999999999993, 'top_mgr': 3}, {'J01': 7}, {'J01': 44}, 
190.0, {'J01': -511.79999999999995, 'top_mgr': 1}, {'J01': 7}, {'J01': 43}, 
195.0, {'J01': -495.4, 'top_mgr': 3}, {'J01': 7}, {'J01': 41}, 
200.0, {'J01': -485.80000000000007, 'top_mgr': 3}, {'J01': 8}, {'J01': 40}, 
205.0, {'J01': -519.8000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
210.0, {'J01': -553.8000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 44}, 
215.0, {'J01': -567.0, 'top_mgr': 2}, {'J01': 9}, {'J01': 43}, 
220.0, {'J01': -549.0, 'top_mgr': 2}, {'J01': 10}, {'J01': 43}, 
225.0, {'J01': -549.6000000000001, 'top_mgr': 7}, {'J01': 11}, {'J01': 39}, 
230.0, {'J01': -573.4, 'top_mgr': 3}, {'J01': 11}, {'J01': 38}, 
235.0, {'J01': -609.4, 'top_mgr': 0}, {'J01': 11}, {'J01': 38}, 
240.0, {'J01': -652.5999999999999, 'top_mgr': 0}, {'J01': 11}, {'J01': 45}, 
245.0, {'J01': -678.8000000000002, 'top_mgr': 2}, {'J01': 12}, {'J01': 48}, 
250.0, {'J01': -716.8000000000002, 'top_mgr': 0}, {'J01': 12}, {'J01': 50}, 
255.0, {'J01': -752.8000000000002, 'top_mgr': 2}, {'J01': 12}, {'J01': 50}, 
260.0, {'J01': -791.6000000000001, 'top_mgr': 0}, {'J01': 13}, {'J01': 52}, 
265.0, {'J01': -637.0000000000001, 'top_mgr': 16}, {'J01': 10}, {'J01': 37}, 
270.0, {'J01': -618.2, 'top_mgr': 4}, {'J01': 10}, {'J01': 33}, 
275.0, {'J01': -651.2, 'top_mgr': 0}, {'J01': 10}, {'J01': 34}, 
280.0, {'J01': -693.2000000000002, 'top_mgr': 0}, {'J01': 12}, {'J01': 44}, 
285.0, {'J01': -728.2, 'top_mgr': 0}, {'J01': 13}, {'J01': 47}, 
290.0, {'J01': -761.6, 'top_mgr': 0}, {'J01': 13}, {'J01': 48}, 
295.0, {'J01': -689.2, 'top_mgr': 11}, {'J01': 11}, {'J01': 41}, 
300.0, {'J01': -403.0, 'top_mgr': 14}, {'J01': 10}, {'J01': 27}, 
305.0, {'J01': -265.8, 'top_mgr': 12}, {'J01': 8}, {'J01': 20}, 
310.0, {'J01': -221.8, 'top_mgr': 7}, {'J01': 5}, {'J01': 19}, 
315.0, {'J01': -238.0, 'top_mgr': 8}, {'J01': 5}, {'J01': 15}, 
320.0, {'J01': -239.60000000000002, 'top_mgr': 14}, {'J01': 5}, {'J01': 13}, 
325.0, {'J01': -207.40000000000003, 'top_mgr': 6}, {'J01': 5}, {'J01': 16}, 
330.0, {'J01': -250.8, 'top_mgr': 0}, {'J01': 5}, {'J01': 23}, 
335.0, {'J01': -265.20000000000005, 'top_mgr': 7}, {'J01': 6}, {'J01': 22}, 
340.0, {'J01': -250.2, 'top_mgr': 6}, {'J01': 5}, {'J01': 20}, 
345.0, {'J01': -288.6, 'top_mgr': 2}, {'J01': 5}, {'J01': 26}, 
350.0, {'J01': -245.60000000000002, 'top_mgr': 5}, {'J01': 6}, {'J01': 27}, 
355.0, {'J01': -216.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 29}, 
360.0, {'J01': -235.20000000000002, 'top_mgr': 4}, {'J01': 7}, {'J01': 28}, 
365.0, {'J01': -262.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 27}, 
370.0, {'J01': -237.4, 'top_mgr': 9}, {'J01': 6}, {'J01': 21}, 
375.0, {'J01': -233.20000000000002, 'top_mgr': 11}, {'J01': 4}, {'J01': 15}, 
380.0, {'J01': -253.8, 'top_mgr': 3}, {'J01': 4}, {'J01': 18}, 
385.0, {'J01': -299.79999999999995, 'top_mgr': 0}, {'J01': 4}, {'J01': 24}, 
390.0, {'J01': -294.4, 'top_mgr': 4}, {'J01': 7}, {'J01': 28}, 
395.0, {'J01': -285.6, 'top_mgr': 6}, {'J01': 7}, {'J01': 26}, 
400.0, {'J01': -323.80000000000007, 'top_mgr': 2}, {'J01': 7}, {'J01': 28}, 
