5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -14.200000000000001, 'top_mgr': 2}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -35.2, 'top_mgr': 0}, {'J01': 4}, {'J01': 9}, 
25.0, {'J01': -62.400000000000006, 'top_mgr': 0}, {'J01': 4}, {'J01': 12}, 
30.0, {'J01': -72.4, 'top_mgr': 3}, {'J01': 3}, {'J01': 11}, 
35.0, {'J01': -74.60000000000001, 'top_mgr': 3}, {'J01': 3}, {'J01': 12}, 
40.0, {'J01': -97.2, 'top_mgr': 1}, {'J01': 5}, {'J01': 19}, 
45.0, {'J01': -88.19999999999999, 'top_mgr': 6}, {'J01': 4}, {'J01': 17}, 
50.0, {'J01': -105.4, 'top_mgr': 3}, {'J01': 4}, {'J01': 17}, 
55.0, {'J01': -127.4, 'top_mgr': 3}, {'J01': 4}, {'J01': 23}, 
60.0, {'J01': -159.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 28}, 
65.0, {'J01': -165.0, 'top_mgr': 6}, {'J01': 7}, {'J01': 26}, 
70.0, {'J01': -179.4, 'top_mgr': 2}, {'J01': 7}, {'J01': 28}, 
75.0, {'J01': -182.8, 'top_mgr': 6}, {'J01': 7}, {'J01': 25}, 
80.0, {'J01': -204.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 28}, 
85.0, {'J01': -252.60000000000002, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
90.0, {'J01': -260.6, 'top_mgr': 6}, {'J01': 7}, {'J01': 28}, 
95.0, {'J01': -258.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 31}, 
100.0, {'J01': -300.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
105.0, {'J01': -320.20000000000005, 'top_mgr': 1}, {'J01': 7}, {'J01': 34}, 
110.0, {'J01': -358.20000000000005, 'top_mgr': 1}, {'J01': 7}, {'J01': 36}, 
115.0, {'J01': -396.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 37}, 
120.0, {'J01': -438.40000000000003, 'top_mgr': 1}, {'J01': 7}, {'J01': 38}, 
125.0, {'J01': -479.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 40}, 
130.0, {'J01': -458.0, 'top_mgr': 5}, {'J01': 7}, {'J01': 37}, 
135.0, {'J01': -488.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 37}, 
140.0, {'J01': -534.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
145.0, {'J01': -435.6, 'top_mgr': 12}, {'J01': 6}, {'J01': 33}, 
150.0, {'J01': -463.2, 'top_mgr': 3}, {'J01': 5}, {'J01': 31}, 
155.0, {'J01': -503.8, 'top_mgr': 1}, {'J01': 6}, {'J01': 37}, 
160.0, {'J01': -551.8000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 45}, 
165.0, {'J01': -527.0, 'top_mgr': 8}, {'J01': 9}, {'J01': 40}, 
170.0, {'J01': -485.20000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 39}, 
175.0, {'J01': -515.0000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
180.0, {'J01': -518.6, 'top_mgr': 7}, {'J01': 11}, {'J01': 38}, 
185.0, {'J01': -528.8000000000001, 'top_mgr': 4}, {'J01': 9}, {'J01': 35}, 
190.0, {'J01': -571.0, 'top_mgr': 1}, {'J01': 9}, {'J01': 39}, 
195.0, {'J01': -616.0, 'top_mgr': 1}, {'J01': 9}, {'J01': 44}, 
200.0, {'J01': -659.0, 'top_mgr': 0}, {'J01': 10}, {'J01': 47}, 
205.0, {'J01': -588.4000000000001, 'top_mgr': 7}, {'J01': 9}, {'J01': 40}, 
210.0, {'J01': -532.6, 'top_mgr': 3}, {'J01': 9}, {'J01': 37}, 
215.0, {'J01': -536.8, 'top_mgr': 2}, {'J01': 9}, {'J01': 38}, 
220.0, {'J01': -576.8, 'top_mgr': 1}, {'J01': 11}, {'J01': 42}, 
225.0, {'J01': -615.8, 'top_mgr': 1}, {'J01': 11}, {'J01': 45}, 
230.0, {'J01': -652.8, 'top_mgr': 0}, {'J01': 11}, {'J01': 46}, 
235.0, {'J01': -689.8, 'top_mgr': 0}, {'J01': 11}, {'J01': 47}, 
240.0, {'J01': -641.0, 'top_mgr': 7}, {'J01': 9}, {'J01': 40}, 
245.0, {'J01': -611.7999999999998, 'top_mgr': 9}, {'J01': 7}, {'J01': 32}, 
250.0, {'J01': -527.0, 'top_mgr': 6}, {'J01': 5}, {'J01': 28}, 
255.0, {'J01': -572.0, 'top_mgr': 0}, {'J01': 6}, {'J01': 33}, 
260.0, {'J01': -617.9999999999999, 'top_mgr': 0}, {'J01': 7}, {'J01': 39}, 
265.0, {'J01': -661.9999999999999, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
270.0, {'J01': -702.9999999999999, 'top_mgr': 0}, {'J01': 8}, {'J01': 44}, 
275.0, {'J01': -640.1999999999999, 'top_mgr': 3}, {'J01': 9}, {'J01': 42}, 
280.0, {'J01': -605.8, 'top_mgr': 5}, {'J01': 9}, {'J01': 37}, 
285.0, {'J01': -636.1999999999999, 'top_mgr': 1}, {'J01': 10}, {'J01': 39}, 
290.0, {'J01': -676.2, 'top_mgr': 0}, {'J01': 12}, {'J01': 45}, 
295.0, {'J01': -645.4000000000001, 'top_mgr': 3}, {'J01': 13}, {'J01': 43}, 
300.0, {'J01': -679.2, 'top_mgr': 1}, {'J01': 13}, {'J01': 44}, 
305.0, {'J01': -721.2, 'top_mgr': 0}, {'J01': 13}, {'J01': 50}, 
310.0, {'J01': -744.6, 'top_mgr': 2}, {'J01': 14}, {'J01': 51}, 
315.0, {'J01': -766.0, 'top_mgr': 4}, {'J01': 14}, {'J01': 49}, 
320.0, {'J01': -810.0, 'top_mgr': 2}, {'J01': 16}, {'J01': 53}, 
325.0, {'J01': -693.8000000000001, 'top_mgr': 7}, {'J01': 17}, {'J01': 51}, 
330.0, {'J01': -680.8000000000001, 'top_mgr': 11}, {'J01': 15}, {'J01': 40}, 
335.0, {'J01': -711.2000000000002, 'top_mgr': 2}, {'J01': 15}, {'J01': 42}, 
340.0, {'J01': -720.4000000000001, 'top_mgr': 4}, {'J01': 16}, {'J01': 45}, 
345.0, {'J01': -757.4000000000001, 'top_mgr': 2}, {'J01': 18}, {'J01': 49}, 
350.0, {'J01': -787.4, 'top_mgr': 2}, {'J01': 18}, {'J01': 48}, 
355.0, {'J01': -824.4, 'top_mgr': 3}, {'J01': 20}, {'J01': 52}, 
360.0, {'J01': -790.0, 'top_mgr': 5}, {'J01': 20}, {'J01': 51}, 
365.0, {'J01': -772.2, 'top_mgr': 2}, {'J01': 20}, {'J01': 51}, 
370.0, {'J01': -819.2, 'top_mgr': 0}, {'J01': 20}, {'J01': 54}, 
375.0, {'J01': -577.0, 'top_mgr': 12}, {'J01': 16}, {'J01': 43}, 
380.0, {'J01': -597.2, 'top_mgr': 2}, {'J01': 16}, {'J01': 41}, 
385.0, {'J01': -529.8000000000001, 'top_mgr': 9}, {'J01': 14}, {'J01': 33}, 
390.0, {'J01': -431.2, 'top_mgr': 10}, {'J01': 14}, {'J01': 27}, 
395.0, {'J01': -372.59999999999997, 'top_mgr': 5}, {'J01': 13}, {'J01': 30}, 
400.0, {'J01': -396.0, 'top_mgr': 5}, {'J01': 13}, {'J01': 34}, 
405.0, {'J01': -244.39999999999998, 'top_mgr': 4}, {'J01': 13}, {'J01': 38}, 
410.0, {'J01': -248.99999999999997, 'top_mgr': 2}, {'J01': 17}, {'J01': 44}, 
415.0, {'J01': -279.99999999999994, 'top_mgr': 1}, {'J01': 17}, {'J01': 44}, 
420.0, {'J01': -309.4, 'top_mgr': 1}, {'J01': 18}, {'J01': 44}, 
425.0, {'J01': -349.8, 'top_mgr': 0}, {'J01': 18}, {'J01': 49}, 
430.0, {'J01': -359.6, 'top_mgr': 4}, {'J01': 18}, {'J01': 47}, 
435.0, {'J01': -391.6, 'top_mgr': 6}, {'J01': 17}, {'J01': 43}, 
440.0, {'J01': -386.8, 'top_mgr': 2}, {'J01': 18}, {'J01': 46}, 
445.0, {'J01': -400.0, 'top_mgr': 2}, {'J01': 19}, {'J01': 47}, 
450.0, {'J01': -379.40000000000003, 'top_mgr': 3}, {'J01': 21}, {'J01': 46}, 
455.0, {'J01': -406.80000000000007, 'top_mgr': 2}, {'J01': 21}, {'J01': 47}, 
460.0, {'J01': -398.0, 'top_mgr': 5}, {'J01': 23}, {'J01': 48}, 
465.0, {'J01': -398.00000000000006, 'top_mgr': 4}, {'J01': 23}, {'J01': 45}, 
470.0, {'J01': -436.40000000000003, 'top_mgr': 1}, {'J01': 23}, {'J01': 48}, 
475.0, {'J01': -476.40000000000003, 'top_mgr': 1}, {'J01': 23}, {'J01': 52}, 
480.0, {'J01': -515.4, 'top_mgr': 0}, {'J01': 23}, {'J01': 55}, 
485.0, {'J01': -552.4, 'top_mgr': 1}, {'J01': 24}, {'J01': 56}, 
490.0, {'J01': -590.4000000000001, 'top_mgr': 0}, {'J01': 26}, {'J01': 58}, 
495.0, {'J01': -629.4000000000001, 'top_mgr': 0}, {'J01': 28}, {'J01': 61}, 
500.0, {'J01': -666.4, 'top_mgr': 0}, {'J01': 29}, {'J01': 62}, 
505.0, {'J01': -632.6, 'top_mgr': 3}, {'J01': 29}, {'J01': 60}, 
510.0, {'J01': -621.8000000000001, 'top_mgr': 2}, {'J01': 29}, {'J01': 59}, 
515.0, {'J01': -571.8, 'top_mgr': 7}, {'J01': 30}, {'J01': 56}, 
520.0, {'J01': -612.0, 'top_mgr': 0}, {'J01': 30}, {'J01': 59}, 
525.0, {'J01': -656.0, 'top_mgr': 0}, {'J01': 31}, {'J01': 63}, 
530.0, {'J01': -700.0, 'top_mgr': 0}, {'J01': 32}, {'J01': 67}, 
535.0, {'J01': -742.6, 'top_mgr': 0}, {'J01': 32}, {'J01': 69}, 
540.0, {'J01': -763.8, 'top_mgr': 2}, {'J01': 32}, {'J01': 68}, 
545.0, {'J01': -799.7999999999998, 'top_mgr': 0}, {'J01': 32}, {'J01': 68}, 
550.0, {'J01': -835.7999999999998, 'top_mgr': 0}, {'J01': 32}, {'J01': 68}, 
555.0, {'J01': -816.4000000000001, 'top_mgr': 10}, {'J01': 30}, {'J01': 61}, 
560.0, {'J01': -756.6, 'top_mgr': 7}, {'J01': 29}, {'J01': 54}, 
565.0, {'J01': -798.1999999999999, 'top_mgr': 1}, {'J01': 29}, {'J01': 59}, 
570.0, {'J01': -711.4000000000001, 'top_mgr': 8}, {'J01': 28}, {'J01': 53}, 
575.0, {'J01': -532.8, 'top_mgr': 17}, {'J01': 22}, {'J01': 36}, 
580.0, {'J01': -457.2, 'top_mgr': 6}, {'J01': 21}, {'J01': 39}, 
585.0, {'J01': -419.59999999999997, 'top_mgr': 10}, {'J01': 19}, {'J01': 30}, 
590.0, {'J01': -389.40000000000003, 'top_mgr': 17}, {'J01': 14}, {'J01': 25}, 
595.0, {'J01': -376.8, 'top_mgr': 10}, {'J01': 13}, {'J01': 23}, 
600.0, {'J01': -356.0, 'top_mgr': 2}, {'J01': 12}, {'J01': 28}, 
605.0, {'J01': -401.00000000000006, 'top_mgr': 0}, {'J01': 12}, {'J01': 39}, 
610.0, {'J01': -443.2, 'top_mgr': 2}, {'J01': 16}, {'J01': 47}, 
615.0, {'J01': -404.80000000000007, 'top_mgr': 3}, {'J01': 17}, {'J01': 49}, 
620.0, {'J01': -424.4000000000001, 'top_mgr': 3}, {'J01': 17}, {'J01': 50}, 
625.0, {'J01': -470.20000000000005, 'top_mgr': 4}, {'J01': 18}, {'J01': 51}, 
630.0, {'J01': -523.4000000000001, 'top_mgr': 2}, {'J01': 20}, {'J01': 53}, 
635.0, {'J01': -552.2, 'top_mgr': 2}, {'J01': 20}, {'J01': 53}, 
640.0, {'J01': -579.8000000000002, 'top_mgr': 2}, {'J01': 21}, {'J01': 54}, 
645.0, {'J01': -586.8, 'top_mgr': 3}, {'J01': 21}, {'J01': 54}, 
650.0, {'J01': -628.8, 'top_mgr': 1}, {'J01': 21}, {'J01': 54}, 
655.0, {'J01': -575.0000000000001, 'top_mgr': 5}, {'J01': 21}, {'J01': 52}, 
660.0, {'J01': -554.8000000000001, 'top_mgr': 3}, {'J01': 22}, {'J01': 52}, 
665.0, {'J01': -543.4000000000001, 'top_mgr': 5}, {'J01': 25}, {'J01': 53}, 
670.0, {'J01': -571.0000000000001, 'top_mgr': 2}, {'J01': 25}, {'J01': 54}, 
675.0, {'J01': -584.2, 'top_mgr': 4}, {'J01': 27}, {'J01': 53}, 
680.0, {'J01': -587.4, 'top_mgr': 3}, {'J01': 27}, {'J01': 55}, 
685.0, {'J01': -535.3999999999999, 'top_mgr': 4}, {'J01': 27}, {'J01': 56}, 
690.0, {'J01': -502.6000000000001, 'top_mgr': 2}, {'J01': 27}, {'J01': 56}, 
695.0, {'J01': -474.2, 'top_mgr': 12}, {'J01': 25}, {'J01': 48}, 
700.0, {'J01': -498.40000000000003, 'top_mgr': 5}, {'J01': 24}, {'J01': 46}, 
705.0, {'J01': -511.8000000000001, 'top_mgr': 5}, {'J01': 22}, {'J01': 45}, 
710.0, {'J01': -498.6000000000001, 'top_mgr': 6}, {'J01': 21}, {'J01': 45}, 
715.0, {'J01': -521.2, 'top_mgr': 4}, {'J01': 21}, {'J01': 46}, 
720.0, {'J01': -518.4, 'top_mgr': 2}, {'J01': 21}, {'J01': 48}, 
725.0, {'J01': -559.0, 'top_mgr': 0}, {'J01': 22}, {'J01': 52}, 
730.0, {'J01': -584.2, 'top_mgr': 4}, {'J01': 22}, {'J01': 48}, 
735.0, {'J01': -606.4, 'top_mgr': 2}, {'J01': 22}, {'J01': 48}, 
740.0, {'J01': -652.6, 'top_mgr': 0}, {'J01': 22}, {'J01': 53}, 
745.0, {'J01': -671.2, 'top_mgr': 3}, {'J01': 24}, {'J01': 52}, 
750.0, {'J01': -697.1999999999999, 'top_mgr': 1}, {'J01': 24}, {'J01': 51}, 
755.0, {'J01': -745.6, 'top_mgr': 0}, {'J01': 24}, {'J01': 56}, 
760.0, {'J01': -796.6, 'top_mgr': 0}, {'J01': 24}, {'J01': 59}, 
765.0, {'J01': -710.6, 'top_mgr': 14}, {'J01': 21}, {'J01': 48}, 
770.0, {'J01': -643.0000000000001, 'top_mgr': 9}, {'J01': 19}, {'J01': 44}, 
775.0, {'J01': -693.4000000000001, 'top_mgr': 0}, {'J01': 19}, {'J01': 50}, 
780.0, {'J01': -635.6000000000001, 'top_mgr': 8}, {'J01': 16}, {'J01': 42}, 
785.0, {'J01': -600.2, 'top_mgr': 4}, {'J01': 15}, {'J01': 39}, 
790.0, {'J01': -621.4000000000001, 'top_mgr': 3}, {'J01': 15}, {'J01': 37}, 
795.0, {'J01': -647.5999999999999, 'top_mgr': 6}, {'J01': 13}, {'J01': 35}, 
800.0, {'J01': -601.3999999999999, 'top_mgr': 4}, {'J01': 13}, {'J01': 42}, 
805.0, {'J01': -573.4, 'top_mgr': 6}, {'J01': 15}, {'J01': 46}, 
810.0, {'J01': -625.8, 'top_mgr': 1}, {'J01': 15}, {'J01': 47}, 
815.0, {'J01': -667.3999999999999, 'top_mgr': 1}, {'J01': 15}, {'J01': 49}, 
