5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -5.6, 'top_mgr': 4}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -9.8, 'top_mgr': 2}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -24.800000000000004, 'top_mgr': 1}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -42.8, 'top_mgr': 0}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': -68.20000000000002, 'top_mgr': 0}, {'J01': 4}, {'J01': 15}, 
40.0, {'J01': -65.60000000000001, 'top_mgr': 5}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -72.4, 'top_mgr': 3}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -103.60000000000001, 'top_mgr': 1}, {'J01': 4}, {'J01': 16}, 
55.0, {'J01': -155.60000000000002, 'top_mgr': 1}, {'J01': 6}, {'J01': 29}, 
60.0, {'J01': -204.60000000000005, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
65.0, {'J01': -193.00000000000003, 'top_mgr': 6}, {'J01': 7}, {'J01': 29}, 
70.0, {'J01': -172.00000000000003, 'top_mgr': 5}, {'J01': 7}, {'J01': 25}, 
75.0, {'J01': -191.20000000000002, 'top_mgr': 3}, {'J01': 7}, {'J01': 27}, 
80.0, {'J01': -215.60000000000005, 'top_mgr': 1}, {'J01': 7}, {'J01': 30}, 
85.0, {'J01': -245.40000000000003, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
90.0, {'J01': -275.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 31}, 
95.0, {'J01': -313.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 33}, 
100.0, {'J01': -352.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
105.0, {'J01': -296.00000000000006, 'top_mgr': 10}, {'J01': 6}, {'J01': 25}, 
110.0, {'J01': -243.2, 'top_mgr': 9}, {'J01': 5}, {'J01': 18}, 
115.0, {'J01': -275.2, 'top_mgr': 1}, {'J01': 5}, {'J01': 22}, 
120.0, {'J01': -309.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 28}, 
125.0, {'J01': -346.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
130.0, {'J01': -319.0, 'top_mgr': 7}, {'J01': 6}, {'J01': 28}, 
135.0, {'J01': -289.40000000000003, 'top_mgr': 8}, {'J01': 5}, {'J01': 23}, 
140.0, {'J01': -329.2000000000001, 'top_mgr': 1}, {'J01': 5}, {'J01': 26}, 
145.0, {'J01': -376.6000000000001, 'top_mgr': 1}, {'J01': 6}, {'J01': 35}, 
150.0, {'J01': -425.6000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 40}, 
