5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -8.2, 'top_mgr': 3}, {'J01': 2}, {'J01': 4}, 
20.0, {'J01': -25.4, 'top_mgr': 0}, {'J01': 4}, {'J01': 8}, 
25.0, {'J01': -35.2, 'top_mgr': 2}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -50.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -45.800000000000004, 'top_mgr': 4}, {'J01': 2}, {'J01': 8}, 
40.0, {'J01': -68.80000000000001, 'top_mgr': 0}, {'J01': 3}, {'J01': 10}, 
45.0, {'J01': -101.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 18}, 
50.0, {'J01': -110.4, 'top_mgr': 3}, {'J01': 7}, {'J01': 23}, 
55.0, {'J01': -142.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 29}, 
60.0, {'J01': -115.4, 'top_mgr': 7}, {'J01': 6}, {'J01': 27}, 
65.0, {'J01': -93.8, 'top_mgr': 9}, {'J01': 4}, {'J01': 20}, 
70.0, {'J01': -114.59999999999998, 'top_mgr': 9}, {'J01': 4}, {'J01': 16}, 
75.0, {'J01': -115.39999999999999, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
80.0, {'J01': -110.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
85.0, {'J01': -137.8, 'top_mgr': 3}, {'J01': 3}, {'J01': 20}, 
90.0, {'J01': -174.8, 'top_mgr': 2}, {'J01': 6}, {'J01': 23}, 
95.0, {'J01': -226.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 31}, 
100.0, {'J01': -274.4, 'top_mgr': 3}, {'J01': 7}, {'J01': 31}, 
105.0, {'J01': -256.8, 'top_mgr': 4}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': -300.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
115.0, {'J01': -349.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 37}, 
120.0, {'J01': -395.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 38}, 
125.0, {'J01': -423.0, 'top_mgr': 6}, {'J01': 6}, {'J01': 35}, 
130.0, {'J01': -433.40000000000003, 'top_mgr': 7}, {'J01': 5}, {'J01': 28}, 
135.0, {'J01': -293.20000000000005, 'top_mgr': 12}, {'J01': 4}, {'J01': 17}, 
