5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -5.8, 'top_mgr': 3}, {'J01': 2}, {'J01': 3}, 
20.0, {'J01': -21.6, 'top_mgr': 0}, {'J01': 4}, {'J01': 8}, 
25.0, {'J01': -28.400000000000002, 'top_mgr': 3}, {'J01': 4}, {'J01': 9}, 
30.0, {'J01': -43.2, 'top_mgr': 1}, {'J01': 3}, {'J01': 10}, 
35.0, {'J01': -69.2, 'top_mgr': 0}, {'J01': 4}, {'J01': 14}, 
40.0, {'J01': -74.8, 'top_mgr': 4}, {'J01': 6}, {'J01': 17}, 
45.0, {'J01': -92.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 21}, 
50.0, {'J01': -126.80000000000001, 'top_mgr': 1}, {'J01': 7}, {'J01': 27}, 
55.0, {'J01': -113.80000000000001, 'top_mgr': 8}, {'J01': 6}, {'J01': 21}, 
60.0, {'J01': -138.4, 'top_mgr': 2}, {'J01': 6}, {'J01': 24}, 
65.0, {'J01': -178.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 29}, 
70.0, {'J01': -228.39999999999998, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
75.0, {'J01': -279.20000000000005, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
80.0, {'J01': -263.4, 'top_mgr': 8}, {'J01': 6}, {'J01': 28}, 
85.0, {'J01': -273.79999999999995, 'top_mgr': 5}, {'J01': 5}, {'J01': 25}, 
90.0, {'J01': -258.20000000000005, 'top_mgr': 4}, {'J01': 4}, {'J01': 21}, 
95.0, {'J01': -248.40000000000003, 'top_mgr': 12}, {'J01': 4}, {'J01': 17}, 
100.0, {'J01': -255.40000000000003, 'top_mgr': 5}, {'J01': 4}, {'J01': 17}, 
105.0, {'J01': -299.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 24}, 
110.0, {'J01': -317.2, 'top_mgr': 2}, {'J01': 7}, {'J01': 33}, 
