5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.2, 'top_mgr': 1}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -12.2, 'top_mgr': 2}, {'J01': 2}, {'J01': 5}, 
20.0, {'J01': -19.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 6}, 
25.0, {'J01': -26.400000000000002, 'top_mgr': 3}, {'J01': 4}, {'J01': 5}, 
30.0, {'J01': -35.8, 'top_mgr': 1}, {'J01': 4}, {'J01': 6}, 
35.0, {'J01': -25.4, 'top_mgr': 4}, {'J01': 3}, {'J01': 6}, 
40.0, {'J01': -22.8, 'top_mgr': 3}, {'J01': 3}, {'J01': 7}, 
45.0, {'J01': -46.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 13}, 
50.0, {'J01': -78.60000000000001, 'top_mgr': 2}, {'J01': 7}, {'J01': 21}, 
55.0, {'J01': -114.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 27}, 
60.0, {'J01': -158.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
65.0, {'J01': -154.8, 'top_mgr': 6}, {'J01': 6}, {'J01': 28}, 
70.0, {'J01': -120.20000000000002, 'top_mgr': 11}, {'J01': 4}, {'J01': 18}, 
75.0, {'J01': -149.20000000000002, 'top_mgr': 9}, {'J01': 4}, {'J01': 15}, 
80.0, {'J01': -101.00000000000003, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
85.0, {'J01': -132.4, 'top_mgr': 1}, {'J01': 4}, {'J01': 22}, 
90.0, {'J01': -175.4, 'top_mgr': 0}, {'J01': 6}, {'J01': 29}, 
95.0, {'J01': -189.20000000000005, 'top_mgr': 7}, {'J01': 6}, {'J01': 28}, 
100.0, {'J01': -141.6, 'top_mgr': 12}, {'J01': 5}, {'J01': 18}, 
105.0, {'J01': -177.6, 'top_mgr': 0}, {'J01': 5}, {'J01': 22}, 
110.0, {'J01': -221.40000000000003, 'top_mgr': 1}, {'J01': 7}, {'J01': 34}, 
115.0, {'J01': -256.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 36}, 
120.0, {'J01': -296.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 37}, 
125.0, {'J01': -337.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 38}, 
130.0, {'J01': -379.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 40}, 
135.0, {'J01': -350.2, 'top_mgr': 6}, {'J01': 7}, {'J01': 36}, 
140.0, {'J01': -369.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 37}, 
145.0, {'J01': -408.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 40}, 
150.0, {'J01': -383.20000000000005, 'top_mgr': 10}, {'J01': 6}, {'J01': 32}, 
155.0, {'J01': -303.8, 'top_mgr': 12}, {'J01': 5}, {'J01': 22}, 
160.0, {'J01': -258.8, 'top_mgr': 9}, {'J01': 5}, {'J01': 17}, 
165.0, {'J01': -188.2, 'top_mgr': 8}, {'J01': 3}, {'J01': 14}, 
170.0, {'J01': -233.20000000000002, 'top_mgr': 1}, {'J01': 4}, {'J01': 22}, 
175.0, {'J01': -289.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 37}, 
180.0, {'J01': -335.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
185.0, {'J01': -380.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
190.0, {'J01': -424.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
195.0, {'J01': -452.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
200.0, {'J01': -490.40000000000003, 'top_mgr': 1}, {'J01': 9}, {'J01': 41}, 
205.0, {'J01': -516.8000000000001, 'top_mgr': 1}, {'J01': 9}, {'J01': 41}, 
210.0, {'J01': -448.80000000000007, 'top_mgr': 7}, {'J01': 7}, {'J01': 34}, 
215.0, {'J01': -431.6, 'top_mgr': 10}, {'J01': 5}, {'J01': 24}, 
220.0, {'J01': -469.6, 'top_mgr': 0}, {'J01': 5}, {'J01': 26}, 
225.0, {'J01': -394.00000000000006, 'top_mgr': 3}, {'J01': 7}, {'J01': 29}, 
