5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.2, 'top_mgr': 1}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -11.6, 'top_mgr': 2}, {'J01': 2}, {'J01': 5}, 
20.0, {'J01': -29.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -46.6, 'top_mgr': 1}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -64.20000000000002, 'top_mgr': 1}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -61.60000000000001, 'top_mgr': 2}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -42.00000000000001, 'top_mgr': 6}, {'J01': 3}, {'J01': 10}, 
45.0, {'J01': -74.2, 'top_mgr': 0}, {'J01': 3}, {'J01': 16}, 
50.0, {'J01': -105.0, 'top_mgr': 3}, {'J01': 5}, {'J01': 21}, 
55.0, {'J01': -115.4, 'top_mgr': 5}, {'J01': 7}, {'J01': 21}, 
60.0, {'J01': -133.60000000000002, 'top_mgr': 4}, {'J01': 7}, {'J01': 22}, 
65.0, {'J01': -131.8, 'top_mgr': 6}, {'J01': 7}, {'J01': 24}, 
70.0, {'J01': -147.40000000000003, 'top_mgr': 3}, {'J01': 7}, {'J01': 25}, 
75.0, {'J01': -176.2, 'top_mgr': 2}, {'J01': 7}, {'J01': 26}, 
80.0, {'J01': -207.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 28}, 
85.0, {'J01': -178.4, 'top_mgr': 7}, {'J01': 6}, {'J01': 25}, 
90.0, {'J01': -199.20000000000002, 'top_mgr': 4}, {'J01': 6}, {'J01': 22}, 
95.0, {'J01': -211.2, 'top_mgr': 5}, {'J01': 6}, {'J01': 23}, 
100.0, {'J01': -247.4, 'top_mgr': 2}, {'J01': 7}, {'J01': 27}, 
105.0, {'J01': -295.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 31}, 
110.0, {'J01': -320.8, 'top_mgr': 4}, {'J01': 7}, {'J01': 32}, 
115.0, {'J01': -342.20000000000005, 'top_mgr': 2}, {'J01': 7}, {'J01': 31}, 
120.0, {'J01': -385.80000000000007, 'top_mgr': 0}, {'J01': 7}, {'J01': 37}, 
125.0, {'J01': -385.6, 'top_mgr': 6}, {'J01': 6}, {'J01': 35}, 
130.0, {'J01': -362.8, 'top_mgr': 7}, {'J01': 5}, {'J01': 28}, 
135.0, {'J01': -265.0, 'top_mgr': 14}, {'J01': 4}, {'J01': 18}, 
140.0, {'J01': -282.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 18}, 
145.0, {'J01': -246.60000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 13}, 
150.0, {'J01': -198.2, 'top_mgr': 10}, {'J01': 3}, {'J01': 14}, 
155.0, {'J01': -245.8, 'top_mgr': 0}, {'J01': 4}, {'J01': 25}, 
160.0, {'J01': -277.20000000000005, 'top_mgr': 1}, {'J01': 7}, {'J01': 34}, 
165.0, {'J01': -330.00000000000006, 'top_mgr': 1}, {'J01': 7}, {'J01': 38}, 
170.0, {'J01': -385.20000000000005, 'top_mgr': 1}, {'J01': 7}, {'J01': 42}, 
175.0, {'J01': -388.20000000000005, 'top_mgr': 2}, {'J01': 7}, {'J01': 41}, 
180.0, {'J01': -310.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 41}, 
185.0, {'J01': -335.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 39}, 
190.0, {'J01': -386.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 42}, 
195.0, {'J01': -436.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 44}, 
200.0, {'J01': -465.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 44}, 
205.0, {'J01': -514.4, 'top_mgr': 1}, {'J01': 7}, {'J01': 46}, 
210.0, {'J01': -516.6, 'top_mgr': 4}, {'J01': 7}, {'J01': 43}, 
215.0, {'J01': -566.6, 'top_mgr': 0}, {'J01': 9}, {'J01': 45}, 
220.0, {'J01': -571.2, 'top_mgr': 2}, {'J01': 9}, {'J01': 44}, 
225.0, {'J01': -518.8000000000001, 'top_mgr': 9}, {'J01': 8}, {'J01': 36}, 
230.0, {'J01': -397.6000000000001, 'top_mgr': 14}, {'J01': 5}, {'J01': 24}, 
235.0, {'J01': -386.4000000000001, 'top_mgr': 8}, {'J01': 5}, {'J01': 21}, 
240.0, {'J01': -392.80000000000007, 'top_mgr': 1}, {'J01': 5}, {'J01': 24}, 
245.0, {'J01': -439.4000000000001, 'top_mgr': 0}, {'J01': 6}, {'J01': 34}, 
250.0, {'J01': -301.40000000000003, 'top_mgr': 6}, {'J01': 7}, {'J01': 30}, 
255.0, {'J01': -329.40000000000003, 'top_mgr': 3}, {'J01': 7}, {'J01': 30}, 
260.0, {'J01': -334.00000000000006, 'top_mgr': 6}, {'J01': 7}, {'J01': 27}, 
265.0, {'J01': -350.0, 'top_mgr': 3}, {'J01': 6}, {'J01': 25}, 
270.0, {'J01': -364.79999999999995, 'top_mgr': 3}, {'J01': 6}, {'J01': 29}, 
275.0, {'J01': -329.3999999999999, 'top_mgr': 4}, {'J01': 6}, {'J01': 25}, 
280.0, {'J01': -357.2, 'top_mgr': 2}, {'J01': 7}, {'J01': 29}, 
285.0, {'J01': -388.2, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
290.0, {'J01': -422.59999999999997, 'top_mgr': 1}, {'J01': 9}, {'J01': 38}, 
295.0, {'J01': -455.59999999999997, 'top_mgr': 0}, {'J01': 10}, {'J01': 39}, 
300.0, {'J01': -357.20000000000005, 'top_mgr': 10}, {'J01': 7}, {'J01': 30}, 
305.0, {'J01': -262.8, 'top_mgr': 12}, {'J01': 5}, {'J01': 19}, 
310.0, {'J01': -230.60000000000002, 'top_mgr': 11}, {'J01': 4}, {'J01': 13}, 
315.0, {'J01': -170.60000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 12}, 
320.0, {'J01': -213.8, 'top_mgr': 0}, {'J01': 4}, {'J01': 22}, 
325.0, {'J01': -174.20000000000002, 'top_mgr': 5}, {'J01': 6}, {'J01': 25}, 
330.0, {'J01': -166.4, 'top_mgr': 2}, {'J01': 7}, {'J01': 29}, 
335.0, {'J01': -194.0, 'top_mgr': 4}, {'J01': 7}, {'J01': 31}, 
