5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -16.6, 'top_mgr': 0}, {'J01': 3}, {'J01': 8}, 
20.0, {'J01': -43.6, 'top_mgr': 0}, {'J01': 4}, {'J01': 11}, 
25.0, {'J01': -52.800000000000004, 'top_mgr': 3}, {'J01': 4}, {'J01': 9}, 
30.0, {'J01': -48.400000000000006, 'top_mgr': 4}, {'J01': 3}, {'J01': 8}, 
35.0, {'J01': -57.800000000000004, 'top_mgr': 4}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -53.400000000000006, 'top_mgr': 3}, {'J01': 3}, {'J01': 10}, 
45.0, {'J01': -45.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 7}, 
50.0, {'J01': -64.6, 'top_mgr': 4}, {'J01': 3}, {'J01': 12}, 
55.0, {'J01': -95.4, 'top_mgr': 2}, {'J01': 4}, {'J01': 22}, 
60.0, {'J01': -102.4, 'top_mgr': 5}, {'J01': 7}, {'J01': 26}, 
65.0, {'J01': -147.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 29}, 
70.0, {'J01': -162.2, 'top_mgr': 7}, {'J01': 7}, {'J01': 25}, 
75.0, {'J01': -165.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 26}, 
80.0, {'J01': -200.39999999999998, 'top_mgr': 3}, {'J01': 7}, {'J01': 28}, 
85.0, {'J01': -184.8, 'top_mgr': 7}, {'J01': 6}, {'J01': 25}, 
90.0, {'J01': -180.0, 'top_mgr': 8}, {'J01': 5}, {'J01': 20}, 
95.0, {'J01': -205.20000000000002, 'top_mgr': 10}, {'J01': 5}, {'J01': 17}, 
100.0, {'J01': -216.79999999999998, 'top_mgr': 6}, {'J01': 5}, {'J01': 14}, 
105.0, {'J01': -248.20000000000002, 'top_mgr': 5}, {'J01': 5}, {'J01': 17}, 
110.0, {'J01': -251.0, 'top_mgr': 5}, {'J01': 6}, {'J01': 26}, 
115.0, {'J01': -295.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 30}, 
120.0, {'J01': -263.2, 'top_mgr': 5}, {'J01': 7}, {'J01': 28}, 
125.0, {'J01': -297.79999999999995, 'top_mgr': 2}, {'J01': 7}, {'J01': 30}, 
130.0, {'J01': -317.00000000000006, 'top_mgr': 2}, {'J01': 7}, {'J01': 29}, 
135.0, {'J01': -286.4, 'top_mgr': 2}, {'J01': 7}, {'J01': 27}, 
140.0, {'J01': -325.4, 'top_mgr': 0}, {'J01': 7}, {'J01': 31}, 
145.0, {'J01': -281.8, 'top_mgr': 6}, {'J01': 6}, {'J01': 30}, 
150.0, {'J01': -241.20000000000002, 'top_mgr': 10}, {'J01': 5}, {'J01': 22}, 
155.0, {'J01': -255.6, 'top_mgr': 4}, {'J01': 5}, {'J01': 23}, 
160.0, {'J01': -302.4, 'top_mgr': 1}, {'J01': 5}, {'J01': 29}, 
165.0, {'J01': -213.79999999999998, 'top_mgr': 6}, {'J01': 7}, {'J01': 30}, 
170.0, {'J01': -223.79999999999998, 'top_mgr': 2}, {'J01': 7}, {'J01': 35}, 
175.0, {'J01': -243.20000000000005, 'top_mgr': 6}, {'J01': 7}, {'J01': 34}, 
180.0, {'J01': -282.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 34}, 
185.0, {'J01': -297.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 36}, 
190.0, {'J01': -336.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
195.0, {'J01': -350.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
200.0, {'J01': -388.40000000000003, 'top_mgr': 1}, {'J01': 9}, {'J01': 40}, 
205.0, {'J01': -407.00000000000006, 'top_mgr': 1}, {'J01': 9}, {'J01': 40}, 
210.0, {'J01': -452.00000000000006, 'top_mgr': 0}, {'J01': 9}, {'J01': 45}, 
215.0, {'J01': -419.40000000000003, 'top_mgr': 10}, {'J01': 9}, {'J01': 38}, 
220.0, {'J01': -308.8, 'top_mgr': 15}, {'J01': 4}, {'J01': 23}, 
225.0, {'J01': -314.80000000000007, 'top_mgr': 5}, {'J01': 4}, {'J01': 22}, 
230.0, {'J01': -264.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
235.0, {'J01': -178.0, 'top_mgr': 9}, {'J01': 4}, {'J01': 11}, 
240.0, {'J01': -198.0, 'top_mgr': 10}, {'J01': 4}, {'J01': 11}, 
245.0, {'J01': -172.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
250.0, {'J01': -212.2, 'top_mgr': 3}, {'J01': 4}, {'J01': 23}, 
255.0, {'J01': -238.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 23}, 
260.0, {'J01': -267.0, 'top_mgr': 4}, {'J01': 6}, {'J01': 25}, 
265.0, {'J01': -307.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
270.0, {'J01': -346.40000000000003, 'top_mgr': 1}, {'J01': 7}, {'J01': 35}, 
275.0, {'J01': -353.40000000000003, 'top_mgr': 5}, {'J01': 6}, {'J01': 34}, 
280.0, {'J01': -334.6, 'top_mgr': 9}, {'J01': 5}, {'J01': 26}, 
285.0, {'J01': -348.6000000000001, 'top_mgr': 6}, {'J01': 5}, {'J01': 24}, 
290.0, {'J01': -375.6000000000001, 'top_mgr': 3}, {'J01': 5}, {'J01': 24}, 
295.0, {'J01': -419.4000000000001, 'top_mgr': 1}, {'J01': 7}, {'J01': 34}, 
300.0, {'J01': -367.6, 'top_mgr': 7}, {'J01': 7}, {'J01': 34}, 
305.0, {'J01': -290.00000000000006, 'top_mgr': 3}, {'J01': 7}, {'J01': 34}, 
310.0, {'J01': -275.40000000000003, 'top_mgr': 1}, {'J01': 7}, {'J01': 34}, 
315.0, {'J01': -315.00000000000006, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
320.0, {'J01': -358.00000000000006, 'top_mgr': 0}, {'J01': 9}, {'J01': 40}, 
325.0, {'J01': -377.00000000000006, 'top_mgr': 9}, {'J01': 9}, {'J01': 37}, 
330.0, {'J01': -374.00000000000006, 'top_mgr': 7}, {'J01': 7}, {'J01': 30}, 
