5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -4.6000000000000005, 'top_mgr': 4}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -14.600000000000001, 'top_mgr': 2}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -25.200000000000003, 'top_mgr': 2}, {'J01': 2}, {'J01': 5}, 
30.0, {'J01': -46.6, 'top_mgr': 1}, {'J01': 3}, {'J01': 9}, 
35.0, {'J01': -67.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 11}, 
40.0, {'J01': -65.2, 'top_mgr': 3}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -44.6, 'top_mgr': 6}, {'J01': 4}, {'J01': 8}, 
50.0, {'J01': -54.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 13}, 
55.0, {'J01': -63.8, 'top_mgr': 6}, {'J01': 3}, {'J01': 16}, 
60.0, {'J01': -81.80000000000001, 'top_mgr': 4}, {'J01': 7}, {'J01': 23}, 
65.0, {'J01': -114.80000000000001, 'top_mgr': 1}, {'J01': 7}, {'J01': 24}, 
70.0, {'J01': -152.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 27}, 
75.0, {'J01': -161.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 30}, 
80.0, {'J01': -147.60000000000002, 'top_mgr': 7}, {'J01': 6}, {'J01': 26}, 
85.0, {'J01': -147.8, 'top_mgr': 4}, {'J01': 6}, {'J01': 23}, 
90.0, {'J01': -178.2, 'top_mgr': 1}, {'J01': 6}, {'J01': 24}, 
95.0, {'J01': -177.4, 'top_mgr': 6}, {'J01': 6}, {'J01': 21}, 
100.0, {'J01': -210.79999999999998, 'top_mgr': 0}, {'J01': 7}, {'J01': 25}, 
105.0, {'J01': -253.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
110.0, {'J01': -292.4, 'top_mgr': 1}, {'J01': 7}, {'J01': 33}, 
115.0, {'J01': -319.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 34}, 
120.0, {'J01': -280.20000000000005, 'top_mgr': 8}, {'J01': 7}, {'J01': 27}, 
125.0, {'J01': -289.80000000000007, 'top_mgr': 3}, {'J01': 7}, {'J01': 27}, 
130.0, {'J01': -334.80000000000007, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
135.0, {'J01': -362.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 33}, 
140.0, {'J01': -395.20000000000005, 'top_mgr': 1}, {'J01': 7}, {'J01': 35}, 
145.0, {'J01': -439.20000000000005, 'top_mgr': 0}, {'J01': 7}, {'J01': 39}, 
150.0, {'J01': -483.20000000000005, 'top_mgr': 0}, {'J01': 7}, {'J01': 43}, 
155.0, {'J01': -476.6, 'top_mgr': 5}, {'J01': 7}, {'J01': 38}, 
160.0, {'J01': -492.2, 'top_mgr': 2}, {'J01': 7}, {'J01': 38}, 
165.0, {'J01': -488.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
170.0, {'J01': -471.40000000000003, 'top_mgr': 2}, {'J01': 9}, {'J01': 40}, 
175.0, {'J01': -520.0, 'top_mgr': 0}, {'J01': 10}, {'J01': 47}, 
180.0, {'J01': -481.4000000000001, 'top_mgr': 8}, {'J01': 9}, {'J01': 40}, 
185.0, {'J01': -447.60000000000014, 'top_mgr': 8}, {'J01': 7}, {'J01': 32}, 
190.0, {'J01': -486.60000000000014, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
195.0, {'J01': -485.6, 'top_mgr': 5}, {'J01': 7}, {'J01': 38}, 
200.0, {'J01': -478.4000000000001, 'top_mgr': 4}, {'J01': 7}, {'J01': 37}, 
205.0, {'J01': -510.4000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
210.0, {'J01': -492.6, 'top_mgr': 5}, {'J01': 8}, {'J01': 39}, 
215.0, {'J01': -521.0, 'top_mgr': 2}, {'J01': 9}, {'J01': 38}, 
220.0, {'J01': -559.2, 'top_mgr': 1}, {'J01': 10}, {'J01': 41}, 
225.0, {'J01': -598.2, 'top_mgr': 0}, {'J01': 10}, {'J01': 44}, 
230.0, {'J01': -603.0, 'top_mgr': 3}, {'J01': 10}, {'J01': 41}, 
235.0, {'J01': -637.2, 'top_mgr': 2}, {'J01': 10}, {'J01': 43}, 
240.0, {'J01': -637.2, 'top_mgr': 1}, {'J01': 10}, {'J01': 45}, 
245.0, {'J01': -671.2, 'top_mgr': 0}, {'J01': 11}, {'J01': 47}, 
250.0, {'J01': -708.2, 'top_mgr': 1}, {'J01': 11}, {'J01': 50}, 
255.0, {'J01': -749.2, 'top_mgr': 1}, {'J01': 12}, {'J01': 51}, 
260.0, {'J01': -762.0000000000001, 'top_mgr': 3}, {'J01': 12}, {'J01': 48}, 
265.0, {'J01': -775.2, 'top_mgr': 3}, {'J01': 12}, {'J01': 47}, 
270.0, {'J01': -758.0000000000001, 'top_mgr': 4}, {'J01': 13}, {'J01': 46}, 
275.0, {'J01': -761.8, 'top_mgr': 6}, {'J01': 15}, {'J01': 44}, 
280.0, {'J01': -795.8, 'top_mgr': 0}, {'J01': 15}, {'J01': 46}, 
285.0, {'J01': -828.8, 'top_mgr': 0}, {'J01': 15}, {'J01': 47}, 
290.0, {'J01': -856.6, 'top_mgr': 3}, {'J01': 17}, {'J01': 48}, 
295.0, {'J01': -871.4, 'top_mgr': 1}, {'J01': 18}, {'J01': 48}, 
300.0, {'J01': -847.1999999999999, 'top_mgr': 5}, {'J01': 18}, {'J01': 47}, 
305.0, {'J01': -761.4000000000001, 'top_mgr': 6}, {'J01': 19}, {'J01': 43}, 
310.0, {'J01': -801.4000000000001, 'top_mgr': 0}, {'J01': 19}, {'J01': 47}, 
315.0, {'J01': -842.4000000000001, 'top_mgr': 2}, {'J01': 21}, {'J01': 52}, 
320.0, {'J01': -885.2000000000003, 'top_mgr': 0}, {'J01': 22}, {'J01': 57}, 
325.0, {'J01': -895.4000000000001, 'top_mgr': 5}, {'J01': 23}, {'J01': 55}, 
330.0, {'J01': -888.4000000000001, 'top_mgr': 2}, {'J01': 23}, {'J01': 54}, 
335.0, {'J01': -919.6000000000001, 'top_mgr': 3}, {'J01': 24}, {'J01': 53}, 
340.0, {'J01': -816.0, 'top_mgr': 7}, {'J01': 24}, {'J01': 49}, 
345.0, {'J01': -861.0, 'top_mgr': 0}, {'J01': 25}, {'J01': 54}, 
350.0, {'J01': -904.0, 'top_mgr': 0}, {'J01': 25}, {'J01': 57}, 
355.0, {'J01': -939.8, 'top_mgr': 3}, {'J01': 27}, {'J01': 60}, 
360.0, {'J01': -875.5999999999999, 'top_mgr': 4}, {'J01': 27}, {'J01': 58}, 
365.0, {'J01': -824.8, 'top_mgr': 6}, {'J01': 27}, {'J01': 56}, 
370.0, {'J01': -745.9999999999999, 'top_mgr': 4}, {'J01': 27}, {'J01': 54}, 
375.0, {'J01': -787.9999999999999, 'top_mgr': 0}, {'J01': 27}, {'J01': 56}, 
380.0, {'J01': -830.9999999999999, 'top_mgr': 0}, {'J01': 28}, {'J01': 59}, 
385.0, {'J01': -835.6, 'top_mgr': 2}, {'J01': 28}, {'J01': 57}, 
390.0, {'J01': -730.8, 'top_mgr': 11}, {'J01': 25}, {'J01': 48}, 
395.0, {'J01': -652.8, 'top_mgr': 3}, {'J01': 25}, {'J01': 45}, 
