5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -12.2, 'top_mgr': 2}, {'J01': 3}, {'J01': 5}, 
20.0, {'J01': -29.6, 'top_mgr': 0}, {'J01': 4}, {'J01': 9}, 
25.0, {'J01': -50.800000000000004, 'top_mgr': 0}, {'J01': 4}, {'J01': 13}, 
30.0, {'J01': -77.4, 'top_mgr': 0}, {'J01': 4}, {'J01': 15}, 
35.0, {'J01': -86.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 12}, 
40.0, {'J01': -109.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -108.6, 'top_mgr': 5}, {'J01': 4}, {'J01': 9}, 
50.0, {'J01': -117.80000000000001, 'top_mgr': 8}, {'J01': 4}, {'J01': 10}, 
55.0, {'J01': -82.8, 'top_mgr': 8}, {'J01': 3}, {'J01': 10}, 
60.0, {'J01': -90.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 18}, 
65.0, {'J01': -134.00000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 29}, 
70.0, {'J01': -173.00000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
75.0, {'J01': -206.00000000000003, 'top_mgr': 3}, {'J01': 7}, {'J01': 32}, 
80.0, {'J01': -251.20000000000002, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
85.0, {'J01': -263.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
90.0, {'J01': -312.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 33}, 
95.0, {'J01': -365.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 36}, 
100.0, {'J01': -267.6, 'top_mgr': 8}, {'J01': 7}, {'J01': 29}, 
105.0, {'J01': -307.80000000000007, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
110.0, {'J01': -309.6, 'top_mgr': 8}, {'J01': 6}, {'J01': 29}, 
115.0, {'J01': -316.80000000000007, 'top_mgr': 8}, {'J01': 5}, {'J01': 26}, 
120.0, {'J01': -252.60000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 20}, 
125.0, {'J01': -286.6000000000001, 'top_mgr': 5}, {'J01': 4}, {'J01': 22}, 
130.0, {'J01': -310.40000000000003, 'top_mgr': 8}, {'J01': 4}, {'J01': 16}, 
135.0, {'J01': -270.40000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
140.0, {'J01': -319.6, 'top_mgr': 1}, {'J01': 4}, {'J01': 27}, 
145.0, {'J01': -222.80000000000004, 'top_mgr': 11}, {'J01': 4}, {'J01': 21}, 
150.0, {'J01': -193.4, 'top_mgr': 5}, {'J01': 3}, {'J01': 19}, 
155.0, {'J01': -232.8, 'top_mgr': 1}, {'J01': 5}, {'J01': 27}, 
160.0, {'J01': -277.79999999999995, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
165.0, {'J01': -291.2, 'top_mgr': 1}, {'J01': 7}, {'J01': 34}, 
170.0, {'J01': -335.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 38}, 
175.0, {'J01': -355.20000000000005, 'top_mgr': 1}, {'J01': 7}, {'J01': 38}, 
180.0, {'J01': -390.6000000000001, 'top_mgr': 1}, {'J01': 7}, {'J01': 38}, 
185.0, {'J01': -420.00000000000006, 'top_mgr': 2}, {'J01': 7}, {'J01': 38}, 
190.0, {'J01': -398.4000000000001, 'top_mgr': 4}, {'J01': 7}, {'J01': 34}, 
195.0, {'J01': -437.0000000000001, 'top_mgr': 2}, {'J01': 7}, {'J01': 36}, 
200.0, {'J01': -426.6000000000001, 'top_mgr': 13}, {'J01': 5}, {'J01': 26}, 
205.0, {'J01': -465.6000000000001, 'top_mgr': 0}, {'J01': 5}, {'J01': 28}, 
210.0, {'J01': -448.00000000000006, 'top_mgr': 7}, {'J01': 4}, {'J01': 21}, 
215.0, {'J01': -413.0, 'top_mgr': 12}, {'J01': 4}, {'J01': 15}, 
220.0, {'J01': -345.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 16}, 
225.0, {'J01': -364.6, 'top_mgr': 5}, {'J01': 4}, {'J01': 15}, 
230.0, {'J01': -260.20000000000005, 'top_mgr': 7}, {'J01': 5}, {'J01': 18}, 
235.0, {'J01': -194.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 26}, 
240.0, {'J01': -220.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 27}, 
245.0, {'J01': -221.20000000000002, 'top_mgr': 2}, {'J01': 7}, {'J01': 27}, 
250.0, {'J01': -215.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 30}, 
255.0, {'J01': -256.59999999999997, 'top_mgr': 2}, {'J01': 7}, {'J01': 31}, 
260.0, {'J01': -302.59999999999997, 'top_mgr': 1}, {'J01': 7}, {'J01': 35}, 
265.0, {'J01': -291.59999999999997, 'top_mgr': 11}, {'J01': 5}, {'J01': 27}, 
270.0, {'J01': -328.40000000000003, 'top_mgr': 3}, {'J01': 5}, {'J01': 25}, 
275.0, {'J01': -373.40000000000003, 'top_mgr': 1}, {'J01': 5}, {'J01': 30}, 
280.0, {'J01': -378.40000000000003, 'top_mgr': 2}, {'J01': 7}, {'J01': 34}, 
285.0, {'J01': -393.80000000000007, 'top_mgr': 2}, {'J01': 7}, {'J01': 33}, 
