5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -11.8, 'top_mgr': 2}, {'J01': 3}, {'J01': 5}, 
20.0, {'J01': -29.6, 'top_mgr': 0}, {'J01': 4}, {'J01': 9}, 
25.0, {'J01': -47.6, 'top_mgr': 1}, {'J01': 4}, {'J01': 11}, 
30.0, {'J01': -67.6, 'top_mgr': 0}, {'J01': 4}, {'J01': 13}, 
35.0, {'J01': -76.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 11}, 
40.0, {'J01': -88.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -94.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 9}, 
50.0, {'J01': -100.4, 'top_mgr': 9}, {'J01': 4}, {'J01': 10}, 
55.0, {'J01': -129.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 12}, 
60.0, {'J01': -95.39999999999999, 'top_mgr': 8}, {'J01': 3}, {'J01': 11}, 
65.0, {'J01': -131.20000000000002, 'top_mgr': 3}, {'J01': 3}, {'J01': 15}, 
70.0, {'J01': -163.80000000000004, 'top_mgr': 4}, {'J01': 4}, {'J01': 18}, 
75.0, {'J01': -156.40000000000003, 'top_mgr': 3}, {'J01': 4}, {'J01': 19}, 
80.0, {'J01': -201.00000000000003, 'top_mgr': 1}, {'J01': 4}, {'J01': 22}, 
85.0, {'J01': -256.0, 'top_mgr': 0}, {'J01': 5}, {'J01': 29}, 
90.0, {'J01': -243.99999999999997, 'top_mgr': 4}, {'J01': 7}, {'J01': 31}, 
95.0, {'J01': -269.2, 'top_mgr': 3}, {'J01': 7}, {'J01': 31}, 
100.0, {'J01': -311.4000000000001, 'top_mgr': 1}, {'J01': 7}, {'J01': 33}, 
105.0, {'J01': -359.6000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 37}, 
110.0, {'J01': -368.80000000000007, 'top_mgr': 1}, {'J01': 7}, {'J01': 39}, 
115.0, {'J01': -417.80000000000007, 'top_mgr': 0}, {'J01': 7}, {'J01': 40}, 
120.0, {'J01': -431.6, 'top_mgr': 4}, {'J01': 7}, {'J01': 37}, 
125.0, {'J01': -483.59999999999997, 'top_mgr': 0}, {'J01': 7}, {'J01': 41}, 
130.0, {'J01': -534.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 44}, 
135.0, {'J01': -511.3999999999999, 'top_mgr': 10}, {'J01': 5}, {'J01': 34}, 
140.0, {'J01': -464.2, 'top_mgr': 6}, {'J01': 5}, {'J01': 30}, 
