5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -13.6, 'top_mgr': 2}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -20.8, 'top_mgr': 3}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -16.8, 'top_mgr': 3}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -36.400000000000006, 'top_mgr': 1}, {'J01': 3}, {'J01': 8}, 
35.0, {'J01': -41.800000000000004, 'top_mgr': 3}, {'J01': 3}, {'J01': 8}, 
40.0, {'J01': -50.0, 'top_mgr': 2}, {'J01': 5}, {'J01': 10}, 
45.0, {'J01': -48.6, 'top_mgr': 3}, {'J01': 6}, {'J01': 11}, 
50.0, {'J01': -83.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 21}, 
55.0, {'J01': -128.20000000000002, 'top_mgr': 1}, {'J01': 7}, {'J01': 27}, 
60.0, {'J01': -128.8, 'top_mgr': 6}, {'J01': 7}, {'J01': 26}, 
65.0, {'J01': -145.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 28}, 
70.0, {'J01': -184.2, 'top_mgr': 2}, {'J01': 7}, {'J01': 30}, 
75.0, {'J01': -225.2, 'top_mgr': 2}, {'J01': 7}, {'J01': 31}, 
80.0, {'J01': -272.2, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
85.0, {'J01': -301.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 34}, 
90.0, {'J01': -278.6, 'top_mgr': 8}, {'J01': 7}, {'J01': 27}, 
95.0, {'J01': -279.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 31}, 
100.0, {'J01': -318.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
105.0, {'J01': -356.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 36}, 
110.0, {'J01': -372.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 35}, 
115.0, {'J01': -389.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 34}, 
120.0, {'J01': -427.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 39}, 
125.0, {'J01': -468.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 43}, 
130.0, {'J01': -433.99999999999994, 'top_mgr': 8}, {'J01': 6}, {'J01': 37}, 
135.0, {'J01': -428.2, 'top_mgr': 7}, {'J01': 5}, {'J01': 31}, 
140.0, {'J01': -434.2, 'top_mgr': 5}, {'J01': 5}, {'J01': 30}, 
145.0, {'J01': -422.2, 'top_mgr': 3}, {'J01': 7}, {'J01': 34}, 
150.0, {'J01': -465.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
155.0, {'J01': -422.80000000000007, 'top_mgr': 6}, {'J01': 6}, {'J01': 37}, 
160.0, {'J01': -379.2, 'top_mgr': 7}, {'J01': 6}, {'J01': 32}, 
165.0, {'J01': -414.6, 'top_mgr': 2}, {'J01': 6}, {'J01': 36}, 
170.0, {'J01': -462.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 44}, 
175.0, {'J01': -517.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 47}, 
180.0, {'J01': -515.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 44}, 
185.0, {'J01': -539.2, 'top_mgr': 3}, {'J01': 9}, {'J01': 44}, 
190.0, {'J01': -540.0, 'top_mgr': 4}, {'J01': 9}, {'J01': 45}, 
195.0, {'J01': -558.6, 'top_mgr': 1}, {'J01': 9}, {'J01': 44}, 
200.0, {'J01': -572.2, 'top_mgr': 4}, {'J01': 10}, {'J01': 42}, 
205.0, {'J01': -604.6, 'top_mgr': 1}, {'J01': 10}, {'J01': 41}, 
210.0, {'J01': -643.6, 'top_mgr': 0}, {'J01': 10}, {'J01': 44}, 
215.0, {'J01': -571.8000000000001, 'top_mgr': 12}, {'J01': 6}, {'J01': 32}, 
220.0, {'J01': -601.9999999999999, 'top_mgr': 2}, {'J01': 6}, {'J01': 30}, 
225.0, {'J01': -643.9999999999999, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
230.0, {'J01': -684.9999999999999, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
235.0, {'J01': -721.9999999999999, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
240.0, {'J01': -676.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 37}, 
245.0, {'J01': -603.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 38}, 
250.0, {'J01': -627.1999999999999, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
255.0, {'J01': -606.6, 'top_mgr': 2}, {'J01': 9}, {'J01': 37}, 
260.0, {'J01': -628.0, 'top_mgr': 3}, {'J01': 10}, {'J01': 36}, 
265.0, {'J01': -657.8, 'top_mgr': 3}, {'J01': 11}, {'J01': 40}, 
270.0, {'J01': -700.8000000000001, 'top_mgr': 1}, {'J01': 13}, {'J01': 47}, 
275.0, {'J01': -728.8000000000001, 'top_mgr': 1}, {'J01': 13}, {'J01': 47}, 
280.0, {'J01': -756.4, 'top_mgr': 2}, {'J01': 13}, {'J01': 45}, 
285.0, {'J01': -777.9999999999999, 'top_mgr': 2}, {'J01': 13}, {'J01': 44}, 
290.0, {'J01': -822.8000000000001, 'top_mgr': 1}, {'J01': 16}, {'J01': 51}, 
295.0, {'J01': -669.8, 'top_mgr': 13}, {'J01': 13}, {'J01': 41}, 
300.0, {'J01': -418.8, 'top_mgr': 13}, {'J01': 10}, {'J01': 29}, 
305.0, {'J01': -307.2, 'top_mgr': 13}, {'J01': 8}, {'J01': 20}, 
310.0, {'J01': -152.60000000000002, 'top_mgr': 10}, {'J01': 6}, {'J01': 17}, 
315.0, {'J01': -201.60000000000002, 'top_mgr': 0}, {'J01': 6}, {'J01': 25}, 
320.0, {'J01': -253.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
325.0, {'J01': -287.8, 'top_mgr': 1}, {'J01': 10}, {'J01': 41}, 
330.0, {'J01': -335.6, 'top_mgr': 1}, {'J01': 10}, {'J01': 41}, 
335.0, {'J01': -386.6, 'top_mgr': 0}, {'J01': 11}, {'J01': 44}, 
340.0, {'J01': -437.6, 'top_mgr': 0}, {'J01': 12}, {'J01': 47}, 
345.0, {'J01': -382.0, 'top_mgr': 2}, {'J01': 12}, {'J01': 45}, 
350.0, {'J01': -423.00000000000006, 'top_mgr': 0}, {'J01': 12}, {'J01': 46}, 
355.0, {'J01': -345.4, 'top_mgr': 7}, {'J01': 12}, {'J01': 39}, 
360.0, {'J01': -342.0, 'top_mgr': 1}, {'J01': 13}, {'J01': 40}, 
365.0, {'J01': -365.4, 'top_mgr': 2}, {'J01': 13}, {'J01': 39}, 
370.0, {'J01': -396.20000000000005, 'top_mgr': 1}, {'J01': 14}, {'J01': 41}, 
375.0, {'J01': -431.6, 'top_mgr': 0}, {'J01': 14}, {'J01': 44}, 
380.0, {'J01': -402.40000000000003, 'top_mgr': 11}, {'J01': 12}, {'J01': 35}, 
385.0, {'J01': -408.6, 'top_mgr': 4}, {'J01': 10}, {'J01': 31}, 
390.0, {'J01': -351.20000000000005, 'top_mgr': 3}, {'J01': 10}, {'J01': 31}, 
395.0, {'J01': -395.2, 'top_mgr': 1}, {'J01': 11}, {'J01': 39}, 
400.0, {'J01': -428.8, 'top_mgr': 2}, {'J01': 11}, {'J01': 39}, 
405.0, {'J01': -467.6, 'top_mgr': 1}, {'J01': 12}, {'J01': 41}, 
410.0, {'J01': -404.4000000000001, 'top_mgr': 11}, {'J01': 9}, {'J01': 33}, 
415.0, {'J01': -438.6000000000001, 'top_mgr': 3}, {'J01': 9}, {'J01': 32}, 
420.0, {'J01': -484.6000000000001, 'top_mgr': 0}, {'J01': 11}, {'J01': 38}, 
425.0, {'J01': -475.6000000000001, 'top_mgr': 2}, {'J01': 12}, {'J01': 43}, 
430.0, {'J01': -509.2000000000001, 'top_mgr': 0}, {'J01': 12}, {'J01': 44}, 
435.0, {'J01': -470.6, 'top_mgr': 6}, {'J01': 12}, {'J01': 39}, 
440.0, {'J01': -451.6, 'top_mgr': 1}, {'J01': 13}, {'J01': 41}, 
445.0, {'J01': -486.6, 'top_mgr': 0}, {'J01': 14}, {'J01': 44}, 
450.0, {'J01': -520.6, 'top_mgr': 0}, {'J01': 16}, {'J01': 46}, 
455.0, {'J01': -544.6, 'top_mgr': 2}, {'J01': 16}, {'J01': 44}, 
