5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -12.2, 'top_mgr': 1}, {'J01': 3}, {'J01': 5}, 
20.0, {'J01': -31.0, 'top_mgr': 0}, {'J01': 4}, {'J01': 10}, 
25.0, {'J01': -39.800000000000004, 'top_mgr': 3}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -36.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 6}, 
35.0, {'J01': -53.400000000000006, 'top_mgr': 2}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -76.80000000000003, 'top_mgr': 1}, {'J01': 4}, {'J01': 13}, 
45.0, {'J01': -111.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 18}, 
50.0, {'J01': -156.4, 'top_mgr': 1}, {'J01': 5}, {'J01': 26}, 
55.0, {'J01': -157.6, 'top_mgr': 9}, {'J01': 6}, {'J01': 21}, 
60.0, {'J01': -173.20000000000002, 'top_mgr': 5}, {'J01': 5}, {'J01': 17}, 
65.0, {'J01': -156.00000000000003, 'top_mgr': 2}, {'J01': 5}, {'J01': 23}, 
70.0, {'J01': -159.8, 'top_mgr': 6}, {'J01': 6}, {'J01': 24}, 
75.0, {'J01': -203.20000000000002, 'top_mgr': 0}, {'J01': 6}, {'J01': 26}, 
80.0, {'J01': -257.20000000000005, 'top_mgr': 0}, {'J01': 6}, {'J01': 32}, 
85.0, {'J01': -265.20000000000005, 'top_mgr': 5}, {'J01': 7}, {'J01': 29}, 
90.0, {'J01': -271.2, 'top_mgr': 3}, {'J01': 7}, {'J01': 28}, 
95.0, {'J01': -315.20000000000005, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
100.0, {'J01': -361.6000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
105.0, {'J01': -410.6000000000001, 'top_mgr': 1}, {'J01': 7}, {'J01': 36}, 
110.0, {'J01': -361.6000000000001, 'top_mgr': 14}, {'J01': 5}, {'J01': 23}, 
115.0, {'J01': -299.80000000000007, 'top_mgr': 4}, {'J01': 5}, {'J01': 22}, 
120.0, {'J01': -324.6000000000001, 'top_mgr': 3}, {'J01': 5}, {'J01': 23}, 
125.0, {'J01': -233.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 18}, 
130.0, {'J01': -274.2, 'top_mgr': 0}, {'J01': 4}, {'J01': 23}, 
