5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -7.0, 'top_mgr': 2}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -18.200000000000003, 'top_mgr': 3}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -31.200000000000003, 'top_mgr': 4}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': -46.4, 'top_mgr': 2}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -59.199999999999996, 'top_mgr': 2}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -49.4, 'top_mgr': 3}, {'J01': 3}, {'J01': 10}, 
45.0, {'J01': -80.4, 'top_mgr': 2}, {'J01': 3}, {'J01': 16}, 
50.0, {'J01': -104.4, 'top_mgr': 1}, {'J01': 5}, {'J01': 25}, 
55.0, {'J01': -149.4, 'top_mgr': 2}, {'J01': 7}, {'J01': 30}, 
60.0, {'J01': -191.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
65.0, {'J01': -176.0, 'top_mgr': 7}, {'J01': 6}, {'J01': 26}, 
70.0, {'J01': -165.8, 'top_mgr': 8}, {'J01': 5}, {'J01': 19}, 
75.0, {'J01': -196.00000000000003, 'top_mgr': 1}, {'J01': 5}, {'J01': 21}, 
80.0, {'J01': -242.20000000000002, 'top_mgr': 0}, {'J01': 7}, {'J01': 30}, 
85.0, {'J01': -283.2, 'top_mgr': 0}, {'J01': 7}, {'J01': 31}, 
90.0, {'J01': -248.2, 'top_mgr': 5}, {'J01': 6}, {'J01': 26}, 
95.0, {'J01': -238.20000000000002, 'top_mgr': 11}, {'J01': 5}, {'J01': 19}, 
100.0, {'J01': -237.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 17}, 
105.0, {'J01': -235.40000000000003, 'top_mgr': 3}, {'J01': 4}, {'J01': 20}, 
110.0, {'J01': -281.00000000000006, 'top_mgr': 1}, {'J01': 6}, {'J01': 29}, 
115.0, {'J01': -331.20000000000005, 'top_mgr': 0}, {'J01': 7}, {'J01': 37}, 
120.0, {'J01': -325.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 39}, 
125.0, {'J01': -321.40000000000003, 'top_mgr': 3}, {'J01': 7}, {'J01': 38}, 
130.0, {'J01': -348.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 37}, 
135.0, {'J01': -311.6000000000001, 'top_mgr': 9}, {'J01': 6}, {'J01': 29}, 
