5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -13.600000000000001, 'top_mgr': 1}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -19.4, 'top_mgr': 4}, {'J01': 1}, {'J01': 4}, 
25.0, {'J01': -17.6, 'top_mgr': 2}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -19.8, 'top_mgr': 2}, {'J01': 2}, {'J01': 4}, 
35.0, {'J01': -27.400000000000002, 'top_mgr': 5}, {'J01': 2}, {'J01': 6}, 
40.0, {'J01': -38.60000000000001, 'top_mgr': 2}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -61.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 16}, 
50.0, {'J01': -81.80000000000001, 'top_mgr': 4}, {'J01': 4}, {'J01': 15}, 
55.0, {'J01': -121.80000000000001, 'top_mgr': 3}, {'J01': 6}, {'J01': 23}, 
60.0, {'J01': -158.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 28}, 
65.0, {'J01': -156.8, 'top_mgr': 6}, {'J01': 7}, {'J01': 24}, 
70.0, {'J01': -186.60000000000002, 'top_mgr': 0}, {'J01': 7}, {'J01': 25}, 
75.0, {'J01': -224.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 29}, 
80.0, {'J01': -252.60000000000002, 'top_mgr': 3}, {'J01': 7}, {'J01': 28}, 
85.0, {'J01': -246.20000000000005, 'top_mgr': 4}, {'J01': 7}, {'J01': 26}, 
90.0, {'J01': -283.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 27}, 
95.0, {'J01': -319.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 31}, 
100.0, {'J01': -361.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
105.0, {'J01': -298.79999999999995, 'top_mgr': 10}, {'J01': 6}, {'J01': 25}, 
110.0, {'J01': -251.2, 'top_mgr': 6}, {'J01': 5}, {'J01': 21}, 
115.0, {'J01': -210.39999999999998, 'top_mgr': 4}, {'J01': 5}, {'J01': 19}, 
120.0, {'J01': -235.4, 'top_mgr': 6}, {'J01': 6}, {'J01': 22}, 
125.0, {'J01': -264.00000000000006, 'top_mgr': 1}, {'J01': 7}, {'J01': 26}, 
130.0, {'J01': -246.0, 'top_mgr': 5}, {'J01': 7}, {'J01': 23}, 
135.0, {'J01': -272.6000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 25}, 
140.0, {'J01': -303.40000000000003, 'top_mgr': 1}, {'J01': 7}, {'J01': 29}, 
145.0, {'J01': -342.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
150.0, {'J01': -342.6000000000001, 'top_mgr': 4}, {'J01': 7}, {'J01': 33}, 
155.0, {'J01': -376.80000000000007, 'top_mgr': 2}, {'J01': 7}, {'J01': 35}, 
160.0, {'J01': -423.8000000000001, 'top_mgr': 1}, {'J01': 7}, {'J01': 38}, 
165.0, {'J01': -468.2000000000001, 'top_mgr': 1}, {'J01': 7}, {'J01': 39}, 
170.0, {'J01': -481.4000000000001, 'top_mgr': 2}, {'J01': 7}, {'J01': 40}, 
175.0, {'J01': -531.0000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 44}, 
180.0, {'J01': -573.4, 'top_mgr': 1}, {'J01': 7}, {'J01': 44}, 
185.0, {'J01': -604.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 45}, 
190.0, {'J01': -645.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 46}, 
195.0, {'J01': -685.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 46}, 
200.0, {'J01': -660.2, 'top_mgr': 8}, {'J01': 7}, {'J01': 41}, 
205.0, {'J01': -525.8, 'top_mgr': 16}, {'J01': 5}, {'J01': 26}, 
210.0, {'J01': -528.2000000000002, 'top_mgr': 5}, {'J01': 5}, {'J01': 24}, 
215.0, {'J01': -472.2000000000001, 'top_mgr': 5}, {'J01': 4}, {'J01': 25}, 
220.0, {'J01': -514.2, 'top_mgr': 0}, {'J01': 6}, {'J01': 31}, 
225.0, {'J01': -510.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
230.0, {'J01': -543.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
235.0, {'J01': -579.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 37}, 
240.0, {'J01': -495.0, 'top_mgr': 5}, {'J01': 6}, {'J01': 32}, 
245.0, {'J01': -527.0, 'top_mgr': 0}, {'J01': 6}, {'J01': 32}, 
250.0, {'J01': -563.4, 'top_mgr': 0}, {'J01': 6}, {'J01': 35}, 
255.0, {'J01': -603.4000000000001, 'top_mgr': 1}, {'J01': 7}, {'J01': 39}, 
260.0, {'J01': -563.8000000000001, 'top_mgr': 3}, {'J01': 7}, {'J01': 38}, 
265.0, {'J01': -567.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 37}, 
270.0, {'J01': -566.6, 'top_mgr': 4}, {'J01': 7}, {'J01': 38}, 
275.0, {'J01': -593.8000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
280.0, {'J01': -611.8000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
