5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -6.0, 'top_mgr': 2}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -19.0, 'top_mgr': 4}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -14.4, 'top_mgr': 2}, {'J01': 4}, {'J01': 5}, 
30.0, {'J01': -18.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 5}, 
35.0, {'J01': -26.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 5}, 
40.0, {'J01': -20.8, 'top_mgr': 7}, {'J01': 3}, {'J01': 4}, 
45.0, {'J01': -37.6, 'top_mgr': 1}, {'J01': 2}, {'J01': 9}, 
50.0, {'J01': -68.20000000000002, 'top_mgr': 2}, {'J01': 3}, {'J01': 15}, 
55.0, {'J01': -87.40000000000002, 'top_mgr': 1}, {'J01': 5}, {'J01': 23}, 
60.0, {'J01': -109.19999999999999, 'top_mgr': 5}, {'J01': 7}, {'J01': 22}, 
65.0, {'J01': -153.60000000000002, 'top_mgr': 2}, {'J01': 7}, {'J01': 28}, 
70.0, {'J01': -194.2, 'top_mgr': 1}, {'J01': 7}, {'J01': 33}, 
75.0, {'J01': -247.59999999999997, 'top_mgr': 0}, {'J01': 7}, {'J01': 37}, 
80.0, {'J01': -228.99999999999997, 'top_mgr': 6}, {'J01': 6}, {'J01': 32}, 
85.0, {'J01': -220.20000000000002, 'top_mgr': 9}, {'J01': 6}, {'J01': 25}, 
90.0, {'J01': -261.20000000000005, 'top_mgr': 0}, {'J01': 6}, {'J01': 26}, 
95.0, {'J01': -311.20000000000005, 'top_mgr': 1}, {'J01': 7}, {'J01': 33}, 
100.0, {'J01': -363.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 37}, 
105.0, {'J01': -418.6000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 40}, 
110.0, {'J01': -420.40000000000003, 'top_mgr': 7}, {'J01': 6}, {'J01': 33}, 
115.0, {'J01': -411.20000000000005, 'top_mgr': 11}, {'J01': 5}, {'J01': 27}, 
120.0, {'J01': -389.2000000000001, 'top_mgr': 9}, {'J01': 5}, {'J01': 23}, 
125.0, {'J01': -421.20000000000005, 'top_mgr': 4}, {'J01': 5}, {'J01': 21}, 
130.0, {'J01': -399.6, 'top_mgr': 9}, {'J01': 5}, {'J01': 19}, 
135.0, {'J01': -299.3999999999999, 'top_mgr': 7}, {'J01': 5}, {'J01': 19}, 
140.0, {'J01': -327.9999999999999, 'top_mgr': 4}, {'J01': 4}, {'J01': 26}, 
