5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -11.600000000000001, 'top_mgr': 2}, {'J01': 3}, {'J01': 5}, 
20.0, {'J01': -29.200000000000003, 'top_mgr': 0}, {'J01': 4}, {'J01': 9}, 
25.0, {'J01': -34.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -35.199999999999996, 'top_mgr': 4}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': -38.199999999999996, 'top_mgr': 3}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -64.4, 'top_mgr': 3}, {'J01': 3}, {'J01': 13}, 
45.0, {'J01': -94.60000000000001, 'top_mgr': 0}, {'J01': 5}, {'J01': 18}, 
50.0, {'J01': -123.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 26}, 
55.0, {'J01': -165.00000000000003, 'top_mgr': 2}, {'J01': 7}, {'J01': 28}, 
60.0, {'J01': -162.60000000000002, 'top_mgr': 7}, {'J01': 6}, {'J01': 24}, 
65.0, {'J01': -179.40000000000003, 'top_mgr': 4}, {'J01': 5}, {'J01': 21}, 
70.0, {'J01': -155.0, 'top_mgr': 5}, {'J01': 5}, {'J01': 24}, 
75.0, {'J01': -196.80000000000004, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
80.0, {'J01': -200.8, 'top_mgr': 7}, {'J01': 7}, {'J01': 26}, 
85.0, {'J01': -217.80000000000004, 'top_mgr': 1}, {'J01': 7}, {'J01': 28}, 
90.0, {'J01': -254.80000000000004, 'top_mgr': 1}, {'J01': 7}, {'J01': 31}, 
95.0, {'J01': -270.40000000000003, 'top_mgr': 1}, {'J01': 7}, {'J01': 31}, 
100.0, {'J01': -302.20000000000005, 'top_mgr': 1}, {'J01': 7}, {'J01': 31}, 
105.0, {'J01': -335.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
110.0, {'J01': -375.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 36}, 
115.0, {'J01': -411.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 36}, 
120.0, {'J01': -343.0, 'top_mgr': 9}, {'J01': 6}, {'J01': 28}, 
125.0, {'J01': -258.0, 'top_mgr': 13}, {'J01': 4}, {'J01': 17}, 
130.0, {'J01': -267.3999999999999, 'top_mgr': 5}, {'J01': 4}, {'J01': 18}, 
135.0, {'J01': -310.3999999999999, 'top_mgr': 1}, {'J01': 4}, {'J01': 25}, 
140.0, {'J01': -360.19999999999993, 'top_mgr': 0}, {'J01': 7}, {'J01': 37}, 
145.0, {'J01': -400.2, 'top_mgr': 1}, {'J01': 7}, {'J01': 38}, 
150.0, {'J01': -407.99999999999994, 'top_mgr': 4}, {'J01': 7}, {'J01': 37}, 
