5.0, {'J8': 0}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': 0}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': -0.5}, {'J8': 1}, {'J8': 1}, 
20.0, {'J8': -10.5}, {'J8': 1}, {'J8': 1}, 
25.0, {'J8': -22.5}, {'J8': 1}, {'J8': 2}, 
30.0, {'J8': -42.5}, {'J8': 1}, {'J8': 2}, 
35.0, {'J8': -62.5}, {'J8': 1}, {'J8': 2}, 
40.0, {'J8': -89.0}, {'J8': 4}, {'J8': 5}, 
45.0, {'J8': -139.0}, {'J8': 4}, {'J8': 5}, 
50.0, {'J8': -189.0}, {'J8': 4}, {'J8': 5}, 
55.0, {'J8': -239.0}, {'J8': 4}, {'J8': 5}, 
60.0, {'J8': -296.5}, {'J8': 4}, {'J8': 7}, 
65.0, {'J8': -371.0}, {'J8': 4}, {'J8': 8}, 
70.0, {'J8': -451.0}, {'J8': 4}, {'J8': 8}, 
75.0, {'J8': -531.0}, {'J8': 4}, {'J8': 8}, 
80.0, {'J8': -611.0}, {'J8': 4}, {'J8': 8}, 
85.0, {'J8': -691.0}, {'J8': 4}, {'J8': 8}, 
90.0, {'J8': -771.0}, {'J8': 4}, {'J8': 8}, 
95.0, {'J8': -851.0}, {'J8': 4}, {'J8': 8}, 
100.0, {'J8': -931.0}, {'J8': 4}, {'J8': 8}, 
105.0, {'J8': -1015.0}, {'J8': 5}, {'J8': 9}, 
110.0, {'J8': -1105.0}, {'J8': 5}, {'J8': 9}, 
115.0, {'J8': -1195.0}, {'J8': 5}, {'J8': 9}, 
120.0, {'J8': -1285.0}, {'J8': 5}, {'J8': 9}, 
125.0, {'J8': -1375.0}, {'J8': 5}, {'J8': 9}, 
130.0, {'J8': -1465.0}, {'J8': 5}, {'J8': 9}, 
135.0, {'J8': -1555.0}, {'J8': 5}, {'J8': 9}, 
140.0, {'J8': -1645.0}, {'J8': 5}, {'J8': 9}, 
145.0, {'J8': -1735.0}, {'J8': 5}, {'J8': 9}, 
150.0, {'J8': -1825.0}, {'J8': 5}, {'J8': 9}, 
155.0, {'J8': -1915.0}, {'J8': 5}, {'J8': 9}, 
160.0, {'J8': -2005.0}, {'J8': 5}, {'J8': 9}, 
165.0, {'J8': -2095.0}, {'J8': 5}, {'J8': 9}, 
170.0, {'J8': -2185.0}, {'J8': 5}, {'J8': 9}, 
175.0, {'J8': -2275.0}, {'J8': 5}, {'J8': 9}, 
180.0, {'J8': -2365.0}, {'J8': 5}, {'J8': 9}, 
185.0, {'J8': -2455.0}, {'J8': 5}, {'J8': 9}, 
190.0, {'J8': -2545.0}, {'J8': 5}, {'J8': 9}, 
195.0, {'J8': -2635.0}, {'J8': 5}, {'J8': 9}, 
200.0, {'J8': -2725.0}, {'J8': 5}, {'J8': 9}, 
205.0, {'J8': -2815.0}, {'J8': 5}, {'J8': 9}, 
210.0, {'J8': -2905.0}, {'J8': 5}, {'J8': 9}, 
215.0, {'J8': -2995.0}, {'J8': 5}, {'J8': 9}, 
220.0, {'J8': -3085.0}, {'J8': 5}, {'J8': 9}, 
225.0, {'J8': -3175.0}, {'J8': 5}, {'J8': 9}, 
230.0, {'J8': -3265.0}, {'J8': 5}, {'J8': 9}, 
235.0, {'J8': -3355.0}, {'J8': 5}, {'J8': 9}, 
240.0, {'J8': -3445.0}, {'J8': 5}, {'J8': 9}, 
245.0, {'J8': -3535.0}, {'J8': 5}, {'J8': 9}, 
250.0, {'J8': -3625.0}, {'J8': 5}, {'J8': 9}, 
255.0, {'J8': -3715.0}, {'J8': 5}, {'J8': 9}, 
260.0, {'J8': -3805.0}, {'J8': 5}, {'J8': 9}, 
265.0, {'J8': -3895.0}, {'J8': 5}, {'J8': 9}, 
270.0, {'J8': -3985.0}, {'J8': 5}, {'J8': 9}, 
275.0, {'J8': -4075.0}, {'J8': 5}, {'J8': 9}, 
280.0, {'J8': -4165.0}, {'J8': 5}, {'J8': 9}, 
285.0, {'J8': -4255.0}, {'J8': 5}, {'J8': 9}, 
290.0, {'J8': -4345.0}, {'J8': 5}, {'J8': 9}, 
295.0, {'J8': -4435.0}, {'J8': 5}, {'J8': 9}, 
300.0, {'J8': -4525.0}, {'J8': 5}, {'J8': 9}, 
305.0, {'J8': -4615.0}, {'J8': 5}, {'J8': 9}, 
310.0, {'J8': -4705.0}, {'J8': 5}, {'J8': 9}, 
315.0, {'J8': -4795.0}, {'J8': 5}, {'J8': 9}, 
320.0, {'J8': -4885.0}, {'J8': 5}, {'J8': 9}, 
325.0, {'J8': -4975.0}, {'J8': 5}, {'J8': 9}, 
330.0, {'J8': -5065.0}, {'J8': 5}, {'J8': 9}, 
335.0, {'J8': -5155.0}, {'J8': 5}, {'J8': 9}, 
340.0, {'J8': -5245.0}, {'J8': 5}, {'J8': 9}, 
345.0, {'J8': -5335.0}, {'J8': 5}, {'J8': 9}, 
350.0, {'J8': -5425.0}, {'J8': 5}, {'J8': 9}, 
355.0, {'J8': -5515.0}, {'J8': 5}, {'J8': 9}, 
360.0, {'J8': -5605.0}, {'J8': 5}, {'J8': 9}, 
365.0, {'J8': -5695.0}, {'J8': 5}, {'J8': 9}, 
370.0, {'J8': -5785.0}, {'J8': 5}, {'J8': 9}, 
375.0, {'J8': -5875.0}, {'J8': 5}, {'J8': 9}, 
380.0, {'J8': -5965.0}, {'J8': 5}, {'J8': 9}, 
385.0, {'J8': -6055.0}, {'J8': 5}, {'J8': 9}, 
390.0, {'J8': -6145.0}, {'J8': 5}, {'J8': 9}, 
395.0, {'J8': -6235.0}, {'J8': 5}, {'J8': 9}, 
400.0, {'J8': -6325.0}, {'J8': 5}, {'J8': 9}, 
405.0, {'J8': -6415.0}, {'J8': 5}, {'J8': 9}, 
410.0, {'J8': -6505.0}, {'J8': 5}, {'J8': 9}, 
415.0, {'J8': -6595.0}, {'J8': 5}, {'J8': 9}, 
420.0, {'J8': -6685.0}, {'J8': 5}, {'J8': 9}, 
425.0, {'J8': -6775.0}, {'J8': 5}, {'J8': 9}, 
430.0, {'J8': -6865.0}, {'J8': 5}, {'J8': 9}, 
435.0, {'J8': -6955.0}, {'J8': 5}, {'J8': 9}, 
440.0, {'J8': -7045.0}, {'J8': 5}, {'J8': 9}, 
445.0, {'J8': -7135.0}, {'J8': 5}, {'J8': 9}, 
450.0, {'J8': -7225.0}, {'J8': 5}, {'J8': 9}, 
455.0, {'J8': -7315.0}, {'J8': 5}, {'J8': 9}, 
460.0, {'J8': -7405.0}, {'J8': 5}, {'J8': 9}, 
465.0, {'J8': -7495.0}, {'J8': 5}, {'J8': 9}, 
470.0, {'J8': -7585.0}, {'J8': 5}, {'J8': 9}, 
475.0, {'J8': -7675.0}, {'J8': 5}, {'J8': 9}, 
480.0, {'J8': -7765.0}, {'J8': 5}, {'J8': 9}, 
485.0, {'J8': -7855.0}, {'J8': 5}, {'J8': 9}, 
490.0, {'J8': -7945.0}, {'J8': 5}, {'J8': 9}, 
495.0, {'J8': -8035.0}, {'J8': 5}, {'J8': 9}, 
500.0, {'J8': -8125.0}, {'J8': 5}, {'J8': 9}, 
505.0, {'J8': -8215.0}, {'J8': 5}, {'J8': 9}, 
510.0, {'J8': -8305.0}, {'J8': 5}, {'J8': 9}, 
515.0, {'J8': -8395.0}, {'J8': 5}, {'J8': 9}, 
520.0, {'J8': -8485.0}, {'J8': 5}, {'J8': 9}, 
525.0, {'J8': -8575.0}, {'J8': 5}, {'J8': 9}, 
530.0, {'J8': -8665.0}, {'J8': 5}, {'J8': 9}, 
535.0, {'J8': -8755.0}, {'J8': 5}, {'J8': 9}, 
540.0, {'J8': -8845.0}, {'J8': 5}, {'J8': 9}, 
545.0, {'J8': -8935.0}, {'J8': 5}, {'J8': 9}, 
550.0, {'J8': -9025.0}, {'J8': 5}, {'J8': 9}, 
555.0, {'J8': -9115.0}, {'J8': 5}, {'J8': 9}, 
560.0, {'J8': -9205.0}, {'J8': 5}, {'J8': 9}, 
565.0, {'J8': -9295.0}, {'J8': 5}, {'J8': 9}, 
570.0, {'J8': -9385.0}, {'J8': 5}, {'J8': 9}, 
575.0, {'J8': -9475.0}, {'J8': 5}, {'J8': 9}, 
580.0, {'J8': -9565.0}, {'J8': 5}, {'J8': 9}, 
585.0, {'J8': -9655.0}, {'J8': 5}, {'J8': 9}, 
590.0, {'J8': -9745.0}, {'J8': 5}, {'J8': 9}, 
595.0, {'J8': -9835.0}, {'J8': 5}, {'J8': 9}, 
600.0, {'J8': -9925.0}, {'J8': 5}, {'J8': 9}, 
605.0, {'J8': -10015.0}, {'J8': 5}, {'J8': 9}, 
610.0, {'J8': -10105.0}, {'J8': 5}, {'J8': 9}, 
615.0, {'J8': -10195.0}, {'J8': 5}, {'J8': 9}, 
620.0, {'J8': -10285.0}, {'J8': 5}, {'J8': 9}, 
625.0, {'J8': -10375.0}, {'J8': 5}, {'J8': 9}, 
630.0, {'J8': -10465.0}, {'J8': 5}, {'J8': 9}, 
635.0, {'J8': -10555.0}, {'J8': 5}, {'J8': 9}, 
640.0, {'J8': -10645.0}, {'J8': 5}, {'J8': 9}, 
645.0, {'J8': -10735.0}, {'J8': 5}, {'J8': 9}, 
650.0, {'J8': -10825.0}, {'J8': 5}, {'J8': 9}, 
655.0, {'J8': -10915.0}, {'J8': 5}, {'J8': 9}, 
660.0, {'J8': -11005.0}, {'J8': 5}, {'J8': 9}, 
665.0, {'J8': -11095.0}, {'J8': 5}, {'J8': 9}, 
670.0, {'J8': -11185.0}, {'J8': 5}, {'J8': 9}, 
675.0, {'J8': -11275.0}, {'J8': 5}, {'J8': 9}, 
680.0, {'J8': -11365.0}, {'J8': 5}, {'J8': 9}, 
685.0, {'J8': -11455.0}, {'J8': 5}, {'J8': 9}, 
690.0, {'J8': -11545.0}, {'J8': 5}, {'J8': 9}, 
695.0, {'J8': -11635.0}, {'J8': 5}, {'J8': 9}, 
700.0, {'J8': -11725.0}, {'J8': 5}, {'J8': 9}, 
705.0, {'J8': -11815.0}, {'J8': 5}, {'J8': 9}, 
710.0, {'J8': -11905.0}, {'J8': 5}, {'J8': 9}, 
715.0, {'J8': -11995.0}, {'J8': 5}, {'J8': 9}, 
720.0, {'J8': -12085.0}, {'J8': 5}, {'J8': 9}, 
725.0, {'J8': -12175.0}, {'J8': 5}, {'J8': 9}, 
730.0, {'J8': -12265.0}, {'J8': 5}, {'J8': 9}, 
735.0, {'J8': -12355.0}, {'J8': 5}, {'J8': 9}, 
740.0, {'J8': -12445.0}, {'J8': 5}, {'J8': 9}, 
745.0, {'J8': -12535.0}, {'J8': 5}, {'J8': 9}, 
750.0, {'J8': -12625.0}, {'J8': 5}, {'J8': 9}, 
755.0, {'J8': -12715.0}, {'J8': 5}, {'J8': 9}, 
760.0, {'J8': -12805.0}, {'J8': 5}, {'J8': 9}, 
765.0, {'J8': -12895.0}, {'J8': 5}, {'J8': 9}, 
770.0, {'J8': -12985.0}, {'J8': 5}, {'J8': 9}, 
775.0, {'J8': -13075.0}, {'J8': 5}, {'J8': 9}, 
780.0, {'J8': -13165.0}, {'J8': 5}, {'J8': 9}, 
785.0, {'J8': -13255.0}, {'J8': 5}, {'J8': 9}, 
790.0, {'J8': -13345.0}, {'J8': 5}, {'J8': 9}, 
795.0, {'J8': -13435.0}, {'J8': 5}, {'J8': 9}, 
800.0, {'J8': -13525.0}, {'J8': 5}, {'J8': 9}, 
805.0, {'J8': -13615.0}, {'J8': 5}, {'J8': 9}, 
810.0, {'J8': -13705.0}, {'J8': 5}, {'J8': 9}, 
815.0, {'J8': -13795.0}, {'J8': 5}, {'J8': 9}, 
820.0, {'J8': -13885.0}, {'J8': 5}, {'J8': 9}, 
825.0, {'J8': -13975.0}, {'J8': 5}, {'J8': 9}, 
830.0, {'J8': -14065.0}, {'J8': 5}, {'J8': 9}, 
835.0, {'J8': -14155.0}, {'J8': 5}, {'J8': 9}, 
840.0, {'J8': -14245.0}, {'J8': 5}, {'J8': 9}, 
845.0, {'J8': -14335.0}, {'J8': 5}, {'J8': 9}, 
850.0, {'J8': -14425.0}, {'J8': 5}, {'J8': 9}, 
